model,Gsolv,timing
0,-2769.335392,26.93
1,-2803.9421075,26.19
2,-2773.1371160000003,25.16
3,-2787.9108045000003,26.24
4,-2801.329735,25.24
5,-2763.4884035,25.32
6,-2796.5381975,25.88
7,-2744.099086,25.26
8,-2838.0105955,25.43
9,-2821.3596745000004,24.91
10,-2737.4408179999996,24.15
11,-2731.008343,24.12
12,-2762.1940320000003,24.29
13,-2804.9923075,23.78
14,-2708.444796,25.05
15,-2816.489372,24.96
16,-2728.7320345000003,25.14
17,-2805.330997,24.05
18,-2856.2840755,24.88
19,-2785.5163485000003,24.54
20,-2760.256413,24.11
21,-2725.1561035,23.09
22,-2791.5182415000004,24.0
23,-2744.251365,23.98
24,-2751.6526495,23.97
25,-2829.1048995,24.16
26,-2829.328067,23.49
27,-2761.7897049999997,23.24
28,-2790.1661090000002,24.46
29,-2800.6024715,23.94
30,-2835.9075700000003,23.62
31,-2861.2699000000002,23.54
32,-2785.6528745,23.82
33,-2773.436423,23.97
34,-2796.777118,23.9
35,-2868.395507,24.39
36,-2824.4131310000002,24.02
37,-2848.6386195,23.85
38,-2834.064469,24.85
39,-2934.337565,23.88
40,-2845.0521865,23.79
41,-2867.9833035,23.84
42,-2828.1334645,23.24
43,-2802.2985445,23.97
44,-2810.2590605,24.2
45,-2866.536653,24.01
46,-2823.026867,24.3
47,-2855.6644575000005,24.3
48,-2822.0160495,24.6
49,-2917.5264884999997,23.95
50,-2830.294251,23.6
51,-2808.4369635,24.05
52,-2794.5900765,23.06
53,-2841.8963355,22.73
54,-2770.186054,22.4
55,-2806.0530095000004,22.62
56,-2680.362448,24.28
57,-2757.704427,23.78
58,-2811.4930455,23.7
59,-2849.2582375,23.5
60,-2798.2132665,23.76
61,-2752.9181405000004,23.2
62,-2774.6231489999996,23.7
63,-2771.4252899999997,24.68
64,-2876.5896924999997,24.7
65,-2832.8751175,24.5
66,-2767.150976,24.5
67,-2782.3736249999997,24.56
68,-2804.4015700000004,25.48
69,-2810.366706,25.78
70,-2827.0150015000004,25.43
71,-2735.482195,25.66
72,-2728.0914125,24.39
73,-2664.7958584999997,25.81
74,-2684.4766065,24.5
75,-2706.5308065000004,24.51
76,-2774.57589,24.01
77,-2744.335381,24.22
78,-2806.627994,25.03
79,-2725.6129404999997,25.29
80,-2750.547314,25.75
81,-2719.1122025,25.95
82,-2664.866747,26.24
83,-2710.3902915,25.96
84,-2736.87371,25.73
85,-2661.2566845,26.58
86,-2669.114806,27.2
87,-2692.4056164999997,27.03
88,-2700.479029,25.1
