model,Gsolv,timing
0,-8851.2720105,8.49
1,-8781.315563,8.79
2,-9017.3243835,9.02
3,-9000.392534,8.73
4,-8986.4957625,9.1
5,-8810.537377999999,8.94
6,-8576.5501925,8.94
7,-8847.6855775,9.15
8,-8859.460945,8.88
9,-8791.5208815,9.09
10,-8734.6893085,9.35
11,-8899.5812105,8.68
12,-8753.31198,9.02
13,-8793.130313,9.0
14,-8879.3963665,9.03
15,-8898.549389,9.15
16,-8731.567589,9.16
17,-8602.9312165,8.94
18,-8681.6279535,8.86
19,-8829.2020575,8.62
20,-8687.9711615,8.94
21,-8666.213643,9.43
22,-8945.7112455,9.12
23,-8825.733772,9.13
24,-8939.9403965,9.12
25,-8761.34601,9.35
26,-8849.736093,9.54
27,-9281.032229,8.66
28,-9058.5394825,9.11
29,-9041.822924,8.74
30,-8747.6120195,9.07
31,-8597.0185905,8.85
32,-8736.6269275,9.35
33,-8741.229429,9.56
34,-8617.316331,8.85
35,-8798.7987675,8.64
36,-8678.049397,8.82
37,-8599.830501,8.95
38,-8831.0766645,8.98
39,-8550.145539000001,8.79
40,-8452.568831499999,9.36
41,-8558.032541,9.23
42,-8626.797011499999,9.17
43,-8557.2475165,9.09
44,-8365.2762075,9.37
45,-8629.7638265,9.24
46,-8346.5091335,9.17
47,-8521.601103,9.56
48,-8206.514848,9.69
49,-8339.800981,9.25
50,-8365.494124,9.36
51,-8458.0088675,8.97
52,-8472.800934500001,9.14
53,-8427.6790915,9.01
54,-8184.5997995,8.9
55,-8209.560428,9.14
56,-8010.6919305,8.72
57,-8253.729214500001,8.56
58,-8179.5982220000005,8.73
59,-8552.4481025,9.1
60,-8399.3604485,8.57
61,-8264.827202999999,9.09
62,-8186.2249839999995,8.56
63,-8149.2658205,8.0
64,-8401.12741,8.04
65,-8484.166723999999,8.3
66,-8300.035157999999,8.63
67,-8428.416857,8.65
68,-8357.040014,8.61
69,-8449.69916,8.45
70,-8676.3664515,8.38
71,-8285.248341999999,8.0
72,-8302.5372595,8.51
73,-8292.027382999999,8.26
74,-8459.828339,8.51
75,-8351.132639,8.67
76,-8508.636384,8.66
77,-8564.727566,8.69
78,-8509.261253,8.65
79,-8357.328819,8.78
80,-8217.720482,9.27
81,-8446.304388499999,8.36
82,-8313.9529335,8.53
83,-8381.756470999999,8.32
84,-8473.470437,8.71
85,-8411.319601,8.69
86,-8404.7794805,8.94
87,-8309.560472000001,8.54
88,-8434.781069,9.23
89,-8412.15451,8.86
90,-8317.295194999999,9.14
91,-8294.6922655,9.1
92,-8473.139624,9.21
93,-8379.151975,9.52
94,-8628.170148000001,9.29
95,-8555.8927585,9.14
96,-8820.7794535,9.1
97,-8964.7093635,20.49
98,-8763.756218999999,9.46
99,-8665.701670499999,9.2
100,-8636.112285500001,9.16
101,-8770.5011285,9.37
102,-8738.5802995,9.47
103,-8729.8321335,9.39
104,-8676.9860695,8.77
105,-8806.964072499999,8.54
106,-8919.647907,8.77
107,-8754.4173155,8.65
108,-8578.212134,8.87
109,-8921.0683025,9.29
110,-8825.9569395,9.52
111,-8810.264326,9.33
112,-8666.891022,9.0
113,-8976.1460415,8.99
114,-9042.946638,8.72
115,-8724.930325,8.8
116,-8960.085858,8.72
117,-8835.5400145,8.76
118,-8710.857645,8.5
119,-8520.1544525,8.69
120,-8725.568321499999,8.62
121,-8691.4788295,8.92
122,-8901.6185985,8.53
123,-8823.286806,8.64
124,-8779.0655095,8.65
125,-8447.3755925,8.58
126,-8797.5280255,8.85
127,-9139.0005555,9.06
128,-8844.5927385,8.88
129,-8903.873903,8.68
130,-8505.706326,8.64
131,-8601.867889,8.94
132,-8608.499902,8.62
133,-8635.994138,8.12
134,-8388.280838499999,8.69
135,-8563.9477925,8.27
136,-8760.1724115,8.68
137,-8942.1248125,8.84
138,-8816.775566,8.4
139,-8676.01726,8.56
140,-8777.251289,8.46
141,-8695.288429999999,8.52
142,-9197.420556,9.08
143,-8699.4130905,8.63
144,-8657.06115,8.62
145,-8383.7702295,8.34
146,-8680.0106455,8.31
147,-8732.286976,8.98
148,-8603.569213,8.85
149,-8282.3051565,8.81
150,-8545.193846,9.16
151,-8578.569202,9.3
152,-8631.974497500001,8.85
153,-8642.870322499999,8.97
154,-8669.3668685,8.98
155,-8659.497614,8.74
156,-8622.546327,8.61
157,-8573.848553,8.9
158,-8609.22454,8.89
159,-8416.833150999999,9.12
160,-8441.457715499999,9.38
161,-8350.670551,8.42
162,-8654.1074625,8.76
163,-8681.410037,8.71
164,-8567.689129999999,9.01
165,-8681.420539,8.82
166,-8809.944015,8.84
167,-8486.408900999999,8.49
168,-8577.361472,9.12
169,-8548.2052945,9.42
170,-8424.315826,9.16
171,-8318.639451,8.91
172,-8346.0785515,9.13
173,-8344.1251795,8.91
174,-8331.010807,9.23
175,-8270.414267,8.64
176,-7967.347551,8.93
177,-8086.8576855,9.45
178,-8095.348552500001,9.48
179,-8187.1675385,9.11
180,-8146.648197,8.98
181,-8222.7955735,9.3
182,-8171.5300605,9.39
183,-8276.116853,8.96
184,-8574.378904,8.94
185,-8700.402904,8.96
186,-8668.9730435,9.22
187,-8829.3175795,8.97
188,-8708.909524,9.22
189,-8388.966094,8.71
190,-8720.708521,9.26
191,-8379.230739999999,8.66
192,-8442.6601945,8.86
193,-8032.675241999999,8.51
194,-8292.1245265,9.08
195,-8601.2666495,8.64
196,-8381.472917,9.01
197,-8494.886640499999,8.88
198,-8454.178263,8.96
199,-8450.6522165,9.0
200,-8333.699319000001,8.92
201,-8437.8187725,8.88
202,-8366.749113,8.91
203,-8427.812992,8.44
204,-8304.9369665,8.95
205,-8445.8107945,8.97
206,-8372.265288499999,8.68
207,-8514.827313,8.34
208,-8387.3986705,8.32
209,-8202.3376775,8.68
210,-8342.006401,8.78
211,-8362.5981975,8.45
