model,Gsolv,timing
0,-1531.8479750000001,9.29
1,-1543.1139954999999,9.27
2,-1546.5271455000002,9.13
3,-1548.6958085,9.16
4,-1570.474331,9.21
5,-1569.5737844999999,9.01
6,-1576.5103555,8.75
7,-1583.1239899999998,8.75
8,-1564.4435575,9.66
9,-1545.085746,9.39
10,-1606.097115,9.27
11,-1545.4716945,8.42
12,-1601.0482785,9.06
13,-1562.408795,8.75
14,-1548.3019835000002,8.77
15,-1533.5099165000001,9.29
16,-1630.9973570000002,8.79
17,-1628.5897734999999,8.47
18,-1649.8195665,8.53
19,-1605.094174,8.67
20,-1593.6706235,8.84
21,-1587.7842525,8.5
22,-1595.2091665,9.0
23,-1633.8565265000002,8.56
24,-1602.1142315,8.98
25,-1640.3257585,8.41
26,-1629.3485429999998,8.73
27,-1639.162662,8.85
28,-1631.0918749999998,8.9
29,-1640.354639,8.5
30,-1665.3493990000002,8.66
31,-1673.708991,8.72
32,-1667.4576755,8.84
33,-1635.9385479999999,9.18
34,-1581.2467575,8.79
35,-1648.4648085,9.1
36,-1581.2415065,8.48
37,-1647.275457,9.05
38,-1660.492224,9.1
39,-1644.5501880000002,8.77
40,-1670.9705944999998,8.86
41,-1735.2690895,9.15
42,-1682.7433365,9.48
43,-1676.7309415,8.99
44,-1658.659625,9.13
45,-1672.5353925,8.78
46,-1667.0743525,9.29
47,-1668.1429309999999,9.35
48,-1724.6856989999999,8.84
49,-1732.8483785,9.06
50,-1714.493508,9.03
51,-1684.1663574999998,9.29
52,-1722.2466095,9.38
53,-1697.7323159999999,8.89
54,-1683.1817950000002,9.11
55,-1672.2675915,9.07
56,-1690.40192,8.81
57,-1680.3016215,9.01
58,-1659.3291275000001,8.89
59,-1685.8676815000001,9.02
60,-1715.512202,8.82
61,-1714.8269465,9.26
62,-1730.0916035,9.06
63,-1722.2781155,9.22
64,-1724.9508745,8.83
65,-1731.627521,9.25
66,-1727.122163,9.12
67,-1676.7887025,8.88
68,-1718.0090525,9.27
69,-1673.693238,9.12
70,-1741.9746165000001,9.13
71,-1703.8681095,9.03
72,-1698.5068385000002,9.47
73,-1705.2701265,9.42
74,-1751.4657989999998,8.78
75,-1755.2753994999998,9.23
76,-1690.869259,8.88
77,-1723.1314029999999,9.41
78,-1693.0615515,9.94
79,-1768.4186525,9.41
80,-1752.8284335,9.54
81,-1684.3160110000001,9.54
82,-1732.9639005000001,9.33
83,-1763.842406,9.46
84,-1790.43347,8.83
85,-1771.540372,8.89
86,-1767.9565644999998,9.09
87,-1818.636591,8.97
88,-1691.3969845,8.95
89,-1779.7188045,8.73
90,-1739.5854115,8.76
91,-1757.630473,9.18
92,-1741.572915,9.16
93,-1745.8656075000001,8.51
94,-1767.59162,8.24
95,-1766.5571730000001,8.94
96,-1738.212275,8.93
97,-1769.9519445,8.87
98,-1758.502139,9.22
99,-1712.0649205,9.64
100,-1732.9560239999998,8.82
101,-1658.061011,9.06
102,-1641.2709385,8.75
103,-1699.323369,8.65
104,-1661.8312290000001,8.7
105,-1639.6326265,9.63
106,-1606.7193585,9.14
107,-1650.089993,9.02
108,-1638.1229640000001,9.31
109,-1730.603576,9.71
110,-1670.2197015,9.84
111,-1648.7457370000002,9.05
112,-1674.601661,9.26
113,-1664.7481595,9.54
114,-1673.750999,10.06
115,-1606.501442,10.02
116,-1618.4789730000002,9.9
117,-1597.0969010000001,9.23
118,-1579.569063,9.4
119,-1685.2690675000001,9.37
120,-1707.3258930000002,9.17
121,-1654.9392915,9.22
122,-1670.616152,9.94
123,-1651.33448,9.15
124,-1611.463637,9.49
125,-1630.6954245,9.47
126,-1585.7048565,9.03
127,-1646.7739864999999,9.26
128,-1620.962696,9.37
129,-1678.329871,9.02
130,-1693.39499,9.5
131,-1617.3447569999998,8.8
132,-1595.180286,9.24
133,-1683.5309865,8.98
134,-1716.8905895,9.67
135,-1682.31538,9.38
136,-1657.168341,8.65
137,-1758.1161905,8.95
138,-1731.5618835,8.93
139,-1820.033357,8.21
140,-1793.4790500000001,8.66
141,-1788.12303,8.96
142,-1745.133093,8.51
143,-1801.8255144999998,8.39
144,-1784.457832,8.49
145,-1815.4781145,8.73
146,-1844.9624795,8.8
147,-1834.2871965,8.77
148,-1805.220286,8.82
149,-1754.9524629999999,8.28
150,-1795.826247,8.58
151,-1719.5134639999999,8.58
152,-1734.3081565,8.68
153,-1766.158097,8.53
154,-1749.407407,8.67
155,-1661.5082925000002,8.63
156,-1707.588443,8.67
157,-1772.669337,8.91
158,-1738.8949049999999,8.79
159,-1726.339764,9.2
160,-1724.7618385,9.22
161,-1687.7842965000002,9.15
162,-1739.556531,9.28
163,-1762.7396959999999,8.93
164,-1661.164352,9.28
165,-1803.9836755,8.85
166,-1802.831081,8.99
167,-1699.8458435,9.51
168,-1734.7859975000001,9.34
169,-1752.6026405,9.6
170,-1821.3697365,9.57
171,-1770.941758,9.33
172,-1734.515571,9.18
173,-1753.3719119999998,9.2
174,-1844.0488055,9.44
175,-1737.1804535,9.24
176,-1789.167979,9.27
177,-1828.7158854999998,9.45
178,-1671.881643,8.85
179,-1789.4068995,9.16
180,-1778.9048994999998,9.18
181,-1808.964249,9.8
182,-1801.434315,9.52
183,-1816.6858445,9.8
184,-1836.8864414999998,9.31
185,-1867.1873369999998,9.68
186,-1868.20078,9.34
187,-1819.6736635000002,9.94
188,-1827.179968,9.69
189,-1864.2467769999998,9.49
190,-1879.2252545000001,9.84
191,-1892.1952245,9.42
192,-1846.787202,9.03
193,-1908.381432,9.52
194,-1882.557014,9.8
195,-1948.367797,9.84
196,-1924.38648,10.2
197,-1933.1162674999998,9.71
198,-1910.1431425,10.21
199,-1884.63641,9.75
200,-1858.8566255,10.28
201,-1868.4344495,10.53
202,-1854.590188,9.69
203,-1826.5262185000001,9.37
204,-1886.4558814999998,9.23
205,-1842.41837,9.87
206,-1811.0961550000002,9.44
207,-1757.3075365,9.73
208,-1821.4668800000002,9.75
209,-1826.8412784999998,10.5
210,-1834.2556905,10.48
211,-1808.4365235,9.75
212,-1861.9599665,10.17
213,-1813.1991805,9.43
214,-1864.399056,10.11
215,-1833.097845,10.07
216,-1824.9167869999999,10.53
217,-1876.318826,10.22
218,-1867.9513575,9.95
219,-1837.025593,9.51
220,-1782.5569699999999,10.1
221,-1823.9794835,10.05
222,-1792.145296,10.22
223,-1816.1056090000002,10.03
224,-1830.666632,9.76
225,-1740.554221,9.27
226,-1806.4726495,9.22
227,-1878.550501,9.24
228,-1855.8189220000002,9.17
229,-1834.883185,9.46
230,-1856.501552,9.06
231,-1879.6243304999998,8.93
232,-1810.8257285,9.4
233,-1791.8591164999998,9.51
234,-1798.6722889999999,9.26
235,-1839.9215195,9.53
236,-1764.2388564999999,9.24
237,-1747.5774335,9.65
238,-1742.1531505,9.85
239,-1723.2495505,9.34
240,-1727.8021675,9.44
241,-1758.0479275,9.18
242,-1773.6906565000002,9.41
243,-1729.6872765,9.27
244,-1714.9424685,9.48
245,-1746.3775799999999,9.17
246,-1725.5127315000002,8.92
247,-1701.5734224999999,8.84
248,-1751.4054125,9.47
249,-1730.8529985,8.98
250,-1731.076166,8.78
251,-1704.3695799999998,9.36
252,-1783.6675565,9.93
253,-1720.1173290000002,9.4
254,-1722.9712475,9.15
255,-1753.3797885,8.76
256,-1813.3619615,9.67
257,-1795.3090235,9.13
258,-1737.4456289999998,8.86
259,-1811.8811795,8.63
260,-1851.103524,8.9
261,-1782.966548,8.59
262,-1829.2016030000002,8.9
263,-1787.4298979999999,8.62
264,-1809.8963015,9.18
265,-1764.8611,8.58
266,-1763.149274,8.7
267,-1788.149285,8.78
268,-1749.249877,8.45
269,-1758.6622945,8.81
270,-1758.5887805000002,8.68
271,-1786.8102800000001,9.04
272,-1793.809863,9.0
273,-1822.8163869999998,9.16
274,-1798.5961495000001,8.81
275,-1784.799147,9.43
276,-1742.3054295,9.82
277,-1785.4450199999999,9.51
278,-1802.8652125,9.65
279,-1841.1450025,9.44
280,-1836.85231,9.28
281,-1733.181817,9.15
282,-1783.1713370000002,9.44
283,-1800.4287485,9.54
284,-1764.2703625,9.45
285,-1817.932957,9.31
286,-1731.3623455000002,9.05
287,-1760.250722,9.24
288,-1783.890724,8.85
289,-1710.9097004999999,8.84
290,-1675.2501594999999,9.35
291,-1690.790494,9.22
292,-1688.968397,8.92
293,-1708.0321525,9.35
294,-1748.115661,9.18
295,-1727.1746730000002,9.17
296,-1728.9311324999999,9.49
297,-1735.5946515,9.86
298,-1730.9160105,9.54
299,-1686.369152,9.46
300,-1714.488257,9.32
301,-1730.9212615,9.34
302,-1786.9441805,9.37
303,-1772.1678665,9.2
304,-1816.819745,9.28
305,-1754.637403,9.62
306,-1752.5370030000001,9.82
307,-1706.553996,9.31
308,-1724.1947305,9.42
309,-1748.892809,9.58
310,-1715.527955,9.51
311,-1700.5022185,9.38
312,-1751.4631735,9.48
313,-1723.877045,9.13
314,-1729.9183205,8.85
315,-1762.81321,9.01
316,-1812.8394870000002,9.35
317,-1752.458238,8.85
318,-1722.0943305,9.13
319,-1734.2110129999999,9.64
320,-1786.584487,9.33
321,-1796.9342080000001,9.12
322,-1771.1176665,9.47
323,-1807.5727339999999,9.78
324,-1751.618078,9.31
325,-1740.7458825,9.66
326,-1748.677518,9.6
327,-1803.3693085,9.86
328,-1797.7507385,9.78
329,-1830.981692,9.53
330,-1833.2317455,9.26
331,-1755.3646665,9.15
332,-1723.4753435000002,9.09
333,-1700.1897840000001,8.87
334,-1730.2963925000001,9.53
335,-1716.8538325,9.26
336,-1718.3976265,9.25
337,-1781.8795910000001,9.24
338,-1775.121554,9.03
