model,Gsolv,timing
0,-1458.8669515,22.61
1,-1488.4458344999998,22.62
2,-1424.0370684999998,22.32
3,-1430.099348,22.67
4,-1430.3487705,22.32
5,-1445.5924235,22.49
6,-1449.3258845,22.46
7,-1410.2059345,22.23
8,-1482.4229375000002,22.2
9,-1524.549085,22.05
10,-1472.705962,21.95
11,-1439.729682,21.86
12,-1470.2248645,22.35
13,-1436.957154,22.16
14,-1457.530572,21.68
15,-1454.6503985,22.1
16,-1460.5000125,23.24
17,-1446.330189,23.0
18,-1493.589189,22.36
19,-1490.092023,22.72
20,-1508.9877465,22.31
21,-1494.9623255000001,23.54
22,-1493.3581450000001,22.7
23,-1527.809956,23.45
24,-1466.262985,23.03
25,-1428.2536214999998,22.72
26,-1484.9460430000001,23.53
27,-1482.9007785,23.64
28,-1473.1706754999998,24.18
29,-1496.051908,23.3
30,-1502.9280925,23.41
31,-1510.2112295,23.41
32,-1505.77676,23.64
33,-1484.4918315000002,24.22
34,-1485.712689,23.14
35,-1438.1097485,23.47
36,-1492.7437779999998,22.85
37,-1462.2590975,23.17
38,-1484.4288195000001,23.69
39,-1492.7516545,22.84
40,-1525.2500935,22.32
41,-1561.825934,22.66
42,-1508.2211005000001,23.11
43,-1550.9747425,22.49
44,-1536.1774245000001,22.16
45,-1505.8686525,22.14
46,-1500.4181145,22.84
47,-1477.500125,22.24
48,-1484.8121425,22.41
49,-1528.9572995,23.03
50,-1441.5911615,23.34
51,-1525.331484,23.99
52,-1508.386507,24.0
53,-1493.6600775,24.5
54,-1452.2769465000001,23.33
55,-1450.7804115,22.86
56,-1420.0778145,23.24
57,-1454.5164980000002,22.7
58,-1487.2564830000001,23.86
59,-1542.176692,24.31
60,-1539.0812274999998,23.02
61,-1492.7989135,23.82
62,-1508.9116069999998,23.42
63,-1451.8332369999998,22.52
64,-1488.6138665,23.93
65,-1501.497195,22.87
66,-1474.2733855000001,24.06
67,-1471.4588495,23.65
68,-1478.4584325,24.11
69,-1494.980704,23.93
70,-1441.599038,23.94
71,-1467.575735,23.3
72,-1514.8846194999999,23.87
73,-1467.39195,22.52
74,-1485.7074380000001,22.59
75,-1536.4557275,23.42
76,-1494.9990825,24.0
77,-1457.6670980000001,24.0
78,-1493.6810815000001,23.8
79,-1453.5266844999999,23.4
80,-1461.699866,23.1
81,-1387.4270965,22.15
82,-1476.3344029999998,22.9
83,-1467.1924119999999,23.99
84,-1514.75597,22.92
85,-1483.2762249999998,23.47
86,-1503.0147339999999,23.37
87,-1473.3964685,23.4
88,-1478.1092409999999,23.4
89,-1448.0131345,23.78
90,-1489.262365,23.46
91,-1445.23273,23.1
92,-1444.303303,21.58
93,-1468.9803775,23.02
94,-1462.3824960000002,22.36
95,-1476.1584945000002,22.81
96,-1481.7560604999999,23.82
97,-1448.8270395,23.42
98,-1418.037801,23.01
99,-1464.372625,23.53
100,-1464.041812,24.1
101,-1484.0822535,24.21
102,-1514.745468,23.2
103,-1479.175194,23.76
104,-1508.328746,23.64
105,-1463.500959,23.86
106,-1488.1517784999999,22.44
107,-1466.4861525000001,23.47
108,-1471.062399,24.22
109,-1463.642736,22.7
110,-1433.3234619999998,24.1
111,-1426.1374684999998,24.15
112,-1460.1718250000001,23.98
113,-1444.9281720000001,23.31
114,-1438.2016409999999,23.0
115,-1436.7234845,23.41
116,-1451.460416,23.2
117,-1436.243018,23.17
118,-1393.746675,22.68
119,-1404.663504,22.33
120,-1479.868326,22.64
121,-1443.263605,24.04
122,-1401.7413225,23.07
123,-1442.1792735000001,23.65
124,-1396.0492384999998,23.06
125,-1419.3453,23.51
126,-1446.7450179999998,23.74
127,-1441.0923165,23.02
128,-1456.1915669999998,23.45
129,-1435.15081,23.74
130,-1501.1690075,23.03
131,-1468.7493335000001,22.81
132,-1457.1866315,23.19
133,-1452.3872175000001,23.0
134,-1472.1729855,23.95
135,-1491.761841,23.83
136,-1495.2826365,24.78
137,-1501.444685,23.19
138,-1501.0429835,24.46
139,-1541.6489665,24.57
140,-1559.9749565,23.28
141,-1503.2063954999999,23.32
142,-1506.627422,23.01
143,-1510.297871,23.36
144,-1523.288845,24.23
145,-1493.9095,24.3
146,-1475.3550915,24.4
147,-1476.8621285,24.03
148,-1484.3710585,24.59
149,-1482.2207740000001,24.41
150,-1495.474298,23.29
151,-1423.8165265,22.92
152,-1447.7847160000001,23.82
153,-1474.438792,24.58
154,-1515.0421495,23.45
155,-1488.3040574999998,23.8
156,-1522.7794979999999,23.74
157,-1588.8817115,23.52
158,-1575.6386895,23.42
159,-1549.002992,22.84
160,-1584.426238,23.19
161,-1531.5224130000001,22.6
162,-1550.6806865,22.42
163,-1509.825281,22.82
164,-1563.2410785,22.82
165,-1579.9760155000001,23.55
166,-1586.248335,23.3
167,-1578.0541495000002,23.24
168,-1576.19267,23.62
169,-1577.9543804999998,24.09
170,-1570.1093865,24.54
171,-1570.4559525,24.11
172,-1539.966021,23.87
173,-1557.7826639999998,23.38
174,-1573.504158,24.49
175,-1552.3242495,23.16
176,-1568.5393374999999,23.08
177,-1588.506265,23.68
178,-1563.254206,22.35
179,-1581.3176460000002,23.08
180,-1562.5768269999999,22.18
181,-1577.45291,23.38
182,-1541.8537555,24.64
183,-1527.7968285,24.17
184,-1489.3752615,23.25
185,-1537.0123334999998,23.02
186,-1528.818148,23.24
187,-1505.545716,23.04
188,-1488.910548,24.62
189,-1491.7014545,24.68
190,-1557.34158,25.12
191,-1599.092281,23.75
192,-1544.4477495,24.36
193,-1526.912035,24.61
194,-1538.658522,23.41
195,-1584.4656204999999,23.64
196,-1544.250837,24.18
197,-1547.348927,23.25
198,-1605.939585,24.24
199,-1566.1868895,23.77
200,-1629.012479,24.25
201,-1646.8553769999999,23.54
202,-1620.1724204999998,24.16
203,-1604.747608,24.29
204,-1630.0127945000002,23.7
205,-1602.18512,23.61
206,-1611.2089635,24.58
207,-1609.426249,24.27
208,-1627.8388805,23.21
209,-1601.5838804999999,22.74
210,-1665.7563515000002,23.1
211,-1615.1209585000001,22.56
212,-1585.156127,22.95
213,-1617.959124,23.85
214,-1565.4254945,23.05
215,-1568.7966365,23.93
216,-1550.924858,23.69
217,-1586.789188,22.5
218,-1583.1003605,23.16
219,-1572.979058,22.83
220,-1580.036402,22.94
221,-1580.4170995,23.55
222,-1618.321443,23.01
223,-1646.571823,21.98
224,-1601.087661,23.38
225,-1597.5327340000001,22.33
226,-1596.592805,22.98
227,-1572.117894,22.89
228,-1540.1156744999998,23.07
229,-1540.197065,22.38
230,-1578.6527634999998,23.01
231,-1605.2963375,21.89
232,-1594.3059945,21.97
233,-1537.098975,22.13
234,-1538.285701,22.47
235,-1559.751789,23.84
236,-1550.415511,22.68
237,-1570.5530959999999,22.5
238,-1534.904057,22.89
239,-1612.2381595,23.6
240,-1587.1278774999998,22.52
241,-1541.630588,23.26
242,-1550.5179055,23.23
243,-1572.527472,22.33
244,-1568.1875205000001,22.34
245,-1599.024018,23.47
246,-1603.293081,23.45
247,-1628.2222035,23.07
248,-1600.279007,23.45
249,-1554.1463465,23.1
250,-1633.0006135,23.23
251,-1585.6260915,24.43
252,-1594.3663809999998,23.7
253,-1608.4994475,24.35
254,-1574.900924,23.45
255,-1567.124193,23.1
256,-1511.5449835000002,23.85
257,-1574.171035,23.85
258,-1570.689622,24.41
259,-1559.0113979999999,24.31
260,-1574.0423855,23.84
261,-1572.2754240000002,23.28
262,-1542.9275850000001,24.14
263,-1587.125252,24.11
264,-1527.1877125,24.44
265,-1500.746302,24.1
266,-1594.3269985,24.24
267,-1517.4103505,22.63
268,-1481.6090325,23.14
269,-1479.8919555,23.27
270,-1434.7543595,22.27
271,-1454.5401275,22.74
272,-1466.4809014999998,22.98
273,-1499.276022,22.77
274,-1541.1921295,22.79
275,-1538.9762075,22.57
276,-1494.9465725,22.46
277,-1478.991409,23.09
278,-1487.230228,23.09
279,-1495.2196245,24.61
280,-1495.4664215,22.21
281,-1493.0457105,22.54
282,-1515.1576714999999,22.59
283,-1537.4114095,22.78
284,-1568.720497,22.46
285,-1644.891503,23.09
286,-1606.5907089999998,23.27
287,-1629.1069969999999,22.64
288,-1584.1584369999998,21.95
289,-1640.2259895,22.54
290,-1613.663806,22.5
291,-1646.330277,21.72
292,-1565.8665785,20.64
293,-1572.9134205,21.6
294,-1627.0459795,21.39
295,-1654.3196735000001,21.76
296,-1658.659625,22.38
297,-1665.2785105,22.99
298,-1633.255287,22.9
299,-1654.647861,22.25
300,-1647.4539909999999,21.94
301,-1622.490737,22.37
302,-1648.4411790000001,22.51
303,-1639.031387,23.58
304,-1614.876787,22.95
305,-1627.0722345000001,23.0
306,-1637.1384015,22.66
307,-1671.4956945,22.85
308,-1611.3297365,23.38
309,-1639.1600365,23.1
310,-1617.1951035,23.27
311,-1599.9376920000002,23.41
312,-1624.039782,23.16
313,-1633.1450160000002,23.58
314,-1589.2335285000001,23.61
315,-1589.6326044999998,22.66
316,-1693.316225,22.52
317,-1657.572668,23.26
318,-1660.7311444999998,23.37
319,-1627.7496135,23.31
320,-1658.2579234999998,23.09
321,-1694.1590105,22.15
322,-1618.3398215,23.8
323,-1610.6576085,22.38
324,-1617.712327,22.91
325,-1590.3126089999998,23.8
326,-1613.5535349999998,21.95
327,-1621.881621,22.64
328,-1642.4576645,22.7
329,-1584.3448475,22.73
330,-1573.4201420000002,22.48
331,-1568.0719984999998,22.51
332,-1569.6472985,22.68
333,-1606.4148005000002,22.7
334,-1595.5872385,23.32
335,-1618.77828,22.1
336,-1625.5546955000002,21.79
337,-1585.849259,21.21
338,-1616.3181865000001,21.01
339,-1623.2862635,21.92
340,-1591.8616539999998,23.02
341,-1574.0371345,22.7
342,-1593.536723,23.21
343,-1613.2936104999999,21.69
344,-1581.826993,22.69
345,-1613.044188,22.26
346,-1576.5969969999999,22.44
347,-1644.597447,22.19
348,-1607.472877,21.76
349,-1590.6539240000002,21.42
350,-1611.4058759999998,21.55
351,-1634.9093520000001,21.61
352,-1654.4798289999999,22.08
353,-1682.6041850000001,21.6
354,-1630.5746514999998,21.58
355,-1640.0238259999999,22.39
356,-1630.0915595,22.02
357,-1590.8140795000002,21.33
358,-1670.4402435000002,22.36
359,-1649.081801,22.73
360,-1647.6824095000002,22.23
361,-1624.9665835,22.29
362,-1601.1112905,22.44
363,-1604.506062,22.68
364,-1610.63923,22.54
365,-1619.3217585,21.76
366,-1628.329849,22.12
367,-1632.824705,23.09
368,-1599.4047154999998,21.81
369,-1674.1211944999998,22.31
370,-1628.2117015,22.69
371,-1599.7880384999999,22.1
372,-1580.8056735,23.16
373,-1559.1269200000002,22.38
374,-1551.8359065,21.93
375,-1525.6859265,21.8
376,-1534.3185705,22.69
377,-1559.2608205,22.48
378,-1496.9524545,23.17
379,-1503.20377,22.92
380,-1481.8925865,22.28
381,-1490.984693,22.27
382,-1512.876112,22.24
383,-1470.4033984999999,21.35
384,-1489.6719429999998,22.22
385,-1510.4160185,21.96
386,-1526.5680945000001,21.68
387,-1501.607466,21.37
388,-1502.085307,21.71
389,-1498.719416,21.37
390,-1444.4424545,21.79
391,-1451.1532324999998,21.32
392,-1497.3856620000001,21.97
393,-1467.622994,22.32
394,-1490.7720275,22.26
395,-1498.651153,22.11
396,-1466.9114835,21.66
397,-1464.0864455,22.3
398,-1547.3174210000002,22.13
399,-1510.245361,22.23
400,-1500.9510910000001,22.12
401,-1499.4204245,23.4
402,-1481.8400765,22.4
403,-1446.4430855,22.9
404,-1490.895426,23.68
405,-1455.2568890000002,24.61
406,-1471.9918260000002,23.33
407,-1462.6686754999998,23.77
408,-1522.3804220000002,24.61
409,-1499.617337,24.26
410,-1472.9921415000001,22.88
411,-1474.1342339999999,22.27
412,-1511.337569,23.51
413,-1477.2454515,22.69
414,-1456.3517225,23.06
415,-1465.716881,23.23
416,-1494.6341380000001,22.35
417,-1478.4216755,22.37
418,-1464.9344820000001,22.8
419,-1441.3443645,22.09
420,-1485.628673,22.35
421,-1459.615219,22.53
422,-1456.6825355,21.69
423,-1503.3691764999999,22.92
424,-1539.0917295,22.4
425,-1535.250623,22.66
426,-1546.8842134999998,21.8
427,-1499.255018,22.83
