model,Gsolv,timing
0,-19407.2732945,34.42
1,-19261.072326999998,34.85
2,-19104.0648015,34.74
3,-18945.5318605,34.13
4,-18964.72164,33.86
5,-18858.0554515,34.04
6,-19271.401044,35.0
7,-19245.513614,33.87
8,-19112.597676499998,34.74
9,-18777.476231,35.62
10,-19091.454525,35.27
11,-19017.9431505,35.54
12,-18964.490596,35.57
13,-18595.135256,35.16
14,-18889.270021,34.78
15,-19315.483189,35.03
16,-18890.304468000002,35.72
17,-18672.9419485,35.28
18,-18820.4110325,36.13
19,-18969.8859985,34.07
20,-18659.538771,34.84
21,-18881.677075,36.23
22,-18819.42647,33.62
23,-19148.910967,34.28
24,-19027.7520185,34.68
25,-18910.6232125,33.49
26,-19347.619309,34.58
27,-19300.793516499998,35.86
28,-19222.656011,34.84
29,-19112.2301065,35.57
30,-19379.3852335,35.46
31,-19157.055268,35.28
32,-19078.369033,35.92
33,-18905.905189,35.54
34,-19134.1477805,33.86
35,-18976.5022585,34.23
36,-18825.454618,33.9
37,-18869.195448,34.08
38,-19079.2118185,34.93
39,-18927.2321255,36.09
40,-18731.2070445,34.27
41,-18857.097144,33.68
42,-18743.439249,33.62
43,-18799.9951445,33.78
44,-18891.5043215,34.83
45,-18777.463103500002,33.77
46,-18881.7952225,33.86
47,-18729.5792345,33.9
48,-18843.602074,33.53
49,-18881.950127,34.85
50,-18977.843889,34.72
51,-19078.193124499998,34.68
52,-18551.559832500003,34.91
53,-18967.7961005,34.66
54,-19021.246029500002,35.03
55,-18965.020947,34.89
56,-19001.6965565,34.67
57,-18641.7720125,35.71
58,-18853.2192805,35.14
59,-18783.987471,35.32
60,-18913.802692999998,35.75
61,-18331.0913465,34.41
62,-18669.2242405,35.03
63,-18498.0311385,34.84
64,-18673.012837000002,36.24
65,-18762.962467,35.26
66,-18731.2910605,34.66
67,-19003.2456015,35.13
68,-18893.814761499998,34.39
69,-18773.217669999998,35.42
70,-18951.7332915,34.15
71,-19273.711484,35.06
72,-19307.13935,34.24
73,-19034.5835695,35.97
74,-18898.1573385,35.12
75,-18834.160776,34.91
76,-18745.8940915,33.32
77,-18528.9595285,34.09
78,-18971.2985175,35.11
79,-18793.0848285,33.57
80,-18918.09276,33.99
81,-18961.0065575,33.27
82,-18678.3872355,33.7
83,-18634.3576005,33.37
84,-18389.364319,33.41
85,-18284.003004,33.94
86,-18606.136101,34.05
87,-18701.7331815,34.18
88,-18332.6036345,33.25
89,-18314.7449835,33.63
90,-18831.4801405,33.3
91,-18702.7886325,33.94
92,-18724.876964,33.1
93,-18905.574376,32.98
94,-18850.2052065,33.19
95,-18698.2675215,34.22
96,-18869.279464,34.09
97,-18863.48236,34.25
98,-18989.684894,33.74
99,-18814.7662075,33.19
100,-18839.768844000002,34.01
101,-19155.8081555,32.39
102,-19258.3076755,32.01
103,-18744.0667435,31.88
104,-18622.282926,33.03
105,-18806.015416,32.18
106,-18802.741417499998,32.29
107,-18644.673189999998,33.98
108,-18716.569882,33.24
109,-18755.1621065,32.57
110,-18864.548313,32.56
111,-18793.686068,33.19
112,-19068.350124999997,33.15
113,-19020.067180000002,33.16
114,-18980.500895,33.94
115,-18411.893734499998,32.48
116,-18638.713304999997,33.82
117,-18475.254925999998,32.01
118,-18746.1251355,32.92
119,-18585.96701,32.33
120,-18789.942105000002,33.15
121,-18491.228468,32.73
122,-18613.484875500002,32.67
123,-18714.225310499998,34.16
124,-19052.5577425,33.97
125,-18684.554535,33.22
126,-18741.5882715,33.35
127,-18609.785546,32.48
128,-18860.888366,33.26
129,-18925.990264,32.0
130,-18900.1474675,33.46
131,-19112.605553,33.07
132,-19301.52078,33.35
133,-19039.9500915,33.02
134,-18691.09203,32.88
135,-18730.1725975,33.83
136,-18776.8487365,33.23
137,-18804.910080499998,33.03
138,-18883.793228,32.73
139,-18569.074543000002,33.17
140,-18352.759598,33.28
141,-18481.2384405,31.99
142,-18731.388204,31.18
143,-18592.8116885,32.27
144,-18686.1797195,32.85
145,-18787.726183,32.06
146,-18692.4179075,31.83
147,-18740.545948,32.45
148,-18597.5218355,32.72
149,-18834.1844055,32.58
150,-18442.226136,32.5
151,-18743.780564,33.39
152,-18517.0975195,33.03
153,-18583.9059925,33.27
154,-18630.109541499998,33.41
155,-18644.1454645,32.27
156,-18415.6744545,32.5
157,-18475.921802999997,32.43
158,-18738.8997595,33.48
159,-18773.6088695,33.74
160,-18831.6534235,33.47
161,-18846.511128000002,33.34
162,-18875.7250665,32.49
163,-18911.7784325,32.66
164,-18832.456826499998,33.61
165,-18344.329117499998,32.77
166,-18834.2369155,33.05
167,-18776.882868,32.17
168,-18828.7863775,32.61
169,-18860.7544655,32.88
170,-18719.174378,34.16
171,-18681.6796125,33.2
172,-18599.441076,32.59
173,-18744.541959,33.1
174,-18570.397795,33.06
175,-18597.2750385,32.75
176,-18837.387515500002,33.64
177,-19282.296868999998,33.87
178,-19128.9230355,33.79
179,-19084.176639,34.0
180,-18908.7801115,32.49
181,-18703.573657,32.8
182,-18644.2242295,34.1
183,-18829.5582745,33.13
184,-18529.996601,33.04
185,-19111.061759,33.19
186,-18828.896648500002,33.35
187,-18695.250822,33.12
188,-19112.679067,33.82
189,-19226.5968865,33.25
190,-19100.5466315,33.2
191,-19065.010489,33.36
192,-18889.7819935,33.71
193,-18957.5356465,33.19
194,-19446.994484,33.76
195,-19062.584527,33.23
196,-19004.973180499997,32.98
197,-18811.781014,32.62
198,-18796.243305,33.2
199,-19022.193835,33.58
200,-19217.641306,33.15
201,-18809.601849,33.96
202,-18677.6258405,33.23
203,-18901.179289,33.33
204,-19186.52388,33.18
205,-19321.569098,33.68
206,-19110.1454595,33.8
207,-19000.291914,34.11
208,-19328.3192585,33.56
209,-19184.885567999998,33.36
210,-18888.8000565,34.25
211,-19316.286592,34.32
