model,Gsolv,timing
0,-2004.8396765,35.07
1,-2061.999437,36.46
2,-2061.1303965,34.08
3,-2020.731828,33.79
4,-2012.3486065,35.34
5,-2014.698429,35.73
6,-2030.267644,34.88
7,-2069.6790244999997,34.79
8,-2033.370985,34.05
9,-2041.3393775,33.97
10,-2034.2925355,35.05
11,-2012.755559,36.76
12,-2005.608948,36.38
13,-2034.9489104999998,35.44
14,-2093.5553215,36.23
15,-2113.3830975,34.91
16,-2058.7621955,33.7
17,-2026.2112464999998,34.81
18,-2082.8695365,35.33
19,-2065.11328,34.51
20,-2028.3772840000001,34.0
21,-1951.5288990000001,33.76
22,-1942.5208085000002,33.5
23,-2016.3761235000002,33.57
24,-1979.280434,33.94
25,-1976.0641965,33.33
26,-2020.2618635,34.56
27,-1977.9177995000002,34.0
28,-1967.2635205000001,33.92
29,-2007.8642524999998,35.12
30,-1942.8752510000002,33.68
31,-1943.699658,33.26
32,-1951.2637235,33.04
33,-1938.77422,33.1
34,-1946.5850825000002,33.38
35,-1981.2049255,32.97
36,-1936.7762145,32.12
37,-1910.565848,33.63
38,-1933.7411365,33.45
39,-1966.2395755,33.06
40,-1971.7583765,32.32
41,-1985.3532155,32.17
42,-1969.319287,32.77
43,-1991.0531760000001,32.95
44,-1949.2473395,32.51
45,-1964.3912235,34.32
46,-1961.2931335,33.03
47,-1967.6520945,33.8
48,-1920.1147915000001,32.77
49,-1928.0779329999998,32.54
50,-1924.207946,31.95
51,-1860.555324,32.59
52,-1877.558062,31.3
53,-1822.6509805,31.93
54,-1849.901045,31.63
55,-1798.583022,31.83
56,-1837.555944,32.44
57,-1952.7550075,32.48
58,-1953.4481395,32.54
59,-1923.1682480000002,33.63
60,-1909.961983,33.17
61,-1909.2741019999999,32.84
62,-1919.7656,34.82
63,-1932.6121715,34.13
64,-1894.2956245,34.0
65,-1881.422798,33.4
66,-1860.48181,34.16
67,-1920.34321,34.14
68,-1876.9305675,33.88
69,-1847.4015689999999,33.88
70,-1872.3149385,33.53
71,-1932.257729,34.98
72,-1897.564372,33.42
73,-1934.578671,33.69
74,-1955.9712450000002,33.45
75,-1909.205839,32.82
76,-1916.5913704999998,32.61
77,-1888.3672455,33.64
78,-1935.3558189999999,33.1
79,-1911.6081715,33.65
80,-1977.442584,32.9
81,-1939.892683,33.11
82,-1995.306486,32.96
83,-2015.3416765000002,32.37
84,-1982.8589905,32.29
85,-1961.973138,32.42
86,-1995.401004,32.67
87,-1970.28022,32.73
88,-1979.448466,33.11
89,-1965.423045,32.88
90,-1961.9915165,32.3
91,-1983.7490349999998,32.85
92,-1998.3441894999999,33.08
93,-1996.4485785000002,33.29
94,-1981.7799100000002,32.94
95,-1994.22478,35.0
96,-1984.8963784999999,33.14
97,-1975.630989,34.97
98,-1931.2757920000001,33.54
99,-1941.5388715,32.97
100,-1899.953577,33.6
101,-1917.8621125,33.09
102,-1952.7707604999998,32.06
103,-1940.2891335000002,32.67
104,-1965.5149374999999,32.56
105,-1926.53939,32.79
106,-1941.3655884999998,32.1
107,-1988.4696840000001,33.18
108,-1937.0702704999999,33.57
109,-1940.5884405,33.06
110,-1958.271183,32.83
111,-1898.7222175,33.04
112,-1907.199957,35.06
113,-1878.7159075,33.94
114,-1873.3887679999998,33.79
115,-1805.9606769999998,33.56
116,-1768.5446765,34.24
117,-1840.4544959999998,33.09
118,-1828.114646,34.1
119,-1885.5842154999998,33.99
120,-1869.4268885,33.28
121,-1814.9530144999999,33.39
122,-1812.828985,32.63
123,-1835.3689024999999,33.07
124,-1834.4526030000002,33.05
125,-1847.3018,33.08
126,-1871.6034280000001,33.72
127,-1883.8671385,33.84
128,-1912.8316544999998,33.51
129,-1923.9270175000001,32.98
130,-1911.337745,33.85
131,-1925.2450185,34.53
132,-1966.215946,35.05
133,-1899.7750429999999,35.71
134,-1940.7407195,35.89
135,-1944.6815949999998,36.48
136,-1941.4496044999999,37.17
137,-1918.2086785,36.24
138,-1954.963053,36.65
139,-1908.8093884999998,36.29
140,-1910.8021430000001,34.86
141,-1900.3972865,35.55
142,-1939.199551,35.94
143,-1923.6198339999999,35.36
144,-1914.903174,35.01
145,-1917.1059685,33.92
146,-1912.9419255000003,35.31
147,-1929.9315359999998,36.28
148,-1947.2729635,35.07
149,-1898.625074,36.02
150,-1865.2365905000001,35.31
151,-1892.1007065000001,34.41
152,-1897.548619,34.21
153,-1916.6097490000002,35.12
154,-1890.2234740000001,35.7
155,-1899.4232259999999,34.95
156,-1866.31042,34.68
157,-1785.2559840000001,35.29
158,-1828.676503,34.48
159,-1835.6104484999998,34.15
160,-1813.8187985,35.56
161,-1810.3557640000001,33.76
162,-1805.5405970000002,32.79
163,-1862.2986560000002,34.61
164,-1877.2351255,34.59
165,-1916.882801,35.75
166,-1922.6405225,35.51
167,-1836.6711505,34.27
168,-1903.844568,34.77
169,-1904.4300544999999,34.7
170,-1943.8440605,34.56
171,-1902.1091125,33.88
172,-1855.5983800000001,33.72
173,-1912.403698,34.45
174,-1843.0511155,35.83
175,-1898.8429904999998,35.38
176,-1926.733677,36.9
177,-1906.0473625000002,36.96
178,-1913.6534359999998,36.28
179,-1940.276006,60.12
180,-1915.4676565,34.95
181,-1920.947075,33.75
182,-1964.5146220000001,34.29
183,-1923.015969,34.29
184,-1892.4052645,33.17
185,-1919.4216594999998,33.44
186,-1899.333959,35.49
187,-1869.6920639999998,34.45
188,-1938.8398575,33.35
189,-1942.1584894999999,32.99
190,-1947.6064020000001,34.95
191,-1935.2324205000002,34.93
192,-1880.3200880000002,34.0
193,-1899.685776,33.4
