model,Gsolv,timing
0,-4.8755535,0.19
1,-4.836171,0.18
2,-5.734092,0.2
3,-5.765598,0.2
4,-6.1095385,0.18
5,-5.728841,0.19
6,-6.0990364999999995,0.18
7,-6.0937855,0.19
8,-5.6054425000000005,0.22
9,-5.915251499999999,0.2
10,-5.124976,0.18
11,-5.715713500000001,0.16
12,-5.7262155,0.17
13,-7.0284635,0.2
14,-5.505673499999999,0.17
15,-5.873243499999999,0.15
16,-6.2303115,0.16
17,-6.2670685,0.17
18,-5.644825,0.19
19,-5.5476814999999995,0.18
20,-6.028148,0.18
21,-5.6054425000000005,0.17
22,-5.537179500000001,0.21
23,-5.7314665,0.19
24,-5.319263,0.21
25,-5.308761,0.17
26,-5.240498,0.23
27,-5.854865,0.2
28,-5.965136,0.2
29,-5.5214265,0.17
30,-5.035709,0.16
31,-5.2903825,0.23
32,-4.951693000000001,0.21
33,-5.7839765000000005,0.17
34,-4.802039499999999,0.18
35,-4.962195,0.16
36,-5.676330999999999,0.2
37,-6.6241365000000005,0.2
38,-4.6707645,0.22
39,-5.668454499999999,0.18
40,-5.182737,0.18
41,-5.9572595,0.18
42,-5.820733499999999,0.18
43,-5.6947095,0.2
44,-5.1538565,0.18
45,-4.9228125,0.18
46,-5.702585999999999,0.2
47,-4.8387965,0.21
48,-6.1095385,0.2
49,-5.7839765000000005,0.21
50,-6.637264,0.18
51,-5.912626,0.19
52,-5.1643585,0.19
53,-4.7547805,0.18
54,-5.524052,0.21
55,-5.644825,0.19
56,-5.875869,0.19
57,-6.2880725,0.16
58,-5.765598,0.21
59,-5.844363,0.2
60,-6.4771085,0.17
61,-5.938881,0.19
62,-6.713403499999999,0.19
63,-4.809916,0.19
64,-5.505673499999999,0.19
65,-6.1147895,0.17
66,-6.377339500000001,0.2
67,-6.6608935,0.19
68,-5.647450500000001,0.19
69,-5.1748605,0.16
70,-5.5476814999999995,0.19
71,-6.028148,0.2
72,-5.686833,0.19
73,-5.2431235,0.18
74,-6.2198095,0.19
75,-5.0593385,0.18
76,-5.413781,0.18
77,-5.650075999999999,0.15
78,-5.398028,0.2
79,-5.377024,0.2
80,-5.182737,0.19
81,-5.6527015,0.2
82,-6.295949,0.18
83,-6.645140499999999,0.19
84,-5.6527015,0.19
85,-6.190929,0.2
86,-6.154172000000001,0.2
87,-6.1305425,0.16
88,-5.807606,0.19
89,-5.5975660000000005,0.19
90,-6.1567975,0.2
91,-5.140729,0.16
92,-5.5634345,0.18
93,-6.146295500000001,0.2
94,-6.2565665,0.16
95,-5.807606,0.18
96,-6.080658,0.18
97,-5.5949405,0.17
98,-5.579187500000001,0.18
99,-5.8863710000000005,0.2
100,-5.875869,0.19
101,-5.440036,0.19
102,-5.6054425000000005,0.2
103,-5.846988499999999,0.16
104,-4.967446,0.2
105,-5.5555579999999996,0.21
106,-6.5479970000000005,0.19
107,-5.650075999999999,0.19
108,-5.702585999999999,0.19
109,-6.3694630000000005,0.15
110,-7.314642999999999,0.2
111,-5.314012000000001,0.18
112,-6.4771085,0.17
113,-5.881119999999999,0.19
114,-5.5161755,0.2
115,-4.899183,0.19
116,-6.0150205,0.19
117,-5.266753,0.17
118,-5.193239,0.16
119,-4.983199,0.16
120,-5.293008,0.17
121,-5.7314665,0.2
122,-6.0360245,0.16
123,-5.9047495,0.18
124,-5.434785,0.21
125,-5.329765,0.17
126,-6.6661445,0.18
127,-5.3796495,0.17
128,-6.2670685,0.17
129,-5.991391,0.19
130,-5.2956335,0.2
131,-5.602817,0.18
132,-5.077717,0.22
133,-4.9280635,0.16
134,-5.2588765,0.23
135,-6.419347500000001,0.17
136,-7.2437545000000005,0.17
137,-6.484985,0.15
138,-5.7052115,0.19
139,-6.395718,0.2
140,-5.2378725,0.19
141,-4.8755535,0.16
142,-5.9520085,0.17
143,-7.304141,0.16
144,-6.051777500000001,0.2
145,-5.4899205,0.17
146,-6.1567975,0.18
147,-6.847304,0.16
148,-6.687148499999999,0.21
149,-6.590005000000001,0.16
150,-5.760347,0.18
151,-5.2851315,0.2
152,-5.576562,0.18
153,-5.7734745,0.15
154,-5.455789,0.16
155,-5.130227,0.16
156,-5.5896894999999995,0.16
157,-5.854865,0.18
158,-6.889312,0.16
159,-6.2303115,0.15
160,-6.5138655000000005,0.18
161,-6.3615865,0.16
162,-5.736717499999999,0.15
163,-6.815797999999999,0.16
164,-5.340267,0.14
165,-6.138419,0.19
166,-5.537179500000001,0.17
167,-5.9677615,0.16
168,-5.1801115,0.22
169,-5.778725499999999,0.16
170,-6.4351005,0.18
171,-5.9625105,0.19
172,-6.0649049999999995,0.16
173,-6.2040565,0.15
174,-6.372088499999999,0.17
175,-5.870618,0.14
176,-6.190929,0.16
177,-6.0307735,0.17
178,-5.434785,0.14
179,-5.825984500000001,0.16
180,-5.419032,0.16
181,-5.573936499999999,0.17
182,-4.7547805,0.15
183,-5.686833,0.15
184,-5.9730125,0.18
185,-5.0724659999999995,0.16
186,-5.1381035,0.19
187,-6.106913,0.2
188,-5.644825,0.15
189,-4.8545495,0.18
190,-6.3694630000000005,0.18
191,-5.797104,0.16
192,-5.5896894999999995,0.14
193,-6.4245985,0.21
194,-5.752470499999999,0.18
195,-5.7209645,0.16
196,-5.082968,0.17
197,-5.996642,0.16
198,-5.177485999999999,0.17
199,-6.0465265,0.17
200,-5.844363,0.18
201,-5.4531635,0.15
202,-5.35602,0.14
203,-5.4452869999999995,0.15
204,-5.324514,0.17
205,-6.188303500000001,0.15
206,-5.629072,0.15
207,-5.954634,0.16
208,-5.151231,0.16
209,-4.998952,0.18
210,-5.7944785,0.16
211,-5.7682235,0.17
212,-5.5004225,0.19
213,-6.7974195,0.18
214,-5.4741675,0.16
215,-5.518801000000001,0.14
216,-6.3117019999999995,0.2
217,-5.839111999999999,0.18
218,-5.660578,0.17
219,-5.8102315,0.16
220,-7.141360000000001,0.17
221,-6.2985745,0.18
222,-5.5634345,0.19
223,-6.4245985,0.21
224,-6.5453715,0.16
225,-5.067215,0.18
226,-5.655327000000001,0.16
227,-5.8863710000000005,0.16
228,-6.180427000000001,0.17
229,-5.791853000000001,0.17
230,-5.881119999999999,0.17
231,-5.8154825,0.18
232,-4.841422,0.17
233,-5.689458500000001,0.16
234,-6.007144,0.15
235,-5.4006535,0.18
236,-5.392777,0.18
237,-5.8154825,0.14
238,-5.642199499999999,0.18
239,-6.248690000000001,0.18
240,-5.1276015,0.18
241,-6.2303115,0.17
242,-5.865367,0.19
243,-6.0570285,0.19
244,-5.9467575,0.15
245,-6.159423,0.18
246,-5.6238209999999995,0.18
247,-5.873243499999999,0.17
248,-6.463981,0.17
249,-5.510924500000001,0.18
250,-5.240498,0.18
251,-6.4351005,0.17
252,-6.0622795,0.19
253,-5.613319000000001,0.14
254,-5.881119999999999,0.19
255,-6.7344075,0.18
256,-5.6579524999999995,0.21
257,-6.2933235,0.17
258,-5.7419685000000005,0.16
259,-5.229996,0.18
260,-5.4584145,0.14
261,-5.4899205,0.16
262,-5.151231,0.18
263,-5.82861,0.18
264,-5.9362555,0.17
265,-6.789543,0.16
266,-6.2618175,0.17
267,-5.9520085,0.15
268,-5.3428925,0.18
269,-4.946442,0.18
270,-5.668454499999999,0.14
271,-5.416406500000001,0.19
272,-5.211617499999999,0.2
273,-5.6316975000000005,0.18
274,-5.970387,0.18
275,-6.290698,0.15
276,-6.0412755,0.18
277,-5.8312355,0.15
278,-4.9438165,0.17
279,-5.4059045,0.17
280,-5.959885,0.2
281,-5.915251499999999,0.17
282,-5.9257535,0.16
283,-6.022897,0.18
284,-5.2693785,0.18
285,-5.8522395000000005,0.17
286,-5.928379,0.18
287,-6.1935545,0.19
288,-5.736717499999999,0.19
289,-5.2536255,0.18
290,-6.2434389999999995,0.18
291,-6.1830525,0.19
292,-6.0570285,0.18
293,-6.647766,0.19
294,-6.214558500000001,0.18
295,-5.5424305,0.17
296,-5.93363,0.19
297,-5.4006535,0.16
298,-5.8574905,0.2
299,-5.778725499999999,0.18
300,-5.849614,0.07
301,-5.2011155,0.1
302,-5.6737055000000005,0.09
303,-5.130227,0.16
304,-5.151231,0.18
305,-5.8889965,0.19
306,-5.061964,0.17
307,-6.1830525,0.15
308,-5.9100005,0.17
309,-5.7472195,0.19
310,-5.912626,0.1
311,-6.03865,0.09
312,-5.923128,0.09
313,-6.0727815,0.19
314,-6.8866865,0.18
315,-5.6632035,0.17
316,-5.2326215,0.07
317,-5.413781,0.17
318,-5.014705,0.17
319,-6.5716265,0.09
320,-4.899183,0.11
321,-6.332706,0.1
322,-5.778725499999999,0.17
323,-5.965136,0.09
324,-6.4797340000000005,0.2
325,-5.4374104999999995,0.17
326,-5.345518,0.19
327,-6.642515,0.08
328,-5.1486055,0.08
329,-6.274945000000001,0.1
330,-5.778725499999999,0.1
331,-5.7052115,0.18
332,-4.704896,0.17
333,-5.67108,0.19
334,-5.7734745,0.17
335,-5.8154825,0.19
336,-5.791853000000001,0.16
337,-5.1223505000000005,0.18
338,-6.0885345,0.19
339,-5.7734745,0.2
340,-5.6527015,0.18
341,-5.660578,0.18
342,-5.497797,0.08
343,-6.0202715,0.08
344,-4.6051269999999995,0.21
345,-4.762657,0.17
346,-4.9648205,0.18
347,-6.248690000000001,0.19
348,-6.238188,0.15
349,-6.316953000000001,0.18
350,-5.647450500000001,0.07
351,-5.602817,0.19
352,-5.8863710000000005,0.09
353,-6.7554115,0.09
354,-5.647450500000001,0.18
355,-5.907374999999999,0.19
356,-5.2063665,0.14
357,-6.842053,0.17
358,-5.3691474999999995,0.19
359,-5.9310045,0.1
360,-5.896873,0.19
361,-5.0015775,0.16
362,-5.93363,0.18
363,-5.912626,0.18
364,-5.4794184999999995,0.18
365,-5.4216575,0.17
366,-5.5004225,0.08
367,-6.3143275,0.08
368,-5.109223,0.1
369,-7.088850000000001,0.19
370,-5.650075999999999,0.07
371,-4.8335455,0.08
372,-6.0465265,0.2
373,-6.1095385,0.1
374,-5.8994985,0.09
375,-5.5686855,0.08
376,-6.432475,0.11
377,-5.466291,0.09
378,-6.017646000000001,0.09
379,-5.686833,0.2
380,-4.820418,0.09
381,-5.823359,0.18
382,-4.7259,0.19
383,-5.5581835,0.16
384,-5.4216575,0.09
385,-4.977948,0.19
386,-4.7232745000000005,0.18
387,-5.757721500000001,0.19
388,-5.1381035,0.1
389,-4.269063,0.08
390,-5.736717499999999,0.17
391,-5.975637999999999,0.17
392,-6.159423,0.11
393,-5.19849,0.1
394,-5.870618,0.08
395,-6.295949,0.1
396,-5.8364865,0.09
397,-5.8601160000000005,0.17
398,-5.371773,0.11
399,-5.844363,0.19
400,-5.660578,0.07
401,-6.112164000000001,0.11
402,-5.219494,0.1
403,-5.4111555,0.19
404,-5.928379,0.18
405,-5.4479125,0.17
406,-5.3218885,0.2
407,-5.954634,0.15
408,-6.500738,0.18
409,-6.070156,0.18
410,-6.1620485,0.19
411,-5.272004,0.17
412,-5.166984,0.09
413,-6.049152,0.09
414,-6.290698,0.2
415,-6.1515465,0.17
416,-6.148921,0.15
417,-5.7761000000000005,0.18
418,-6.1935545,0.09
419,-5.676330999999999,0.08
420,-5.2746295,0.08
421,-5.545056000000001,0.09
422,-6.6503915000000005,0.09
423,-5.0540875000000005,0.18
424,-5.1564820000000005,0.11
425,-5.7839765000000005,0.1
426,-5.697335,0.2
427,-5.1906135,0.08
428,-5.5266775,0.19
429,-6.747534999999999,0.09
430,-6.080658,0.18
431,-5.277255,0.19
432,-5.944132,0.19
433,-5.0225815,0.08
434,-5.802355,0.2
435,-6.0150205,0.19
436,-5.545056000000001,0.17
437,-5.6947095,0.2
438,-5.3586455,0.09
439,-5.8364865,0.2
440,-5.392777,0.17
441,-6.442977,0.1
442,-6.941822,0.09
443,-5.6316975000000005,0.16
444,-5.550307,0.18
445,-5.1801115,0.09
446,-5.592315,0.1
447,-6.4902359999999994,0.08
448,-5.676330999999999,0.09
449,-6.285447,0.1
450,-5.781351,0.09
451,-5.077717,0.17
452,-5.7734745,0.18
453,-6.017646000000001,0.19
454,-5.0330835,0.06
455,-5.755096,0.1
456,-5.3901515,0.07
457,-6.290698,0.11
458,-6.078032499999999,0.09
459,-5.970387,0.08
460,-5.308761,0.09
461,-5.3638965,0.08
462,-5.510924500000001,0.09
463,-5.744593999999999,0.11
464,-5.5686855,0.09
465,-5.965136,0.19
466,-5.466291,0.18
467,-4.9490675,0.18
