model,Gsolv,timing
0,-8648.979861,8.26
1,-8701.962451,8.71
2,-8487.8713045,8.76
3,-8448.076601,8.26
4,-8300.9987165,8.56
5,-8249.3551315,8.87
6,-8292.786152499999,8.84
7,-8391.1846415,8.62
8,-8310.18009,8.56
9,-8405.554003000001,9.04
10,-8316.4681625,8.3
11,-8301.930769,8.63
12,-8274.591437500001,8.6
13,-8199.546771,8.57
14,-8411.385238500001,8.75
15,-8190.073967,8.64
16,-8109.4369855,8.39
17,-8371.086439,8.32
18,-8078.4665875,8.24
19,-8347.351919,8.33
20,-8063.367337000001,8.55
21,-8294.9758195,8.69
22,-8385.7971155,8.29
23,-8363.068162,8.38
24,-8371.096941,8.7
25,-7922.582775999999,8.6
26,-7971.6061119999995,8.8
27,-7766.591319,8.59
28,-8101.809907999999,8.58
29,-8173.738106,8.72
30,-8168.2481855,8.6
31,-7987.8553315,8.71
32,-8115.861584,8.49
33,-8159.4002505,8.69
34,-8381.782726,8.41
35,-8209.7625915,9.14
36,-8124.7699055,8.83
37,-8035.5816705,9.12
38,-8151.0564115,9.42
39,-8220.645289,9.04
40,-8332.591358,9.39
41,-8201.7705695,9.08
42,-8082.0792755,9.31
43,-7918.5053745,9.16
44,-8070.377422,9.21
45,-8144.5399205,8.78
46,-7882.9403515,9.07
47,-7983.9380855,9.11
48,-8038.4172105,9.08
49,-7989.7561935,8.84
50,-8383.8910025,9.3
51,-8152.3087749999995,8.78
52,-8303.968157,9.02
53,-8243.891466,9.18
54,-8142.51566,8.72
55,-8428.752921,8.64
56,-8518.056677999999,9.39
57,-8036.855038,9.03
58,-8202.959921,9.02
59,-8469.1462385,9.6
60,-8311.666122999999,9.2
61,-8084.975202,9.38
62,-8406.336402,9.84
63,-8036.1382765,9.47
64,-8279.1335525,9.4
65,-8212.380215000001,8.9
66,-8165.6751955,9.18
67,-8146.6245675,9.05
68,-8110.7654885,9.11
69,-8221.524831499999,9.22
70,-8357.6412535,9.2
71,-8286.020239000001,9.38
72,-8157.995608,8.82
73,-8032.6621145,9.17
74,-8130.165308,9.1
75,-8118.3951915,9.2
76,-8069.915334,9.31
77,-8191.2423145,9.36
78,-8079.92374,9.31
79,-8135.975539499999,9.64
80,-8159.728438,9.4
81,-8271.868794,9.41
82,-8282.643845999999,9.5
83,-8193.392599,9.51
84,-8128.542748999999,9.24
85,-8040.6856425,9.22
86,-7843.828278,9.17
87,-7838.9632265,9.23
