model,Gsolv,timing
0,-3679.7826525000005,33.51
1,-3755.5099490000002,33.34
2,-3683.828548,33.86
3,-3664.1005410000002,32.78
4,-3533.256123,32.67
5,-3650.363925,32.46
6,-3569.6534295,32.15
7,-3582.9069535,32.5
8,-3585.0336085,33.46
9,-3479.1104365,34.08
10,-3529.7458295,33.2
11,-3565.1060635,32.58
12,-3503.430443,33.63
13,-3513.3049485,33.04
14,-3561.7664275,32.53
15,-3607.5971555,32.45
16,-3556.7806029999997,32.57
17,-3528.2650475,33.65
18,-3580.0346565000004,33.76
19,-3544.4302509999998,34.03
20,-3627.380298,35.53
21,-3568.6872455,34.38
22,-3637.189166,35.62
23,-3621.3390225,35.2
24,-3642.6344529999997,36.09
25,-3596.3075055,33.78
26,-3673.2766635,33.29
27,-3605.945716,33.71
28,-3677.0074990000003,32.77
29,-3594.1335915,33.32
30,-3509.7027625,33.64
31,-3527.637553,34.01
32,-3530.278806,33.54
33,-3591.6446175,33.43
34,-3506.948613,32.75
35,-3565.5418965,33.4
36,-3573.1138385,35.01
37,-3550.542415,34.35
38,-3628.5460199999998,33.41
39,-3577.8764955,34.03
40,-3602.984152,33.84
41,-3593.479842,32.77
42,-3661.6719535,34.3
43,-3642.939011,33.32
44,-3702.695391,34.06
45,-3661.096969,34.01
46,-3590.229473,34.16
47,-3549.0038720000002,34.1
48,-3574.4108355,35.29
49,-3696.9586735,35.81
50,-3574.0642695,33.31
51,-3667.849755,35.16
52,-3668.107054,34.55
53,-3588.8615875,35.74
54,-3618.9550685,33.7
55,-3590.7519475,34.66
56,-3650.4952000000003,34.53
57,-3645.6091444999997,34.68
58,-3560.0782309999995,34.25
59,-3567.8995955,34.23
60,-3522.943159,33.84
61,-3606.801629,33.71
62,-3597.9668215,33.84
63,-3554.6224420000003,33.65
64,-3548.268732,35.27
65,-3593.9498065,35.28
66,-3649.571024,36.1
67,-3584.7343015,34.9
68,-3579.0789745,35.91
69,-3598.3527700000004,34.72
70,-3558.4057875,34.73
71,-3575.4400315,35.35
72,-3679.6986365000002,34.88
73,-3673.820142,36.43
74,-3655.3366220000003,34.73
75,-3597.1922990000003,34.87
76,-3528.6404939999998,36.45
77,-3582.694288,35.5
78,-3684.1567355,36.23
79,-3634.5242835,35.66
80,-3604.874512,35.01
81,-3669.467063,36.19
82,-3601.886693,36.33
83,-3605.499381,35.9
84,-3656.95393,35.98
85,-3631.4314444999995,35.96
86,-3619.955384,37.59
87,-3528.7691434999997,35.79
88,-3623.2582629999997,37.21
89,-3635.8685395,36.83
90,-3703.1338495,36.22
91,-3598.326515,36.73
92,-3600.432166,35.49
93,-3700.4033295,36.54
94,-3633.8259005,36.58
95,-3616.095899,34.93
96,-3574.6681344999997,35.65
97,-3622.1949355,34.15
98,-3525.615918,35.17
99,-3645.4463634999997,35.42
100,-3660.0966535000002,35.69
101,-3644.7007215,35.31
102,-3610.3171735,35.04
103,-3639.67814,36.25
104,-3563.087054,37.12
105,-3582.678535,35.61
106,-3618.7030204999996,34.63
107,-3668.726672,35.21
108,-3637.8691705,34.74
109,-3609.574157,35.66
110,-3601.282828,34.18
111,-3545.6511085,35.81
112,-3599.2270615,34.85
113,-3556.7517225,35.37
114,-3503.7271245,35.1
115,-3561.7716785,35.47
116,-3537.7903615,35.1
117,-3442.686875,35.42
118,-3475.6001429999997,34.55
119,-3437.3807395,34.91
120,-3489.956377,34.72
121,-3486.4723385,33.79
122,-3525.4767665,35.51
123,-3538.4257325,35.75
124,-3541.3820455,33.99
125,-3535.1176025,34.58
126,-3491.027581,36.35
127,-3534.6896460000003,34.94
128,-3462.8270855,35.81
129,-3675.4453264999997,35.19
130,-3591.174653,34.44
131,-3576.8814310000002,35.64
132,-3485.9419875000003,35.48
133,-3519.1650645,34.67
134,-3488.9140534999997,33.66
135,-3533.250872,33.85
136,-3608.807511,34.47
137,-3597.5204865,34.15
138,-3627.49582,33.68
139,-3588.706683,33.84
140,-3551.8945475,33.31
141,-3568.2802930000003,33.64
142,-3550.5397894999996,34.5
143,-3605.5860224999997,34.43
144,-3521.730178,33.22
145,-3526.3746874999997,34.48
146,-3546.6172925,34.55
