model,Gsolv,timing
0,-9.205003,0.13
1,-11.105865000000001,0.14
2,-8.039281,0.12
3,-9.997904,0.13
4,-9.7589835,0.12
5,-9.992653,0.14
6,-9.9165135,0.14
7,-10.289334499999999,0.14
8,-10.5308805,0.11
9,-9.199752,0.11
10,-8.9240745,0.13
11,-9.793115,0.12
12,-9.709099,0.12
13,-10.2578285,0.1
14,-8.900445,0.11
15,-9.2286325,0.12
16,-8.832182,0.12
17,-10.228948,0.13
18,-9.703848,0.13
19,-9.268015,0.12
20,-9.6224575,0.14
21,-9.08423,0.13
22,-9.0343455,0.1
23,-8.469863,0.12
24,-10.3313425,0.13
25,-10.0425375,0.13
26,-9.604078999999999,0.14
27,-9.6224575,0.11
28,-10.0215335,0.13
29,-9.2181305,0.12
30,-9.6749675,0.12
31,-8.5775085,0.12
32,-9.3599075,0.13
33,-10.412733,0.12
34,-8.947704,0.11
35,-10.0372865,0.12
36,-9.299521,0.13
37,-9.03172,0.14
38,-9.919139,0.13
39,-10.1948165,0.12
40,-10.0792945,0.12
41,-9.373035,0.1
42,-11.2765225,0.13
43,-9.5226885,0.13
44,-10.312964000000001,0.15
45,-9.499059,0.12
46,-9.3336525,0.13
47,-9.882382,0.12
48,-10.207944,0.12
49,-9.1183615,0.11
50,-11.048104,0.11
51,-8.842684,0.12
52,-9.1078595,0.11
53,-9.205003,0.12
54,-9.346779999999999,0.13
55,-8.8768155,0.14
56,-8.572257500000001,0.12
57,-8.963457,0.12
58,-9.940142999999999,0.13
59,-8.994963,0.1
60,-8.524998499999999,0.15
61,-10.932582,0.12
62,-10.375976,0.12
63,-9.183999,0.1
64,-9.774736500000001,0.11
65,-9.577824,0.13
66,-9.761609,0.15
67,-10.205318499999999,0.15
68,-10.305087499999999,0.13
69,-9.5751985,0.12
70,-9.4176685,0.11
71,-9.803617,0.11
72,-10.181689,0.13
73,-8.2624485,0.15
74,-8.976584500000001,0.12
75,-11.147872999999999,0.12
76,-11.069108,0.11
77,-9.2758915,0.13
78,-10.465243,0.14
79,-9.6382105,0.13
80,-10.7986815,0.14
81,-8.8925685,0.12
82,-10.830187500000001,0.13
83,-9.065851499999999,0.11
84,-10.2315735,0.13
85,-9.824621,0.12
86,-8.732413,0.09
87,-10.207944,0.12
88,-10.6201475,0.12
89,-9.9270155,0.12
90,-9.735354,0.13
91,-9.577824,0.11
92,-10.268330500000001,0.13
93,-10.13443,0.12
94,-10.685785,0.14
95,-9.7904895,0.12
96,-9.6959715,0.14
97,-10.7409205,0.13
98,-12.137686500000001,0.13
99,-9.7327285,0.1
100,-10.323466,0.11
101,-10.0897965,0.12
102,-10.368099500000001,0.14
103,-10.0267845,0.13
104,-11.18463,0.14
105,-9.735354,0.12
106,-9.1551185,0.13
107,-10.1475575,0.11
108,-10.1738125,0.11
109,-8.690405,0.13
110,-9.3809115,0.12
111,-10.3838525,0.13
112,-9.814119,0.12
113,-9.882382,0.14
114,-9.1446165,0.13
115,-9.388788,0.11
116,-10.375976,0.1
117,-10.18694,0.12
118,-10.848566,0.14
119,-8.335962499999999,0.13
120,-10.486247,0.13
121,-10.901076000000002,0.14
122,-9.115736,0.13
123,-9.1708715,0.12
124,-9.8745055,0.12
125,-10.160685,0.13
126,-9.5857005,0.11
127,-9.6802185,0.11
128,-9.3599075,0.1
129,-9.478055,0.14
130,-9.063226,0.12
131,-9.3441545,0.14
132,-9.7432305,0.14
133,-9.9532705,0.13
134,-9.3651585,0.13
135,-10.365474,0.12
136,-10.3891035,0.12
137,-10.420609500000001,0.13
138,-9.6172065,0.1
139,-10.473119500000001,0.12
140,-9.774736500000001,0.1
141,-9.577824,0.13
142,-9.583075000000001,0.14
143,-9.898135,0.11
144,-9.577824,0.11
145,-9.7012225,0.14
146,-10.5833905,0.12
147,-9.252262,0.12
148,-9.378286000000001,0.12
149,-9.908637,0.13
150,-11.084861,0.12
151,-9.4964335,0.11
152,-9.6119555,0.11
153,-11.0612315,0.13
154,-10.1108005,0.13
155,-11.168877,0.13
156,-10.2368245,0.15
157,-10.7724265,0.13
158,-10.8616935,0.12
159,-8.7717955,0.1
160,-9.842999500000001,0.13
161,-9.9952785,0.1
162,-9.6487125,0.12
163,-11.3395345,0.14
164,-9.478055,0.11
165,-10.848566,0.13
166,-11.048104,0.14
167,-10.02941,0.13
168,-10.759299,0.13
169,-9.7694855,0.14
170,-9.7799875,0.11
171,-10.2473265,0.13
172,-8.3412135,0.14
173,-9.9217645,0.13
174,-9.03172,0.12
175,-9.625083,0.11
176,-10.572888500000001,0.12
177,-10.2578285,0.12
178,-9.2863935,0.15
179,-9.6224575,0.13
180,-9.3494055,0.12
181,-10.410107499999999,0.13
182,-11.310654000000001,0.12
183,-9.635585,0.14
184,-10.3470955,0.14
185,-10.284083500000001,0.14
186,-10.906327,0.14
187,-10.18694,0.13
188,-10.677908500000001,0.11
189,-10.675283,0.14
190,-10.677908500000001,0.13
191,-10.441613499999999,0.14
192,-8.606389,0.12
193,-9.0028395,0.12
194,-9.5909515,0.13
195,-9.6959715,0.14
196,-10.420609500000001,0.14
197,-9.231258,0.14
198,-11.016598,0.11
199,-9.499059,0.13
200,-10.0792945,0.12
201,-9.5751985,0.15
202,-10.23945,0.14
203,-8.947704,0.12
204,-9.126237999999999,0.12
205,-10.0792945,0.13
206,-10.045163,0.1
207,-9.6014535,0.14
208,-10.207944,0.13
209,-9.7694855,0.12
210,-10.252577500000001,0.14
211,-9.546318,0.14
212,-9.9847765,0.06
213,-10.055665,0.14
214,-9.840374,0.12
215,-10.932582,0.12
216,-9.530565,0.13
217,-10.268330500000001,0.13
218,-9.094732,0.12
219,-10.2578285,0.12
220,-9.430796,0.15
221,-9.436047,0.11
222,-9.165620500000001,0.15
223,-10.171187,0.14
224,-9.5909515,0.13
225,-10.646402499999999,0.12
226,-10.4678685,0.14
227,-9.7852385,0.15
228,-9.205003,0.11
229,-9.698597,0.12
230,-9.1078595,0.14
231,-9.2811425,0.11
232,-9.320525,0.13
233,-9.134114499999999,0.14
234,-10.1528085,0.12
235,-10.9457095,0.13
236,-9.3756605,0.13
237,-10.0267845,0.13
238,-11.126869,0.12
239,-9.934892,0.11
240,-9.81937,0.12
241,-11.281773499999998,0.15
242,-11.2555185,0.13
243,-10.1948165,0.12
244,-9.165620500000001,0.11
245,-8.8768155,0.13
246,-9.7642345,0.11
247,-10.680534,0.12
248,-9.9585215,0.13
249,-11.042853,0.13
250,-9.698597,0.09
251,-10.113426,0.13
252,-9.588326,0.13
253,-9.499059,0.15
254,-9.6224575,0.13
255,-9.2076285,0.11
256,-10.339219,0.12
257,-10.0215335,0.11
258,-9.9690235,0.13
259,-10.811809,0.13
260,-11.363164000000001,0.14
261,-10.2315735,0.14
262,-10.6201475,0.1
263,-9.9952785,0.14
264,-9.467552999999999,0.13
265,-9.730103,0.13
266,-11.158375000000001,0.14
267,-8.1154205,0.1
268,-10.853817,0.14
269,-10.835438499999999,0.13
270,-9.7799875,0.13
271,-10.113426,0.12
272,-11.869885499999999,0.14
273,-10.2210715,0.14
274,-11.7806185,0.11
275,-9.383537,0.14
276,-10.496749,0.11
277,-10.6516535,0.07
278,-9.5436925,0.06
279,-10.2473265,0.14
