model,Gsolv,timing
0,-8974.3396975,9.63
1,-8532.150362,9.36
2,-8657.082154,9.66
3,-8895.1493665,9.66
4,-8810.1881865,9.53
5,-8388.477751,9.55
6,-8512.4249805,9.25
7,-8654.419897,9.8
8,-8904.619545,9.45
9,-8813.451683000001,9.55
10,-8621.6090235,9.18
11,-8508.998703,9.38
12,-8551.804855,9.72
13,-8600.381856,9.85
14,-8565.966802,9.55
15,-8508.673141,10.11
16,-8303.558579,9.81
17,-8229.635001,9.94
18,-8346.973847,9.59
19,-8508.132287999999,9.56
20,-8625.885963,9.5
21,-8473.055607999999,9.85
22,-8586.429949000001,9.37
23,-8371.165203999999,9.93
24,-8254.5693745,9.61
25,-8343.523940000001,9.79
26,-8364.113111,9.3
27,-8165.940371,9.71
28,-8200.1742655,10.24
29,-8271.453965,9.51
30,-8355.469965,9.61
31,-8391.9355345,9.5
32,-8171.3672795,9.26
33,-8249.1450915,9.58
34,-8253.6609515,9.68
35,-8261.989037500001,9.2
36,-8460.122395,8.9
37,-8133.0034735,9.19
38,-8006.220704,9.3
39,-8119.5976705,9.19
40,-8087.154367,9.24
41,-8263.3700505,9.35
42,-8386.093797000001,9.29
43,-8079.5246640000005,9.2
44,-8569.0675175,9.16
45,-8213.8321165,8.85
46,-8375.8412195,9.28
47,-8416.51284,9.47
48,-8567.930676,9.06
49,-8189.554118,9.37
50,-8621.858446,9.55
51,-8408.3029015,9.32
52,-8403.800169,8.94
53,-8206.310059,8.93
54,-8529.062774,9.19
55,-8469.4350435,9.81
56,-8515.625465000001,9.1
57,-8544.1777775,9.32
58,-8131.588328999999,8.89
59,-8297.57769,9.16
60,-8133.2739,9.31
61,-8146.50642,9.51
62,-8232.5178,10.3
63,-8306.7853185,9.06
64,-8461.261862,9.25
65,-8449.604642,9.71
66,-8315.3602015,8.85
67,-8499.489142,9.79
68,-8168.5343649999995,9.71
69,-8120.792273000001,9.53
70,-8156.625097,9.22
71,-8081.3913944999995,9.47
72,-8163.0286915,9.29
73,-8123.522793,9.41
74,-8072.897902,9.47
75,-8124.3078175,9.85
76,-8090.9429635,9.46
77,-8024.562447,9.56
78,-8076.977929,9.57
79,-8031.913847000001,9.85
80,-8488.1863645,9.44
81,-8154.955279,9.09
82,-8297.7378455,9.56
83,-8234.0747215,9.46
84,-8252.161791,9.25
85,-8394.6818075,9.37
86,-8286.545339,8.49
87,-8321.343716,8.97
88,-8183.0455035,9.26
89,-8258.373724000001,9.28
90,-8222.7430635,9.48
91,-8110.731357000001,9.04
92,-8066.754232,9.32
93,-8021.6533930000005,9.04
94,-7933.405087,9.02
95,-8038.91343,8.94
96,-8082.659511,9.4
97,-8252.660636,9.11
98,-8230.8191015,8.79
99,-8003.9601485,8.43
100,-8161.3168655,8.88
101,-8342.292580500001,9.13
102,-8005.690353,8.9
103,-7859.6364135,8.82
104,-7956.7536585,8.52
105,-7796.348736,8.72
106,-7878.852448,8.84
107,-7747.2912685,8.57
108,-8068.093237,8.63
109,-7889.194292499999,8.45
110,-7868.875548,8.75
111,-7907.228852,9.19
112,-8208.594244,9.34
113,-8111.4376165,9.19
114,-8186.6739445,9.22
115,-8300.6153935,9.32
116,-7980.0155884999995,8.95
117,-7935.450351500001,8.95
118,-8110.1169899999995,9.4
119,-8083.5863125,8.99
120,-8307.7987615,9.38
121,-8322.1234895,9.23
122,-8021.884437,8.52
123,-8209.565679,8.74
124,-8127.3691505,8.58
125,-7997.0393305,8.39
126,-7987.978730000001,8.79
