model,Gsolv,timing
0,-18477.449844,33.1
1,-18918.7307565,33.49
2,-19067.415447,33.1
3,-19060.2714615,33.87
4,-18829.282596999998,34.34
5,-18810.835833999998,34.4
6,-18607.107536,35.38
7,-18935.0718685,34.47
8,-18949.399222,33.43
9,-19428.899538,34.1
10,-18699.8270685,34.22
11,-18684.428511,35.11
12,-19040.2231435,33.88
13,-19134.980064,33.65
14,-18685.804273,34.34
15,-18697.700413500002,33.12
16,-18634.0792975,32.78
17,-18300.3362395,32.16
18,-18674.756169,32.97
19,-18708.5647325,32.71
20,-19271.85263,32.55
21,-19099.1866225,34.76
22,-18568.7148495,35.17
23,-19222.2070505,34.58
24,-18682.942478,34.17
25,-19087.757821,34.81
26,-19007.806095,34.0
27,-18960.1979035,34.03
28,-19009.554678,35.35
29,-19006.7480185,35.75
30,-19324.41514,35.66
31,-19496.4457765,34.59
32,-19171.847335000002,34.85
33,-19505.6927875,35.66
34,-19104.5321405,34.81
35,-19284.8462295,36.18
36,-19546.8921335,34.39
37,-19223.6668285,34.74
38,-19818.1325385,35.01
39,-19438.335585,34.83
40,-19411.933557,34.04
41,-19463.2121975,34.27
42,-19283.557109,34.5
43,-19207.6617805,33.96
44,-19626.3397635,34.21
45,-19337.206576,34.08
46,-19263.2908745,35.08
47,-18970.4058475,35.18
48,-18805.025602499998,35.8
49,-18923.406772000002,35.25
50,-18789.537778,35.27
51,-18909.659654000003,35.22
52,-18696.143492,35.71
53,-18752.0430125,35.96
54,-18591.769365,35.35
55,-18573.382988499998,34.96
56,-18782.995032,36.04
57,-19190.136567999998,35.49
58,-19054.135668,35.98
59,-18997.75043,36.16
60,-19046.169901,34.54
61,-19456.404276,35.6
62,-19386.912542,34.35
63,-18738.778986499998,35.22
64,-19017.788246,35.1
65,-19288.3433955,35.51
66,-19413.3802075,36.33
67,-19233.352298,35.36
68,-19161.1011635,37.12
69,-19070.702573,34.32
70,-18718.8514415,34.5
71,-18813.9207965,32.71
72,-18901.885548500002,33.24
73,-18367.877227,33.62
74,-18594.284594,32.83
