model,Gsolv,timing
0,-88.7130195,0.16
1,-86.9959425,0.16
2,-87.8623575,0.15
3,-85.554543,0.14
4,-82.671744,0.16
5,-88.495103,0.17
6,-84.33106000000001,0.16
7,-91.7533485,0.17
8,-88.31394350000001,0.17
9,-87.0221975,0.14
10,-87.696951,0.16
11,-81.815831,0.16
12,-87.077333,0.17
13,-91.750723,0.16
14,-93.4336685,0.17
15,-87.717955,0.17
16,-83.95298799999999,0.14
17,-86.67563150000001,0.16
18,-86.830536,0.17
19,-87.1902295,0.16
20,-83.837466,0.17
21,-84.562104,0.18
22,-91.7953565,0.15
23,-94.4838685,0.16
24,-91.24137599999999,0.15
25,-86.0875195,0.15
26,-83.868972,0.17
27,-85.53878999999999,0.14
28,-87.707453,0.16
29,-87.04320150000001,0.16
30,-91.908253,0.16
31,-86.2923085,0.15
32,-91.05759099999999,0.16
33,-89.3641435,0.17
34,-87.308377,0.16
35,-90.32770199999999,0.16
36,-92.45960799999999,0.16
37,-89.8997455,0.18
38,-82.01536899999999,0.13
39,-91.593193,0.17
40,-88.30869249999999,0.14
41,-87.5998075,0.16
42,-84.26017150000001,0.18
43,-89.009701,0.13
44,-89.261749,0.17
45,-88.222051,0.18
46,-87.27162,0.16
47,-83.580167,0.16
48,-90.85280200000001,0.16
49,-87.95950099999999,0.17
50,-88.0356405,0.15
51,-85.6516865,0.16
52,-82.0705045,0.17
53,-89.1173465,0.15
54,-85.89848350000001,0.18
55,-91.4697945,0.17
56,-83.207346,0.14
57,-86.804281,0.16
58,-86.977564,0.17
59,-86.3973285,0.16
60,-85.06094900000001,0.17
61,-90.9236905,0.17
62,-92.72740900000001,0.17
63,-89.072713,0.17
64,-83.7455735,0.07
65,-89.891869,0.16
66,-82.1912775,0.16
67,-90.7031485,0.16
68,-90.28831950000001,0.14
69,-84.91129550000001,0.16
70,-91.068093,0.17
71,-92.065783,0.18
72,-83.09707499999999,0.15
73,-87.95425,0.18
74,-88.32182,0.15
75,-85.7199495,0.17
76,-83.706191,0.14
77,-89.67132699999999,0.17
78,-83.99762150000001,0.16
79,-87.0274485,0.16
80,-89.1593545,0.14
81,-90.7504075,0.17
82,-84.052757,0.14
83,-88.37958099999999,0.16
84,-91.1914915,0.15
85,-96.6210255,0.18
86,-87.31887900000001,0.15
87,-89.5059205,0.16
88,-87.32150449999999,0.15
89,-91.4960495,0.16
90,-86.6861335,0.17
91,-84.96118,0.17
92,-88.0881505,0.17
93,-78.875271,0.18
94,-86.35269500000001,0.16
95,-91.8321135,0.16
96,-88.14328599999999,0.18
97,-86.07701750000001,0.17
98,-94.6046415,0.16
99,-85.4101405,0.13
100,-85.202726,0.17
101,-88.967693,0.18
102,-86.5023485,0.16
103,-87.870234,0.15
104,-85.533539,0.17
105,-85.32087349999999,0.17
106,-80.0436185,0.15
107,-90.6401365,0.16
108,-87.623437,0.18
109,-84.5227215,0.15
110,-83.22834999999999,0.16
111,-83.70094,0.15
112,-92.265321,0.18
113,-87.18760400000001,0.16
114,-89.9942635,0.14
115,-86.263428,0.16
