model,Gsolv,timing
0,-19110.670559500002,34.67
1,-19172.025869,33.34
2,-19102.413362,34.66
3,-19357.218137,34.83
4,-19536.8522215,33.72
5,-19377.565762000002,34.05
6,-19608.5808815,34.88
7,-19624.4389015,34.7
8,-19664.6038005,35.22
9,-19506.498816,34.9
10,-19182.459606,34.61
11,-19153.2141615,35.21
12,-19622.6798165,35.91
13,-20020.012484500003,33.95
14,-19947.593318,34.67
15,-19562.511233,33.43
16,-19433.7698405,34.11
17,-19531.5487115,34.05
18,-19297.782068,33.61
19,-19741.6149665,34.33
20,-19129.1225735,34.21
21,-19594.1196275,33.63
22,-19564.522366,34.21
23,-19665.6645025,34.56
24,-19833.578355,34.8
25,-19539.3306935,34.03
26,-19634.751865500002,35.44
27,-19389.653564,36.34
28,-19621.353939,35.92
29,-19459.8358045,34.88
30,-19506.199509,33.99
31,-19412.831478,34.47
32,-19046.064881,34.86
33,-19097.8528685,34.25
34,-19260.786147500003,34.33
35,-18837.783966,34.27
36,-18747.051937,33.63
37,-18763.5059455,35.03
38,-18819.89906,34.35
39,-18657.774435,35.25
40,-18805.726611,34.93
41,-18815.543355499998,34.81
42,-18914.0311115,35.81
43,-18924.6381315,34.74
44,-18975.339162,34.46
45,-19114.742710000002,36.52
46,-19065.115509,35.74
47,-19140.771917,34.87
48,-18935.2924105,36.63
49,-19481.4069125,36.79
50,-19586.9835185,36.64
51,-19320.350866,36.34
52,-19064.5405245,34.86
53,-19115.346575,34.9
54,-18958.866775,35.17
55,-18645.9150515,35.96
56,-18628.3557075,35.4
57,-19068.6363045,37.24
58,-19113.881546,35.96
59,-19175.964119,34.93
60,-19149.525334,33.66
61,-18718.86982,33.71
62,-18828.4713175,33.61
63,-18953.647281,34.32
64,-19216.948174,33.75
65,-19389.669317,34.01
66,-19339.816323,33.09
67,-19248.228381,32.99
68,-19425.011172500002,33.69
69,-19640.336304,34.48
70,-19402.8467015,32.98
71,-19224.787916999998,33.82
72,-19323.0262505,33.87
73,-19525.948519999998,32.84
74,-19125.887957500003,33.6
75,-19492.328992500003,33.79
76,-19362.9391015,33.94
77,-19558.4390825,34.28
78,-19527.5001905,33.97
79,-19659.8884025,33.46
80,-19415.688022000002,34.49
81,-19533.725251,33.61
82,-19650.016522500002,33.37
83,-19487.7921285,34.08
84,-19409.035004999998,33.29
85,-19295.329851,34.45
86,-19157.890176999997,34.07
87,-18938.6477995,35.24
88,-19704.9026,34.34
89,-19456.698332,33.71
90,-19640.6487385,32.78
91,-19624.7854675,33.51
92,-19280.5089035,32.84
93,-19468.460572,34.31
94,-19474.3443175,34.15
95,-19535.363563,34.71
96,-19214.8924075,34.06
97,-19400.8513215,34.68
98,-19419.5186265,35.41
99,-19462.7238545,34.78
100,-19537.0622615,35.05
101,-19817.1400995,35.15
102,-19395.5005525,34.35
103,-19517.872482,33.52
104,-19830.585285,35.34
105,-19311.7418515,35.02
106,-19456.2703755,35.44
107,-19241.4729695,35.4
108,-19468.3266715,34.53
109,-19763.4066165,35.12
110,-19454.27237,34.02
111,-19746.863341,34.66
112,-19227.975274,34.43
113,-19755.853053000003,35.04
114,-19432.1157755,34.36
115,-19303.5082835,35.27
116,-19380.6454735,34.6
117,-19535.3346825,34.76
118,-19722.362175,34.34
119,-19613.3330365,33.5
120,-19349.8746135,35.7
121,-19609.3685315,34.39
122,-19295.6002775,34.74
123,-19602.9780645,34.52
124,-19344.2035335,34.83
125,-19114.7610885,35.53
126,-19092.000629000002,34.21
127,-19422.2491465,35.22
128,-19151.3343035,34.44
129,-19373.9872055,35.35
130,-19263.304002,34.02
131,-19168.533954,35.12
132,-18955.773935999998,32.83
133,-18923.7559635,33.99
134,-19111.124771,34.66
135,-19101.904015,34.69
136,-19198.170598,36.14
137,-19234.531147499998,34.32
138,-19244.463414,34.15
139,-19340.803511,33.61
140,-19356.044538500002,33.25
141,-19317.3079115,33.62
142,-19015.4069175,34.31
143,-19027.857038500002,33.94
144,-19328.684203,34.28
145,-19655.853009000002,33.81
146,-19633.7121675,33.59
147,-19383.971982,33.79
148,-19319.3715545,34.54
149,-19339.90559,33.76
150,-19148.2257115,35.23
151,-19459.029776,35.91
152,-19939.2888615,35.2
153,-19772.309687,35.82
154,-19368.7152015,34.89
155,-19361.9046545,35.42
156,-19572.9213405,34.87
157,-19403.437439,36.38
158,-19226.2345675,35.02
159,-19026.528535499998,34.82
160,-19313.3329045,34.92
161,-19510.0878745,36.32
162,-19507.013413999997,35.26
163,-19307.386147,34.71
164,-19465.273214999997,34.18
165,-19435.4501605,33.98
166,-19450.559913,34.04
167,-19661.944169000002,34.62
168,-19341.7303125,33.95
169,-19214.7506305,33.62
170,-18918.680872,34.2
171,-19466.8511405,35.19
172,-19209.665037,35.29
173,-19300.271042,35.79
174,-19618.082566,35.93
175,-19443.796625,34.6
176,-19100.4101055,35.59
177,-19395.833991,35.05
178,-19388.6374955,34.69
179,-19115.2153,34.86
180,-19139.4512905,35.81
181,-19474.2025405,35.24
182,-19265.861238999998,34.69
183,-19228.53188,34.83
184,-18972.325087999998,35.37
185,-18663.429762,35.66
186,-19346.0938935,36.55
187,-19292.1766255,34.35
188,-19492.8015825,34.67
189,-19520.9259385,33.62
190,-19140.393845,33.94
191,-19582.3783915,34.4
192,-18998.514450500003,34.17
193,-18829.198581,34.31
194,-19241.795906,34.82
195,-18933.924525,33.96
196,-19051.909244,35.25
197,-19256.398937,36.56
198,-19162.324646499997,35.19
199,-18989.779412,37.16
200,-19106.503891,36.87
201,-19068.5470375,35.73
202,-19106.461883,35.46
203,-18937.9704205,35.69
204,-19234.481262999998,36.31
205,-19314.7506745,37.31
206,-19159.5048595,36.24
207,-19155.978813,36.73
208,-18810.967108999997,35.27
209,-18952.3161525,35.4
210,-19224.976953,36.45
211,-19435.0615865,35.83
212,-19385.476393499997,36.31
213,-19118.830613500002,34.62
214,-19279.8157715,35.38
215,-19050.3050635,36.07
216,-19296.826386,35.26
217,-19128.3349235,35.88
218,-19275.407557,35.44
219,-19431.441022,35.23
220,-19260.253171,35.99
221,-19222.614003000002,35.71
222,-19290.1759945,38.09
223,-19128.44782,37.61
224,-19204.90238,37.26
225,-19380.9762865,37.62
226,-19433.0347005,38.0
227,-19339.175701,37.81
228,-19680.837267,38.65
229,-19368.345006,37.41
230,-19487.0149805,38.05
231,-19192.783072000002,36.38
232,-19538.220107,37.32
233,-19267.189742000002,37.64
234,-19121.7239145,38.31
235,-19391.9928845,38.01
236,-19337.931214,38.14
237,-19097.839741,39.63
238,-19401.1453775,38.43
239,-19139.7295935,37.74
240,-19154.834095,35.87
241,-18964.396078,35.14
242,-18700.394176499998,36.23
243,-18666.1576565,35.73
244,-18954.6160905,36.97
245,-19144.9385855,36.92
246,-18783.100052,36.26
247,-19463.676911,36.52
248,-19475.097835999997,38.25
249,-19269.066974499998,36.66
250,-19493.2689215,38.19
251,-19605.8293575,38.82
252,-19415.0237705,37.69
253,-18895.639484,37.05
254,-19555.8240845,37.8
255,-19015.850627,37.2
256,-19264.9449395,37.5
257,-19023.2519115,39.02
258,-19292.326279,37.75
259,-19474.9796885,37.64
260,-19306.0235125,36.76
261,-19248.459424999997,36.13
262,-19285.1560385,37.12
263,-19344.00137,35.93
264,-19276.4026215,36.09
265,-19514.501340000003,34.9
266,-19245.526741499998,36.75
267,-19342.966923,37.0
268,-19240.330877,37.0
269,-19546.238384,35.46
270,-19319.615726,37.46
271,-19519.526546999998,36.03
272,-19398.5303795,35.1
273,-19512.947044,33.78
274,-19659.2057725,35.14
275,-19749.011000000002,34.92
276,-19746.9709865,35.94
277,-19856.2442965,36.13
278,-19909.366038,36.81
279,-19439.375283,37.23
280,-19829.288288,36.09
281,-20098.2156275,35.15
282,-19560.053765,34.76
283,-19829.8422685,34.92
284,-19588.8108665,35.09
285,-19669.1564175,36.09
286,-19230.642782,36.27
287,-19663.9264215,36.02
288,-19871.900153000002,34.66
289,-19863.372529,34.83
290,-19716.544067,35.33
291,-19449.2602905,34.23
292,-19025.123893,34.76
293,-19467.3447345,34.72
294,-19792.027191999998,34.64
295,-19298.170642,36.43
296,-19650.1372955,34.38
297,-19567.473427999998,33.78
298,-19919.978309000002,34.06
299,-19750.27124,35.03
300,-19794.0934605,34.56
301,-19693.051093,34.62
302,-19856.2758025,36.37
303,-19556.1811525,35.93
304,-19508.909025,34.98
305,-19639.385873,35.64
306,-19308.3812115,36.09
307,-19471.514028499998,36.4
308,-19385.9489835,35.27
309,-19635.1771965,36.39
310,-19681.4542595,35.9
311,-20050.52342,34.87
312,-19477.2061125,34.7
313,-19600.25017,35.3
314,-19788.414504,36.12
315,-19589.2677035,36.3
316,-19727.8625975,35.03
317,-19609.6153285,35.9
318,-19468.76513,34.23
319,-19441.4835595,36.23
320,-19282.1682195,36.59
321,-19049.47278,35.95
322,-18978.812698499998,36.08
323,-19109.528467,35.63
324,-19223.742968,35.42
325,-19579.072887,35.12
326,-19625.050643,36.7
327,-19345.161841,36.54
328,-19453.5661105,35.1
329,-19477.198236,35.18
330,-19184.1425515,35.68
331,-19173.4830215,35.29
332,-19422.372545000002,35.02
333,-19661.3691845,34.46
334,-19326.6126835,35.9
335,-19287.647638,34.32
336,-19000.150137,36.99
337,-19731.1129665,36.12
338,-19264.5038555,35.42
339,-19537.8341585,35.83
340,-19452.3111215,35.52
341,-19476.6967655,35.63
342,-19359.906649,36.69
343,-19229.534821,36.05
344,-19168.539205,36.86
345,-19249.9165775,35.34
346,-19212.335170500002,36.89
347,-19445.3167895,36.87
348,-19242.032201,36.16
349,-19399.2602685,36.69
350,-19352.7154045,36.37
351,-18822.143862499997,36.82
352,-18894.7599415,36.43
353,-18655.826314,36.27
354,-19172.7583835,35.68
355,-19262.001754,35.73
356,-18690.82948,35.95
357,-18938.020305000002,35.0
358,-18683.882407,34.25
359,-18988.679327499998,34.52
360,-18810.8279575,34.15
361,-19009.93275,35.38
362,-18789.6821805,34.5
363,-19021.4403165,35.22
364,-19335.8176865,36.03
365,-19052.7887865,36.36
366,-19082.4359325,36.28
367,-19299.882468,37.3
368,-19075.788166500002,36.03
369,-19274.467628,36.17
370,-19343.2163455,37.39
371,-19450.940610499998,36.98
372,-19554.792263,36.02
373,-19514.1994075,36.54
374,-19087.3036095,36.43
375,-19505.338345,35.72
376,-19642.294927,36.02
377,-19778.269572,36.31
378,-19694.227317,36.34
379,-19745.303794,36.54
380,-19389.233484,35.2
381,-19048.4672135,35.15
382,-19352.329456,34.6
383,-19633.43649,35.01
384,-19673.2732015,34.56
385,-20031.4964215,36.22
386,-19864.181183,35.8
387,-19755.826798,35.44
388,-19867.917269499998,34.77
389,-19888.5852055,36.38
390,-20150.224157,35.19
391,-19699.2761535,35.4
392,-19437.768477,34.83
393,-19886.077853,36.03
394,-19736.8575605,34.9
395,-19834.33975,34.91
396,-19977.6106595,35.58
397,-19707.202538,36.75
398,-19882.6148185,35.33
399,-20135.148536,34.86
400,-19819.5293045,35.23
401,-20273.701422,35.34
402,-20396.8977585,35.66
403,-20533.132328,35.67
404,-19902.9099335,34.94
405,-20242.1822945,35.47
406,-20290.811805499998,34.94
407,-20083.2975365,34.57
408,-19723.01855,33.95
409,-19798.961137500002,34.8
410,-20028.9654395,34.26
411,-19652.3112095,33.92
412,-20042.274099,34.06
413,-19988.960696000002,34.81
414,-20361.007173500002,35.65
415,-20295.8107575,36.52
416,-20251.2140145,36.88
417,-19927.4898645,36.51
418,-20494.6766295,35.86
419,-20180.858491,36.38
420,-20565.993086000002,35.47
421,-20288.929322,34.93
422,-20327.5372995,36.05
423,-20639.433572,35.66
424,-20397.225946,34.78
425,-20922.325946,35.5
426,-20083.336919,35.81
427,-20423.318165,35.86
428,-20251.6130905,34.33
429,-20462.926458,35.79
430,-19767.667803,34.94
431,-19862.6190105,35.98
432,-20161.6529585,35.66
433,-19975.0271675,34.87
434,-19932.890518,35.43
435,-20138.364773499998,36.5
436,-19684.870035,35.44
437,-19696.999845,36.02
438,-20233.8699615,37.16
439,-20262.653318,35.54
440,-19926.23225,35.65
441,-19662.6031695,35.48
442,-19756.9636395,35.44
443,-19484.449867,34.88
444,-19555.180837,37.02
445,-19822.7901755,35.85
446,-19870.390490499998,36.96
447,-19792.589049000002,36.66
448,-19645.946997500003,36.93
449,-19941.034819,36.43
450,-19676.3397855,36.37
451,-19980.637861,35.62
452,-19555.0574385,36.01
453,-19643.5840475,35.23
454,-19600.003373,35.26
455,-19478.474229,35.63
456,-19874.835462,36.88
457,-19514.202032999998,35.36
458,-19803.1776905,35.35
459,-19615.349420500002,35.35
460,-19006.3279385,34.45
461,-19440.063164,35.08
462,-19515.454396499998,36.42
463,-19691.6727055,36.25
464,-19537.1462775,35.6
465,-19590.194505,36.24
466,-19761.1224315,34.83
467,-19670.1751115,34.39
468,-19819.642201,33.53
469,-19534.3842515,34.64
470,-20000.581158999998,33.9
471,-19830.800576,34.33
472,-20088.283360999998,34.11
473,-19925.0586515,34.85
474,-19875.7780165,34.4
475,-20122.6485305,34.15
476,-19767.2766035,33.93
477,-19686.713136,33.97
478,-19588.7898625,33.48
479,-19887.238323999998,33.75
480,-19750.292244,33.96
481,-19683.861843,34.55
482,-19476.914682000002,35.69
483,-19817.709833,34.85
484,-19472.280674499998,34.89
485,-19639.044557999998,33.79
486,-19560.930682000002,35.15
487,-19649.6752075,35.29
488,-19753.0411425,35.45
489,-19706.559290499998,36.24
490,-20036.587266,35.21
491,-19750.917113,33.95
492,-19498.774595,35.48
493,-19423.512012,35.87
494,-19275.491573,35.52
495,-19492.3027375,36.34
496,-19411.804907499998,36.29
497,-19466.5833395,35.35
498,-19207.8298125,34.5
499,-19145.770869,34.01
500,-19277.7888855,35.42
501,-19739.5408215,34.48
502,-19257.732691,35.84
503,-19632.974402,35.25
504,-19737.133238000002,34.7
505,-19570.5846455,34.65
506,-19580.606179,34.96
507,-19713.046900999998,33.65
508,-19765.081685499998,34.3
509,-19452.2271055,33.67
510,-19362.7920735,33.41
511,-19641.4258865,34.52
512,-19661.728878,35.55
513,-19171.5191475,34.35
514,-19061.683980499998,33.86
515,-19330.359271999998,34.51
516,-19252.534201,34.31
517,-19142.163432,34.95
518,-19496.6085575,34.47
519,-19571.989288,35.81
520,-19160.917378500002,34.63
521,-19126.39993,34.35
522,-19261.6263075,34.23
523,-19353.699967,33.95
524,-19332.6198275,33.73
525,-19162.568818,34.11
526,-19440.8429375,33.86
527,-19394.3348305,34.25
528,-19471.07557,33.65
529,-19241.8090335,34.2
530,-19899.3970145,34.95
531,-18932.0893005,33.42
532,-18891.4203055,33.5
533,-18839.380269999998,33.29
534,-18660.203022499998,32.92
535,-18629.970390000002,33.27
536,-18770.040815,34.79
537,-18672.829052,35.23
538,-18657.028793,34.46
539,-18574.8217625,35.22
540,-18819.4921075,33.83
541,-19081.409362000002,34.41
542,-18918.019246,34.62
543,-18921.238109,34.76
544,-18805.7869975,35.23
545,-18731.267431,33.95
546,-18822.3381495,34.49
547,-19114.5247935,35.42
548,-18810.4498855,34.33
549,-19169.836202,34.7
550,-18896.479644000003,35.15
551,-19197.787275,33.78
552,-19329.487606000002,34.42
553,-19074.2076155,33.91
554,-19279.2906715,34.33
555,-18749.6748115,33.66
556,-18836.8886705,32.79
557,-19084.980042,33.55
558,-19151.011367,34.51
559,-19327.8256645,34.5
560,-19399.6120855,34.48
561,-19430.435455500003,34.84
562,-19253.033046,33.23
563,-19178.7130175,34.08
564,-19051.720208,34.57
565,-19510.510580000002,34.46
566,-19265.414904,33.25
567,-19640.9795515,33.48
568,-19331.721906500003,33.67
569,-19037.248452,34.2
570,-19148.6983015,33.65
571,-19203.0934105,33.99
572,-19643.9043585,33.25
573,-19125.281467,34.55
574,-19520.9364405,34.7
575,-19009.9196225,34.12
576,-19047.480025499997,34.61
577,-19162.957392,34.85
578,-19160.42641,34.93
579,-19278.870591500003,35.4
580,-19519.807475499998,34.51
581,-19697.398921,33.83
582,-19567.6598385,35.91
583,-19197.1807845,34.38
584,-19553.4506325,34.78
585,-19501.4867365,33.7
586,-19388.4537105,33.08
587,-19095.4321575,33.61
588,-19398.3728495,35.09
589,-19264.97382,34.47
590,-19092.1082745,33.43
591,-18940.6851875,34.69
592,-18659.2368385,33.69
593,-19072.9578775,33.04
594,-19149.257533,33.45
595,-19224.0554025,34.08
596,-19454.939247000002,35.33
597,-19150.444259,34.41
598,-19244.458163,34.1
599,-18944.7389595,32.8
600,-19165.2652065,32.8
601,-18975.186883000002,33.57
602,-19010.625882,33.61
603,-19396.8605615,33.09
604,-19502.539562,33.21
605,-19092.8749205,33.24
606,-19227.4002895,32.61
607,-19117.541493,33.17
608,-19151.263415,32.72
609,-19090.4069505,32.06
610,-18913.7423065,31.81
611,-19145.492565999997,32.61
612,-18952.271518999998,32.84
613,-18966.843044,32.35
614,-19100.024157,33.0
615,-18832.76401,31.82
616,-18586.234811,32.25
617,-18975.932525,31.8
618,-18972.587638,32.42
619,-18879.5793005,32.22
620,-19031.692894,32.26
621,-19180.348704,31.88
622,-18939.1256405,31.72
623,-18745.2272145,31.83
624,-18708.6172425,32.38
625,-18675.0318465,31.66
626,-18785.8016915,31.36
627,-19055.663709,32.25
628,-18639.768756,32.01
629,-18559.375946,31.57
630,-18601.6438705,32.03
631,-18852.7624435,32.16
