model,Gsolv,timing
0,-2427.43228,67.16
1,-2379.627176,66.88
2,-2449.5258625,67.43
3,-2439.2916635,65.99
4,-2422.249543,67.55
5,-2486.658309,66.52
6,-2441.2240315,67.07
7,-2469.3116305,66.2
8,-2497.6512775,66.58
9,-2485.797145,66.26
10,-2473.6752115,65.67
11,-2481.6724845,66.78
12,-2487.6376205,66.63
13,-2488.1732225,67.34
14,-2464.6434915,65.62
15,-2474.890818,67.05
16,-2514.4229715,65.86
17,-2428.398464,66.99
18,-2461.437756,64.24
19,-2528.7949585,66.83
20,-2527.9547985,66.49
21,-2565.6674805000002,67.02
22,-2509.043322,66.94
23,-2587.041676,67.73
24,-2477.9337725,68.04
25,-2439.5699664999997,67.41
26,-2472.6013820000003,66.97
27,-2470.327699,65.89
28,-2466.851537,64.75
29,-2540.733107,66.3
30,-2476.8468155,65.42
31,-2457.1293105,64.42
32,-2447.081522,65.83
33,-2384.3320719999997,66.55
34,-2437.445937,66.81
35,-2512.083651,66.92
36,-2470.17542,66.36
37,-2531.3049364999997,65.19
38,-2523.1816395,64.75
39,-2471.6430745,66.53
40,-2487.4275805,66.6
41,-2469.356264,67.53
42,-2474.4103515,66.46
43,-2518.516126,65.55
44,-2490.874862,64.64
45,-2489.6907615,64.66
46,-2461.2513455,66.25
47,-2493.741908,65.41
48,-2459.452878,64.91
49,-2409.6445175,65.54
50,-2459.4922605,65.54
51,-2508.3108075,65.15
52,-2525.3503025,66.35
53,-2461.0780624999998,67.05
54,-2457.4706255,67.18
55,-2444.6214285,66.01
56,-2423.2761135,65.64
57,-2434.332094,67.3
58,-2470.5324880000003,67.04
59,-2493.4872345,67.43
60,-2439.6513569999997,66.82
61,-2501.6315355,66.2
62,-2380.3098059999998,64.92
63,-2404.6508165,64.28
64,-2457.5283865,65.14
65,-2457.4286174999997,67.59
66,-2410.707845,67.53
67,-2494.6214505,68.11
68,-2512.9894485,66.73
69,-2493.5502465,66.23
70,-2436.584773,64.89
71,-2486.8237155,67.02
72,-2449.565245,66.39
73,-2416.5915905,65.85
74,-2441.0612505,66.56
75,-2484.442387,65.43
76,-2471.2072415,66.3
77,-2463.181088,66.22
78,-2497.9007,67.36
79,-2549.9092295,65.88
80,-2536.122729,66.68
81,-2487.529975,67.2
82,-2333.134822,65.89
83,-2453.8999455000003,67.32
84,-2439.682863,65.24
85,-2401.639368,64.69
86,-2415.948343,64.5
87,-2426.754901,65.72
88,-2447.1051515,66.77
89,-2466.520724,66.13
90,-2449.9879505,66.35
91,-2422.2574195,65.87
92,-2350.9672180000002,65.71
93,-2439.814138,67.15
94,-2463.690435,66.49
95,-2405.315068,66.33
96,-2433.4315475,66.89
97,-2460.686863,66.2
98,-2434.6392775,66.13
99,-2470.159667,66.56
100,-2439.1813925,65.48
101,-2509.368884,65.51
102,-2521.9187739999998,66.66
103,-2498.7802425,66.64
104,-2524.1898315,69.82
105,-2420.0677525,66.42
106,-2467.8728565,66.75
107,-2511.9077425,66.94
108,-2472.674896,69.07
109,-2484.6182955,67.97
110,-2455.0499145,69.35
111,-2517.1167345,69.07
112,-2505.2652275,68.11
113,-2457.4680000000003,67.08
114,-2466.000875,66.46
115,-2535.97045,67.38
116,-2522.538392,66.9
117,-2479.2360205,68.76
118,-2470.248934,65.42
119,-2487.5851104999997,66.93
120,-2459.6655435000002,66.1
121,-2454.5930775,66.28
122,-2516.357965,65.23
123,-2509.8178445,66.79
124,-2451.250816,68.6
125,-2492.6365725,67.55
126,-2399.2055295,66.27
127,-2423.7592055,64.7
128,-2485.9573005,67.85
