model,Gsolv,timing
0,-3817.4323665,25.81
1,-3704.1420415000002,25.75
2,-3753.861135,25.97
3,-3707.7757335,25.34
4,-3730.7803645,25.79
5,-3836.7928035,26.39
6,-3730.7252289999997,25.9
7,-3741.295492,25.54
8,-3801.3380515000003,25.71
9,-3795.4306765,25.99
10,-3750.5871365,24.1
11,-3874.618382,24.64
12,-3797.339415,25.09
13,-3833.4846735,24.22
14,-3900.301023,24.59
15,-3857.1273009999995,24.81
16,-3825.5819185,24.64
17,-3868.8606605,25.07
18,-3846.152711,24.91
19,-3811.0944095000004,24.8
20,-3685.640143,24.07
21,-3822.3656809999998,25.18
22,-3697.2317255000003,25.16
23,-3698.0561325,25.17
24,-3710.9630905000004,25.26
25,-3804.5096555,25.13
26,-3761.874161,25.81
27,-3869.7008205,25.66
28,-3928.7378135000004,26.09
29,-3972.9302295,25.02
30,-3936.1207195,25.73
31,-3869.0339435,26.63
32,-3937.010764,26.1
33,-3722.2527405,26.29
34,-3858.0567280000005,25.85
35,-3886.0209285,24.94
36,-3730.8565040000003,25.7
37,-3817.73955,25.33
38,-3723.9225585,25.96
39,-3673.3764325,25.77
40,-3736.212524,26.41
41,-3733.5528925,25.34
42,-3877.212376,26.25
43,-3852.4670385,25.44
44,-3851.7949105000002,25.23
45,-3887.52534,25.04
46,-3752.6087715,25.84
47,-3759.4245695,25.39
48,-3698.1191445,25.68
49,-3797.2055145000004,25.33
50,-3777.5930295,24.61
51,-3599.0747825,25.3
52,-3699.4476475,24.69
53,-3665.4763030000004,25.37
54,-3680.105589,25.57
55,-3761.858408,25.46
56,-3763.5518555000003,25.71
57,-3812.9532635,24.59
58,-3765.093024,25.5
59,-3828.829662,27.25
60,-3845.0526265000003,25.75
61,-3829.076459,27.47
62,-3796.0450435000002,26.22
63,-3762.4071375,25.69
64,-3791.95714,26.5
65,-3876.7844195,27.1
66,-3836.59064,26.06
67,-3730.289396,25.74
68,-3789.946007,25.27
69,-3844.0418090000003,25.95
70,-3786.4987255,25.25
71,-3844.8950965,25.45
72,-3795.065732,25.33
73,-3867.1855915,26.01
74,-3840.8045675,25.47
75,-3816.999159,26.22
76,-3773.636401,25.41
77,-3850.9442485,26.7
78,-3824.676121,25.75
79,-3762.9689945,25.58
80,-3716.1038195,25.03
81,-3799.3321695,25.76
82,-3717.4795814999998,24.54
83,-3827.837223,25.12
84,-3848.09033,27.3
85,-3768.1412295,26.01
86,-3749.0065855,25.04
87,-3782.0983875,25.32
88,-3761.931922,25.77
89,-3778.9294090000003,27.18
90,-3807.463343,25.56
91,-3770.4831755,26.13
92,-3804.2733605,25.85
93,-3799.4949505000004,25.9
94,-3820.869146,24.77
95,-3774.0276005,25.89
96,-3852.6980824999996,26.4
97,-3858.408545,26.53
98,-3820.4543169999997,26.75
99,-3860.718985,26.22
100,-3840.7520575000003,26.82
101,-3833.3691515,24.96
102,-3847.9196725,25.24
103,-3804.055444,26.16
104,-3757.5552135,26.41
105,-3814.4524239999996,26.24
106,-3756.5522725,25.93
107,-3834.3983475,26.57
108,-3929.42832,26.85
109,-3851.261934,28.03
110,-3859.2907130000003,26.5
111,-3890.140338,26.72
112,-3835.9158865,27.14
113,-3790.7152785000003,27.69
114,-3811.8059200000002,26.89
115,-3824.901914,27.04
116,-3821.6620470000003,27.28
