model,Gsolv,timing
0,-84.929674,0.07
1,-85.3681325,0.08
2,-81.5401535,0.07
3,-84.18140650000001,0.05
4,-85.4101405,0.04
5,-84.54372550000001,0.06
6,-82.104636,0.06
7,-86.86729299999999,0.05
8,-83.8295895,0.06
9,-88.75502750000001,0.07
10,-86.925054,0.05
11,-87.48691099999999,0.07
12,-84.63036699999999,0.06
13,-83.538159,0.06
14,-82.251664,0.05
15,-85.4416465,0.07
16,-89.34313949999999,0.07
17,-81.64254799999999,0.07
18,-89.534801,0.05
19,-86.3815755,0.07
20,-85.3576305,0.06
21,-87.9883815,0.06
22,-84.0921395,0.04
23,-84.43870550000001,0.06
24,-85.0320685,0.06
25,-86.30281049999999,0.06
26,-78.7203665,0.07
27,-79.542148,0.06
28,-88.1511625,0.06
29,-85.307746,0.05
30,-90.10716000000001,0.07
31,-83.5565375,0.06
32,-87.8623575,0.05
33,-86.231922,0.07
34,-86.179412,0.06
35,-90.191176,0.06
36,-92.874437,0.07
37,-83.54341000000001,0.06
38,-85.974623,0.04
39,-83.811211,0.07
40,-89.3063825,0.05
41,-83.91098000000001,0.06
42,-86.436711,0.06
43,-86.331691,0.07
44,-84.8535345,0.06
45,-87.68119800000001,0.06
46,-88.87317499999999,0.04
47,-88.993948,0.06
48,-84.677626,0.06
49,-78.4525655,0.06
50,-83.72719500000001,0.05
51,-82.9211665,0.07
52,-81.836835,0.05
53,-85.07670200000001,0.06
54,-88.022513,0.07
55,-85.0583235,0.05
56,-87.51841700000001,0.07
57,-86.99331699999999,0.05
58,-82.262166,0.06
59,-88.65000750000002,0.06
60,-87.9043655,0.06
61,-86.1820375,0.07
62,-90.9236905,0.07
63,-86.2187945,0.06
64,-82.671744,0.06
65,-87.61030950000001,0.05
66,-83.5250315,0.05
67,-85.081953,0.05
68,-86.982815,0.04
69,-83.38587999999999,0.07
70,-87.0799585,0.05
71,-87.6155605,0.06
72,-87.84660450000001,0.07
73,-82.47745699999999,0.06
74,-84.0396295,0.06
75,-85.11608450000001,0.05
76,-83.9293585,0.05
77,-85.26836349999999,0.06
78,-88.857422,0.06
79,-85.9142365,0.06
80,-88.988697,0.06
81,-82.482708,0.06
82,-84.3914465,0.07
83,-84.06851,0.06
84,-88.11178,0.06
85,-87.50528949999999,0.06
86,-83.7613265,0.05
87,-84.7695185,0.05
88,-81.983863,0.06
89,-83.616924,0.06
90,-86.23454749999999,0.05
91,-82.067879,0.06
92,-79.3189805,0.06
93,-87.0537035,0.05
94,-89.05696,0.05
95,-85.27361450000001,0.05
96,-91.5065515,0.06
97,-89.660825,0.06
98,-91.0287105,0.06
99,-84.8482835,0.06
100,-87.1324685,0.06
101,-85.99300149999999,0.07
102,-83.3569995,0.06
103,-84.016,0.04
104,-85.36550700000001,0.05
105,-86.2660535,0.06
106,-89.36676899999999,0.05
107,-85.297244,0.05
108,-88.41896349999999,0.07
109,-85.04519599999999,0.05
110,-83.60379650000002,0.08
111,-85.6516865,0.08
112,-85.985125,0.06
113,-84.2916775,0.06
114,-85.3471285,0.04
115,-82.87915849999999,0.06
116,-87.85973200000001,0.05
117,-86.84628900000001,0.06
118,-81.1410775,0.06
119,-83.89260150000001,0.06
120,-89.1908605,0.07
121,-85.3628815,0.05
122,-87.870234,0.06
123,-84.31268150000001,0.06
124,-83.29398750000001,0.07
125,-83.6300515,0.05
126,-85.927364,0.06
127,-83.0839475,0.04
128,-87.985756,0.05
129,-83.87684850000001,0.05
130,-85.95099350000001,0.04
131,-85.4941565,0.05
132,-84.1026415,0.05
133,-85.76720850000001,0.06
134,-79.8335785,0.07
135,-89.387773,0.07
136,-85.039945,0.07
137,-85.339252,0.05
138,-89.6949565,0.07
139,-84.86666199999999,0.04
140,-86.5863645,0.07
141,-81.40625299999999,0.06
142,-84.22866549999999,0.06
143,-83.67731049999999,0.06
144,-83.99237049999999,0.06
145,-83.12858100000001,0.05
146,-82.86603099999999,0.06
147,-88.57911899999999,0.07
148,-86.79115350000001,0.07
149,-85.32875,0.06
150,-89.156729,0.06
151,-90.13078949999999,0.05
152,-87.1534725,0.06
153,-93.231505,0.04
154,-85.3471285,0.07
155,-83.7193185,0.07
156,-85.89848350000001,0.06
157,-82.571975,0.06
158,-87.03269949999999,0.06
159,-83.580167,0.06
160,-81.7449425,0.05
161,-85.160718,0.06
162,-91.456667,0.07
163,-87.8781105,0.07
164,-83.3937565,0.06
165,-82.60348099999999,0.07
166,-83.1784655,0.05
167,-85.54929200000001,0.07
168,-84.247044,0.05
169,-86.258177,0.07
170,-84.8902915,0.06
171,-86.2030415,0.05
172,-82.939545,0.06
173,-88.09077599999999,0.05
174,-87.308377,0.05
175,-81.7291895,0.07
176,-84.152526,0.08
177,-85.7829615,0.07
178,-86.69401,0.07
179,-85.2106025,0.04
180,-83.522406,0.06
181,-89.975885,0.06
182,-81.7659465,0.06
183,-85.8407225,0.05
184,-84.5411,0.04
185,-89.62931900000001,0.06
186,-87.21911,0.06
187,-82.157146,0.06
188,-86.30281049999999,0.06
189,-82.078381,0.07
190,-86.2975595,0.07
191,-84.06851,0.05
192,-78.959287,0.06
193,-85.160718,0.05
194,-88.7077685,0.05
195,-84.562104,0.04
196,-84.730136,0.04
197,-90.10978549999999,0.07
198,-83.80596,0.06
199,-83.23885200000001,0.08
200,-80.639607,0.05
201,-85.02419200000001,0.05
202,-87.3740145,0.06
203,-79.8808375,0.06
204,-84.36519150000001,0.05
205,-86.0192565,0.08
206,-79.851957,0.08
207,-81.217217,0.08
208,-79.174578,0.06
209,-83.7508245,0.06
210,-82.5220905,0.07
211,-86.9329305,0.06
212,-90.758284,0.06
213,-85.8407225,0.06
214,-96.450368,0.05
215,-85.0662,0.06
216,-82.24116199999999,0.06
217,-90.096658,0.06
218,-86.77277500000001,0.05
219,-88.5134815,0.06
220,-86.84628900000001,0.05
221,-84.394072,0.06
222,-83.3097405,0.05
223,-82.183401,0.06
224,-84.651371,0.06
225,-80.119758,0.06
226,-83.501402,0.06
227,-86.541731,0.06
228,-84.8377815,0.07
229,-83.8505935,0.06
230,-82.5483455,0.04
231,-84.54372550000001,0.06
232,-91.01820850000001,0.06
233,-83.05769250000002,0.07
234,-86.252926,0.06
235,-82.5693495,0.07
236,-83.50927850000001,0.04
237,-82.645489,0.07
238,-86.184663,0.06
239,-88.2246765,0.04
240,-86.22929649999999,0.06
241,-88.10390349999999,0.07
242,-90.6716425,0.05
243,-83.4200115,0.06
244,-83.884725,0.07
245,-89.70808399999999,0.06
246,-83.669434,0.05
247,-89.2643745,0.06
248,-87.7835925,0.06
249,-82.6113575,0.06
250,-81.316986,0.05
251,-82.95267249999999,0.04
252,-82.083632,0.06
253,-87.6575685,0.05
254,-84.67500050000001,0.08
255,-83.6720595,0.05
256,-83.811211,0.06
257,-84.33106000000001,0.05
258,-92.023775,0.06
259,-86.7491455,0.06
260,-82.35930950000001,0.07
261,-85.22373,0.08
262,-87.46328150000001,0.05
263,-82.824023,0.07
264,-87.89911450000001,0.06
265,-82.955298,0.05
266,-84.03700400000001,0.05
267,-89.3221355,0.08
268,-83.82696399999999,0.06
269,-85.5204115,0.06
270,-82.6271105,0.06
271,-86.6021175,0.04
272,-86.058639,0.05
273,-85.5099095,0.06
274,-85.80921649999999,0.06
275,-88.390083,0.07
276,-85.75408099999999,0.06
277,-85.95099350000001,0.06
278,-84.031753,0.05
279,-85.26311249999999,0.06
280,-85.1265865,0.07
281,-83.427888,0.07
282,-86.08489399999999,0.05
283,-87.602433,0.07
284,-85.706822,0.05
285,-86.26867899999999,0.05
286,-88.62900350000001,0.07
287,-81.726564,0.07
288,-88.967693,0.07
289,-85.202726,0.07
290,-89.823606,0.07
291,-85.01106449999999,0.07
292,-88.9965735,0.05
293,-81.369496,0.06
294,-83.24147749999999,0.06
295,-87.37138900000001,0.07
296,-83.506653,0.07
297,-83.821713,0.04
298,-88.342824,0.08
299,-87.76783950000001,0.06
300,-84.5332235,0.06
301,-86.6388745,0.05
302,-91.1704875,0.06
303,-86.20829250000001,0.07
304,-90.4668535,0.07
305,-84.0816375,0.07
306,-79.2244625,0.04
307,-83.1837165,0.06
308,-83.627426,0.07
309,-84.7905225,0.05
310,-84.1971595,0.05
311,-83.790207,0.06
312,-85.6201805,0.07
313,-82.719003,0.06
314,-84.0658845,0.06
315,-82.960549,0.05
316,-82.38556449999999,0.06
317,-90.080905,0.06
318,-83.95823899999999,0.07
319,-85.5204115,0.07
320,-81.35899400000001,0.06
321,-86.7491455,0.06
322,-89.35889250000001,0.06
323,-86.14265499999999,0.06
324,-79.1719525,0.05
325,-84.24179300000002,0.07
326,-86.63624899999999,0.07
327,-81.994365,0.05
328,-86.6073685,0.05
329,-81.8027035,0.06
330,-84.131522,0.07
331,-86.2765555,0.06
332,-84.572606,0.06
333,-80.293041,0.06
334,-87.66281950000001,0.07
335,-87.5840545,0.05
336,-84.8745385,0.04
337,-82.6533655,0.06
338,-84.0711355,0.06
339,-84.7485145,0.06
340,-86.305436,0.06
341,-91.362149,0.05
342,-87.00907000000001,0.06
343,-86.79115350000001,0.08
344,-87.8361025,0.04
345,-85.890607,0.07
346,-88.5922465,0.07
347,-79.736435,0.06
