model,Gsolv,timing
0,-18152.4103185,24.25
1,-18247.5269325,24.47
2,-17984.0895135,24.61
3,-17899.1808435,25.41
4,-18039.847256999998,25.64
5,-17907.8817505,24.41
6,-18036.321210500002,25.32
7,-18121.303394500002,25.51
8,-18099.5064935,24.45
9,-18698.039103,24.82
10,-18301.2656665,24.88
11,-18260.116205,25.3
12,-17934.228643,25.2
13,-17964.973248,25.56
14,-17900.244171,26.25
15,-17960.2132165,26.13
16,-17493.097384,25.35
17,-17563.1220945,25.7
18,-17507.072920500003,25.78
19,-17775.538172,24.85
20,-18144.1294915,24.85
21,-18387.6866245,25.05
22,-18629.208995,24.51
23,-18662.4294465,25.49
24,-18627.9828865,24.89
25,-18563.80779,25.1
26,-18290.3278335,25.71
27,-18452.439331,25.44
28,-18064.319542499998,24.71
29,-18093.649003,26.42
30,-18245.8203575,24.78
31,-18258.590789500002,24.9
32,-17955.781372499998,25.93
33,-17544.3392675,25.16
34,-17309.5303005,26.5
35,-17750.569667,26.35
36,-17858.351693,25.51
37,-17735.420532,25.27
38,-17486.675411,25.72
39,-18194.473454,25.88
40,-17841.411967,26.39
41,-18018.507192999998,26.34
42,-17787.389679,26.03
43,-18035.3392735,26.23
44,-18417.157862,26.88
45,-18204.0906605,26.14
46,-18197.729074000003,25.64
47,-18220.555171,26.7
48,-18308.000074,27.06
49,-17923.002005,25.61
50,-17968.801227,25.35
51,-17991.7979815,24.65
52,-17919.7857675,26.1
53,-17634.585579,25.59
54,-17913.917775,26.17
55,-17940.330305,26.56
56,-18028.688882,26.6
57,-17984.186657000002,27.07
58,-17696.5290005,27.18
59,-17783.5958315,26.01
60,-17342.8006365,26.59
61,-17891.1363115,27.32
62,-18032.238558,26.8
63,-18193.7514415,26.7
64,-18390.467029,26.62
65,-18355.427106,26.68
66,-18758.7537905,26.99
67,-18257.1835215,26.86
68,-18530.910275,27.16
69,-18323.054690999998,26.01
70,-18422.282838,27.67
71,-18206.086040500002,26.35
72,-18083.178509,25.49
73,-17827.362916500002,25.73
74,-18205.6817135,25.96
75,-18300.000175499998,25.3
76,-18515.446079999998,25.33
77,-18126.157944000002,25.19
78,-18275.4412485,25.65
79,-18696.668592,24.55
80,-18644.027317,25.05
81,-18800.47036,25.06
82,-18767.2026495,25.16
83,-18778.7706025,24.68
84,-18591.181253000002,25.47
85,-18601.147651,25.65
86,-18958.546464,27.07
87,-18694.6600845,27.75
88,-19324.420391,26.49
89,-18296.300846,25.19
90,-18612.3349065,26.0
91,-19007.4569035,25.92
92,-18834.8565335,26.31
93,-18381.70311,26.54
94,-18607.007767,25.48
95,-19250.8039965,26.02
96,-18695.50287,26.17
97,-18330.7972905,26.77
98,-18894.3976225,26.51
99,-18556.871219,26.7
100,-18581.640186,27.03
101,-18772.2646135,26.82
102,-18822.1963725,26.32
103,-19042.54146,27.23
104,-19079.828811,27.14
105,-19061.3164105,26.7
106,-18937.0357425,27.63
107,-18924.5698685,25.9
108,-18832.853277,26.0
109,-18781.178186,25.81
110,-18986.3058755,26.14
111,-19507.386234999998,26.58
112,-19086.5632185,26.96
113,-18888.750172,26.32
114,-19202.954259,26.78
115,-18258.5960405,26.34
116,-18921.143591,26.49
117,-19214.30167,25.78
118,-19299.0029255,25.26
119,-18996.232891,25.21
120,-18756.104661,25.4
121,-18880.290811,26.36
122,-19092.806657499998,25.77
123,-19008.3023145,25.51
124,-18612.017221000002,24.98
125,-19046.301176,25.48
126,-19129.329987999998,25.56
127,-19109.066379,25.36
128,-18579.3796305,25.53
129,-18719.86751,25.6
130,-18640.480266500002,27.28
131,-18839.6822025,25.6
132,-19167.4706265,25.89
133,-19337.4875045,25.84
134,-18905.784416,25.41
135,-18853.418818500002,26.9
136,-18630.196183,26.59
137,-18694.3135185,26.04
138,-18513.0227435,26.11
139,-18740.107489500002,25.88
140,-18977.308287,26.01
141,-19091.701322,26.55
142,-18987.6606335,26.4
143,-19125.0950565,27.3
144,-19032.6722055,26.66
145,-19335.373977,26.16
146,-19073.018264000002,28.03
147,-18566.0788475,28.44
148,-18564.4510375,27.21
149,-19033.4441025,28.28
150,-19033.178927,28.03
151,-19233.378553,27.77
152,-18643.6938785,28.17
153,-18942.8065915,27.15
154,-19134.0165055,26.69
155,-19412.185605,28.22
156,-19229.7789925,27.64
157,-19273.385921999998,27.43
158,-19028.600055,26.84
159,-19371.500857,28.17
160,-19467.126818,27.51
161,-19441.580703,27.12
162,-19336.3427865,27.28
163,-19172.950045,27.61
164,-19398.144431,28.22
165,-19035.799176,28.54
166,-19213.781821,27.26
167,-19650.260694,26.84
168,-19347.8372255,27.44
169,-19371.385335,27.76
170,-19552.130006,28.6
171,-19445.623972999998,28.21
172,-19629.4746105,28.07
173,-19512.2775415,28.26
174,-19654.272458,27.41
175,-19580.325250500002,28.78
176,-19534.827961,28.42
177,-19675.7726775,28.54
178,-19508.0084785,26.83
179,-19455.516857,27.44
180,-19690.698645,28.66
181,-19590.6329635,27.7
182,-19599.234101500002,27.04
183,-19541.003137,26.8
184,-19702.870463,27.61
185,-19675.050665,27.85
186,-19666.6569415,27.28
187,-19612.364227000002,27.32
188,-19618.765196,25.68
189,-19750.491782,27.64
190,-19664.952992,27.58
191,-19733.2343705,27.97
192,-19405.1518905,26.97
193,-19111.27705,28.08
194,-19116.4781655,27.33
195,-19522.477608999998,27.4
196,-18974.509503999998,27.36
197,-18920.513471,28.05
198,-19175.039943,27.64
199,-19797.488232,28.35
200,-19361.565965,27.43
201,-19486.3060955,25.92
202,-19490.940103,26.6
203,-19182.239064,26.31
204,-19397.015466,26.2
205,-19707.856287500003,27.99
206,-19713.0022675,27.7
207,-20035.169496,27.33
208,-19642.31068,26.15
209,-19752.31913,25.64
210,-19549.554390499998,25.87
211,-19261.214104,26.38
212,-19354.251322,26.16
213,-19018.4577485,26.39
214,-19270.0121545,25.48
215,-18993.18206,25.68
216,-18852.2951045,26.03
217,-18725.396813,25.61
218,-18777.0220195,25.92
219,-18497.7790905,25.38
220,-18642.5911685,26.01
221,-18666.160282,25.88
222,-18717.231508,26.87
223,-19024.5594105,27.63
224,-18712.867927,28.49
225,-18449.7061855,26.49
226,-18308.430656,27.0
227,-18718.433987,27.61
228,-18510.783192,27.05
229,-18613.634529,27.74
230,-18666.8350355,26.78
231,-18911.381982,27.15
232,-18973.6667185,26.25
233,-19116.265499999998,26.42
234,-18517.696133499998,25.86
235,-18708.3126845,26.51
236,-18840.5958765,26.34
237,-18670.6210065,26.08
238,-18475.401954,25.31
239,-18120.591883999998,25.03
240,-18663.025435,25.34
241,-18558.7011925,24.86
242,-18425.160386,24.87
243,-18611.885946000002,25.5
244,-18670.555369,24.62
245,-18550.391485,25.42
246,-18418.008524,25.61
247,-18176.6331815,25.14
248,-18169.657228,23.88
249,-17653.531187,24.41
250,-17604.780903,24.63
251,-17752.638561,24.64
252,-17924.976381,25.63
253,-18093.312939,26.04
254,-18148.9341565,24.82
255,-17961.281795000003,25.69
256,-18033.173236,25.41
257,-18623.5037835,24.9
258,-17872.224835,24.51
259,-17761.565261,24.9
260,-18017.551511,24.5
261,-18667.5334185,25.13
262,-18127.646602499997,24.83
263,-18222.7159575,25.08
264,-18438.340396,24.03
265,-17858.981813000002,24.2
266,-18052.7568405,24.32
267,-17807.721551,24.34
268,-18465.587835000002,25.56
269,-18209.622589000002,25.28
270,-17947.6318205,23.6
271,-17869.73061,24.67
272,-17943.131713500003,24.73
