model,Gsolv,timing
0,-1.2051045,0.07
1,-0.866415,0.07
2,-0.9110484999999999,0.05
3,-0.6800045,0.06
4,0.372821,0.06
5,-2.147659,0.05
6,-0.362319,0.06
7,-0.640622,0.07
8,-1.564798,0.06
9,-1.3285030000000002,0.07
10,-0.7482675,0.06
11,-0.4384585,0.05
12,-0.8716659999999999,0.05
13,-1.5254155,0.05
14,-1.0003155,0.06
15,-1.1053355,0.05
16,-1.0160685,0.06
17,-0.7850245,0.06
18,-0.1654065,0.06
19,-0.11289650000000001,0.07
20,-0.336064,0.06
21,-1.20773,0.06
22,-0.063012,0.05
23,-0.94518,0.07
24,-1.6698179999999998,0.06
25,-1.1105865,0.06
26,-0.5461039999999999,0.05
27,-1.244487,0.07
28,0.3701955,0.04
29,-0.740391,0.07
30,-0.3596935,0.07
31,-0.7272635000000001,0.06
32,-0.1339005,0.06
33,-0.9057974999999999,0.07
34,-0.63012,0.06
35,-0.6983830000000001,0.04
36,-0.509347,0.06
37,-1.2339849999999999,0.04
38,-1.2261085,0.05
39,-0.782399,0.06
40,-0.7377655,0.06
41,-0.7377655,0.06
42,-0.19166149999999998,0.05
43,-1.4781565,0.06
44,0.178534,0.07
45,-0.551355,0.06
46,-0.9950645,0.06
47,-1.3285030000000002,0.05
48,0.0446335,0.04
49,-0.9766859999999999,0.06
50,0.031506,0.08
51,-1.307499,0.07
52,-1.6041805,0.07
53,-0.078765,0.06
54,-1.5779254999999999,0.04
55,-0.5723590000000001,0.06
56,0.2546735,0.07
57,0.1601555,0.06
58,-1.7144515,0.05
59,-1.6356864999999998,0.05
60,-0.26255,0.04
61,-1.780089,0.06
62,-1.2733675,0.07
63,-1.212981,0.07
64,-0.194287,0.06
65,-0.46996449999999995,0.06
66,-0.6117415,0.04
67,-0.4384585,0.06
68,-1.4125189999999999,0.07
69,-1.1105865,0.06
70,0.1233985,0.07
71,-1.0554510000000001,0.05
72,-0.2546735,0.06
73,-0.5329765,0.04
74,-0.745642,0.06
75,-0.6878810000000001,0.05
76,-0.3911995,0.06
77,-0.813905,0.04
78,-0.3806975,0.07
79,-0.2546735,0.05
80,-0.8742915,0.07
81,-0.425331,0.06
82,-0.3176855,0.05
83,-0.603865,0.05
84,-0.7272635000000001,0.06
85,-0.0761395,0.08
86,-0.126024,0.05
87,-0.9373035,0.06
88,-1.2681164999999999,0.06
89,-1.107961,0.06
90,-1.029196,0.06
91,-0.34394050000000004,0.07
92,-0.803403,0.06
93,-0.3911995,0.05
94,-0.5277255000000001,0.08
95,-0.8795425,0.06
96,-1.202479,0.06
97,-0.8926700000000001,0.05
98,-0.593363,0.06
99,-0.168032,0.04
100,-0.189036,0.06
101,-0.9845625,0.05
102,-0.3386895,0.04
103,0.4332075,0.06
104,-0.2756775,0.06
105,0.372821,0.05
106,-0.147028,0.06
107,0.0026255,0.08
108,-0.48834299999999997,0.07
109,-0.246797,0.04
110,-0.960933,0.06
111,-1.932368,0.06
112,-1.5332919999999999,0.06
113,-0.808654,0.06
114,0.5723590000000001,0.05
115,-0.341315,0.06
116,0.39907600000000004,0.05
117,-0.2021635,0.05
118,-0.24417149999999999,0.06
119,-0.861164,0.07
120,-0.010502,0.06
121,-0.8480365,0.06
122,-1.1893515000000001,0.04
123,-1.0738295,0.05
124,-0.7062594999999999,0.07
125,-0.6590005,0.05
126,-1.4020169999999998,0.07
127,-0.651124,0.05
128,-0.39645050000000004,0.06
129,-0.45158600000000004,0.05
130,-0.19166149999999998,0.05
131,-0.049884500000000005,0.06
132,-2.4758465000000003,0.07
133,-1.5280410000000002,0.06
134,-0.0026255,0.06
135,-1.2943714999999998,0.07
136,-1.118463,0.06
137,-1.1473435,0.07
138,-1.617308,0.05
139,-1.6645670000000001,0.04
140,-0.582861,0.07
141,-1.496535,0.06
142,-1.244487,0.06
143,-2.425962,0.05
144,-1.0055665,0.07
145,-1.0108175,0.05
146,-1.128965,0.06
147,-0.28092849999999997,0.06
148,-0.6668769999999999,0.06
149,-0.588112,0.06
150,-0.34919150000000004,0.05
151,-0.745642,0.06
152,-1.3311285,0.07
153,0.3281875,0.06
154,-1.4519015,0.06
155,0.430582,0.05
156,-0.719387,0.05
157,0.031506,0.05
158,-0.6064905,0.07
159,0.22579300000000002,0.06
160,-1.097459,0.05
161,-0.918925,0.07
162,-0.8716659999999999,0.07
163,0.141777,0.05
164,-0.057761,0.06
165,-0.5802355,0.04
166,-1.1315905,0.06
167,-0.5067215,0.07
168,-0.6274945000000001,0.05
169,-0.8007774999999999,0.07
170,-0.267801,0.06
171,-1.0449490000000001,0.06
172,-2.1135275,0.08
173,-0.1496535,0.06
174,-0.619618,0.07
175,-0.4542115,0.06
176,-0.861164,0.06
177,-0.708885,0.06
178,-0.010502,0.04
179,-1.218232,0.07
180,-1.4991605,0.07
181,-1.097459,0.06
182,-1.41777,0.07
183,-0.09976900000000001,0.06
184,1.1368415,0.06
185,-0.845411,0.06
186,-0.06826299999999999,0.06
187,-0.304558,0.07
188,-0.47259,0.05
189,-1.302248,0.07
190,-1.202479,0.07
191,-0.6983830000000001,0.05
192,-0.9766859999999999,0.05
193,-0.24942250000000002,0.05
194,-0.115522,0.05
195,-0.6905065,0.06
196,0.1391515,0.06
197,-1.228734,0.06
198,-1.5963040000000002,0.06
199,-1.0948335,0.05
200,-0.6064905,0.06
201,-0.1023945,0.06
202,-0.22316750000000002,0.05
203,-0.803403,0.07
204,-2.593994,0.06
205,-0.5461039999999999,0.05
206,-0.5854865,0.06
207,0.22579300000000002,0.04
208,-1.3731365,0.06
209,-2.079396,0.06
210,-1.9770014999999999,0.07
211,-1.0370725,0.05
212,-1.648814,0.06
213,-0.8532875,0.07
214,-0.4909685,0.07
215,-0.8217815,0.07
216,-1.4597779999999998,0.05
217,-1.7459575,0.06
218,-2.026886,0.07
219,-0.645873,0.05
220,-0.204789,0.04
221,-1.990129,0.07
222,-0.567108,0.06
223,-0.47259,0.05
224,-0.4804665,0.05
225,-0.38332299999999997,0.06
226,0.6800045,0.06
227,-2.2763085000000003,0.06
228,-1.1683474999999999,0.05
229,-1.2156065,0.06
230,-0.45158600000000004,0.07
231,-0.829658,0.07
232,-0.9845625,0.06
233,-1.0554510000000001,0.05
234,-0.2546735,0.04
235,-1.8115949999999998,0.06
236,0.05251,0.05
237,-0.7351399999999999,0.08
238,-0.6800045,0.05
239,-0.073514,0.06
240,-1.0108175,0.05
241,-0.582861,0.06
242,-3.1768549999999998,0.06
243,-1.344256,0.06
244,-0.1759085,0.04
245,-0.063012,0.06
246,0.2756775,0.06
247,0.28880500000000003,0.05
248,-0.257299,0.06
249,0.131275,0.05
250,-0.28617950000000003,0.05
251,-1.4650290000000001,0.06
252,0.34656600000000004,0.08
253,-0.7535185,0.06
254,0.304558,0.04
255,-0.27305199999999996,0.06
256,-1.0213195000000002,0.05
257,-0.514598,0.05
258,-0.21004,0.06
259,-0.2284185,0.07
260,-0.456837,0.07
261,-2.2290495,0.05
262,0.1391515,0.06
263,-0.6878810000000001,0.05
264,-0.918925,0.06
265,-0.9268015000000001,0.05
266,-0.2284185,0.05
267,0.39645050000000004,0.05
268,0.330813,0.06
269,0.283554,0.08
270,-0.4017015,0.06
271,-1.1893515000000001,0.06
272,-1.0948335,0.07
273,-0.645873,0.05
274,-0.15753,0.06
275,-0.808654,0.06
276,-0.3386895,0.05
277,-0.6747535,0.06
278,0.162781,0.06
279,-1.2418615,0.07
280,-0.189036,0.06
281,-0.24942250000000002,0.06
282,-0.336064,0.06
283,-1.0449490000000001,0.06
284,-0.530351,0.06
285,0.021004,0.08
286,-0.294056,0.05
287,-0.609116,0.06
288,-1.029196,0.07
289,-0.966184,0.05
290,-0.4437095,0.07
291,0.1181475,0.05
292,-2.6071215,0.06
293,0.21004,0.07
294,-0.7718969999999999,0.05
295,-0.299307,0.06
296,-0.084016,0.06
297,-0.33343849999999997,0.04
298,0.0288805,0.06
299,-0.540853,0.06
300,-1.2943714999999998,0.06
301,0.4542115,0.06
302,-0.409578,0.05
303,-1.349507,0.06
304,-0.4279565,0.06
305,0.414829,0.06
306,-1.6409375,0.07
307,-0.5539805,0.05
308,-0.5749845,0.06
309,-0.8585385,0.07
310,-0.5382275,0.05
311,-0.178534,0.05
312,-0.7745225,0.05
313,-0.1549045,0.07
314,-0.026255,0.06
315,0.294056,0.06
316,-0.6379965,0.05
317,-0.0813905,0.07
318,-1.281244,0.07
319,-1.564798,0.05
320,-1.060702,0.07
321,-1.6409375,0.07
322,-0.861164,0.05
323,-0.404327,0.06
324,-1.83785,0.06
325,-0.6327455,0.06
326,0.2914305,0.05
327,-0.808654,0.05
328,-0.126024,0.06
329,-0.5959884999999999,0.06
330,1.118463,0.06
331,-0.6983830000000001,0.05
332,-0.4122035,0.07
333,-0.803403,0.06
334,-1.228734,0.06
335,-0.1181475,0.05
336,0.1496535,0.04
337,-0.0761395,0.06
338,0.6169924999999999,0.06
339,-0.0971435,0.06
340,-1.832599,0.05
341,-0.6800045,0.06
342,0.267801,0.05
343,-0.9898135,0.07
344,-0.5644825,0.05
345,-0.84016,0.05
346,-1.0449490000000001,0.06
347,-1.139467,0.05
348,0.3596935,0.06
349,-1.6094315000000001,0.05
350,-0.8322835000000001,0.06
351,-0.5251,0.06
352,-0.8007774999999999,0.06
353,0.4909685,0.04
354,-0.34394050000000004,0.06
355,-0.2074145,0.06
356,-0.84016,0.05
357,-0.2914305,0.06
358,-0.204789,0.05
359,0.015753,0.08
360,0.6012395,0.05
361,-1.1735985,0.06
362,0.514598,0.07
363,-0.866415,0.03
364,-0.7298889999999999,0.06
365,0.44896050000000004,0.06
366,-0.27305199999999996,0.07
367,0.078765,0.05
368,-0.5461039999999999,0.08
369,-0.6695025,0.05
370,-0.152279,0.06
371,0.0708885,0.08
372,-0.231044,0.07
373,-0.9320525000000001,0.05
374,-1.6986985000000001,0.05
375,-0.6668769999999999,0.06
376,-0.351817,0.07
377,-0.8322835000000001,0.06
378,-2.2710575,0.07
379,-0.441084,0.06
380,0.351817,0.06
381,0.115522,0.05
382,-0.4542115,0.05
383,-0.635371,0.06
384,-0.2651755,0.06
385,-0.819156,0.06
386,-0.483092,0.07
387,-0.5434785,0.05
388,-0.34919150000000004,0.07
389,-0.598614,0.06
390,-1.107961,0.05
391,-0.5697335,0.06
392,-1.6698179999999998,0.06
393,-0.6432475,0.06
394,-1.2549890000000001,0.06
395,0.3229365,0.08
396,-0.21004,0.04
397,-0.4069525,0.08
398,-0.26255,0.06
399,0.1811595,0.06
400,-0.3701955,0.06
401,-0.6905065,0.05
402,-1.218232,0.05
403,-0.036757,0.06
404,-0.9924390000000001,0.05
405,-0.8480365,0.06
406,-0.28880500000000003,0.06
407,-0.7797735,0.07
408,-0.1076455,0.05
409,-0.7850245,0.07
410,-0.477841,0.06
411,-1.2523635,0.07
412,-1.5569215,0.07
413,-0.4594625,0.07
414,-0.43583299999999997,0.07
415,-0.267801,0.04
416,-1.3941405,0.05
417,-0.619618,0.05
418,-0.7902755,0.06
419,-0.7298889999999999,0.05
420,-0.38594849999999997,0.06
421,-1.0580764999999999,0.06
422,-2.1187785,0.07
423,-0.456837,0.05
424,-0.09189249999999999,0.06
425,-0.5461039999999999,0.06
426,-1.512288,0.07
427,0.063012,0.06
428,-0.21004,0.06
429,0.246797,0.06
430,-0.320311,0.06
431,0.0026255,0.04
432,-0.1759085,0.06
433,-0.603865,0.06
434,-0.8217815,0.04
435,-0.13652599999999998,0.06
436,-0.6274945000000001,0.03
437,-2.105651,0.06
438,-0.7430165,0.07
439,-1.0790805,0.07
440,-1.8037185,0.07
441,-0.588112,0.04
442,-0.278303,0.06
443,-0.2389205,0.07
444,-0.493594,0.06
445,-0.336064,0.07
446,-0.7640205000000001,0.06
447,-0.05251,0.06
448,-0.777148,0.07
449,-0.3596935,0.06
450,-0.351817,0.06
451,-1.36526,0.06
452,-0.4594625,0.05
453,-0.257299,0.07
454,-1.8562284999999998,0.06
455,-0.309809,0.05
456,-1.2891205000000001,0.06
457,-2.2027945,0.06
458,-0.330813,0.06
459,-0.430582,0.06
460,0.1654065,0.05
461,0.14440250000000002,0.06
462,-0.7325145000000001,0.05
463,-0.1654065,0.06
464,-0.094518,0.07
465,-0.0656375,0.07
466,-0.5776100000000001,0.04
467,-1.438774,0.06
468,-0.28617950000000003,0.06
469,-0.9793115,0.06
470,-0.5434785,0.07
471,-0.6379965,0.07
472,-0.27305199999999996,0.07
473,-0.7535185,0.05
474,-0.9924390000000001,0.06
475,-1.228734,0.06
476,-1.1368415,0.06
477,0.141777,0.04
478,-0.551355,0.07
479,-0.10502,0.06
480,0.299307,0.07
