model,Gsolv,timing
0,-1457.8613850000002,23.34
1,-1460.5157655,23.87
2,-1523.3387295,23.23
3,-1478.6422175,22.93
4,-1494.4451020000001,23.24
5,-1482.373053,23.07
6,-1395.7079234999999,23.73
7,-1411.4136645,23.8
8,-1432.509557,23.85
9,-1433.5991394999999,23.84
10,-1382.189224,24.19
11,-1382.1918494999998,23.65
12,-1415.5777075,23.35
13,-1439.7506859999999,24.43
14,-1422.427637,23.8
15,-1415.0263524999998,23.68
16,-1385.833418,23.26
17,-1524.5307065000002,24.57
18,-1462.2354679999999,23.67
19,-1458.4101145,23.51
20,-1476.5339410000001,23.34
21,-1470.3115059999998,25.1
22,-1472.6770815,24.2
23,-1462.0543085,23.59
24,-1506.202091,24.1
25,-1476.4000405000002,24.0
26,-1461.579093,24.12
27,-1473.7692895,24.44
28,-1511.2141705,24.33
29,-1504.5401495,24.45
30,-1522.4880675,23.87
31,-1473.3334565,24.12
32,-1455.3960405,23.95
33,-1441.2209659999999,23.24
34,-1480.8266335,23.74
35,-1449.4571595,23.15
36,-1429.4455985,22.95
37,-1417.6413504999998,22.96
38,-1442.9144135,22.88
39,-1333.3339199999998,23.71
40,-1399.7800739999998,23.57
41,-1399.3101095000002,22.59
42,-1402.615614,23.19
43,-1353.6684174999998,22.63
44,-1375.667482,23.65
45,-1390.4884295,23.13
46,-1397.4355025,23.31
47,-1396.55596,23.55
48,-1387.7421565,22.52
49,-1426.6415645,23.53
50,-1423.3885699999998,23.02
51,-1388.6190734999998,23.78
52,-1391.5333785,22.63
53,-1357.7746995,22.91
54,-1352.8125045000002,23.31
55,-1350.656969,23.59
56,-1309.2449575,24.11
57,-1367.087348,23.71
58,-1355.7898215,24.51
59,-1381.343813,23.79
60,-1403.4452720000002,23.19
61,-1407.997889,23.53
62,-1360.1744065,23.17
63,-1368.1664285,23.29
64,-1365.47004,24.16
65,-1397.7558135,23.53
66,-1392.8487539999999,23.67
67,-1375.6123465,23.27
68,-1386.8232315,23.04
69,-1400.2500385,23.51
70,-1417.3184139999998,22.25
71,-1380.388131,23.34
72,-1400.6596165,23.07
73,-1358.3076760000001,22.82
74,-1381.8479089999998,22.69
75,-1428.5923109999999,23.1
76,-1398.525085,22.77
77,-1342.166102,22.92
78,-1360.7257614999999,22.77
79,-1374.4545010000002,23.61
80,-1369.25076,23.39
81,-1366.8773079999999,23.81
82,-1422.700689,23.93
83,-1378.2325955,23.17
84,-1375.4810715,23.15
85,-1428.9467534999999,23.32
86,-1400.898537,22.51
87,-1404.2092925,22.94
88,-1392.5048135,23.11
89,-1416.5123855000002,22.79
90,-1397.952726,23.6
91,-1394.4581855,23.94
92,-1410.1901814999999,24.05
93,-1386.285004,23.77
94,-1394.702357,23.25
95,-1410.4579825,24.67
96,-1428.907371,22.71
97,-1402.7442635,22.83
98,-1335.003738,23.98
99,-1369.450298,23.95
100,-1292.5415265,23.62
101,-1336.295484,22.58
102,-1363.6952019999999,23.63
103,-1358.3208034999998,23.92
104,-1361.1825985,23.14
105,-1349.780052,23.04
106,-1378.6264205,23.41
107,-1324.7747900000002,23.66
108,-1375.4390635000002,23.92
109,-1370.153932,23.95
110,-1390.8034895,24.87
111,-1401.33437,24.32
112,-1366.3285784999998,24.02
113,-1399.160456,23.17
114,-1360.2164145,23.19
115,-1440.097252,24.18
