model,Gsolv,timing
0,-3194.487858,17.94
1,-3209.0987655,18.53
2,-3206.197588,17.44
3,-3173.263316,17.95
4,-3081.8854140000003,17.72
5,-3029.7298565,17.46
6,-3166.5709165,18.5
7,-3130.7118375,18.69
8,-3157.946149,18.17
9,-3193.7290884999998,17.12
10,-3254.09721,18.39
11,-3295.2519225,17.73
12,-3256.181857,17.6
13,-3245.8137575,18.09
14,-3322.123915,17.71
15,-3260.6845895,17.52
16,-3271.8114585,18.94
17,-3246.8088220000004,18.31
18,-3333.1798955,18.6
19,-3294.9158585,18.25
20,-3310.2015195,18.23
21,-3305.71454,18.61
22,-3258.077468,18.54
23,-3237.8899985,17.93
24,-3154.8874415,18.69
25,-3167.187909,18.08
26,-3185.0413089999997,18.72
27,-3196.86131,18.72
28,-3105.9743765000003,18.93
29,-3187.2546055000003,18.99
30,-3113.2128799999996,18.49
31,-3143.4455125000004,18.42
32,-3086.9867605,18.01
33,-3145.375255,17.47
34,-3126.1618460000004,18.04
35,-3131.6937745,18.35
36,-3192.324446,17.97
37,-3208.9989965,18.58
38,-3234.2195495,18.37
39,-3302.6768365,18.74
40,-3301.5636244999996,18.12
41,-3223.3578559999996,17.86
42,-3099.9724835,18.1
43,-3136.2017579999997,18.43
44,-3253.8477875,18.03
45,-3170.8373540000002,18.34
46,-3200.894078,18.58
47,-3172.417905,18.27
48,-3124.6469325000003,18.52
49,-3206.250098,18.28
50,-3197.402163,18.2
51,-3223.4865055000005,17.73
52,-3217.5581265,17.89
53,-3231.391886,17.95
54,-3254.0473254999997,18.03
55,-3222.7224850000002,18.2
56,-3208.8624705,17.88
57,-3184.3928105,17.33
58,-3174.397532,17.29
59,-3215.3789614999996,17.16
60,-3230.772268,17.49
61,-3200.1038025000003,17.57
62,-3215.9723245,17.42
63,-3257.001013,17.45
64,-3147.664691,17.78
65,-3315.27136,17.77
66,-3231.391886,17.67
67,-3245.6431,17.27
68,-3281.512681,17.21
69,-3241.8545035,17.33
70,-3306.8723855,17.63
71,-3336.4433919999997,17.68
72,-3311.291102,17.79
73,-3329.8297575,17.81
74,-3272.6988775,17.44
75,-3236.784663,17.92
76,-3241.8597545,18.23
77,-3237.6694565000003,18.39
78,-3332.163827,17.95
79,-3297.3628245000004,18.02
80,-3282.9278255000004,18.36
81,-3234.474223,17.59
82,-3122.528154,17.44
83,-3183.5579015,17.67
84,-3202.3958639999996,17.54
85,-3233.4056444999997,17.92
86,-3268.5768424999997,17.27
87,-3269.2699745,18.09
88,-3326.7316675,17.98
89,-3283.8099935,17.09
90,-3255.3968325,17.46
91,-3259.6343895000005,17.66
92,-3250.8704705,17.34
93,-3175.6971545,17.45
94,-3252.5402885,17.7
95,-3225.2770965,17.86
96,-3268.406185,17.94
97,-3183.6261645000004,18.24
98,-3151.6843315,18.53
99,-3220.790117,18.33
100,-3223.247585,18.19
101,-3249.906912,18.14
102,-3087.0392705,17.3
103,-3179.5592650000003,18.06
104,-3239.4285415,17.53
105,-3143.007054,18.04
106,-3131.0347739999997,18.53
107,-3074.9567195,18.6
108,-3070.7690470000002,17.48
109,-3113.2312585,18.24
110,-3092.0067165,18.2
111,-3063.2417385000003,18.73
112,-3083.518475,18.33
113,-3105.982253,18.29
114,-3254.8507284999996,18.28
115,-3189.0767025,18.21
116,-3135.7370445,18.4
117,-3177.2146935,17.85
118,-3114.0477889999997,18.71
119,-3115.8278779999996,18.19
120,-3186.6638679999996,17.66
121,-3250.3558725,17.8
122,-3342.671078,17.81
123,-3216.4055319999998,17.66
124,-3215.0376465,17.88
125,-3242.4058585,17.95
126,-3196.945326,18.42
127,-3190.8174089999998,18.01
128,-3210.7895875,17.7
129,-3165.791143,17.81
130,-3168.4087664999997,17.85
131,-3250.432012,18.46
132,-3213.0632705000003,17.74
133,-3262.845376,16.72
134,-3272.964053,17.06
135,-3180.1447515,16.97
136,-3268.2040215,17.14
137,-3262.9792765,17.23
138,-3175.258696,16.72
139,-3205.5385875,17.68
140,-3344.0967244999997,17.47
141,-3205.4230655,17.72
142,-3262.1496184999996,17.29
143,-3316.673377,17.24
144,-3249.8255215,17.05
145,-3307.358103,16.94
146,-3412.2231985,17.03
147,-3921.4756805,54.68
148,-3377.0467495,17.01
149,-3370.081298,17.31
150,-3387.519869,17.26
151,-3370.711418,17.19
152,-3384.47954,17.68
153,-3306.843505,16.84
154,-3362.6852645,16.93
155,-3405.950879,17.37
156,-3336.8083365,18.02
157,-3337.7272615,17.45
158,-3373.3054119999997,17.69
159,-3323.0060829999998,17.08
160,-3275.458278,17.5
161,-3344.3225175,17.65
162,-3377.3749369999996,16.88
163,-3306.3997955,17.14
164,-3344.514179,17.45
165,-3350.101243,16.8
166,-3304.9925275,16.96
167,-3245.1468805,16.79
168,-3353.073309,16.83
169,-3332.0010460000003,17.06
170,-3362.9609419999997,16.69
171,-3334.9022235,16.81
172,-3375.3611785,16.88
173,-3321.6460739999998,17.21
174,-3346.583073,16.92
175,-3341.8519220000003,17.27
176,-3366.2638209999996,17.19
177,-3284.7630500000005,17.72
178,-3294.157089,17.19
179,-3292.377,16.93
180,-3283.4713039999997,17.42
181,-3313.7354425,17.3
182,-3313.2470995,17.51
183,-3353.4645084999997,17.71
184,-3248.536401,17.82
185,-3285.8106245,17.27
186,-3343.4954850000004,17.39
187,-3488.281308,17.68
188,-3467.5661130000003,17.41
189,-3362.210049,17.56
190,-3391.8913265,18.63
191,-3420.685185,18.55
192,-3376.6634265,18.32
193,-3397.1449519999996,18.6
194,-3394.3409180000003,18.5
195,-3385.209429,17.86
196,-3366.6812754999996,18.14
197,-3331.239651,18.39
198,-3314.0767575,18.18
199,-3351.6581644999997,18.22
200,-3343.0701540000005,18.32
201,-3246.478009,17.85
202,-3275.46878,18.2
203,-3185.970736,17.69
204,-3262.7954915,18.11
205,-3285.855258,18.3
206,-3297.4468405,18.24
207,-3271.0605655,17.56
208,-3216.7389704999996,18.09
209,-3269.3014805000003,18.39
210,-3312.567095,17.53
211,-3313.1420795,17.58
212,-3320.118033,17.87
213,-3287.871642,18.33
214,-3249.029995,17.65
215,-3286.327848,18.14
216,-3250.179964,17.76
217,-3319.214861,18.45
218,-3234.6685099999995,17.77
219,-3292.5791635000005,18.45
220,-3251.8812879999996,18.26
221,-3287.483068,18.38
222,-3224.539331,17.78
223,-3254.585553,18.97
224,-3370.5853939999997,18.36
225,-3235.855236,18.05
226,-3308.5815860000002,18.5
227,-3315.1925950000004,18.48
228,-3265.077051,18.36
229,-3251.9049175,18.24
230,-3317.9966289999998,17.52
231,-3277.8868654999997,18.37
232,-3275.3165010000002,17.88
233,-3339.5651115,18.05
234,-3349.602398,18.31
235,-3219.8265585,17.79
236,-3328.4487445,17.64
237,-3337.687879,18.11
238,-3277.7870964999997,18.17
239,-3267.681547,18.47
240,-3260.6950914999998,18.42
241,-3264.4338035,18.2
242,-3295.8925445,17.88
243,-3267.1485705,17.67
244,-3307.5996489999998,17.53
245,-3311.1466995,17.47
246,-3388.911384,17.56
247,-3374.8675845000002,17.63
248,-3333.5894735,17.77
249,-3404.107778,17.9
250,-3364.8119195000004,16.75
251,-3362.2074235,17.63
252,-3270.4934575,16.68
253,-3329.7930005,17.44
254,-3437.0341734999997,17.55
255,-3415.2792805,16.96
256,-3307.4552465,17.68
257,-3307.279338,16.71
258,-3221.0369140000003,17.02
259,-3240.1741835,16.81
260,-3208.476522,17.38
261,-3239.914259,17.2
262,-3242.1065515,17.63
263,-3283.214005,17.05
264,-3305.8038070000002,16.99
265,-3235.997013,16.69
266,-3334.521526,18.58
267,-3339.6018685,18.01
268,-3977.3253165,68.91
269,-3327.2410145,18.61
270,-3358.0958905,17.59
271,-3326.781552,17.13
272,-3292.79708,16.94
273,-3326.0175315,17.74
274,-3232.09552,17.78
275,-3260.13586,17.16
276,-3276.9154304999997,16.31
277,-3338.769585,16.66
278,-3294.0363159999997,16.92
279,-3378.0838219999996,17.73
280,-3897.586256,64.15
281,-3346.425543,17.12
282,-3301.2748195000004,17.36
283,-3342.7419664999998,16.83
284,-3373.3369180000004,17.07
285,-3299.4002125,16.74
286,-3280.5464970000003,17.92
287,-3867.0805715,65.59
288,-3918.548248,66.2
289,-3289.8223884999998,17.41
290,-3255.2393024999997,17.29
291,-3298.57318,18.04
292,-3247.790759,18.28
293,-3271.7143149999997,17.17
294,-3286.873952,17.73
295,-3286.138812,18.18
296,-3268.626727,17.53
297,-3306.381417,17.75
298,-3320.7980375,17.27
299,-3326.6371495000003,17.53
300,-3301.9311945,17.55
301,-3312.976673,17.67
302,-3405.1921095000002,18.05
303,-3329.6512235,17.7
304,-3310.277659,17.45
305,-3281.328896,17.17
306,-3278.377834,17.15
307,-3260.3957845,16.94
308,-3245.926654,17.0
309,-3232.2136675,17.0
310,-3199.8097464999996,17.02
311,-3330.9954795000003,17.43
312,-3273.0979534999997,17.48
313,-3295.3516915,17.96
314,-3351.062176,16.95
315,-3389.1319260000005,17.54
316,-3340.071833,17.81
317,-3325.5633199999997,17.56
318,-3306.1214925000004,17.58
319,-3275.390015,17.0
320,-3202.290844,17.56
321,-3288.7091764999996,18.04
322,-3215.4813560000002,17.99
323,-3212.435776,17.48
324,-3233.3426324999996,17.75
325,-3284.1145515,18.15
326,-3206.2107155000003,18.07
327,-3270.0891305,17.57
328,-3202.5717725,18.4
329,-3227.327612,17.94
330,-3272.7592640000003,18.02
331,-3187.5014025000005,18.12
332,-3250.531781,18.37
333,-3282.016777,18.5
334,-3191.5604255,17.94
335,-3154.4411065,18.14
336,-3278.965946,17.62
337,-3233.056453,17.42
338,-3169.6453770000003,17.3
339,-3206.5100225,17.38
340,-3267.8312005,17.43
341,-3222.3837955,17.82
342,-3254.974127,17.51
343,-3202.6085295,17.31
344,-3179.1260575,17.12
345,-3197.4415455,17.1
346,-3260.204123,17.42
347,-3119.020486,17.13
348,-3188.4045745,17.06
349,-3202.8474499999998,17.5
350,-3280.4861105,17.62
351,-3184.36393,16.99
352,-3226.4585715,18.03
353,-3189.6963204999997,17.4
354,-3179.968843,17.47
355,-3183.7233079999996,17.63
356,-3264.536198,17.48
357,-3266.8860205,17.47
358,-3299.733651,17.48
359,-3226.7815080000005,17.61
360,-3233.628812,17.93
361,-3243.112118,17.78
362,-3203.608845,17.6
363,-3220.2991485000002,16.58
364,-3215.6441370000002,17.65
365,-3207.8175214999997,16.96
366,-3207.8910355000003,16.89
367,-3220.8872605,16.63
368,-3235.6163155,17.03
369,-3283.844125,17.31
370,-3262.178499,17.89
371,-3224.6469764999997,18.0
372,-3245.4461874999997,17.49
373,-3185.9234770000003,17.99
374,-3187.3753785000004,16.96
375,-3278.6745155,17.04
376,-3219.3382155,17.07
377,-3303.5747575,17.29
378,-3276.503227,17.65
379,-3118.2380869999997,17.66
380,-3189.383886,17.61
381,-3148.147783,17.36
382,-3181.0085409999997,17.66
383,-3211.3960779999998,17.26
384,-3170.9896329999997,17.42
385,-3235.792224,17.73
386,-3268.022862,17.32
387,-3235.0282035,17.83
388,-3211.09152,17.72
389,-3265.4997565,17.05
390,-3342.2247429999998,17.43
391,-3335.0938850000002,17.96
392,-3336.658683,18.01
393,-3370.7639280000003,17.33
394,-3302.5455615,17.6
395,-3397.806578,17.62
396,-3272.73826,18.17
397,-3232.610118,18.98
398,-3208.1588365000002,18.82
399,-3296.9086129999996,18.03
400,-3321.772098,18.43
401,-3292.7130639999996,17.6
402,-3333.555342,17.88
403,-3299.4395950000003,18.14
404,-3310.1962685000003,17.75
405,-3321.488544,18.16
406,-3292.1013225,17.68
407,-3411.721728,17.45
408,-3432.688971,17.32
409,-3396.913908,18.02
410,-3343.6713935,18.32
411,-3335.9550489999997,17.65
412,-3341.1981724999996,17.86
413,-3248.7018075,17.53
414,-3322.8984375,17.55
415,-3322.0005165,17.12
416,-3249.1218875,17.6
417,-3294.4380175,16.99
418,-3288.2313355,17.25
419,-3300.321763,16.7
420,-3346.5594435000003,17.8
421,-3300.584313,16.81
422,-3271.6880599999995,17.0
423,-3228.8582785000003,17.44
424,-3252.4982805000004,17.53
425,-3229.1470835,17.37
426,-3193.1514785,17.96
427,-3263.4754960000005,17.62
428,-3212.4226485,17.16
429,-3185.7108115,17.95
430,-3186.0573775000003,17.97
431,-3184.36393,18.19
432,-3150.6945180000002,17.33
433,-3221.2915875000003,17.39
434,-3282.1690559999997,18.07
435,-3304.0158414999996,17.97
436,-3226.2380295000003,18.18
437,-3172.2472475,18.12
438,-3203.9002755,17.34
439,-3157.3029014999997,18.03
440,-3207.2136565,17.6
441,-3263.2785835,18.24
442,-3167.9204234999997,18.62
443,-3258.2166194999995,17.63
444,-3195.4540420000003,18.53
445,-3230.236666,19.19
446,-3189.809217,18.93
447,-3237.2178704999997,19.25
448,-3300.5659345000004,19.03
449,-3290.124321,18.1
450,-3319.9132440000003,18.07
451,-3268.0963760000004,18.9
452,-3243.0674845000003,18.63
453,-3250.0250595,18.69
454,-3330.9324675000003,18.44
455,-3277.9288735,17.54
456,-3287.8873949999997,16.96
457,-3250.3952550000004,17.3
458,-3298.3998970000002,17.42
459,-3265.3632305,17.74
460,-3265.3606050000003,17.94
461,-3338.879856,17.91
462,-3333.261286,18.22
463,-3279.5330540000004,18.65
464,-3197.538689,17.23
465,-3284.2458265000005,18.31
466,-3323.783231,18.81
467,-3257.935691,18.6
468,-3269.6427955,18.46
469,-3258.9622615000003,17.85
470,-3255.383705,18.91
471,-3244.262087,18.82
472,-3215.612631,18.8
473,-3142.1275115000003,19.3
474,-3870.065765,63.91
475,-3145.774331,18.28
476,-3236.3462044999997,18.88
477,-3249.9042864999997,18.95
478,-3126.272117,19.64
479,-3209.584483,19.0
480,-3270.3359275000003,18.37
481,-3208.1115775,18.44
482,-3205.241906,18.34
483,-3226.7815080000005,18.43
484,-3196.1497995,18.37
485,-3277.83173,18.64
486,-3228.782139,18.18
487,-3281.5258085,17.82
488,-3198.0559125,17.88
489,-3266.5026975,18.51
490,-3208.2323505,18.47
491,-3230.619989,18.46
492,-3222.6148395000005,19.3
493,-3247.512456,18.58
494,-3171.6801395,18.69
495,-3248.893469,18.75
496,-3274.439584,18.82
497,-3325.2456345,18.5
498,-3281.5021789999996,19.53
499,-3205.8825279999996,19.49
500,-3143.584664,19.84
501,-3155.252386,19.4
502,-3142.8784045,19.59
503,-3151.8786185000004,19.29
504,-3133.5211225,18.79
505,-3231.874978,18.59
506,-3306.517943,18.15
507,-3283.5343159999998,18.7
508,-3177.2199445,18.38
509,-3214.404901,18.43
510,-3295.5906119999995,18.81
511,-3234.201171,17.58
512,-3208.2428524999996,17.91
513,-3221.64603,18.83
514,-3286.4564975000003,18.34
515,-3273.536412,19.49
516,-3214.1659805,19.65
517,-3222.0582335,19.38
518,-3185.5637834999998,19.17
519,-3192.166916,18.71
520,-3151.49267,18.41
521,-3140.4629445,19.24
522,-3221.96109,19.15
523,-3215.3868380000004,19.3
524,-3131.6885235000004,19.99
525,-3202.1254375,19.81
526,-3174.4762969999997,19.68
527,-3190.3894525,20.06
528,-3131.7515354999996,19.47
529,-3116.904333,19.0
530,-3107.536549,18.73
531,-3161.7715025,18.62
532,-3167.0067495,17.89
533,-3216.5971935,18.42
534,-3099.618041,18.54
535,-3156.4968729999996,18.28
536,-3156.9169530000004,18.92
537,-3203.9002755,18.26
538,-3135.7212915,18.67
539,-3180.2445205,18.52
540,-3125.0250045,18.79
541,-3109.5450565,18.51
542,-3083.5526065,18.34
543,-3035.4586974999997,18.97
544,-3078.351491,18.94
545,-3029.5303185000002,18.04
546,-3051.020036,18.38
547,-3082.7229485000003,18.3
548,-3136.5430730000003,18.33
549,-3102.8867885,18.17
550,-3106.7987835,17.99
551,-3114.1081755,17.94
552,-3135.3379685000004,18.26
553,-3141.46326,18.38
554,-3196.2810744999997,17.74
555,-3139.646414,18.0
556,-3168.395639,17.7
557,-3039.5938600000004,17.58
558,-3064.4678470000003,18.47
559,-3068.0359015,17.94
560,-3171.546239,18.22
561,-3219.3382155,18.86
562,-3207.5418440000003,18.0
563,-3184.6448585,18.88
564,-3191.216485,18.68
565,-3192.45047,18.39
566,-3212.8794855,18.79
567,-3192.3690794999998,18.08
568,-3164.1029465,17.9
569,-3166.337247,18.29
570,-3200.090675,18.02
571,-3156.0872950000003,17.97
572,-3232.468341,17.69
573,-3213.501729,17.84
574,-3141.9489774999997,18.56
575,-3315.4997785,18.67
576,-3282.379096,18.77
577,-3248.226592,18.39
578,-3203.9685385,18.4
579,-3219.8108055000002,18.48
580,-3213.680263,18.54
581,-3275.9229915,18.53
582,-3280.6331385000003,18.19
583,-3183.765316,18.26
584,-3237.945134,18.15
585,-3217.5502500000002,18.09
586,-3265.4945055,18.75
587,-3266.3294145,18.77
588,-3277.6768255,19.24
589,-3273.342125,19.14
590,-3234.127657,18.45
591,-3290.5575285,18.57
592,-3191.4685329999998,17.51
593,-3237.39903,18.14
594,-3223.6282825000003,18.37
595,-3189.77246,18.8
596,-3169.1491575,18.89
597,-3142.8652770000003,18.84
598,-3202.054549,19.43
599,-3177.128052,19.14
600,-3084.185352,19.01
601,-3072.139558,19.08
602,-3131.5519974999997,19.55
603,-3063.349384,18.16
604,-3105.6514399999996,18.16
605,-3077.1647649999995,18.01
606,-3063.5594240000005,18.73
607,-3093.322092,19.07
608,-3084.458404,19.06
609,-3094.3145310000004,18.41
610,-3027.1909979999996,18.42
611,-3017.287612,18.6
612,-3018.7158839999997,18.73
613,-3037.640488,18.78
614,-3044.645322,19.15
615,-3167.3008055,18.74
616,-3096.598716,18.65
617,-3132.5680660000003,19.41
618,-3050.4660555,18.83
619,-3061.6165539999997,19.41
620,-3100.8021415,19.38
621,-3105.378388,19.22
622,-3084.3455075,18.59
623,-3177.4194825,18.28
624,-3124.4447689999997,18.29
625,-3177.5218769999997,18.88
626,-3076.125067,19.05
627,-3076.587155,18.97
628,-3057.9040969999996,19.51
629,-3168.8656035000004,19.87
630,-3153.614074,19.76
631,-3140.6388530000004,20.39
632,-3139.2342105,19.56
633,-3180.7591185,19.6
634,-3199.1349929999997,20.16
635,-3119.6952395,19.86
636,-3175.547501,19.77
637,-3088.3966539999997,18.93
638,-3140.0481154999998,19.74
639,-3178.1808775,19.16
640,-3209.6553715,19.02
641,-3204.2599689999997,18.83
642,-3221.693289,19.21
643,-3202.0519235,19.25
644,-3128.8687365,19.54
645,-3212.1653495,18.26
646,-3182.5864665,18.25
647,-3235.2513710000003,18.35
648,-3271.9584865,19.14
649,-3241.0589769999997,18.6
650,-3128.136222,17.99
651,-3196.8403059999996,18.33
