model,Gsolv,timing
0,-836.8807505,0.07
1,-840.170502,0.09
2,-837.839058,0.08
3,-850.1867845,0.08
4,-843.5127634999999,0.07
5,-834.1239755,0.07
6,-833.0790265,0.08
7,-840.6614705000001,0.08
8,-841.766806,0.08
9,-845.83108,0.08
10,-832.9057435,0.08
11,-843.242337,0.07
12,-849.8192144999999,0.07
13,-831.1492840000001,0.06
14,-839.0599155,0.08
15,-841.7536785,0.07
16,-831.4800969999999,0.09
17,-837.145926,0.07
18,-840.6299645,0.06
19,-828.602549,0.07
20,-829.4374579999999,0.06
21,-843.7306799999999,0.07
22,-836.9122565,0.07
23,-834.882745,0.08
24,-843.2239585,0.08
25,-842.1002445,0.08
26,-843.9380944999999,0.07
27,-851.0374465,0.09
28,-838.1882495,0.1
29,-845.6656735,0.07
30,-841.199698,0.07
31,-836.2821365,0.08
32,-849.890103,0.07
33,-846.4690765,0.08
34,-841.010662,0.06
35,-854.7709075,0.07
36,-849.7614534999999,0.06
37,-847.5114,0.08
38,-840.9135185,0.07
39,-858.8404325,0.08
40,-844.1901425000001,0.07
41,-834.9221275,0.07
42,-841.661786,0.08
43,-849.280987,0.07
44,-845.8704624999999,0.07
45,-838.16462,0.08
46,-848.3673130000001,0.08
47,-840.2650199999999,0.08
48,-859.32615,0.09
49,-859.0084645,0.07
50,-856.1020359999999,0.08
51,-837.7209105,0.08
52,-839.3408440000001,0.08
53,-851.024319,0.07
54,-851.092582,0.06
55,-849.4463935,0.09
56,-852.058766,0.08
57,-864.036297,0.08
58,-865.4987005,0.08
59,-857.1259809999999,0.08
60,-859.137114,0.08
61,-844.1428835,0.06
62,-847.4930214999999,0.06
63,-843.5836519999999,0.08
64,-844.1166284999999,0.08
65,-849.0945765,0.09
66,-840.296526,0.08
67,-848.6272375,0.08
68,-849.333497,0.06
69,-840.5722035000001,0.08
70,-850.0712625,0.08
71,-843.1031855,0.07
72,-845.263972,0.06
73,-851.859228,0.07
74,-842.5728345,0.08
75,-842.5780855,0.07
76,-839.9368325,0.08
77,-848.5038390000001,0.07
78,-855.4220315,0.07
79,-843.0664284999999,0.07
80,-850.39945,0.08
81,-851.8881085,0.07
82,-849.322995,0.08
83,-841.9479655,0.07
84,-862.6500330000001,0.07
85,-865.454067,0.09
86,-850.3023065,0.09
87,-848.9370465,0.06
88,-852.7965315,0.07
89,-842.4310575000001,0.06
90,-852.7072645,0.07
91,-836.6759615,0.07
92,-849.9347365,0.07
93,-838.4718035,0.08
94,-837.2115635,0.06
95,-829.3455655,0.06
96,-847.868468,0.08
97,-854.348202,0.08
98,-844.765127,0.07
99,-853.1798545,0.08
100,-841.173443,0.07
101,-844.523581,0.08
102,-845.04343,0.08
103,-846.4191920000001,0.08
104,-841.6775389999999,0.07
105,-847.957735,0.07
106,-851.3288769999999,0.08
107,-846.7263754999999,0.07
108,-842.8196315,0.07
109,-845.8757135,0.08
110,-850.478215,0.07
111,-838.6450865,0.07
112,-851.4837815000001,0.08
113,-833.633007,0.08
114,-840.1836294999999,0.07
115,-839.3933539999999,0.08
116,-838.95227,0.07
117,-845.0775615,0.08
118,-853.361014,0.09
119,-840.5223189999999,0.07
120,-851.7122,0.07
121,-833.8614255000001,0.07
122,-842.2000135,0.07
123,-842.916775,0.07
124,-832.278249,0.07
125,-848.918668,0.06
126,-839.955211,0.08
127,-842.9456554999999,0.08
128,-850.6331195,0.07
129,-845.8468330000001,0.08
130,-833.2313055,0.09
131,-853.0196990000001,0.08
132,-837.198436,0.06
133,-848.5694765000001,0.08
134,-840.2518925,0.07
135,-840.6982275,0.07
136,-848.346309,0.07
137,-838.1882495,0.08
138,-844.8517684999999,0.08
139,-825.29967,0.07
140,-832.2966275,0.08
141,-826.0768180000001,0.07
142,-828.991123,0.07
143,-830.4298970000001,0.06
144,-830.298622,0.06
145,-845.8757135,0.05
146,-831.3908299999999,0.08
147,-833.249684,0.06
148,-823.3646765000001,0.07
149,-831.905428,0.07
150,-839.073043,0.07
151,-842.307659,0.08
152,-833.7038955,0.06
153,-832.577556,0.07
154,-833.8141665,0.07
155,-834.887996,0.08
156,-827.757138,0.07
157,-836.8702485,0.09
158,-841.8692005,0.07
159,-839.1938160000001,0.06
160,-830.6136819999999,0.08
161,-837.3428385000001,0.08
162,-833.4676005,0.08
163,-834.6464500000001,0.06
164,-844.3345449999999,0.07
165,-827.867409,0.07
166,-837.9046955,0.06
167,-842.150129,0.06
168,-829.9074225,0.07
169,-841.1550645000001,0.08
170,-831.2831845,0.08
171,-825.66724,0.07
172,-842.6778545,0.08
173,-823.6009715,0.08
174,-847.03881,0.07
175,-837.4846155,0.08
176,-840.4593070000001,0.07
177,-831.0993995000001,0.07
178,-828.3898835,0.06
179,-823.9685414999999,0.07
180,-824.1234460000001,0.07
181,-831.222798,0.07
182,-836.946388,0.06
183,-828.8388440000001,0.09
184,-835.150546,0.07
185,-839.6742825,0.07
186,-832.9188710000001,0.07
187,-844.339796,0.09
188,-826.995743,0.07
189,-835.2660679999999,0.09
190,-842.2157665,0.09
191,-828.445019,0.07
192,-826.5520335,0.07
193,-831.1099015,0.08
194,-832.0130734999999,0.06
195,-831.322567,0.07
196,-835.4052195,0.08
197,-839.1439314999999,0.08
198,-835.4944865,0.08
199,-838.1751220000001,0.09
200,-833.559493,0.1
201,-834.0504615,0.08
202,-824.7194344999999,0.08
203,-836.8361170000001,0.07
204,-827.762389,0.07
205,-840.7428610000001,0.07
206,-840.1048645000001,0.08
207,-822.9340945,0.07
208,-843.741182,0.09
209,-840.3936695,0.1
210,-846.72375,0.07
211,-847.285607,0.08
212,-833.8666765,0.07
213,-832.567054,0.07
214,-838.7973655000001,0.09
215,-831.0363875,0.09
216,-831.663882,0.07
217,-829.81553,0.08
218,-844.0614929999999,0.08
219,-843.2239585,0.07
220,-830.2172315,0.08
221,-824.8454585,0.07
222,-841.5068815,0.07
223,-833.6513855,0.09
224,-831.9763165,0.08
225,-839.0231585,0.08
226,-830.81322,0.07
227,-841.4911285,0.07
228,-834.8066054999999,0.09
229,-836.5919455000001,0.08
