model,Gsolv,timing
0,-17712.6285665,21.45
1,-17597.408499,20.58
2,-17963.539725,20.81
3,-18136.0797085,20.78
4,-17688.660377,20.86
5,-17915.343421499998,21.07
6,-17752.922115,21.13
7,-17720.4683095,21.23
8,-17949.950137,21.01
9,-17916.580031999998,21.55
10,-18303.641744,20.93
11,-18203.2977595,21.55
12,-17587.9803285,21.91
13,-17865.574443499998,21.4
14,-18126.257713,21.47
15,-17653.334274499997,21.34
16,-17724.768878500003,21.37
17,-17761.1163005,21.57
18,-17642.67737,21.01
19,-17637.389613,20.46
20,-17271.192749499998,21.71
21,-17587.6180095,21.1
22,-17771.710193,20.45
23,-17555.757567,20.65
24,-17785.3339125,21.23
25,-17736.000767499998,21.02
26,-17794.105708,21.84
27,-17708.884603500002,21.73
28,-17950.905819,21.76
29,-17433.6271835,22.07
30,-16950.38553,21.57
31,-17485.031848000002,21.81
32,-17737.946263,21.84
33,-17538.6051755,22.08
34,-17630.7549745,22.19
35,-17362.8437035,22.05
36,-17497.0907695,22.17
37,-17323.4034425,21.64
38,-16840.3587015,22.46
39,-17376.840244,22.23
40,-17427.2577205,22.07
41,-17057.778982,22.13
42,-17158.3645125,22.55
43,-17588.59207,21.91
44,-17943.6253075,21.55
45,-17694.4338515,22.16
46,-17963.749765,22.63
47,-17740.461492,22.25
48,-17969.8803075,22.49
49,-17660.593782,22.8
50,-18001.1132555,22.92
51,-18129.610476500002,22.11
52,-17915.088748,22.86
53,-18058.3334025,23.41
54,-18052.9248725,22.63
55,-18126.525514,23.06
56,-18388.4165135,22.2
57,-17984.4885895,23.53
58,-18320.009111,22.86
59,-18209.065983,23.89
60,-18621.006933,23.05
61,-18628.5237395,21.78
62,-18025.596043,21.64
63,-18113.9835005,21.54
64,-18769.3503085,23.29
65,-18233.3964915,22.27
66,-18229.074918500002,21.78
67,-18679.17226,23.0
68,-18578.710128,22.74
69,-18822.046718999998,23.23
70,-18683.651363,23.11
71,-18586.9305685,22.5
72,-18952.5261925,23.2
73,-18486.071986,23.38
74,-18555.7081225,23.02
75,-18330.235433499998,22.02
76,-18188.324533,22.09
77,-18512.573783,22.48
78,-18537.432017,21.96
79,-18828.190389,21.34
80,-18809.86965,21.76
81,-18579.8942285,22.55
82,-18173.9919285,22.09
83,-18357.942335,22.02
84,-18271.9388315,21.12
85,-17783.9634015,21.34
86,-18233.6432885,22.4
87,-18049.8950455,22.8
88,-17994.2659515,22.51
89,-18671.9547605,21.96
90,-18472.9733665,22.25
91,-18028.977687,21.73
92,-18073.9446255,22.24
93,-18165.09936,22.38
94,-18692.814358,22.68
95,-18190.490570500002,22.15
96,-18227.139925,20.99
97,-18395.240188,21.36
98,-18350.131472499997,21.21
99,-18205.5451875,21.06
100,-18072.3483215,22.01
101,-17855.122328,21.74
102,-17599.314612,21.6
103,-17492.493519,21.43
104,-17617.488323,20.2
105,-18220.121963499998,21.04
106,-18020.8727685,21.1
107,-18228.2872685,21.47
108,-17659.4831955,21.26
109,-17982.8502775,21.2
110,-18084.317976000002,21.22
111,-18124.692915,21.34
112,-17912.502630500003,21.82
113,-17760.40479,20.91
114,-18118.3313285,22.54
115,-18544.3817155,22.15
116,-18533.189209,21.63
117,-18664.6243645,22.44
118,-18505.028096000002,21.92
119,-18558.291614499998,22.07
120,-19087.710562,21.52
121,-18546.4401075,22.38
122,-18564.248874,22.18
123,-18987.894303,22.75
124,-18781.703286,22.5
125,-18791.383504499998,22.97
126,-18610.814742000002,22.1
127,-18724.273099000002,23.24
128,-18214.133198,22.36
129,-18483.5593825,22.29
130,-18821.7342845,22.35
131,-18547.338028500002,22.55
132,-18591.8560065,22.55
133,-18861.6418845,22.95
134,-18884.8250495,23.61
135,-18634.333971,24.02
136,-18620.644614,23.79
137,-18672.516617499998,23.09
138,-18237.269104000003,22.82
139,-18273.4773745,21.84
140,-18402.245022,21.97
141,-18095.4159645,22.03
142,-18147.5163865,21.98
143,-18315.3330955,21.67
144,-18353.316204000002,22.15
145,-18798.070653,22.5
146,-18608.819362,22.18
147,-18501.084595,21.99
148,-18225.0999115,22.59
149,-18781.19919,22.23
150,-18514.632175,21.99
151,-18897.8317765,22.4
152,-17966.790094,22.71
153,-18263.5267295,22.36
154,-18230.350911499998,22.05
155,-18261.8359075,22.5
156,-18085.714742,22.01
157,-18268.139733,22.24
158,-18615.4434985,21.9
159,-18745.439879999998,22.46
160,-18907.8611865,22.3
161,-18753.599934,22.3
162,-19058.2813325,21.12
163,-18783.8378175,22.2
164,-18650.328516999998,21.87
165,-18899.840283999998,21.23
166,-19076.856745,21.29
167,-18801.9065085,21.64
168,-18275.202328,21.83
169,-18857.501471,21.85
170,-18781.036409,22.57
171,-18558.693316,21.32
172,-18983.142148,22.32
173,-18716.2784515,22.13
174,-19027.985688,22.6
175,-19110.1559615,23.16
176,-18895.586973999998,22.95
177,-18551.8433865,23.95
178,-18648.989512,21.74
179,-18466.162819499998,22.81
180,-18398.112484999998,21.92
181,-18409.0056845,22.29
182,-18656.0704855,22.67
183,-18711.767842499998,22.49
184,-18489.621661999998,22.25
185,-18853.92554,22.46
186,-18942.5755475,22.36
187,-19159.4681025,22.55
188,-19124.3179085,23.02
189,-18986.108963,23.31
190,-18345.4580825,22.41
191,-18153.972491,21.57
192,-18322.884033500002,22.89
193,-18421.7498615,22.23
194,-18330.306322,23.05
195,-18266.695708,22.95
196,-18371.915246,23.07
197,-18164.590013,23.01
198,-18386.187464,23.65
199,-18246.5607485,23.02
200,-18577.628422,22.89
201,-19137.161854500002,22.86
202,-18412.2455515,22.61
203,-18292.656652,22.25
204,-18073.7608405,22.12
205,-18486.544576,22.02
206,-18328.8649225,21.95
207,-18240.125647999997,22.2
208,-18183.861183,22.92
209,-18009.1577875,23.07
210,-18135.699011,22.87
211,-18026.273422,22.49
212,-18042.493761,21.25
213,-18048.5035305,22.15
