model,Gsolv,timing
0,-18835.830594,34.62
1,-18783.163064,33.88
2,-18798.9606975,33.24
3,-18868.8462565,33.81
4,-18728.5132815,33.63
5,-18675.963899000002,33.91
6,-18817.404834999998,33.04
7,-18433.1812885,32.87
8,-18704.3271755,33.5
9,-18647.850045,33.04
10,-18691.246934500003,32.95
11,-18602.386887,33.92
12,-18388.899605500003,33.46
13,-18768.0323075,34.43
14,-18988.807977,34.31
15,-18620.6524905,34.12
16,-19077.4684865,35.72
17,-19338.1543815,35.17
18,-18727.407946,36.31
19,-18811.271667,35.24
20,-19226.1873085,34.52
21,-19388.550854,33.65
22,-19592.0061,35.35
23,-19290.753604499998,34.4
24,-19455.6822635,34.34
25,-19260.783522,35.63
26,-19736.7682935,36.31
27,-19526.116552,35.91
28,-19376.3921635,35.59
29,-19209.373606499998,35.99
30,-19242.142472,35.26
31,-19063.030862,36.43
32,-19108.6699285,35.64
33,-18903.269187,36.19
34,-18913.6740435,35.88
35,-18785.0928065,37.14
36,-18639.4930785,35.74
37,-18920.902045,35.22
38,-19199.289061,35.82
39,-19108.887845,37.71
40,-18877.959367,34.71
41,-18804.046291,36.01
42,-18805.0098495,36.44
43,-19160.16386,36.61
44,-18881.2753735,36.45
45,-18962.868037,36.6
46,-18893.2424025,37.09
47,-19162.799862,35.38
48,-18815.7428935,34.75
49,-18759.8617515,34.36
50,-18819.8071675,34.41
51,-18906.734847,33.81
52,-18855.017748000002,33.88
53,-18912.10662,34.75
54,-18864.837118,34.07
55,-18795.025073,34.73
56,-19093.329132,36.13
57,-18890.351727,34.29
58,-18748.002368,34.29
59,-19052.397587,35.41
60,-19379.960218,34.64
61,-19371.227805000002,35.27
62,-19370.382394,36.19
63,-19417.5022425,34.84
64,-19160.5130515,36.58
65,-19462.437675,34.56
66,-19104.1120605,35.64
67,-19492.993244,37.0
68,-19307.491167,36.02
69,-19526.1611855,34.2
70,-19505.1151775,34.35
71,-19319.347925,35.05
72,-19511.2430945,36.29
73,-19138.1700465,34.24
74,-19115.8690495,35.42
75,-19335.909579,34.89
76,-19027.1061455,34.2
77,-19047.655934,34.77
78,-19200.5309225,34.27
79,-19072.9946345,35.42
80,-19361.5528375,34.26
81,-19538.7950915,35.33
82,-19294.786372500002,34.38
83,-18939.5299675,34.76
84,-19021.618850500003,34.55
85,-19069.68913,33.55
86,-19080.797620499998,34.23
87,-19546.1569935,33.92
88,-19055.705717,33.39
89,-19292.189753,34.14
90,-19010.0298935,33.92
91,-19202.040585,34.56
92,-19180.277815499998,33.84
93,-19382.055367,34.15
94,-19098.585383,34.41
95,-19225.8512445,33.92
96,-18778.4292875,35.41
97,-18829.9468485,34.45
98,-19150.3366135,33.97
99,-18911.586771,33.38
100,-19141.9954,34.58
101,-18981.6429875,34.39
102,-19218.08239,33.86
103,-19306.630003000002,33.93
104,-19134.7831515,34.45
105,-19312.7657965,34.54
106,-19188.766057,33.62
107,-19722.8583945,34.08
108,-19272.7951845,32.98
109,-19452.0905795,33.62
110,-18903.8599245,33.32
111,-18742.265650499998,33.09
112,-18639.8553975,33.4
113,-18586.9043135,32.92
114,-18848.8977075,33.12
115,-18766.9768565,33.03
116,-18903.673514,33.71
117,-18467.472944,32.37
118,-18817.5912455,33.62
119,-18742.9062725,33.1
120,-18812.269357,32.31
121,-18647.98132,32.41
122,-18541.8454825,32.54
123,-18629.9467605,32.49
124,-18492.4125685,32.02
125,-18787.5502745,33.27
126,-18460.809425,32.5
127,-18574.4962005,33.1
128,-18713.343142499998,33.52
129,-18484.2157575,32.4
130,-18381.655851,32.21
131,-18820.025084,33.77
132,-18583.572554000002,32.99
133,-18514.2829835,33.6
134,-18327.265993,33.52
135,-18489.4825105,33.64
136,-18248.464236,32.99
137,-18492.1447675,32.53
138,-18159.6409455,34.04
139,-18056.897254,33.63
140,-18632.202065,33.93
141,-18817.743524499998,32.58
142,-18572.47194,34.19
143,-18335.909139,33.55
144,-18356.981402,33.7
145,-18331.860618000002,33.35
146,-18073.361764499998,33.03
147,-18500.5148615,33.76
148,-18707.1312095,33.65
149,-18710.961814000002,34.49
150,-18662.9860525,35.3
151,-18635.573207,34.04
152,-18500.06065,34.83
153,-18374.398969,34.37
154,-18579.686814,35.16
155,-18323.8292135,33.06
156,-18438.791982,34.84
157,-18382.1100625,34.53
158,-18449.992365000002,34.78
159,-18001.454570500002,34.6
160,-18167.425553,34.79
161,-18304.526537499998,34.72
162,-18337.552701999997,32.75
163,-18552.418371,34.52
164,-18205.5136815,34.67
165,-18491.832333000002,35.77
166,-18213.429564000002,34.45
167,-18833.000305,33.76
168,-18518.948496999998,34.97
169,-18127.770001,33.52
170,-18381.1701335,32.83
171,-18242.630375,32.94
172,-18344.562787,33.77
173,-17957.931656999997,33.86
174,-17942.1655295,32.1
175,-18121.6867175,34.42
176,-17877.4784605,33.72
177,-18300.648674,32.83
178,-18163.555566,33.94
179,-18102.318404,33.14
180,-17834.756324500002,32.06
181,-18084.6304105,32.88
182,-18159.6094395,33.35
183,-18077.384030499998,34.29
184,-17952.6465255,34.14
185,-17965.9735635,34.34
186,-18344.8069585,34.93
187,-18158.892678,34.43
188,-18427.126885499998,33.96
189,-18343.643862,34.12
