model,Gsolv,timing
0,-19631.3859745,33.91
1,-19574.882589,33.63
2,-19581.469968499998,33.13
3,-19662.4456395,33.68
4,-19488.435376,32.9
5,-19448.018429,33.5
6,-19630.112607,32.78
7,-19217.447019,32.91
8,-19491.312923999998,33.13
9,-19422.288529,32.36
10,-19456.719336,32.76
11,-19364.396254,33.8
12,-19171.19096,33.44
13,-19552.040739,34.28
14,-19762.6294685,33.86
15,-19385.9752385,34.23
16,-19842.289763999997,35.55
17,-20138.577439,34.99
18,-19538.7898405,35.92
19,-19598.41232,34.6
20,-20014.638086,34.36
21,-20198.9980705,33.29
22,-20402.5058265,34.82
23,-20086.314236,34.37
24,-20228.4771845,34.63
25,-20002.3008615,35.48
26,-20479.645642,36.03
27,-20311.716036499998,35.87
28,-20155.611683000003,35.27
29,-19995.125369999998,35.67
30,-20066.349934,35.58
31,-19865.228757499997,35.88
32,-19916.9773625,35.4
33,-19644.657877,36.33
34,-19724.263037,35.81
35,-19591.281462,37.03
36,-19416.3995325,35.74
37,-19703.6974955,35.38
38,-19984.665377999998,35.74
39,-19902.544989,37.23
40,-19694.7497915,34.64
41,-19563.335639999998,35.96
42,-19623.806156000002,36.47
43,-19958.1294495,36.49
44,-19647.913497,36.31
45,-19779.934139,36.08
46,-19735.416161,37.0
47,-20038.241331,35.38
48,-19648.34933,34.45
49,-19568.161309,34.52
50,-19601.919988,34.09
51,-19690.6802665,33.82
52,-19677.555392000002,33.92
53,-19661.852276499998,34.51
54,-19647.031329,34.44
55,-19580.537916,34.46
56,-19879.466844,35.99
57,-19661.4006905,34.17
58,-19522.241314000003,34.43
59,-19815.8168475,35.01
60,-20178.274999,35.04
61,-20126.762689,35.3
62,-20144.0673595,36.07
63,-20244.469105,35.37
64,-19965.6383795,36.29
65,-20268.623704999998,34.4
66,-19893.602536000002,35.64
67,-20251.767995000002,36.49
68,-20113.64044,35.96
69,-20329.9002495,34.33
70,-20256.0029265,34.7
71,-20115.8484855,35.27
72,-20308.5864405,36.53
73,-19914.976731500003,34.07
74,-19897.4698975,35.58
75,-20122.4017335,34.95
76,-19831.617106499998,34.23
77,-19800.0585965,34.76
78,-19972.848002500003,34.41
79,-19862.0046435,35.27
80,-20136.4008995,34.41
81,-20326.8336655,34.93
82,-20087.128141,34.35
83,-19724.047746,34.26
84,-19802.124865,34.15
85,-19878.60568,33.19
86,-19915.0292415,34.05
87,-20328.065025,33.71
88,-19826.505258,33.32
89,-20135.8442935,33.99
90,-19843.9674585,33.49
91,-20001.1613945,34.86
92,-20046.065321000002,33.77
93,-20205.7403545,34.21
94,-19907.911511,34.27
95,-20077.7052215,33.63
96,-19602.4424625,35.29
97,-19632.921892,34.23
98,-19949.273638000002,33.44
99,-19694.962456999998,33.37
100,-19955.199391500002,34.98
101,-19792.959244499998,34.22
102,-20023.8982245,34.27
103,-20097.4804875,33.58
104,-19923.018637999998,34.47
105,-20111.5951755,34.48
106,-19964.4936615,34.02
107,-20519.710772,34.26
108,-20053.1095375,32.87
109,-20210.353358,33.26
110,-19681.603913,32.82
111,-19500.7620985,33.12
112,-19395.886500999997,33.58
113,-19323.362314500002,32.91
114,-19578.064694999997,33.05
115,-19511.5003935,32.79
116,-19642.5338475,34.03
117,-19247.8949425,31.95
118,-19585.7127765,33.26
119,-19501.972454000002,33.12
120,-19591.265709,32.12
121,-19454.340633,32.38
122,-19336.623715,32.56
123,-19429.7055665,32.45
124,-19299.942854499997,32.02
125,-19562.353703,33.43
126,-19258.617484500002,32.35
127,-19348.469971000002,33.03
128,-19521.1832375,33.4
129,-19269.479178,32.24
130,-19149.787884,32.22
131,-19644.3349405,33.63
132,-19369.006632,32.77
133,-19287.1986775,33.26
134,-19082.92165,33.35
135,-19295.9363415,33.39
136,-18985.350193500002,33.46
137,-19277.922786,33.2
138,-18964.3041855,34.34
139,-18820.605319500002,34.09
140,-19386.2430395,33.8
141,-19588.440671,32.72
142,-19338.01523,33.98
143,-19069.017002,33.55
144,-19061.941279500003,33.73
145,-19084.806759,33.3
146,-18847.8422565,33.14
147,-19230.2515825,33.57
148,-19500.6623295,34.05
149,-19470.4953345,34.42
150,-19466.6831085,35.56
151,-19413.561367,33.88
152,-19237.6712455,34.26
153,-19137.8707395,34.26
154,-19337.768433,34.75
155,-19133.7539555,33.07
156,-19213.430003999998,34.64
157,-19187.8550085,34.73
158,-19237.626612,34.8
159,-18811.434448,34.42
160,-18950.4310435,35.16
161,-19104.834073,33.76
162,-19094.347826,33.64
163,-19372.7689735,34.09
164,-18993.977586499997,33.86
165,-19309.8672445,34.89
166,-19049.270616499998,34.44
167,-19678.899648,34.09
168,-19316.48613,34.94
169,-18943.890923,33.09
170,-19171.532275,32.58
171,-19017.5335725,33.15
172,-19174.8902895,33.64
173,-18755.380022999998,33.21
174,-18773.564236,32.09
175,-18912.5345765,33.96
176,-18693.749036,33.75
177,-19110.253105,32.75
178,-18956.7322435,33.84
179,-18939.548346,32.93
180,-18634.782931499998,32.12
181,-18829.9626015,33.27
182,-18948.307014,33.3
183,-18865.561756,34.28
184,-18727.2110335,33.83
185,-18759.9352655,34.04
186,-19105.3828025,35.11
187,-18928.9492025,34.48
188,-19226.48399,33.79
189,-19170.8575215,33.87
190,-19171.280227,32.89
191,-19043.187333,34.61
192,-19453.9284295,33.84
193,-19170.8890275,34.05
194,-19307.6565735,33.45
195,-19248.273014500002,33.58
196,-18965.401644499998,33.25
197,-19005.8868545,33.98
198,-19099.6172045,32.89
199,-18917.4915205,32.68
200,-19084.402432,32.53
201,-19306.9476885,32.11
202,-19211.2639665,33.31
203,-19030.9551285,32.05
204,-19197.199163,33.65
205,-19109.2685425,33.09
206,-18978.47926,32.81
207,-19014.6402715,32.24
208,-19110.342372,34.16
209,-19569.127493,33.92
210,-19113.0755175,34.92
211,-19056.895068499998,34.85
212,-19498.291503,34.92
213,-19190.2179585,34.05
214,-19937.700434,34.37
215,-19312.301083000002,34.4
216,-19365.388693,34.56
217,-19766.12926,33.44
218,-19367.391949499997,32.61
219,-19288.8684955,33.46
