model,Gsolv,timing
0,-253.01155849999998,0.07
1,-257.1178405,0.06
2,-252.3079245,0.05
3,-255.849724,0.07
4,-252.20553,0.07
5,-253.91998149999998,0.07
6,-253.19271799999999,0.06
7,-252.8960365,0.06
8,-252.9537975,0.06
9,-257.93699649999996,0.07
10,-267.4465575,0.07
11,-255.96524599999998,0.07
12,-254.75226500000002,0.07
13,-255.66331350000002,0.06
14,-257.6534425,0.09
15,-253.3266185,0.06
16,-254.153651,0.08
17,-259.72758749999997,0.08
18,-260.84342499999997,0.07
19,-257.803096,0.06
20,-262.1115415,0.06
21,-258.8874275,0.07
22,-254.70763150000002,0.08
23,-258.4778495,0.06
24,-250.38868399999998,0.07
25,-257.031199,0.07
26,-252.92754250000002,0.07
27,-248.2804075,0.07
28,-260.6622655,0.06
29,-253.39750700000002,0.05
30,-257.03645,0.06
31,-259.3915235,0.06
32,-266.304465,0.07
33,-249.070683,0.08
34,-254.64724500000003,0.07
35,-257.7164545,0.06
36,-263.8758775,0.07
37,-255.9521185,0.08
38,-256.506099,0.06
39,-265.02322100000004,0.07
40,-259.703958,0.08
41,-255.6580625,0.07
42,-260.3787115,0.08
43,-251.281354,0.06
44,-251.5412785,0.05
45,-254.7128825,0.06
46,-273.871156,0.08
47,-261.5496845,0.06
48,-259.7695955,0.07
49,-254.494966,0.07
50,-259.982261,0.07
51,-258.322945,0.06
52,-259.03183,0.06
53,-257.425024,0.04
54,-257.4854105,0.07
55,-255.16184299999998,0.08
56,-264.660902,0.07
57,-255.3009945,0.07
58,-255.2694885,0.08
59,-261.7334695,0.06
60,-259.3285115,0.08
61,-258.95043949999996,0.07
62,-261.116477,0.07
63,-261.2766325,0.07
64,-259.9743845,0.07
65,-254.7128825,0.07
66,-260.5152375,0.06
67,-257.23598799999996,0.06
68,-260.2106795,0.08
69,-256.84216299999997,0.07
70,-255.37188300000003,0.06
71,-259.6593245,0.07
72,-255.0384445,0.06
73,-262.518494,0.07
74,-258.995073,0.07
75,-259.829982,0.06
76,-261.998645,0.07
77,-253.854344,0.06
78,-261.189991,0.06
79,-266.5591385,0.08
80,-259.41515300000003,0.06
81,-264.634647,0.09
82,-258.18904449999997,0.06
83,-261.42891149999997,0.05
84,-261.5811905,0.06
85,-260.18442450000003,0.08
86,-261.5549355,0.07
87,-258.62487749999997,0.06
88,-256.7450195,0.07
89,-263.2457575,0.05
90,-261.7912305,0.06
91,-254.0827625,0.07
92,-255.96524599999998,0.07
93,-256.317063,0.06
94,-264.881444,0.05
95,-257.183478,0.08
96,-256.206792,0.08
97,-255.71319799999998,0.06
98,-256.7765255,0.06
99,-255.61868,0.06
100,-263.6028255,0.08
101,-263.1354865,0.08
102,-258.3255705,0.07
103,-251.37062099999997,0.06
104,-259.21036399999997,0.08
105,-258.4988535,0.05
106,-258.6826385,0.06
107,-257.2281115,0.07
108,-258.322945,0.07
109,-255.24060799999998,0.06
110,-254.82315350000002,0.06
111,-255.392887,0.06
112,-253.1428335,0.06
113,-254.374193,0.07
114,-253.29511250000002,0.07
115,-257.24649,0.07
116,-260.318325,0.05
117,-258.7088935,0.07
118,-255.9678715,0.07
119,-250.9374135,0.06
120,-255.61868,0.07
121,-263.201124,0.07
122,-260.1371655,0.08
123,-258.233678,0.05
124,-264.2119415,0.07
125,-260.6517635,0.05
126,-260.250062,0.07
127,-262.859809,0.08
128,-258.82179,0.07
129,-257.2858725,0.06
130,-254.2980535,0.06
131,-259.730213,0.07
132,-253.801834,0.08
133,-259.058085,0.06
134,-255.051572,0.07
135,-260.512612,0.06
136,-257.9317455,0.05
137,-263.8076145,0.07
138,-261.977641,0.08
139,-259.9481295,0.08
140,-253.171714,0.06
141,-257.3436335,0.06
142,-260.02952,0.06
143,-255.08307800000003,0.07
144,-253.943611,0.06
145,-253.2373515,0.08
146,-253.15858649999998,0.05
147,-256.705637,0.08
148,-253.73094550000002,0.05
149,-255.755206,0.07
150,-255.9783735,0.09
151,-258.3255705,0.06
152,-260.0111415,0.06
153,-256.39320250000003,0.06
154,-255.8733535,0.07
155,-255.2379825,0.06
156,-264.744918,0.08
157,-259.205113,0.07
158,-261.51030199999997,0.06
159,-258.4778495,0.07
160,-259.530675,0.06
161,-253.092949,0.07
162,-270.484261,0.05
163,-260.12141249999996,0.06
164,-256.5349795,0.07
165,-265.270018,0.07
166,-253.9409855,0.07
167,-261.5129275,0.06
168,-258.94518850000003,0.05
169,-255.29311800000002,0.07
170,-264.907699,0.07
171,-261.305513,0.07
172,-262.26119500000004,0.07
173,-256.164784,0.07
174,-260.0899065,0.08
175,-256.9760635,0.08
176,-262.912319,0.08
177,-261.49192350000004,0.06
178,-251.8983465,0.08
179,-255.96524599999998,0.06
180,-257.23073700000003,0.07
181,-253.271483,0.08
182,-261.02720999999997,0.06
183,-262.2060595,0.07
184,-260.4837315,0.06
185,-254.13264700000002,0.06
186,-250.8481465,0.07
187,-260.276317,0.06
188,-265.900138,0.07
189,-263.6028255,0.07
190,-256.2199195,0.07
191,-267.73011149999996,0.07
192,-262.4160995,0.07
193,-260.7515325,0.06
194,-259.3547665,0.06
195,-256.50347350000004,0.06
196,-257.944873,0.08
197,-262.245442,0.09
198,-259.283878,0.07
199,-264.3117105,0.06
200,-261.55231,0.07
201,-256.532354,0.06
202,-256.6610035,0.07
203,-257.519542,0.05
204,-263.243132,0.07
205,-263.26676150000003,0.05
206,-261.8909995,0.08
207,-251.239346,0.08
208,-258.4305905,0.07
209,-259.01345150000003,0.07
210,-253.1638375,0.08
211,-255.8313455,0.06
212,-255.287867,0.07
213,-257.997383,0.06
214,-260.9720745,0.07
215,-265.1308665,0.05
216,-255.46115,0.07
217,-256.500848,0.08
218,-261.930382,0.07
219,-259.147352,0.06
220,-260.281568,0.07
221,-259.646197,0.07
222,-256.95768499999997,0.07
223,-255.0646995,0.08
224,-252.630861,0.08
