model,Gsolv,timing
0,-1798.5698945,32.65
1,-1884.431621,32.09
2,-1855.5012365,33.01
3,-1839.8742605,33.55
4,-1822.3017889999999,31.31
5,-1881.7824914999999,31.72
6,-1870.117395,31.83
7,-1839.6274635,31.49
8,-1863.9500955,32.19
9,-1860.135244,32.64
10,-1903.3483485,32.81
11,-1876.9253165,33.58
12,-1843.8755225,33.04
13,-1854.621694,32.42
14,-1863.2884695,33.34
15,-1843.510578,33.27
16,-1917.3160085,32.52
17,-1862.3117835,33.25
18,-1831.853358,32.69
19,-1883.643971,32.76
20,-1896.3566420000002,31.56
21,-1830.745397,31.33
22,-1892.5155355000002,32.38
23,-1820.3037835,33.65
24,-1825.788453,32.49
25,-1813.6770215,32.77
26,-1865.5542759999998,32.37
27,-1850.321125,32.98
28,-1877.6236995000002,33.12
29,-1853.2275534999999,32.37
30,-1836.5687560000001,32.48
31,-1907.431001,31.98
32,-1856.6617075000001,32.42
33,-1847.5512225,31.93
34,-1809.6652575,31.52
35,-1825.1504565,31.45
36,-1827.0565695,31.6
37,-1874.0005095,31.1
38,-1878.277449,31.83
39,-1904.6926045,32.22
40,-1859.347594,31.64
41,-1841.9431545000002,32.0
42,-1987.8343129999998,32.1
43,-1871.062575,31.38
44,-1906.680108,32.13
45,-1857.5753814999998,31.55
46,-1896.718961,32.68
47,-1944.6789695000002,32.23
48,-1893.5657355,31.29
49,-1899.4704849999998,31.68
50,-1856.727345,32.39
51,-1900.851498,32.24
52,-1856.3729025,32.97
53,-1944.371786,30.74
54,-1949.4521285,31.68
55,-1919.4216594999998,31.53
56,-1933.475961,31.75
57,-1890.4912749999999,32.92
58,-1894.539796,32.54
59,-1900.8541235,33.17
60,-1839.041977,32.85
61,-1849.1107695,32.26
62,-1853.0910275,32.39
63,-1885.786379,32.85
64,-1857.399473,31.39
65,-1888.20709,31.56
66,-1870.9470529999999,32.29
67,-1885.7417455,32.27
68,-1876.1954275,31.84
69,-1873.6119354999998,32.63
70,-1849.6805029999998,31.24
71,-1818.5762045000001,32.71
72,-1859.3239645,31.82
73,-1842.980227,32.45
74,-1849.675252,32.73
75,-1843.568339,33.9
76,-1828.041132,33.65
77,-1867.2030900000002,32.91
78,-1834.972452,32.02
79,-1830.7375205,31.38
80,-1819.518759,31.9
81,-1811.1197845,32.25
82,-1821.1623220000001,31.98
83,-1800.5784019999999,31.03
84,-1828.062136,31.61
85,-1864.7167415,32.67
86,-1867.9408555,31.84
87,-1855.0286465000001,32.16
88,-1903.6765360000002,33.79
89,-1797.8452565,34.09
90,-1839.5224434999998,33.18
91,-1849.4940925,33.97
92,-1865.7853200000002,33.46
93,-1886.9442245,33.72
94,-1875.483917,34.07
95,-1835.476548,33.91
96,-1889.7325055,32.96
97,-1884.9042109999998,32.23
98,-1882.7854324999998,33.01
99,-1923.7432325,32.47
100,-1858.9170119999999,31.58
101,-1855.582627,32.63
102,-1800.3079755,31.3
103,-1795.469179,30.69
104,-1748.1812985,31.37
105,-1744.5055985000001,31.19
106,-1741.6595565,31.06
107,-1777.3899860000001,31.12
108,-1776.854384,31.72
109,-1753.0332225000002,32.14
110,-1817.0245340000001,31.71
111,-1849.0057495,31.92
112,-1812.156857,32.75
113,-1824.09238,31.02
114,-1773.4307319999998,31.33
115,-1846.7950785,30.75
116,-1868.6969995,31.57
117,-1843.5342075,32.03
118,-1856.758851,32.0
119,-1792.9329460000001,32.42
120,-1789.876864,31.95
121,-1791.494172,32.44
122,-1772.033966,31.55
123,-1810.2244890000002,31.73
124,-1795.9443944999998,31.57
125,-1786.9126744999999,31.57
126,-1805.9160435000001,31.81
127,-1841.5073215000002,32.2
128,-1812.3222635000002,32.26
129,-1824.0372445,31.77
130,-1859.620646,32.19
131,-1715.1682615,30.88
132,-1769.6421355,31.34
133,-1790.9349405,32.43
134,-1802.7181845,32.16
135,-1763.4091985,31.57
136,-1734.1033674999999,32.87
137,-1777.8074405000002,32.53
138,-1711.489936,33.13
139,-1760.6261685000002,33.25
140,-1741.4521419999999,31.61
141,-1775.7490485,31.99
142,-1699.4467675,32.1
143,-1738.4065620000001,30.56
144,-1692.8987705,31.01
145,-1744.6001165,31.09
146,-1732.399418,30.87
147,-1749.0687175,31.29
148,-1726.0798395000002,30.94
149,-1798.1629420000002,31.17
150,-1782.882532,31.51
151,-1802.2902279999998,31.89
152,-1818.8597585,31.83
153,-1821.556147,31.85
154,-1789.236242,32.24
155,-1794.7891745,32.34
156,-1879.5140595,31.93
157,-1797.6430930000001,31.54
158,-1785.3898845,30.64
159,-1823.9112205,31.92
160,-1812.5953155,31.59
161,-1838.7768015,31.62
162,-1876.2663160000002,32.04
163,-1879.516685,31.0
164,-1858.6833425,30.08
165,-1864.2546535000001,32.22
166,-1873.8114735000001,32.16
167,-1832.1552904999999,31.89
168,-1800.693924,31.33
169,-1814.5066795,31.37
170,-1834.7912925,31.88
171,-1775.7648015,31.51
172,-1697.254475,31.79
173,-1791.7856025,31.18
174,-1690.995283,32.01
175,-1744.1957894999998,31.87
176,-1801.927909,32.23
177,-1785.6944425000002,31.0
178,-1775.6282755000002,32.37
179,-1739.3438655,32.04
180,-1789.5906845,31.38
181,-1774.2472625,31.19
182,-1762.6530545,30.5
183,-1780.7585025,32.11
184,-1815.7459155,32.23
185,-1754.6295264999999,31.87
186,-1789.257246,33.18
187,-1740.071129,31.43
188,-1770.2880085,32.58
189,-1785.0958285000002,32.55
190,-1727.747032,31.81
191,-1775.263331,31.84
192,-1821.5955295,32.31
193,-1864.5434585,32.23
194,-1883.0427315,32.63
195,-1833.974762,32.82
196,-1887.4246910000002,33.49
197,-1840.7511775,32.39
198,-1830.7270185,32.77
199,-1824.6621134999998,32.67
200,-1832.714522,31.71
201,-1838.994718,31.69
202,-1845.232906,31.96
203,-1850.919739,33.18
204,-1783.1083250000001,31.56
205,-1832.278689,31.69
206,-1844.0225504999999,32.4
207,-1818.7022284999998,31.2
208,-1885.445064,30.6
209,-1849.097642,31.04
210,-1899.2473174999998,32.67
211,-1865.0685584999999,30.63
212,-1909.3817475,31.17
213,-1924.80656,31.97
214,-1924.691038,33.26
215,-1900.420916,32.84
216,-1914.3701975000001,32.87
217,-1897.8558025,32.9
218,-1923.9217664999999,33.05
219,-1941.846055,32.65
220,-1916.893303,31.31
221,-1817.176813,31.12
222,-1842.1584455,31.59
223,-1873.8797365,31.93
224,-1848.945363,31.98
225,-1883.4208035000001,30.76
226,-1845.0990055,32.15
227,-1870.3405625,30.75
228,-1864.8007575000001,31.06
229,-1812.0938449999999,31.45
230,-1857.6016365,31.31
231,-1802.7785709999998,31.51
232,-1813.1991805,32.74
233,-1789.6536965,32.74
234,-1838.8319370000002,32.64
235,-1795.5348165,33.55
236,-1829.479906,33.85
237,-1845.2145275,32.82
238,-1793.258508,32.52
239,-1857.75129,33.0
240,-1845.4770775,33.03
241,-1844.0120485000002,33.39
242,-1843.2217729999998,32.79
243,-1847.191529,34.28
244,-1797.9240215,33.77
245,-1826.1376445,34.46
246,-1811.7420280000001,34.51
247,-1839.3097779999998,34.73
248,-1877.0093324999998,34.25
249,-1844.8364555,34.46
250,-1885.1326295000001,33.39
251,-1879.7923625,32.89
252,-1900.5941990000001,35.4
253,-1872.5486079999998,34.21
254,-1922.0970439999999,35.23
255,-1901.8098055,33.4
256,-1899.780294,33.94
257,-1897.5722485000001,33.86
258,-1911.3797530000002,33.78
259,-1903.9154565000001,33.09
260,-1901.423857,32.3
