model,Gsolv,timing
0,-3.7518395,0.14
1,-5.1118485,0.16
2,-4.7259,0.15
3,-4.4239675,0.18
4,-4.2506845,0.16
5,-4.269063,0.15
6,-4.678641,0.18
7,-4.1299114999999995,0.13
8,-4.946442,0.15
9,-4.7442785,0.16
10,-4.773159,0.14
11,-3.686202,0.16
12,-3.7124569999999997,0.15
13,-4.7442785,0.16
14,-4.652386,0.14
15,-4.3924615000000005,0.15
16,-4.8808045,0.16
17,-4.038019,0.14
18,-5.298259,0.18
19,-4.4502225,0.17
20,-4.610378,0.17
21,-4.5762465,0.14
22,-4.269063,0.14
23,-4.972697,0.17
24,-4.4082145,0.15
25,-4.242808,0.16
26,-3.8726125,0.16
27,-4.7075215,0.12
28,-4.1640429999999995,0.15
29,-4.2611865,0.13
30,-4.2008,0.15
31,-4.1929235,0.14
32,-4.263812,0.14
33,-4.2401824999999995,0.17
34,-4.4134655,0.15
35,-4.069525,0.15
36,-4.888681,0.16
37,-5.051462,0.14
38,-4.300568999999999,0.15
39,-4.665513499999999,0.16
40,-4.962195,0.17
41,-4.56837,0.17
42,-5.0698405,0.13
43,-5.2536255,0.15
44,-5.208992,0.14
45,-4.2349315,0.17
46,-4.9858245000000005,0.16
47,-4.074776,0.12
48,-4.4449715,0.15
49,-4.4974815,0.14
50,-4.715398,0.16
51,-3.7780945,0.16
52,-4.547366,0.18
53,-4.4817285,0.16
54,-5.4111555,0.16
55,-4.657637,0.14
56,-4.941191,0.17
57,-4.5762465,0.15
58,-4.804665,0.15
59,-4.946442,0.14
60,-4.4239675,0.17
61,-5.172235,0.14
62,-4.678641,0.15
63,-4.8598005,0.16
64,-4.6208800000000005,0.17
65,-5.545056000000001,0.13
66,-4.6550115000000005,0.16
67,-4.3189475,0.15
68,-4.1509155,0.16
69,-5.736717499999999,0.15
70,-5.025207,0.16
71,-4.2979435,0.17
72,-4.4344695,0.14
73,-4.342577,0.15
74,-4.536864,0.14
75,-4.1299114999999995,0.15
76,-4.4187165,0.15
77,-4.5289874999999995,0.16
78,-6.0150205,0.14
79,-4.389836,0.14
80,-4.8177925,0.13
81,-5.9992675,0.16
82,-4.300568999999999,0.16
83,-4.46335,0.15
84,-4.799414,0.14
85,-4.809916,0.16
86,-5.1958645,0.15
87,-4.8440475,0.14
88,-4.3557045,0.18
89,-4.1351625,0.15
90,-4.473852,0.18
91,-4.846673,0.15
92,-4.2480590000000005,0.14
93,-5.09347,0.17
94,-4.2480590000000005,0.15
95,-4.4712265,0.16
96,-4.8755535,0.16
97,-4.809916,0.16
98,-5.0015775,0.16
99,-3.8463575,0.15
100,-4.9228125,0.14
101,-4.468601,0.18
102,-4.962195,0.18
103,-5.9677615,0.15
104,-4.809916,0.15
105,-4.6392584999999995,0.16
106,-4.6208800000000005,0.15
107,-4.169294,0.13
108,-4.7127725,0.16
