model,Gsolv,timing
0,-1777.7076714999998,32.88
1,-1859.494622,32.26
2,-1834.7702884999999,32.72
3,-1819.676289,33.75
4,-1799.5623335000002,31.56
5,-1858.239633,32.3
6,-1848.8377174999998,31.75
7,-1817.6730325,31.47
8,-1843.174514,32.34
9,-1838.805682,32.74
10,-1882.073922,32.99
11,-1853.3115695,33.48
12,-1822.1048765,33.53
13,-1832.5018565,32.54
14,-1840.753803,33.41
15,-1821.1124375000002,32.93
16,-1895.7449005,32.71
17,-1840.438743,33.38
18,-1808.12934,32.98
19,-1865.7826945000002,32.95
20,-1875.930252,31.72
21,-1813.0679055,31.62
22,-1872.4698429999999,32.09
23,-1798.7011694999999,33.8
24,-1803.907536,32.67
25,-1793.489552,32.9
26,-1841.9011465,32.79
27,-1827.5711674999998,33.29
28,-1859.7282915,32.84
29,-1832.4913545,32.69
30,-1814.719345,32.66
31,-1882.3285955000001,32.15
32,-1834.0614034999999,32.56
33,-1826.0089950000001,32.11
34,-1791.7488455,31.56
35,-1804.5245285,31.68
36,-1806.9662435,31.95
37,-1853.0726490000002,31.67
38,-1860.8703839999998,32.2
39,-1881.3545350000002,32.25
40,-1841.189636,31.76
41,-1820.1305005,32.08
42,-1970.4613795,32.07
43,-1854.248873,31.42
44,-1886.726308,32.18
45,-1838.333092,31.87
46,-1874.2893145,32.92
47,-1924.6070220000001,32.74
48,-1872.511851,31.16
49,-1881.8691330000001,31.71
50,-1837.6845935000001,32.55
51,-1882.971843,32.12
52,-1834.153296,33.11
53,-1925.4970665,30.87
54,-1928.424499,31.91
55,-1896.1466019999998,31.77
56,-1910.5868520000001,32.53
57,-1872.34907,33.09
58,-1873.5331704999999,32.65
59,-1880.0811675,33.49
60,-1820.0989945000001,33.02
61,-1827.6709365000002,32.49
62,-1833.4155305,32.65
63,-1865.013423,32.75
64,-1835.844118,31.54
65,-1866.5545915,31.6
66,-1850.1767224999999,32.35
67,-1865.8325790000001,32.68
68,-1854.3801480000002,32.05
69,-1850.300121,33.07
70,-1829.2724915000001,31.53
71,-1797.569579,32.56
72,-1836.9442025,32.24
73,-1821.9946055,32.52
74,-1827.0880755,32.97
75,-1822.112753,34.12
76,-1807.2130405,33.87
77,-1846.2279705,33.34
78,-1814.362277,32.17
79,-1809.2635559999999,31.53
80,-1799.5780865,32.26
81,-1790.564745,32.61
82,-1800.7753145000001,32.49
83,-1779.5087645,31.19
84,-1807.152654,32.13
85,-1845.038619,33.0
86,-1844.3638655,32.07
87,-1833.727965,32.63
88,-1884.3607325,33.49
89,-1779.8920875,34.26
90,-1820.2460225,32.99
91,-1831.3466365,34.27
92,-1848.98212,34.08
93,-1867.4525125,33.76
94,-1857.2603215000001,34.33
95,-1814.7272214999998,34.17
96,-1870.5295985000002,33.01
97,-1865.8640850000002,32.37
98,-1863.905462,33.05
99,-1903.876074,32.86
100,-1839.9110175,31.73
101,-1835.8099865000002,32.64
102,-1779.2908479999999,31.21
103,-1774.9351435,30.83
104,-1727.694522,31.61
105,-1722.611554,31.35
106,-1721.3696925,31.21
107,-1758.622912,31.35
108,-1759.0823745,31.92
109,-1729.8658105,32.12
110,-1797.5774554999998,31.83
111,-1827.6315539999998,32.02
112,-1792.9828305,32.65
113,-1802.8153280000001,31.24
114,-1754.579642,31.68
115,-1825.814708,30.93
116,-1848.1603384999999,31.91
117,-1824.7251254999999,31.92
118,-1835.424038,32.1
119,-1773.7694215,32.31
120,-1767.4866,32.17
121,-1771.6979019999999,32.7
122,-1751.560317,32.05
123,-1789.178481,32.14
124,-1776.770368,31.8
125,-1764.330749,31.9
126,-1784.4342025,32.1
127,-1823.866587,32.49
128,-1794.6894055,32.5
129,-1804.9288555,32.13
130,-1840.8194405,32.52
131,-1696.5718450000002,31.49
132,-1750.405097,31.55
133,-1769.3060715,32.66
134,-1782.1683959999998,32.38
135,-1737.92347,31.77
136,-1709.3265239999998,33.27
137,-1756.170695,32.51
138,-1689.9030750000002,33.27
139,-1737.2592185,32.98
140,-1716.4206250000002,32.14
141,-1755.3252840000002,32.06
142,-1681.8559174999998,32.15
143,-1719.2115314999999,30.8
144,-1676.0955705000001,31.07
145,-1725.557365,31.61
146,-1710.14568,31.12
147,-1731.6564015,31.92
148,-1707.8431165000002,31.26
149,-1777.8100659999998,31.29
150,-1762.634676,31.71
151,-1780.9107815000002,32.13
152,-1798.667038,31.41
153,-1799.5885885,31.91
154,-1768.8702385,32.28
155,-1774.5938285000002,32.09
156,-1858.901259,32.63
157,-1778.2012655,31.83
158,-1766.5755515,30.91
159,-1802.2298414999998,32.52
160,-1792.066531,31.88
161,-1818.8545075,31.74
162,-1855.566874,31.73
163,-1860.045977,31.13
164,-1836.006899,30.28
165,-1844.959854,32.47
166,-1853.1907965,32.4
167,-1811.6238805,32.29
168,-1780.8635225,31.52
169,-1794.7839235000001,31.5
170,-1814.0445915,32.25
171,-1758.3052265000001,31.91
