model,Gsolv,timing
0,-3709.8813845,33.08
1,-3701.7895935,33.69
2,-3681.166291,33.61
3,-3699.3531295,33.61
4,-3771.8956945,32.79
5,-3784.5768594999995,32.93
6,-3735.025798,32.83
7,-3636.7585839999997,32.07
8,-3830.509982,32.27
9,-3738.8012670000003,31.9
10,-3734.2696539999997,33.62
11,-3788.260436,33.15
12,-3778.708867,31.36
13,-3819.9580975,32.79
14,-3777.4302485,32.06
15,-3926.3643615,32.05
16,-3881.4341799999997,31.54
17,-3846.5124045,33.0
18,-3832.988454,32.97
19,-3755.6753555,32.47
20,-3747.8198595000003,32.5
21,-3869.72445,31.96
22,-3855.935324,32.05
23,-3822.7516295000005,32.59
24,-3736.13901,31.49
25,-3683.9204404999996,32.09
26,-3742.140903,32.74
27,-3789.888246,32.55
28,-3676.1122035000003,33.41
29,-3723.741399,32.09
30,-3762.2548585000004,32.08
31,-3721.4178315,32.58
32,-3741.489779,32.07
33,-3732.058983,32.19
34,-3718.2777335,31.93
35,-3773.5208789999997,32.17
36,-3759.9549205,32.39
37,-3702.3882074999997,32.77
38,-3803.855906,32.13
39,-3812.6460799999995,32.47
40,-3655.4180125,32.3
41,-3710.7924329999996,31.56
42,-3699.129962,31.28
43,-3709.5243164999997,31.29
44,-3707.3451515,31.52
45,-3670.2599640000003,31.78
46,-3762.7720820000004,31.32
47,-3780.5362149999996,31.95
48,-3684.6608315,32.25
49,-3722.1477205,32.24
50,-3708.8469375,31.36
51,-3711.112744,32.11
52,-3766.7733439999997,32.16
53,-3746.698771,32.46
54,-3779.51227,32.7
55,-3622.239569,31.87
56,-3704.0554,31.33
57,-3746.0660255,32.78
58,-3724.2743755,32.59
59,-3721.4309590000003,32.66
60,-3674.3819989999997,32.27
61,-3674.471266,32.86
62,-3714.7411850000003,32.72
63,-3714.1163159999996,32.14
64,-3661.375272,32.59
65,-3598.3842759999998,32.87
66,-3645.070917,32.59
67,-3700.159158,33.21
68,-3716.032931,32.41
69,-3711.1783815,32.8
70,-3694.3804324999996,32.18
71,-3684.905003,32.96
72,-3761.196782,32.39
73,-3662.83505,32.63
74,-3790.150796,32.56
75,-3860.0547335,32.46
76,-3836.821684,32.53
77,-3806.5155375,32.78
78,-3728.0760994999996,33.73
79,-3763.9351785000003,34.1
80,-3834.2828255,34.02
81,-3835.5535675,33.78
82,-3807.017008,34.55
83,-3820.2574045,32.52
84,-3815.6260225,32.7
85,-3860.2752755,32.99
86,-3796.320721,32.9
87,-3865.1587055,32.17
88,-3782.8939139999998,32.94
89,-3735.3776150000003,32.7
90,-3724.2481205,32.4
91,-3720.023691,33.05
92,-3648.8227565,32.22
93,-3764.3211269999997,32.4
94,-3750.405977,32.17
95,-3720.4831535,32.58
96,-3735.9000895000004,32.86
97,-3737.0185524999997,32.78
98,-3790.0982860000004,32.76
99,-3804.9428629999998,33.11
100,-3712.6224065,32.73
101,-3760.3382435,33.28
102,-3729.7406665,33.79
103,-3705.6254489999997,33.58
104,-3712.8193189999997,34.04
