model,Gsolv,timing
0,-3524.9910489999997,33.07
1,-3517.5740115000003,33.81
2,-3498.7097940000003,33.91
3,-3512.1077204999997,34.03
4,-3592.3482515,32.59
5,-3598.9750135,32.79
6,-3549.8046495000003,33.12
7,-3455.0398525,31.8
8,-3649.0590515,32.96
9,-3556.9381329999997,32.25
10,-3545.522459,33.41
11,-3606.8830194999996,33.02
12,-3593.36432,31.59
13,-3645.8086825,32.98
14,-3597.1634185000003,32.61
15,-3739.6230485,32.56
16,-3702.1046534999996,31.98
17,-3671.525455,33.52
18,-3654.0107445000003,33.09
19,-3568.1490179999996,32.64
20,-3565.1953305,32.17
21,-3695.3991265,32.37
22,-3677.2306664999996,32.36
23,-3653.635298,32.97
24,-3553.3622020000003,31.59
25,-3508.3926380000003,32.05
26,-3563.0266675000003,32.72
27,-3613.8904789999997,32.82
28,-3509.7552725,33.05
29,-3543.469318,32.55
30,-3581.7281040000003,32.31
31,-3532.6496325,32.71
32,-3561.4303634999997,32.28
33,-3542.492632,32.05
34,-3527.8449675,31.59
35,-3599.0695315000003,32.64
36,-3583.749739,32.53
37,-3529.2601120000004,33.04
38,-3610.8632775,32.64
39,-3628.0104180000003,32.86
40,-3469.6481345,32.09
41,-3539.405044,31.76
42,-3514.8697465,31.54
43,-3528.7402629999997,31.8
44,-3535.844866,31.7
45,-3492.2169325,32.08
46,-3578.18893,31.8
47,-3591.3006769999997,32.01
48,-3509.112025,32.23
49,-3550.7130725,32.05
50,-3530.7172645,31.57
51,-3542.1644445,32.03
52,-3591.21141,32.71
53,-3558.2220025,32.88
54,-3602.0993584999997,33.01
55,-3444.430207,32.03
56,-3522.42331,31.7
57,-3577.8922485,32.83
58,-3558.481927,32.41
59,-3529.653937,32.75
60,-3486.61149,32.22
61,-3494.6691495,32.85
62,-3526.7212535,32.95
63,-3537.70372,32.22
64,-3480.1868915,32.8
65,-3412.168063,32.77
66,-3458.639413,33.01
67,-3511.7138955,33.36
68,-3528.8321554999998,32.55
69,-3526.0202449999997,32.85
70,-3518.952399,31.91
71,-3496.908701,33.15
72,-3569.7216925,32.07
73,-3478.1390015,32.46
74,-3609.1435749999996,32.7
75,-3675.7026255,31.84
76,-3653.7455689999997,32.67
77,-3621.961266,32.94
78,-3539.893387,33.57
79,-3573.5916795,33.76
