model,Gsolv,timing
0,-81.6766795,0.06
1,-80.8522725,0.06
2,-77.47062849999999,0.07
3,-80.109256,0.07
4,-75.577643,0.06
5,-80.7314995,0.08
6,-80.224778,0.08
7,-84.0081235,0.06
8,-82.6061065,0.06
9,-78.29241,0.06
10,-80.01998900000001,0.06
11,-76.5832095,0.07
12,-75.3072165,0.08
13,-74.863507,0.08
14,-78.3580475,0.07
15,-74.3777895,0.07
16,-79.930722,0.08
17,-72.243258,0.07
18,-75.84806950000001,0.07
19,-79.284849,0.07
20,-77.226457,0.07
21,-85.2263555,0.05
22,-74.55632349999999,0.09
23,-83.1784655,0.07
24,-76.5622055,0.07
25,-80.1223835,0.05
26,-81.40625299999999,0.06
27,-80.9625435,0.07
28,-76.528074,0.06
29,-77.8276965,0.08
30,-82.1125125,0.07
31,-79.095813,0.05
32,-80.0856265,0.07
33,-77.0925565,0.09
34,-79.0406775,0.08
35,-82.70325,0.04
36,-80.89428050000001,0.05
37,-80.623854,0.07
38,-80.2379055,0.06
39,-78.959287,0.07
40,-77.231708,0.08
41,-78.6783585,0.07
42,-77.7436805,0.05
43,-76.958656,0.06
44,-76.879891,0.07
45,-81.196213,0.06
46,-80.6107265,0.06
47,-79.7968215,0.08
48,-81.7081855,0.06
49,-79.216586,0.08
50,-74.369913,0.06
51,-81.0150535,0.08
52,-79.4134985,0.07
53,-78.6258485,0.08
54,-77.3656085,0.05
55,-77.672792,0.07
56,-79.925471,0.08
57,-76.14737650000001,0.05
58,-77.25008650000001,0.06
59,-80.8417705,0.07
60,-77.32622599999999,0.08
61,-76.91139700000001,0.07
62,-78.602219,0.06
63,-78.1375055,0.07
64,-83.7560755,0.09
65,-75.9688425,0.07
66,-83.522406,0.05
67,-81.5086475,0.07
68,-76.79587500000001,0.04
69,-80.88902949999999,0.06
70,-81.091193,0.06
71,-77.8644535,0.07
72,-77.9904775,0.06
73,-76.995413,0.06
74,-73.8054305,0.05
75,-79.253343,0.07
76,-76.84313399999999,0.05
77,-82.246413,0.08
78,-74.921268,0.08
79,-85.37338349999999,0.07
80,-83.3832545,0.08
81,-77.100433,0.08
82,-75.34922449999999,0.06
83,-77.80669250000001,0.08
84,-89.6476975,0.07
85,-77.7069235,0.05
86,-76.0528585,0.08
87,-80.1381365,0.07
88,-80.282539,0.07
89,-80.0488695,0.05
90,-77.62553299999999,0.07
91,-79.206084,0.07
92,-78.3317925,0.06
93,-73.640024,0.07
94,-75.9950975,0.07
95,-83.0944495,0.07
96,-75.7955595,0.06
97,-78.014107,0.07
98,-78.754498,0.07
99,-80.245782,0.06
100,-78.896275,0.05
101,-76.3626675,0.08
102,-75.60127250000001,0.07
103,-77.1083095,0.08
104,-79.4397535,0.08
105,-75.3754795,0.08
106,-77.9274655,0.06
107,-78.6941115,0.06
108,-81.6084165,0.08
109,-77.2133295,0.08
110,-74.7506105,0.08
111,-77.0978075,0.06
112,-79.8913395,0.08
113,-74.7453595,0.05
114,-79.4187495,0.08
115,-73.382725,0.08
116,-74.2780205,0.06
117,-82.104636,0.08
118,-78.859518,0.06
119,-76.7354885,0.07
120,-80.419065,0.09
121,-79.384618,0.06
122,-78.581215,0.06
123,-78.155884,0.07
124,-73.8684425,0.06
125,-78.103374,0.07
126,-76.4624365,0.08
127,-80.6474835,0.07
128,-88.232553,0.07
129,-79.8073235,0.06
130,-79.862459,0.06
131,-82.75576,0.05
132,-75.24683,0.08
133,-78.4893225,0.08
134,-76.738114,0.06
135,-79.631415,0.08
136,-76.11324499999999,0.05
137,-77.3708595,0.08
138,-74.9553995,0.06
139,-83.154836,0.08
140,-80.07775,0.08
141,-81.558532,0.07
142,-79.143072,0.08
143,-78.6993625,0.05
144,-78.9566615,0.06
145,-79.069558,0.06
146,-76.37842049999999,0.07
147,-85.192224,0.08
148,-77.930091,0.06
149,-81.3616195,0.07
150,-79.158825,0.08
151,-78.0219835,0.08
152,-82.104636,0.09
153,-81.75807,0.06
154,-78.313414,0.06
155,-77.3078475,0.07
156,-78.402681,0.09
157,-82.01536899999999,0.06
158,-74.900264,0.08
159,-79.4712595,0.07
160,-81.7396915,0.05
161,-77.9537205,0.07
162,-81.485018,0.07
163,-77.7148,0.08
164,-76.46768750000001,0.05
165,-85.927364,0.07
166,-78.833263,0.06
167,-76.0161015,0.06
168,-79.91234349999999,0.08
169,-78.145382,0.05
170,-76.806377,0.07
171,-81.9654845,0.07
172,-82.27529349999999,0.08
173,-77.1503175,0.08
174,-77.068927,0.06
175,-76.9822855,0.07
176,-81.57953599999999,0.06
177,-79.431877,0.07
178,-78.696737,0.08
179,-77.074178,0.06
180,-81.269727,0.09
181,-72.59507500000001,0.07
182,-77.0557995,0.07
183,-80.1958975,0.08
184,-76.491317,0.04
185,-75.5697665,0.07
186,-78.21101949999999,0.07
187,-73.792303,0.07
188,-82.2595405,0.06
189,-77.85920250000001,0.06
190,-79.5132675,0.06
191,-80.08300100000001,0.08
192,-75.5067545,0.06
193,-77.735804,0.07
194,-79.35573749999999,0.05
195,-79.61828750000001,0.06
196,-83.2309755,0.08
197,-76.370544,0.07
198,-79.77319200000001,0.06
199,-80.3271725,0.08
200,-79.3399845,0.04
201,-84.06325899999999,0.07
202,-78.765,0.09
203,-73.8264345,0.07
204,-75.477874,0.06
205,-76.9612815,0.06
206,-77.7856885,0.06
207,-78.0009795,0.06
208,-77.352481,0.07
209,-77.021668,0.06
210,-75.7167945,0.05
211,-80.62910500000001,0.07
212,-81.4771415,0.09
213,-76.627843,0.06
214,-79.43450250000001,0.07
215,-80.734125,0.08
216,-81.7554445,0.05
217,-82.76888749999999,0.08
218,-80.2956665,0.06
219,-79.1299445,0.07
220,-75.50412899999999,0.06
221,-81.143703,0.06
222,-78.040362,0.06
223,-82.9159155,0.06
224,-79.253343,0.06
225,-80.1066305,0.07
226,-81.9917395,0.06
227,-78.455191,0.07
228,-85.9824995,0.07
229,-81.9497315,0.08
230,-79.18245449999999,0.05
231,-75.8008105,0.07
232,-74.9186425,0.07
233,-85.964121,0.06
234,-81.95235699999999,0.05
235,-77.9589715,0.07
236,-77.919589,0.08
237,-77.462752,0.08
238,-80.476826,0.07
239,-77.55989550000001,0.06
240,-81.3878745,0.08
241,-77.615031,0.06
242,-80.07249900000001,0.07
243,-78.024609,0.06
244,-82.8161465,0.07
245,-78.4315615,0.06
246,-76.0633605,0.08
247,-75.3912325,0.06
248,-81.7081855,0.07
249,-81.2723525,0.09
250,-74.99215650000001,0.06
251,-76.8825165,0.06
252,-80.1066305,0.07
253,-75.204822,0.06
