model,Gsolv,timing
0,-968.037603,7.15
1,-963.4351015,7.32
2,-961.3504545000001,7.37
3,-947.8081255000001,7.17
4,-956.7978375,7.17
5,-936.321563,7.29
6,-953.224532,7.46
7,-947.7109820000001,7.37
8,-946.713292,7.74
9,-945.321777,7.1
10,-947.0231010000001,7.41
11,-985.6652099999999,7.29
12,-979.148719,7.38
13,-975.37325,7.25
14,-966.1236135,7.14
15,-958.428273,7.37
16,-939.1886089999999,7.13
17,-937.5266674999999,6.94
18,-909.9221605,7.01
19,-923.0916685,7.41
20,-931.26485,7.25
21,-945.988654,7.31
22,-928.9596610000001,7.86
23,-886.358298,7.4
24,-904.348224,7.6
25,-930.9524154999999,7.61
26,-927.316098,7.43
27,-914.5640445,7.05
28,-942.118667,7.37
29,-903.8310005,7.54
30,-923.6640275,7.17
31,-940.3123230000001,7.07
32,-942.244691,7.36
33,-937.19848,7.2
34,-990.8558234999999,7.21
35,-959.783031,7.39
36,-988.852567,7.16
37,-961.2716895,7.49
38,-939.309382,7.32
39,-958.6514404999999,7.39
40,-912.3061144999999,7.19
41,-930.5480885,7.41
42,-938.1042775,7.2
43,-894.990942,6.91
44,-896.7946605000001,6.95
45,-914.6874429999999,7.19
46,-877.9855785,7.1
47,-898.5905025,7.2
48,-889.067814,6.79
49,-876.8776174999999,6.87
50,-876.990514,6.96
51,-875.8011625,6.84
52,-870.9597405,6.72
53,-881.543131,7.43
54,-839.0284095,6.44
55,-868.7858265,6.53
56,-841.4359929999999,6.73
57,-887.912594,6.63
58,-949.459565,7.03
59,-902.1244255,6.71
60,-906.5667715000001,6.58
61,-923.094294,7.05
62,-911.510588,6.98
63,-924.165498,6.73
64,-870.621051,6.56
65,-889.2857305,6.59
66,-871.8392829999999,6.53
67,-877.5129885,6.99
68,-889.6716789999999,6.75
69,-966.1866255000001,6.79
70,-946.2328255000001,6.72
71,-952.032555,7.34
72,-956.8871045,6.79
73,-950.620036,6.99
74,-961.5342395000001,7.05
75,-934.36294,7.1
76,-956.1939725,7.14
77,-969.906959,7.01
78,-935.2976179999999,7.01
79,-975.5229035000001,7.04
80,-997.2830475,7.1
81,-928.7995055,7.12
82,-951.370929,7.21
83,-928.203517,7.21
84,-933.1027,7.4
85,-977.442144,7.1
86,-960.82798,7.02
87,-971.891837,7.41
88,-964.5588155,6.81
89,-965.3674695,7.07
90,-982.5382394999999,7.0
91,-984.1187905,7.21
92,-994.4160015,7.21
93,-1032.1601895000001,7.37
94,-977.6679369999999,7.1
95,-972.5140805,7.45
96,-1023.446155,7.44
97,-1000.178974,7.72
98,-996.1173255,7.82
99,-971.0910595,7.83
100,-966.4045420000001,7.45
101,-940.291319,7.39
102,-929.6291634999999,7.25
103,-956.0574465,7.69
104,-927.877955,7.11
105,-866.5830320000001,7.35
106,-867.4783275,7.03
107,-883.780057,7.39
108,-881.8345615,7.15
109,-903.38204,7.76
110,-923.5275015,7.23
111,-933.7196925,7.87
112,-931.427631,7.55
113,-922.8658755,7.46
114,-924.984654,7.28
115,-912.9362345,7.04
116,-906.5195125,6.84
117,-889.1176985,6.8
118,-879.731536,6.94
119,-857.8847505,6.87
120,-852.7492725,6.97
121,-841.7536785,6.78
122,-866.404498,7.12
123,-823.4014334999999,6.82
124,-835.512865,6.93
125,-839.309338,6.52
126,-891.3283695,6.75
127,-876.528426,6.71
128,-869.287297,6.51
129,-832.5119185,7.16
130,-837.728787,7.23
131,-883.417738,6.66
132,-877.253064,7.17
133,-878.0827220000001,7.03
134,-930.5507140000001,7.66
135,-902.9015735,7.47
136,-908.0843104999999,7.52
137,-901.7306005,7.58
138,-857.6327024999999,7.58
139,-897.963008,7.28
140,-883.1158055000001,7.22
141,-866.4176255,7.34
142,-843.4550025,7.16
143,-868.2922325,7.23
144,-857.162738,7.43
145,-871.6738765,7.14
146,-864.4274965000001,7.42
147,-882.9320205,7.48
148,-824.926849,7.12
149,-818.441864,7.38
150,-850.756518,8.05
151,-864.5482695,7.76
152,-856.653391,7.49
153,-877.7755384999999,7.45
154,-847.0571884999999,7.48
155,-887.518769,7.56
156,-823.3436725,7.56
157,-858.102667,7.42
158,-835.770164,7.21
159,-883.3205945,7.45
160,-875.598999,7.53
161,-845.4661355,7.56
162,-870.6236765,7.65
163,-923.3384655000001,7.29
164,-882.7272314999999,7.11
165,-905.2540215,7.29
166,-908.0160475,7.42
167,-905.897269,7.36
168,-932.409568,6.96
169,-920.0040804999999,7.1
170,-918.3185095,7.22
171,-915.076017,7.13
172,-903.576327,7.52
173,-882.4699325,7.4
174,-876.5468045,7.21
175,-876.28688,7.22
176,-870.237728,7.56
177,-860.53388,7.35
178,-834.2710035,7.71
179,-847.8605915,7.68
180,-885.145317,7.48
181,-838.8078675,7.44
182,-859.1948749999999,7.48
183,-824.107693,7.42
184,-870.2744849999999,7.25
185,-916.551548,7.52
186,-904.9967224999999,7.58
187,-884.441683,7.12
188,-884.4758145,7.21
189,-842.3943005,7.08
190,-882.288773,7.17
191,-919.4579765,7.51
192,-835.5995065000001,7.33
193,-852.3186905,6.97
194,-879.784046,6.75
195,-880.366907,7.03
196,-873.8425394999999,7.03
197,-881.0547879999999,7.2
198,-899.6039454999999,6.64
199,-880.897258,6.92
200,-899.6302005,6.96
201,-871.7263865,7.14
202,-910.087567,7.0
203,-912.9467365,6.95
204,-889.2804795,6.76
205,-903.8756340000001,6.83
206,-916.5462970000001,7.39
207,-922.6295805,7.39
208,-951.5232080000001,7.24
209,-900.504492,7.18
210,-896.7605289999999,6.85
211,-891.5541625000001,7.18
212,-878.796858,7.71
213,-865.359549,7.3
214,-892.281426,7.28
215,-903.9097655,7.19
216,-893.4051400000001,7.3
217,-889.4275074999999,7.32
218,-901.2055005,7.53
219,-878.7942324999999,7.42
220,-923.624645,7.4
221,-945.143243,7.62
222,-898.0286454999999,7.29
223,-874.2048585,7.2
224,-919.5524945000001,8.07
225,-940.4619765,7.77
226,-898.8950605,7.95
227,-919.9436939999999,7.96
228,-951.927535,7.81
229,-933.3626245,7.86
230,-966.4859325000001,8.05
231,-983.2943835,7.91
232,-925.0581679999999,7.6
233,-953.8730305,7.53
234,-932.756134,7.93
235,-945.395291,7.71
236,-909.520459,7.72
237,-908.1158164999999,7.69
238,-881.5483820000001,7.39
239,-893.452399,7.63
240,-924.8927615,7.9
241,-945.453052,8.15
242,-930.3117935,7.62
243,-921.503241,7.16
244,-891.8062105,7.05
245,-881.663904,7.08
246,-865.6982385,7.06
247,-845.6814264999999,7.15
248,-860.864693,6.99
249,-872.4168930000001,7.37
250,-860.3789755,6.98
251,-849.0000585,6.98
252,-855.1909875,7.38
253,-862.8443199999999,7.38
254,-850.76702,7.61
255,-838.6424609999999,7.52
256,-831.5299815000001,7.8
257,-863.5006950000001,7.43
258,-863.621468,7.52
259,-848.3673130000001,8.07
260,-882.58808,7.81
261,-881.7925535,7.42
262,-866.5541515,7.54
263,-907.6878600000001,7.36
264,-905.3222844999999,7.75
265,-868.588914,7.85
266,-856.4879844999999,7.64
267,-871.004374,7.8
268,-836.200746,7.83
269,-834.9037490000001,7.24
270,-833.0580225,7.28
271,-861.400295,7.32
272,-876.6465735,7.27
273,-878.161487,7.1
274,-866.619789,7.46
275,-893.9328654999999,7.48
276,-876.628195,7.44
277,-869.8281499999999,7.0
278,-883.8168139999999,7.32
279,-914.314622,7.23
280,-916.2653685,7.28
281,-926.822504,6.94
282,-928.8677685,7.49
283,-936.3609455,7.44
284,-899.947886,7.77
285,-907.5854655,7.66
286,-928.0853695,7.64
287,-931.3934995,7.37
288,-981.338386,7.53
289,-950.6882989999999,7.31
290,-978.6419975,7.17
291,-984.9694525,7.55
292,-933.7406965,7.51
293,-929.9389725,7.7
294,-925.4861245000001,7.99
295,-885.9408434999999,7.97
296,-889.136077,7.91
297,-885.2844685,8.02
298,-919.560371,8.11
299,-916.1104640000001,8.08
300,-893.6598134999999,7.68
301,-899.5881925000001,7.81
302,-927.258337,7.74
303,-883.5673915000001,7.88
304,-899.1208535000001,7.89
305,-892.8039004999999,7.54
306,-908.338984,7.75
307,-940.165295,7.78
308,-884.315659,7.48
309,-903.0065935,7.89
310,-908.296976,7.85
311,-890.4225720000001,7.73
312,-878.2743835,7.46
