model,Gsolv,timing
0,-30.587075000000002,0.11
1,-29.185057999999998,0.06
2,-29.321584,0.13
3,-30.3796605,0.11
4,-29.783672,0.11
5,-29.413476499999998,0.11
6,-29.681277500000004,0.11
7,-29.746914999999998,0.12
8,-29.594636,0.11
9,-29.7337875,0.09
10,-29.678652,0.1
11,-29.988461,0.1
12,-30.169620499999997,0.09
13,-29.550002499999998,0.06
14,-29.4292295,0.08
15,-29.4397315,0.07
16,-29.0354045,0.13
17,-29.4397315,0.13
18,-29.473862999999998,0.13
19,-29.4659865,0.1
20,-29.447608000000002,0.12
21,-29.820429,0.11
22,-29.988461,0.12
23,-29.9753335,0.12
24,-29.9910865,0.1
25,-29.8650625,0.12
26,-29.234942500000002,0.1
27,-29.098416500000003,0.11
28,-30.912637,0.08
29,-29.804675999999997,0.1
30,-29.788923,0.12
31,-28.854245,0.1
32,-29.922823499999996,0.11
33,-29.206062,0.08
34,-29.8650625,0.13
35,-29.536875,0.13
36,-30.0383455,0.13
37,-29.321584,0.11
38,-29.563129999999997,0.1
39,-30.1276125,0.08
40,-29.61564,0.08
41,-30.1328635,0.12
42,-29.4239785,0.12
43,-29.655022499999998,0.09
44,-29.051157500000002,0.08
45,-30.1013575,0.07
46,-30.2641385,0.08
47,-28.725595499999997,0.07
48,-29.578883,0.07
49,-30.161744,0.08
50,-29.6182655,0.08
51,-29.980584500000003,0.13
52,-29.746914999999998,0.11
53,-30.4006645,0.11
54,-30.251011,0.11
55,-29.760042499999997,0.07
56,-29.0931655,0.06
57,-29.9910865,0.08
58,-29.2559465,0.11
59,-29.316333,0.11
60,-29.967457000000003,0.11
61,-30.552943499999998,0.09
62,-30.744605,0.11
63,-30.5371905,0.09
64,-30.476804,0.1
65,-30.240509000000003,0.1
66,-30.143365499999998,0.09
67,-28.9513885,0.11
68,-29.883440999999998,0.09
69,-30.0383455,0.13
70,-30.169620499999997,0.08
71,-30.471553,0.12
72,-29.8913175,0.11
73,-30.014716,0.11
74,-29.791548499999998,0.12
75,-30.030469,0.12
76,-29.518496499999998,0.1
77,-29.8913175,0.11
78,-29.962206000000002,0.12
79,-29.862437,0.11
80,-29.909695999999997,0.08
81,-29.809927,0.12
82,-29.841433,0.11
83,-30.398039,0.11
84,-29.899194,0.09
85,-28.972392499999998,0.16
86,-29.599887,0.12
87,-30.2116285,0.12
88,-29.623516499999997,0.09
89,-30.022592500000002,0.11
90,-29.715409,0.13
91,-30.363907500000003,0.08
92,-29.972708,0.1
93,-30.272015,0.08
94,-29.137799,0.1
