model,Gsolv,timing
0,-278.5996815,0.06
1,-280.618691,0.07
2,-278.14547,0.06
3,-281.044022,0.07
4,-279.2928135,0.06
5,-280.623942,0.08
6,-279.01451050000003,0.07
7,-283.359713,0.06
8,-273.519339,0.11
9,-278.66006799999997,0.06
10,-280.96000599999996,0.11
11,-282.4014055,0.11
12,-279.1877935,0.06
13,-278.182227,0.09
14,-279.389957,0.07
15,-278.3843905,0.07
16,-283.97408,0.08
17,-281.385337,0.07
18,-279.0722715,0.08
19,-276.31287100000003,0.07
20,-276.0581975,0.07
21,-281.185799,0.07
22,-273.046749,0.07
23,-275.2442925,0.07
24,-273.08613149999996,0.06
25,-277.7752745,0.07
26,-279.3978335,0.06
27,-276.8510985,0.07
28,-275.5225955,0.06
29,-280.9206235,0.07
30,-272.25647349999997,0.06
31,-274.7769535,0.06
32,-273.6584905,0.07
33,-273.52196449999997,0.07
34,-276.3680065,0.06
35,-271.965043,0.06
36,-274.9029775,0.08
37,-280.534675,0.07
38,-274.0208095,0.06
39,-279.86517249999997,0.07
40,-277.3131865,0.06
41,-275.4228265,0.08
42,-271.8521465,0.06
43,-273.0703785,0.06
44,-282.48017050000004,0.06
45,-270.300476,0.08
46,-283.4095975,0.08
47,-278.696825,0.07
48,-276.5675445,0.08
49,-282.992143,0.06
50,-274.327993,0.13
51,-276.8721025,0.13
52,-275.6748745,0.07
53,-274.580041,0.11
54,-278.8307255,0.07
55,-281.674142,0.07
56,-279.473973,0.07
57,-274.989619,0.07
58,-271.1590145,0.13
59,-273.424821,0.13
60,-279.7654035,0.08
61,-275.20491,0.07
62,-278.0115695,0.06
63,-279.5553635,0.07
64,-281.5192375,0.07
65,-280.5898105,0.08
66,-277.01913049999996,0.06
67,-274.375252,0.07
68,-273.26466550000004,0.08
69,-280.82348,0.12
70,-278.3476335,0.12
71,-272.14095149999997,0.06
72,-272.37987200000003,0.08
73,-270.200707,0.07
74,-274.5354075,0.08
75,-277.804155,0.07
76,-273.48783299999997,0.08
77,-278.948873,0.07
78,-278.5839285,0.07
79,-277.751645,0.07
80,-274.4093835,0.07
81,-276.5517915,0.07
82,-275.82190249999996,0.07
83,-280.00694949999996,0.07
84,-280.58718500000003,0.07
85,-277.6650035,0.07
86,-278.1113385,0.08
87,-275.656496,0.08
88,-277.053262,0.06
89,-272.4770155,0.06
90,-281.6925205,0.07
91,-270.8439545,0.06
92,-278.6206855,0.07
93,-270.3293565,0.07
94,-279.657758,0.07
95,-278.360761,0.08
96,-275.845532,0.07
97,-280.4060255,0.09
98,-283.632765,0.13
99,-275.01849949999996,0.06
100,-279.09590099999997,0.08
101,-283.1943065,0.12
102,-270.90171549999997,0.07
103,-273.766136,0.08
104,-271.429441,0.09
105,-276.207851,0.06
106,-271.649983,0.08
107,-268.5230125,0.08
108,-276.234106,0.08
109,-278.3686375,0.08
110,-280.3587665,0.11
111,-273.713626,0.08
112,-282.046963,0.08
113,-274.1520845,0.13
114,-275.3808185,0.14
115,-265.312026,0.13
116,-278.413271,0.14
117,-271.0329905,0.12
118,-274.054941,0.13
119,-271.8258915,0.14
120,-274.805834,0.13
121,-275.9111695,0.13
122,-277.189788,0.13
123,-272.78945,0.12
124,-279.883551,0.15
125,-271.3900585,0.14
126,-275.9164205,0.13
127,-283.438478,0.07
128,-265.9605245,0.08
129,-275.27054749999996,0.08
130,-272.505896,0.15
131,-274.75594950000004,0.13
132,-281.101783,0.11
133,-282.782103,0.13
134,-278.423773,0.07
135,-280.434906,0.14
136,-275.656496,0.13
137,-276.13696250000004,0.14
138,-275.6643725,0.17
139,-280.92587449999996,0.13
140,-276.958744,0.13
141,-277.7280155,0.15
142,-274.280734,0.14
143,-275.0395035,0.08
144,-275.645994,0.15
145,-279.684013,0.14
146,-280.14085,0.12
147,-278.738833,0.06
148,-280.19861099999997,0.07
149,-280.55830449999996,0.07
150,-281.962947,0.06
151,-274.73232,0.07
152,-273.2541635,0.14
153,-277.5547325,0.07
154,-269.45243949999997,0.14
155,-274.39363050000003,0.06
156,-276.68831750000004,0.14
157,-280.7315875,0.15
158,-279.080148,0.15
159,-278.8569805,0.08
160,-277.56786,0.08
161,-270.116691,0.13
162,-282.71646549999997,0.14
163,-284.6173275,0.07
164,-277.5442305,0.06
165,-270.4238745,0.06
166,-272.889219,0.07
167,-272.28272849999996,0.07
168,-274.54328399999997,0.07
169,-275.82190249999996,0.07
170,-275.2547945,0.06
171,-274.22297299999997,0.06
172,-273.871156,0.13
173,-275.48321300000003,0.14
174,-275.8796635,0.12
175,-267.1262465,0.08
176,-270.799321,0.14
177,-278.3896415,0.14
178,-274.285985,0.14
179,-282.1966165,0.14
180,-270.6339145,0.07
181,-283.049904,0.07
182,-274.958113,0.06
183,-280.5740575,0.07
184,-278.9042395,0.07
185,-275.0395035,0.07
186,-271.55021400000004,0.11
187,-270.578779,0.07
188,-282.9790155,0.08
189,-275.772018,0.07
190,-273.7372555,0.08
191,-273.0493745,0.08
192,-274.979117,0.07
193,-278.3266295,0.08
194,-272.0149275,0.08
195,-270.437002,0.08
196,-278.3161275,0.08
197,-271.72612250000003,0.06
198,-270.946349,0.06
199,-272.7605695,0.07
200,-280.3377625,0.08
201,-273.965674,0.08
202,-273.6427375,0.08
203,-276.365381,0.07
204,-271.08550049999997,0.07
205,-273.9945545,0.06
206,-275.26529650000003,0.08
207,-283.070908,0.06
208,-275.409699,0.08
209,-276.4467715,0.08
210,-281.107034,0.07
211,-274.1520845,0.08
212,-280.188109,0.09
213,-277.73589200000004,0.07
214,-281.26718950000003,0.07
215,-282.235999,0.08
216,-279.5763675,0.06
217,-286.4341735,0.06
218,-278.4158965,0.08
219,-273.4221955,0.07
220,-272.7395655,0.08
221,-277.8592905,0.08
222,-275.0395035,0.07
223,-282.7532225,0.14
224,-281.6505125,0.12
225,-272.9338525,0.12
226,-275.6801255,0.08
227,-269.4471885,0.06
228,-276.78021,0.08
229,-275.934799,0.06
230,-280.319384,0.07
231,-275.2232885,0.07
232,-276.1002055,0.09
233,-271.84689549999996,0.09
234,-277.9433065,0.07
235,-277.66762900000003,0.08
236,-274.46977,0.07
237,-274.88985,0.07
238,-274.20984550000003,0.11
