model,Gsolv,timing
0,-3621.9980229999996,33.7
1,-3637.8219114999997,33.72
2,-3578.4698585,35.58
3,-3604.275898,34.75
4,-3679.2654290000005,35.13
5,-3692.8707699999995,34.69
6,-3603.477746,34.69
7,-3600.6868395,33.16
8,-3625.899516,34.12
9,-3618.2934425000003,34.87
10,-3643.5428760000004,33.86
11,-3617.230115,33.74
12,-3585.2725290000003,33.86
13,-3570.8244025,33.47
14,-3560.4011675,33.46
15,-3607.9069645,34.09
16,-3573.8673569999996,34.5
17,-3655.3602515,35.32
18,-3600.1381100000003,34.85
19,-3640.597065,33.79
20,-3634.2722354999996,33.82
21,-3656.5811089999997,34.69
22,-3658.7103895,35.66
23,-3601.3064575,34.63
24,-3613.9587420000003,35.52
25,-3612.8481555,35.51
26,-3619.6035669999997,35.39
27,-3661.291256,35.75
28,-3630.3891209999997,34.67
29,-3633.4425775,33.97
30,-3618.1726694999998,34.75
31,-3645.8113080000003,34.49
32,-3571.4492715,35.04
33,-3630.2342165000005,34.22
34,-3722.8303505,34.77
35,-3692.167136,34.11
36,-3606.9985415,33.88
37,-3664.7332865000003,34.14
38,-3620.9950820000004,34.38
39,-3639.9249369999998,34.56
40,-3608.0461159999995,34.57
41,-3657.1849740000002,33.81
42,-3567.130324,34.04
43,-3548.9644894999997,33.14
44,-3652.1938984999997,33.95
45,-3616.5238555,33.1
46,-3653.0708154999998,33.44
47,-3621.388907,32.93
48,-3783.6973169999997,33.79
49,-3763.108146,33.86
50,-3689.1215559999996,34.04
51,-3701.2802465,34.08
52,-3772.5415675,34.7
53,-3795.8560075,35.35
54,-3751.6793445,33.51
55,-3720.5409145,32.94
56,-3715.5944725,33.31
57,-3707.6759645,32.69
58,-3708.4793675,32.99
59,-3616.7811545,33.98
60,-3588.5360254999996,33.6
61,-3630.4600094999996,33.65
62,-3622.9878365,34.54
63,-3612.6066095,33.63
64,-3611.6876844999997,33.78
65,-3649.534267,33.85
66,-3656.9565555,33.4
67,-3672.5100175,34.08
68,-3662.2653165,34.66
69,-3652.5667195,33.33
70,-3592.5162835,33.47
71,-3567.8785915,33.6
72,-3585.671605,33.04
73,-3573.405269,32.4
74,-3521.1289385,33.26
75,-3553.4015845,32.76
76,-3644.530064,32.8
77,-3628.687797,33.95
78,-3600.4584210000003,34.13
79,-3548.0193095,34.34
80,-3597.4469725000004,32.78
81,-3561.737547,32.86
82,-3648.7702464999998,32.67
83,-3615.9935045,33.87
84,-3594.4644045,34.2
85,-3584.7132975,34.52
86,-3567.718436,33.78
87,-3570.4200755,33.79
88,-3587.131383,33.24
89,-3577.5246785,34.39
90,-3576.8840565,33.7
91,-3610.37756,33.49
92,-3549.654996,33.57
93,-3589.494333,33.75
94,-3696.2025295000003,32.71
95,-3545.2467815000005,33.46
96,-3544.960602,32.38
97,-3585.7319915000003,33.21
98,-3610.1123845,34.35
99,-3616.1037755,33.98
100,-3564.709613,34.39
101,-3610.7530064999996,34.28
102,-3669.6403459999997,33.25
103,-3692.8471405,33.14
104,-3662.6040059999996,34.63
105,-3574.1377835000003,33.03
106,-3598.1453555,34.1
107,-3625.2247625000005,33.09
108,-3590.8517165,33.11
109,-3544.230713,33.94
110,-3582.505252,33.2
111,-3578.1600495,31.49
112,-3554.6355694999997,30.77
113,-3643.2225649999996,31.57
114,-3549.9359245,30.81
115,-3536.4671095000003,30.55
116,-3513.6410125,30.95
117,-3527.9762425,31.46
118,-3475.7708005000004,31.5
119,-3557.9489505,31.71
120,-3522.4469395,31.7
121,-3519.1598135,31.65
122,-3542.4427475,32.76
123,-3524.817766,32.99
124,-3553.6798875000004,32.7
125,-3490.0403929999998,32.62
126,-3535.477296,32.07
127,-3553.1757915,32.41
128,-3598.0692160000003,32.42
129,-3461.4933315000003,32.73
130,-3495.6615884999997,33.74
131,-3396.4701985,32.92
132,-3564.7437445,32.93
133,-3500.988728,32.7
134,-3547.2500379999997,31.83
135,-3534.358833,32.11
136,-3604.0632324999997,30.72
137,-3546.9796115,32.87
138,-3534.9968295,32.39
139,-3515.9173210000004,31.95
140,-3475.8338124999996,32.24
141,-3553.304441,31.95
142,-3562.5672050000003,31.88
143,-3441.305862,31.83
144,-3490.1716680000004,31.06
145,-3479.3887395,30.99
146,-3504.281105,31.16
147,-3380.887856,30.52
148,-3375.9860474999996,30.88
149,-3490.796537,31.43
150,-3550.5817974999995,32.06
151,-3491.8283585,31.09
152,-3449.103597,31.57
153,-3438.795884,32.67
154,-3489.1424719999995,32.67
155,-3532.3870825,32.42
156,-3515.1217945,31.86
157,-3476.7212315,32.71
158,-3503.1285105,32.39
159,-3447.675325,32.66
160,-3392.4951915,32.65
161,-3468.2566195,32.67
162,-3392.324534,33.0
163,-3419.7951405000003,32.87
164,-3439.483765,33.04
165,-3504.2942325000004,32.9
166,-3517.4794935,33.23
167,-3492.718403,32.1
168,-3538.260326,33.12
169,-3523.8069485,32.18
170,-3528.4068245,33.1
171,-3511.700768,31.93
172,-3628.4541274999997,32.54
173,-3568.043998,31.88
174,-3550.495156,31.95
175,-3498.189945,31.22
176,-3541.5028184999996,31.38
177,-3544.3856175,30.97
178,-3449.1692345,30.94
179,-3491.0617125,31.13
180,-3541.185133,31.67
181,-3428.834737,31.84
182,-3454.622398,31.82
183,-3499.886018,32.47
184,-3446.688137,31.7
185,-3502.390745,32.42
186,-3425.694639,31.67
187,-3457.1612564999996,31.89
188,-3410.2593245000003,32.2
189,-3455.504566,31.52
190,-3425.232551,32.29
191,-3465.7860240000005,32.41
192,-3569.887099,31.61
193,-3545.16014,32.03
194,-3535.39328,32.1
195,-3564.720115,32.17
196,-3529.3940125000004,32.24
197,-3533.019828,32.41
198,-3564.16876,32.56
199,-3470.4489120000003,32.27
200,-3525.2483479999996,33.46
201,-3443.3038675000003,33.22
202,-3517.2221945,34.28
203,-3564.9800394999997,32.82
204,-3617.6790755,32.7
205,-3597.386586,32.52
206,-3601.9733345000004,32.42
207,-3695.0026759999996,33.12
208,-3664.4129755000004,32.39
209,-3718.721443,33.02
210,-3726.2356240000004,34.17
211,-3637.7037640000003,32.7
212,-3609.4192525,33.06
213,-3599.817799,33.41
214,-3600.0777235,32.95
215,-3575.72096,32.56
216,-3511.6193774999997,32.24
217,-3469.041644,32.71
218,-3586.7848169999997,31.92
219,-3603.8269375,32.84
220,-3556.5784395,31.59
221,-3606.6651030000003,32.28
222,-3574.009134,32.12
223,-3604.501691,33.73
224,-3602.926391,33.75
225,-3651.345862,33.58
226,-3578.824301,33.49
227,-3670.118187,32.64
228,-3655.4967774999996,33.39
229,-3603.5801404999997,33.56
230,-3636.5669224999997,34.1
231,-3604.632966,33.59
232,-3596.016075,34.42
233,-3665.14549,34.17
234,-3628.3622349999996,34.11
235,-3558.733975,34.17
236,-3626.5165085,34.33
237,-3627.4249314999997,33.48
238,-3600.9231345,33.24
239,-3591.038127,33.74
240,-3549.6786255,33.53
241,-3580.1081705,33.47
242,-3634.3746300000003,34.5
243,-3663.9298834999995,34.49
244,-3478.5328265,34.47
245,-3536.254444,33.23
246,-3556.701838,33.37
247,-3466.0511995,33.49
248,-3585.902649,33.86
249,-3588.732938,34.14
250,-3608.0119845000004,33.53
251,-3595.0892734999998,33.86
252,-3556.5154275,33.83
253,-3545.6931165,33.84
254,-3593.6347465,33.97
255,-3566.069622,33.54
256,-3601.3773459999998,34.2
257,-3619.0705905,33.5
258,-3578.6904005,33.82
259,-3568.7607595,34.24
260,-3604.6539700000003,33.82
261,-3566.4083115000003,33.31
262,-3562.1129935000004,33.92
263,-3526.4482015000003,33.52
264,-3595.4122100000004,34.56
265,-3610.2174045,34.44
266,-3639.132036,34.27
267,-3655.5912955000003,34.59
268,-3604.4806869999998,33.77
269,-3586.4697570000003,33.36
270,-3541.1798820000004,34.07
271,-3573.552297,33.55
272,-3568.4036914999997,32.88
273,-3564.7962545,33.14
274,-3509.9154280000002,33.84
275,-3464.583545,33.93
276,-3583.7943725,33.52
277,-3478.5013205,32.89
278,-3491.3242625,32.38
279,-3544.078434,32.73
280,-3469.6796405,32.65
281,-3497.969403,32.2
282,-3523.394745,32.31
283,-3522.6622305,32.42
284,-3573.6651935,34.02
285,-3491.1194735,32.74
286,-3455.2577690000003,33.1
287,-3487.798216,33.87
288,-3566.1588890000003,34.57
289,-3531.465532,32.28
290,-3532.142911,33.33
291,-3529.029068,32.37
292,-3589.1713965,33.1
293,-3518.2776455000003,32.41
