model,Gsolv,timing
0,-46.8047885,0.06
1,-46.6840155,0.07
2,-47.038458000000006,0.07
3,-47.642323,0.07
4,-47.89437100000001,0.07
5,-46.539612999999996,0.06
6,-46.513358,0.04
7,-48.0177695,0.06
8,-47.862865,0.09
9,-46.883553500000005,0.07
10,-46.7890355,0.06
11,-46.644633,0.07
12,-46.89143,0.06
13,-47.132976,0.07
14,-47.406028,0.07
15,-48.466730000000005,0.05
16,-46.560617,0.07
17,-47.0988445,0.08
18,-49.012834,0.07
19,-48.293447,0.06
20,-48.6006305,0.08
21,-46.355828,0.06
22,-47.862865,0.06
23,-48.09916,0.06
24,-47.53205199999999,0.08
25,-46.909808500000004,0.07
26,-48.7634115,0.06
27,-47.2931315,0.08
28,-45.7965965,0.07
29,-47.526801,0.07
30,-47.553056,0.07
31,-46.298067,0.05
32,-47.83661,0.06
33,-47.343016,0.06
34,-47.364020000000004,0.05
35,-47.1250995,0.07
36,-48.382714,0.08
37,-47.4821675,0.07
38,-45.547174,0.04
39,-47.676454500000006,0.08
40,-47.6817055,0.07
41,-46.8730515,0.07
42,-47.6134425,0.07
43,-46.8467965,0.06
44,-47.0725895,0.09
45,-46.964944,0.06
46,-46.8993065,0.06
47,-47.211741,0.06
48,-47.219617500000005,0.08
49,-46.859924,0.05
50,-46.4739755,0.07
51,-47.429657500000005,0.07
52,-46.781159,0.07
53,-47.936379,0.06
54,-49.3305195,0.06
55,-48.6688935,0.07
56,-47.67908,0.07
57,-46.8572985,0.06
58,-47.374522000000006,0.06
59,-47.201239,0.07
60,-46.7339,0.07
61,-47.174984,0.06
62,-46.8100395,0.06
63,-46.439843999999994,0.07
64,-47.6449485,0.08
65,-47.810355,0.07
66,-47.1986135,0.06
67,-45.883238,0.06
68,-47.022704999999995,0.04
69,-47.017454,0.06
70,-46.7522785,0.06
71,-47.62657,0.07
72,-47.453286999999996,0.08
73,-47.962634,0.06
74,-47.379773,0.05
75,-46.542238499999996,0.07
76,-47.232744999999994,0.08
77,-47.658076,0.07
78,-47.723713499999995,0.07
79,-47.111972,0.06
80,-47.2983825,0.07
81,-46.4687245,0.09
82,-47.227494,0.06
83,-47.3351395,0.07
84,-48.125415,0.06
85,-47.46904,0.07
86,-47.2616255,0.08
87,-46.0328915,0.06
88,-47.127725000000005,0.06
89,-46.518609000000005,0.06
90,-47.2668765,0.07
91,-47.763096,0.06
92,-48.288196,0.08
93,-47.245872500000004,0.07
94,-47.6239445,0.07
95,-47.5871875,0.05
96,-46.823167,0.06
97,-47.933753499999995,0.09
98,-46.177293999999996,0.06
99,-47.6449485,0.07
100,-48.611132500000004,0.07
101,-47.873367,0.08
102,-47.7762235,0.06
103,-49.30689,0.05
104,-47.466414500000006,0.06
105,-47.374522000000006,0.06
106,-47.521550000000005,0.06
107,-47.395526,0.08
108,-46.8467965,0.07
109,-47.248498000000005,0.07
110,-47.7184625,0.08
111,-46.744402,0.05
112,-45.872736,0.08
113,-47.3246375,0.08
114,-48.0020165,0.06
115,-48.251439,0.08
116,-46.2586845,0.08
117,-46.597374,0.07
118,-46.964944,0.06
119,-46.014513,0.06
120,-48.6951485,0.07
121,-46.828418000000006,0.08
122,-45.8911145,0.08
123,-46.4897285,0.06
124,-46.586872,0.07
125,-48.051900999999994,0.08
126,-47.269501999999996,0.07
127,-47.3981515,0.05
128,-48.766037,0.07
129,-46.5789955,0.08
130,-47.8812435,0.06
131,-47.6659525,0.08
132,-48.1017855,0.08
133,-47.3403905,0.08
134,-47.243247,0.05
135,-47.301008,0.07
136,-47.358768999999995,0.08
137,-47.429657500000005,0.07
