model,Gsolv,timing
0,-2534.1299745,63.98
1,-2567.1272585,63.25
2,-2513.874242,63.54
3,-2605.740487,65.2
4,-2547.002801,65.26
5,-2478.991849,64.98
6,-2516.8331805,64.56
7,-2492.0537115,65.33
8,-2577.437597,65.42
9,-2548.2499135000003,63.86
10,-2526.943981,65.02
11,-2634.0775084999996,64.8
12,-2535.6632664999997,65.95
13,-2506.543846,66.59
14,-2584.610463,66.68
15,-2582.6360870000003,65.95
16,-2545.1728275,65.65
17,-2580.640707,66.55
18,-2489.110526,66.33
19,-2538.191623,66.75
20,-2545.590282,64.53
21,-2541.977594,64.39
22,-2495.548252,64.33
23,-2562.146685,63.14
24,-2574.533794,65.44
25,-2598.8905575,64.57
26,-2610.644921,65.1
27,-2623.877441,65.03
28,-2573.793403,65.96
29,-2459.7758145000003,63.8
30,-2470.4090895,66.05
31,-2464.6644955,64.92
32,-2476.418859,66.62
33,-2445.3093095,65.83
34,-2500.5393274999997,63.31
35,-2576.7943495,65.05
36,-2520.1649399999997,64.38
37,-2566.7754415,65.47
38,-2514.8010435,63.61
39,-2450.2977595,65.87
40,-2563.9661564999997,65.01
41,-2560.7315405,65.79
42,-2534.951756,64.39
43,-2433.3344039999997,65.61
44,-2491.8646755,64.79
45,-2478.8631995,65.71
46,-2481.454568,64.18
47,-2465.8485960000003,65.67
48,-2457.2369559999997,64.52
49,-2448.5281725,64.73
50,-2478.272462,63.06
51,-2487.403951,65.44
52,-2509.174597,63.97
53,-2550.2662975,65.12
54,-2568.673678,63.21
55,-2485.476834,64.55
56,-2556.738155,67.1
57,-2566.9907325,65.41
58,-2594.6503749999997,64.4
59,-2633.024683,66.1
60,-2541.9749685,66.27
61,-2553.5744275,66.68
62,-2593.285115,66.88
63,-2497.669656,68.7
64,-2588.4043105,65.65
65,-2535.487358,67.5
66,-2555.2652495,66.35
67,-2570.353998,65.6
68,-2562.099426,64.83
69,-2544.062241,66.02
70,-2608.2898475,65.63
71,-2547.7930765,67.61
72,-2492.1272255,63.4
73,-2505.388626,67.57
74,-2560.9573335,66.41
75,-2493.0986605000003,66.98
76,-2546.2597845,65.86
77,-2532.0190725,66.26
