model,Gsolv,timing
0,-25064.5956745,65.69
1,-25152.426526,66.12
2,-25437.949651000003,65.61
3,-25312.114687,65.42
4,-25631.370236000002,66.59
5,-24968.226697,63.2
6,-24550.331113,64.9
7,-24968.042912,65.34
8,-25189.2649165,64.36
9,-25107.514723,64.77
10,-24658.2207845,63.64
11,-25074.982152499997,64.87
12,-25183.291904,64.91
13,-25049.785229,66.18
14,-25098.2388315,66.2
15,-24919.870238,65.47
16,-24680.064944499998,64.8
17,-25205.860701999998,65.99
18,-25214.498597,65.72
19,-25474.278694499997,65.91
20,-24971.23552,66.62
21,-25340.95843,66.39
22,-25618.5604215,65.56
23,-25230.4327565,67.36
24,-25175.4022765,67.29
25,-24591.189144000004,67.26
26,-24969.037976500003,66.04
27,-25073.188936000002,66.82
28,-25718.6392305,67.44
29,-24989.220194999998,65.94
30,-24618.8750415,65.7
31,-25075.438989500002,66.19
32,-24745.487153500002,66.83
33,-24927.2662715,64.93
34,-25187.957417499998,66.18
35,-25349.824743499998,65.59
36,-25763.1099495,67.47
37,-25923.593636999998,67.21
38,-25616.402260500003,67.6
39,-25132.604001,67.85
40,-25760.746999500003,67.19
41,-25380.0389975,68.54
42,-25510.4948415,69.62
43,-25961.613502499997,68.86
44,-26404.621994,67.05
45,-25822.4620025,66.25
46,-26134.2663825,65.64
47,-25915.743392,65.75
48,-26165.0792505,65.85
49,-25950.478757,68.38
50,-26123.693494,67.66
51,-26084.883353,69.8
52,-25713.2464535,67.18
53,-26174.848736,67.75
54,-25706.596062,66.79
55,-25587.2487085,67.55
56,-25392.806804000003,66.92
57,-25809.2714905,67.99
58,-25974.9667955,68.16
59,-25624.0739715,66.15
60,-26023.824725,66.3
61,-26008.8987575,67.19
62,-26023.9533745,66.16
63,-26203.923523,67.84
64,-25634.224154500003,66.49
65,-26033.1741305,69.19
66,-25622.482918499998,67.91
67,-25638.375070000002,67.2
68,-25757.1553155,65.62
69,-26012.372294,66.94
70,-25809.8596025,67.6
71,-25521.6479655,68.69
72,-24980.4378975,66.72
73,-25239.3909625,67.09
74,-25347.3357695,67.32
75,-25182.183943,67.0
76,-25383.924737499998,68.09
77,-25297.784708,67.93
78,-25166.4335685,68.63
79,-25288.6926015,67.61
80,-24823.509137,69.11
81,-25202.526317,67.92
82,-25168.413195499998,69.26
83,-24875.365387499998,67.42
84,-25564.078671,66.98
85,-25189.062753000002,68.08
86,-25165.1995835,68.39
87,-25562.8263075,67.82
88,-25450.649194499998,66.14
89,-25319.093266,66.66
90,-25500.0190965,65.5
91,-25809.8280965,67.05
92,-25873.2129175,69.65
93,-25975.8174575,68.63
94,-25724.496721000003,67.41
95,-25743.1614005,65.76
96,-25404.2198525,67.49
97,-25297.942238000003,67.94
98,-25727.1038425,66.69
99,-25146.225095,68.03
100,-25422.422444,66.71
101,-25158.8721285,66.15
102,-24844.838698999996,67.88
103,-25061.158895,68.52
104,-25065.6406235,67.23
105,-25054.637153,66.83
106,-24630.44562,67.6
107,-25242.917009,68.16
108,-25222.1781845,65.36
109,-24600.5700555,66.84
110,-24864.548327499997,68.32
111,-25171.2644885,67.32
112,-25415.107801,67.72
113,-25081.805826999996,67.38
114,-25294.9727975,65.36
115,-25927.327098,66.06
116,-25528.6422975,66.01
117,-25404.2881155,67.49
118,-25313.411684,68.27
119,-25205.813443,68.6
120,-25776.287333999997,67.55
121,-25276.541787500002,67.97
122,-25550.239660500003,66.57
123,-25367.045398000002,66.38
124,-25729.332892000002,67.76
125,-25331.750801500002,67.63
126,-25075.667407999998,67.72
127,-25204.0569835,67.18
128,-25418.121875,68.23
129,-25283.664769000003,67.46
130,-25349.753855,67.24
131,-25535.332071499997,68.08
132,-25258.964065,70.12
133,-25190.291487,67.58
134,-25727.883616,67.75
135,-25658.000682500002,66.29
136,-25382.7642665,65.55
137,-25426.455212,66.33
138,-25768.5132285,66.16
139,-25335.2479675,66.77
140,-25071.070157500002,65.38
141,-25407.611998499997,65.93
142,-25056.023417,67.08
143,-25154.4297825,66.23
144,-25671.997223,65.62
145,-25494.418905,66.6
146,-26034.935841,66.08
147,-25903.954897,66.1
148,-25722.3569385,66.62
149,-25645.4402905,66.67
150,-25694.376985,66.34
151,-25506.136511499997,65.25
152,-25698.722187500003,66.56
153,-25653.5950935,66.21
154,-25455.11517,67.5
155,-26129.8975505,67.5
156,-25933.0008035,69.25
157,-25811.243241,67.35
158,-25801.1796995,66.23
159,-25646.5009925,68.1
160,-25934.0562545,66.31
161,-25324.643572999998,66.88
162,-25938.7716525,67.3
163,-25831.228547000002,68.89
164,-25767.4315225,68.41
165,-25905.7218585,70.85
166,-25804.826519,68.07
167,-25778.5216345,69.26
168,-25649.2945245,67.9
169,-25951.014359,70.1
170,-26089.840297,68.01
171,-25826.954233,68.16
172,-26052.090858,70.19
173,-24984.751593999998,65.56
174,-25815.060717999997,67.75
175,-25432.95595,66.7
176,-25307.984775499997,67.64
177,-24714.0756715,66.95
178,-24485.6151635,68.57
179,-25172.7295175,67.47
180,-25228.4426275,67.04
181,-25158.0529725,66.9
182,-25254.012371999997,68.73
183,-25391.168492,66.28
184,-25449.633125999997,68.21
185,-25302.998950999998,67.0
186,-25525.2974105,68.87
187,-25087.9468715,69.17
188,-25584.190001000003,69.68
189,-25233.7618905,66.86
190,-25318.1349585,68.58
191,-25327.032778,68.92
192,-25294.639359,67.71
193,-25406.270368,68.22
194,-25304.83155,68.82
195,-25045.2719945,70.34
196,-25268.405363,68.78
197,-25230.0809395,68.65
198,-24823.398866,68.09
199,-25124.790513,68.09
200,-25767.696698,68.62
201,-25173.6851995,68.86
202,-25437.626714500002,68.9
203,-25315.218028,70.0
204,-25827.432073999997,70.27
205,-25789.659005499998,70.2
206,-25621.976197,68.26
207,-25835.4529765,68.02
208,-25863.511694999997,66.13
209,-25504.401056,65.06
210,-25819.476809,68.19
211,-25657.798519000004,67.18
212,-25947.417424,68.37
213,-26004.522049,66.36
214,-25737.387926,66.76
215,-25623.6538915,68.66
216,-25867.486702,67.84
217,-25668.3661565,65.24
218,-25756.685351,65.69
219,-26287.2752715,65.82
220,-25648.249575499998,64.96
221,-25623.1602975,66.37
222,-25617.2844285,65.4
223,-25440.782565499998,65.33
224,-25860.9465815,66.7
225,-26013.889832999997,67.41
226,-25497.711281999997,67.01
227,-26273.927229499997,68.56
228,-26033.145249999998,67.32
229,-26059.169206,67.96
230,-26122.8874655,67.33
231,-26235.744583,66.93
232,-26178.981272999998,68.89
233,-25904.007406999997,68.11
234,-25744.972995499997,66.85
235,-25833.985322,66.65
236,-25852.319188499998,67.22
237,-26084.4186395,67.81
238,-26070.773916,66.9
239,-25598.409709,66.98
240,-25669.93358,68.93
241,-26197.0420875,69.08
242,-26423.0608805,68.69
243,-26200.4342335,69.08
244,-25824.3208565,67.93
