model,Gsolv,timing
0,-113.7235325,0.08
1,-104.13783199999999,0.09
2,-105.560853,0.07
3,-106.6871925,0.09
4,-108.53291899999999,0.09
5,-106.73707700000001,0.07
6,-110.57818350000001,0.09
7,-106.30386949999999,0.07
8,-108.910991,0.08
9,-107.70588649999999,0.09
10,-108.88998699999999,0.07
11,-110.62544249999999,0.09
12,-109.6277525,0.09
13,-108.5355445,0.07
14,-109.992697,0.08
15,-104.7600755,0.08
16,-108.3727635,0.08
17,-108.989756,0.08
18,-108.74295900000001,0.08
19,-107.7794005,0.07
20,-106.674065,0.07
21,-107.818783,0.09
22,-110.1423505,0.08
23,-109.39408300000001,0.1
24,-109.556864,0.09
25,-107.20966700000001,0.08
26,-106.863101,0.08
27,-107.72426499999999,0.09
28,-106.49815650000001,0.08
29,-102.53365149999999,0.07
30,-105.15127500000001,0.09
31,-103.3265525,0.1
32,-104.316366,0.08
33,-105.471586,0.1
34,-104.857219,0.08
35,-105.513594,0.09
36,-108.0419505,0.08
37,-107.54048,0.08
38,-103.948796,0.09
39,-112.60769499999999,0.08
40,-106.57167050000001,0.07
41,-104.94648600000001,0.08
42,-108.06558000000001,0.09
43,-103.51558849999999,0.1
44,-104.185091,0.09
45,-108.1732255,0.07
46,-102.13194999999999,0.09
47,-107.556233,0.08
48,-115.0520355,0.08
49,-107.41183050000001,0.08
50,-113.1931815,0.06
51,-107.77677500000001,0.09
52,-107.50372300000001,0.08
53,-109.194545,0.08
54,-107.214918,0.08
55,-106.274989,0.09
56,-107.70588649999999,0.08
57,-105.8522835,0.09
58,-103.25566400000001,0.08
59,-106.99175050000001,0.07
60,-109.74327450000001,0.09
61,-109.13153299999999,0.06
62,-105.781395,0.09
63,-106.21722799999999,0.08
64,-107.3068105,0.08
65,-111.326451,0.07
66,-109.924434,0.08
67,-103.449951,0.07
68,-110.5361755,0.08
69,-105.2746735,0.08
70,-109.1709155,0.08
71,-107.792528,0.09
72,-106.4246425,0.08
73,-105.0541315,0.09
74,-109.5542385,0.07
75,-108.406895,0.08
76,-103.7728875,0.09
77,-103.786015,0.1
78,-109.6225015,0.08
79,-106.5953,0.06
80,-104.3925055,0.09
81,-112.024834,0.08
82,-110.56768149999999,0.06
83,-114.8577485,0.09
84,-111.9171885,0.06
85,-108.42789900000001,0.08
86,-110.86173749999999,0.11
87,-106.2881165,0.08
88,-105.7472635,0.08
89,-105.9362995,0.08
90,-102.462763,0.09
91,-107.482719,0.07
92,-107.8529145,0.09
93,-105.9888095,0.07
94,-106.88935599999999,0.09
95,-107.57986249999999,0.08
96,-108.4200225,0.08
97,-107.75577100000001,0.07
98,-111.5758735,0.07
99,-107.929054,0.08
100,-102.7804485,0.12
101,-108.02619750000001,0.06
102,-109.44134199999999,0.08
103,-107.57198600000001,0.08
104,-108.15747250000001,0.09
105,-106.49815650000001,0.08
106,-105.59235899999999,0.07
107,-104.9491115,0.08
108,-105.07776100000001,0.08
109,-109.551613,0.07
110,-105.1066415,0.07
111,-112.97001399999999,0.08
112,-108.59068,0.1
113,-105.95992899999999,0.08
114,-103.680995,0.1
115,-109.63825449999999,0.06
116,-110.7409645,0.07
117,-107.9264285,0.06
118,-112.0537145,0.07
119,-108.6773215,0.1
120,-109.2601825,0.09
121,-109.241804,0.08
122,-106.88935599999999,0.08
123,-108.61168400000001,0.1
124,-111.4183435,0.08
125,-107.17816099999999,0.09
126,-107.950058,0.07
127,-118.4074245,0.07
128,-111.89618449999999,0.06
129,-113.84955649999999,0.09
130,-105.9047935,0.08
131,-106.70557099999999,0.09
132,-105.58448250000001,0.09
133,-110.3261355,0.09
134,-106.85785,0.09
135,-108.45152850000001,0.08
136,-106.2566105,0.08
137,-111.483981,0.08
138,-104.998996,0.07
139,-106.10433149999999,0.07
140,-107.8371615,0.07
141,-108.17060000000001,0.09
142,-109.9533145,0.1
143,-110.622817,0.1
144,-105.38757000000001,0.08
145,-107.0757665,0.08
146,-107.14402949999999,0.08
147,-105.781395,0.08
148,-107.839787,0.09
149,-105.37444249999999,0.07
150,-108.952999,0.06
151,-109.661884,0.09
152,-111.0297695,0.08
153,-106.50603299999999,0.08
154,-106.285491,0.07
155,-106.57167050000001,0.08
156,-108.727206,0.07
157,-106.6871925,0.08
158,-113.825927,0.08
159,-106.7502045,0.09
160,-110.916873,0.09
161,-108.5355445,0.09
162,-107.6008665,0.1
163,-108.1154645,0.06
164,-107.75577100000001,0.06
165,-103.980302,0.09
166,-107.32256349999999,0.1
167,-104.410884,0.09
168,-111.74390550000001,0.09
169,-112.4055315,0.09
170,-111.4288455,0.08
171,-107.90804999999999,0.08
172,-104.3767525,0.07
173,-108.417397,0.09
174,-107.3383165,0.08
175,-108.459405,0.08
176,-102.783074,0.06
177,-111.16367000000001,0.11
178,-105.970431,0.1
179,-106.4824035,0.09
180,-107.9946915,0.07
181,-107.109898,0.09
182,-109.3179435,0.1
183,-101.496579,0.08
184,-110.3733945,0.07
185,-106.48765449999999,0.08
186,-111.2030525,0.08
187,-106.70032,0.08
188,-110.7409645,0.09
189,-106.9654955,0.08
190,-108.280871,0.09
191,-110.318259,0.08
192,-112.780978,0.09
193,-106.054447,0.09
194,-107.424958,0.07
195,-109.194545,0.09
196,-106.784336,0.07
197,-109.016011,0.08
198,-110.3786455,0.08
199,-109.44134199999999,0.09
200,-106.689818,0.09
201,-107.61924499999999,0.09
202,-108.3202535,0.07
203,-111.88830800000001,0.09
204,-105.89954250000001,0.1
205,-110.512546,0.09
206,-109.30744150000001,0.09
207,-112.20599349999999,0.07
208,-111.352706,0.08
209,-106.642559,0.09
210,-106.5086585,0.09
211,-107.40132849999999,0.07
212,-106.43777,0.1
213,-110.50729500000001,0.07
214,-110.45215950000001,0.08
215,-106.35375400000001,0.08
216,-108.17585100000001,0.06
217,-104.1824655,0.08
218,-106.61105300000001,0.08
219,-104.71806749999999,0.08
220,-107.30155950000001,0.09
221,-108.0209465,0.08
222,-108.23623749999999,0.07
223,-107.346193,0.09
224,-107.2332965,0.09
225,-107.876544,0.08
226,-109.80366099999999,0.08
227,-107.06526450000001,0.07
228,-104.07482,0.07
229,-106.9759975,0.09
230,-105.62386500000001,0.09
231,-107.818783,0.07
232,-113.1669265,0.06
233,-104.6498045,0.08
234,-106.180471,0.09
235,-107.4065795,0.09
236,-104.6550555,0.08
237,-105.21166149999999,0.08
238,-110.21849,0.08
239,-111.26869,0.09
240,-104.1457085,0.09
241,-110.19748600000001,0.08
242,-103.1480185,0.09
243,-115.51937450000001,0.08
244,-109.793159,0.08
245,-106.47977800000001,0.08
246,-107.094145,0.07
247,-111.3763355,0.1
248,-107.31993800000001,0.08
249,-106.4929055,0.09
250,-102.9799865,0.08
251,-109.3547005,0.07
252,-110.06096,0.08
253,-108.842728,0.09
254,-109.00025799999999,0.08
255,-109.4229635,0.07
256,-103.0535005,0.07
257,-105.57398049999999,0.06
258,-110.9089965,0.07
259,-102.378747,0.07
260,-113.815425,0.08
261,-110.213239,0.08
262,-102.961608,0.1
263,-106.86835199999999,0.08
264,-103.20577949999999,0.07
265,-101.4782005,0.07
266,-104.3609995,0.08
267,-108.6405645,0.08
268,-110.38389649999999,0.08
269,-104.431888,0.08
270,-109.793159,0.09
271,-107.7268905,0.07
272,-109.21554900000001,0.06
273,-108.5250425,0.08
274,-107.17816099999999,0.08
275,-107.9789385,0.09
276,-106.12008449999999,0.08
277,-106.6661885,0.1
278,-114.03859250000001,0.09
279,-112.2427505,0.11
280,-106.9182365,0.09
281,-108.99763250000001,0.05
282,-109.53848550000001,0.08
283,-110.18435849999999,0.07
284,-110.60181299999999,0.06
285,-111.9171885,0.09
286,-106.5821725,0.08
287,-109.520107,0.07
288,-107.8319105,0.09
289,-105.8575345,0.09
290,-111.54699300000001,0.08
291,-108.186353,0.08
292,-109.8587965,0.08
293,-105.9993115,0.06
294,-109.24968050000001,0.07
295,-101.333798,0.08
296,-110.0950915,0.09
297,-110.444283,0.08
298,-111.49448299999999,0.08
299,-107.69801,0.07
300,-108.72195500000001,0.08
301,-108.0419505,0.06
302,-109.924434,0.09
303,-106.91036,0.1
304,-109.2811865,0.07
305,-103.60485550000001,0.09
306,-114.650334,0.09
307,-108.28874749999999,0.1
308,-114.10423,0.09
309,-108.916242,0.07
310,-110.512546,0.09
311,-110.2263665,0.08
312,-109.43609099999999,0.09
313,-111.1505425,0.07
314,-104.148334,0.08
315,-108.307126,0.08
316,-103.208405,0.06
317,-110.7462155,0.08
318,-106.348503,0.1
319,-106.98649950000001,0.08
320,-108.3255045,0.09
321,-111.594252,0.08
322,-104.9386095,0.06
323,-103.6626165,0.08
324,-110.1265975,0.07
325,-109.609374,0.07
326,-104.9648645,0.08
327,-113.752413,0.09
328,-104.8335895,0.09
329,-103.53921799999999,0.06
330,-109.90605550000001,0.08
331,-106.905109,0.09
332,-107.07314099999999,0.09
333,-108.02619750000001,0.1
334,-108.9241185,0.1
335,-108.548672,0.08
336,-109.226051,0.08
337,-109.3704535,0.09
338,-107.451213,0.09
339,-105.42957799999999,0.07
340,-113.07765950000001,0.08
341,-104.610422,0.08
342,-105.90216799999999,0.06
343,-105.560853,0.08
344,-107.30155950000001,0.07
345,-108.543421,0.1
346,-108.01307000000001,0.09
347,-105.744638,0.1
348,-111.84892549999999,0.09
349,-113.22206200000001,0.09
350,-106.148965,0.07
351,-112.91487849999999,0.09
352,-108.74295900000001,0.08
353,-110.2421195,0.08
354,-110.3313865,0.08
355,-111.9224395,0.07
356,-110.1896095,0.06
357,-109.924434,0.08
358,-113.2614445,0.09
359,-106.5034075,0.09
360,-106.2408575,0.08
361,-107.71638850000001,0.08
362,-111.69139550000001,0.08
363,-107.0547625,0.08
364,-108.858481,0.06
365,-114.89450550000001,0.1
366,-105.377068,0.08
367,-102.34986649999999,0.08
368,-112.4265355,0.06
369,-113.642142,0.08
370,-111.357957,0.08
371,-111.29757049999999,0.08
372,-107.9054245,0.07
373,-111.2818175,0.1
374,-108.5933055,0.06
375,-107.79777899999999,0.09
376,-111.384212,0.07
377,-107.183412,0.09
378,-109.950689,0.09
379,-108.616935,0.07
380,-107.3855755,0.09
381,-107.6061175,0.07
382,-110.255247,0.11
383,-111.6808935,0.09
384,-108.21785899999999,0.1
385,-110.271,0.08
386,-107.06788999999999,0.08
387,-105.65012,0.1
388,-109.5909955,0.07
389,-113.237815,0.08
390,-108.45415399999999,0.08
391,-110.60181299999999,0.1
392,-109.2811865,0.07
393,-107.0022525,0.08
394,-110.129223,0.09
395,-107.871293,0.09
396,-107.1072725,0.07
397,-107.403954,0.09
398,-108.2257355,0.09
399,-110.87486499999999,0.09
400,-103.93304300000001,0.08
401,-104.9071035,0.08
402,-109.688139,0.07
403,-110.30775700000001,0.07
404,-109.499103,0.08
405,-110.49416749999999,0.07
406,-108.4095205,0.09
407,-105.61073749999998,0.08
408,-109.44134199999999,0.08
409,-106.710822,0.08
410,-106.9759975,0.08
411,-112.53155550000001,0.08
412,-116.57220000000001,0.08
413,-111.34220400000001,0.08
414,-106.164718,0.08
415,-104.3662505,0.09
416,-104.60517100000001,0.09
417,-105.4374545,0.09
418,-110.38914749999999,0.07
419,-108.102337,0.09
420,-108.90574000000001,0.11
421,-108.70357650000001,0.09
422,-106.6976945,0.08
423,-105.4952155,0.09
424,-108.674696,0.1
425,-110.397024,0.1
426,-105.434829,0.07
427,-106.794838,0.07
428,-109.6014975,0.07
429,-110.990387,0.09
430,-112.0012045,0.09
431,-106.67143949999999,0.06
432,-103.2530385,0.08
433,-103.680995,0.09
434,-108.1627235,0.08
435,-112.05896549999999,0.08
436,-113.216811,0.07
437,-110.6727015,0.08
438,-106.926113,0.1
439,-111.0665265,0.08
440,-110.055709,0.09
441,-108.3307555,0.08
442,-109.70389200000001,0.08
443,-109.53848550000001,0.08
444,-114.80261300000001,0.08
445,-108.08395850000001,0.08
446,-113.9178195,0.06
447,-105.0698845,0.1
448,-108.85585549999999,0.08
449,-103.213656,0.08
450,-106.0702,0.08
451,-105.52147049999999,0.08
452,-105.3901955,0.09
453,-108.9766285,0.08
454,-108.12334100000001,0.08
455,-104.7390715,0.06
456,-103.48145699999999,0.08
457,-108.974003,0.09
458,-109.714394,0.1
459,-107.4958465,0.08
460,-105.482088,0.09
461,-104.64192800000001,0.07
462,-105.2484185,0.09
463,-111.9381925,0.07
464,-108.06558000000001,0.09
465,-110.911622,0.09
466,-103.7046245,0.09
467,-105.4742115,0.11
468,-102.720062,0.09
469,-112.6470775,0.08
470,-106.028192,0.09
471,-108.9346205,0.08
472,-111.384212,0.07
473,-108.6825725,0.09
474,-106.863101,0.08
475,-108.2992495,0.08
476,-112.087846,0.08
477,-105.928423,0.09
478,-107.9369305,0.06
479,-113.60538500000001,0.09
480,-109.7065175,0.09
481,-111.378961,0.07
482,-109.4229635,0.08
483,-118.866887,0.1
484,-113.615887,0.08
485,-112.73109350000001,0.09
486,-109.9218085,0.08
487,-108.46990699999999,0.07
488,-113.53187100000001,0.08
489,-108.076082,0.08
490,-103.822772,0.09
491,-106.59267450000002,0.07
492,-107.3908265,0.08
493,-113.279823,0.09
494,-112.61819700000001,0.08
495,-109.06327,0.08
496,-108.7140785,0.08
497,-111.47347900000001,0.09
498,-112.649703,0.09
499,-114.345776,0.09
500,-106.26186150000001,0.08
501,-110.8144785,0.09
502,-108.674696,0.09
503,-112.413408,0.08
504,-106.548041,0.09
505,-111.8594275,0.07
506,-106.06757449999999,0.08
507,-111.0875305,0.09
508,-108.03144850000001,0.08
509,-110.029454,0.09
510,-108.8296005,0.07
511,-108.685198,0.07
512,-107.204416,0.09
513,-114.135736,0.08
514,-110.32351,0.08
515,-109.399334,0.06
516,-108.01569549999999,0.1
517,-116.8793835,0.08
518,-107.188663,0.07
519,-106.474527,0.08
520,-105.004247,0.07
521,-107.860791,0.07
522,-103.5943535,0.09
523,-109.76427849999999,0.08
524,-111.8463,0.09
525,-110.79610000000001,0.08
526,-107.86866750000002,0.1
527,-108.3727635,0.07
528,-110.4836655,0.08
529,-106.8762285,0.08
530,-110.0688365,0.06
531,-113.33758399999999,0.07
532,-108.41477150000001,0.08
533,-105.9100445,0.09
534,-110.202737,0.07
535,-108.769214,0.09
536,-110.680578,0.08
537,-109.499103,0.09
538,-111.98020050000001,0.08
539,-107.57198600000001,0.09
540,-109.1026525,0.07
541,-108.879485,0.07
542,-115.411729,0.07
543,-108.6668195,0.08
544,-107.6796315,0.08
545,-114.093728,0.08
546,-108.9556245,0.07
547,-104.17721449999999,0.09
548,-110.82235499999999,0.08
549,-109.89555349999999,0.09
550,-115.768797,0.09
551,-114.014963,0.07
552,-106.21722799999999,0.07
553,-105.707881,0.09
554,-101.3443,0.08
555,-111.27394100000001,0.08
556,-106.6346825,0.08
557,-111.30807250000001,0.09
558,-112.397655,0.09
559,-109.3231945,0.07
560,-107.59824099999999,0.06
561,-111.23980949999999,0.08
562,-111.1925505,0.09
563,-105.660622,0.08
564,-108.80859650000001,0.08
565,-107.8844205,0.08
566,-107.72163950000001,0.07
567,-111.100658,0.06
568,-108.12334100000001,0.07
569,-111.673017,0.08
570,-105.193283,0.08
571,-109.38358099999999,0.08
572,-109.90605550000001,0.08
573,-103.1270145,0.08
574,-105.6422435,0.09
575,-109.971693,0.09
576,-108.879485,0.09
577,-112.2427505,0.06
