model,Gsolv,timing
0,-48.458853500000004,0.06
1,-48.2645665,0.09
2,-48.4746065,0.07
3,-49.519555499999996,0.07
4,-48.015144,0.07
5,-49.6613325,0.07
6,-49.401407999999996,0.08
7,-47.86811600000001,0.08
8,-49.14410899999999,0.07
9,-48.4378495,0.07
10,-48.797543,0.06
11,-48.5481205,0.08
12,-49.154610999999996,0.08
13,-48.5691245,0.07
14,-48.072905,0.08
15,-47.8129805,0.09
16,-49.56944,0.06
17,-48.4378495,0.08
18,-50.346588,0.08
19,-48.1490445,0.1
20,-46.9518165,0.08
21,-45.633815500000004,0.08
22,-46.7417765,0.06
23,-46.8520475,0.07
24,-46.072274,0.09
25,-47.7079605,0.09
26,-47.5556815,0.07
27,-48.277694000000004,0.06
28,-47.227494,0.06
29,-46.707645,0.09
30,-47.174984,0.07
31,-46.817916000000004,0.07
32,-46.98594799999999,0.08
33,-49.023336,0.05
34,-47.1986135,0.06
35,-46.319071,0.07
36,-46.875676999999996,0.06
37,-47.106721,0.08
38,-46.8310435,0.05
39,-47.505796999999994,0.09
40,-47.085716999999995,0.06
41,-47.637072,0.07
42,-48.2645665,0.07
43,-46.7942865,0.07
44,-47.5661835,0.07
45,-47.8339845,0.06
46,-47.5661835,0.08
47,-49.3042645,0.08
48,-46.870426,0.08
49,-49.847743,0.09
50,-46.94394,0.06
51,-47.952132,0.05
52,-46.949191,0.06
53,-47.0778405,0.08
54,-46.697143,0.08
55,-47.027956,0.07
56,-47.2091155,0.08
57,-49.065343999999996,0.07
58,-46.179919500000004,0.08
59,-46.954442,0.07
60,-47.3929005,0.09
61,-47.8182315,0.05
62,-48.5113635,0.07
63,-48.303949,0.09
64,-44.998444500000005,0.07
65,-47.453286999999996,0.07
66,-46.665637000000004,0.09
67,-47.490044,0.06
68,-45.791345500000006,0.08
69,-46.62888,0.06
70,-46.392585000000004,0.09
71,-47.3508925,0.08
72,-48.3800885,0.08
73,-46.090652500000004,0.08
74,-47.516299,0.08
75,-46.9150595,0.08
76,-46.7785335,0.08
77,-48.07815599999999,0.06
78,-46.7890355,0.06
79,-46.52386,0.06
80,-48.2960725,0.08
81,-47.093593500000004,0.08
82,-46.833669,0.07
83,-46.1221585,0.08
84,-47.379773,0.07
85,-46.8257925,0.1
86,-45.6443175,0.09
87,-46.7837845,0.06
88,-47.721088,0.06
89,-46.972820500000005,0.07
90,-47.647574000000006,0.09
91,-46.550115,0.08
92,-47.280004,0.07
93,-47.526801,0.08
94,-46.250808,0.1
95,-46.68139,0.07
96,-46.384708499999995,0.06
97,-47.185486,0.1
98,-46.886179,0.07
99,-47.820857000000004,0.08
100,-46.80216300000001,0.06
101,-47.0725895,0.08
102,-46.4897285,0.09
103,-46.634131000000004,0.06
104,-46.098529,0.07
105,-46.6262545,0.06
106,-47.757845,0.08
107,-45.568178,0.08
108,-47.138227,0.06
109,-45.415899,0.07
110,-48.608506999999996,0.08
111,-46.547489500000005,0.07
112,-46.492354000000006,0.07
113,-47.227494,0.08
114,-47.2563745,0.06
115,-47.2878805,0.06
116,-47.385024,0.07
117,-47.831359000000006,0.08
118,-45.838604499999995,0.05
119,-47.6922075,0.08
120,-47.826108,0.07
121,-47.364020000000004,0.06
122,-47.327263,0.08
123,-45.6968275,0.07
124,-47.553056,0.08
125,-46.8625495,0.09
126,-46.728649000000004,0.07
127,-47.1461035,0.06
128,-47.476916499999994,0.09
129,-46.62888,0.09
130,-47.28525500000001,0.05
131,-45.791345500000006,0.08
132,-46.5107325,0.09
133,-49.007583,0.08
134,-46.749652999999995,0.07
135,-45.98300699999999,0.05
136,-46.571119,0.08
137,-45.5603015,0.09
138,-46.355828,0.06
139,-47.264251,0.07
140,-46.550115,0.07
141,-46.447720499999996,0.08
142,-46.3164455,0.07
143,-46.292815999999995,0.06
144,-45.3030025,0.08
145,-46.6892665,0.06
146,-46.8572985,0.07
147,-47.442785,0.07
148,-48.162172,0.09
149,-48.120164,0.07
150,-47.6712035,0.07
151,-46.71289599999999,0.06
152,-47.216992,0.08
153,-47.6659525,0.06
154,-46.31382,0.07
155,-45.5130425,0.08
156,-46.329572999999996,0.09
157,-47.4611635,0.09
158,-47.001701000000004,0.06
159,-47.0515855,0.09
160,-47.907498499999996,0.07
161,-47.5609325,0.08
162,-46.631505499999996,0.07
163,-46.177293999999996,0.07
164,-48.427347499999996,0.08
165,-46.392585000000004,0.09
166,-47.0620875,0.05
167,-48.59800499999999,0.08
168,-46.337449500000005,0.08
169,-47.4086535,0.09
170,-46.135286,0.09
171,-47.700084,0.09
172,-47.4979205,0.07
173,-46.229803999999994,0.07
174,-47.0988445,0.08
175,-46.560617,0.08
176,-47.3561435,0.09
177,-46.439843999999994,0.08
178,-47.332513999999996,0.07
179,-46.7680315,0.07
180,-47.4821675,0.08
181,-46.694517499999996,0.06
182,-47.9232515,0.07
183,-46.7312745,0.08
184,-46.382083,0.09
185,-47.7762235,0.06
186,-47.920626000000006,0.08
187,-47.878617999999996,0.07
188,-48.829049,0.07
189,-46.3794575,0.08
190,-47.3141355,0.08
191,-47.747343,0.07
192,-46.636756500000004,0.07
193,-46.996449999999996,0.08
194,-47.364020000000004,0.08
195,-47.301008,0.07
