model,Gsolv,timing
0,-3779.3048555000005,29.97
1,-3704.3258265,30.08
2,-3744.1284065000004,30.35
3,-3650.3560485,29.69
4,-3643.2409435,29.47
5,-3643.7266609999997,28.03
6,-3702.2359284999998,29.62
7,-3708.5843875,30.03
8,-3709.46393,29.14
9,-3624.786304,29.54
10,-3609.248595,29.34
11,-3689.2712094999997,30.95
12,-3686.4356694999997,30.5
13,-3626.9182100000003,29.45
14,-3636.233484,29.32
15,-3631.4366955,30.15
16,-3626.8420705000003,29.79
17,-3632.1980905,29.98
18,-3591.747012,30.72
19,-3657.8649785000002,30.53
20,-3603.272957,30.75
21,-3735.739934,30.64
22,-3775.878578,30.17
23,-3749.3899085,30.71
24,-3681.2713110000004,30.31
25,-3700.3455685,30.49
26,-3657.9699984999997,30.03
27,-3652.5247115,29.9
28,-3715.8360184999997,29.85
29,-3737.8009515000003,30.35
30,-3790.639139,30.1
31,-3784.1567795,30.63
32,-3738.113386,29.63
33,-3733.9440919999997,30.43
34,-3734.9312800000002,30.0
35,-3688.6725955,30.5
36,-3677.758392,29.49
37,-3655.7960845000002,31.31
38,-3672.3918700000004,29.91
39,-3742.7106365000004,29.96
40,-3670.800817,29.92
41,-3658.2955604999997,29.85
42,-3713.7303675,29.68
43,-3620.8611815,31.13
44,-3615.5314165,29.36
45,-3658.256178,29.01
46,-3693.8395795,30.28
47,-3628.8794584999996,29.76
48,-3657.316249,30.49
49,-3626.981222,30.67
50,-3565.9042155,30.69
51,-3646.415173,30.7
52,-3628.3543584999998,31.24
53,-3606.2791545,30.82
54,-3581.176749,30.37
55,-3628.0970595,30.23
56,-3598.956635,29.96
57,-3653.0498115,30.13
58,-3601.2854534999997,30.13
59,-3654.4938365000003,29.94
60,-3650.4899490000003,30.59
61,-3634.511156,31.24
62,-3682.804603,30.18
63,-3609.5899099999997,30.35
64,-3564.7594974999997,30.14
65,-3564.6623539999996,30.6
66,-3636.21248,30.09
67,-3637.1786639999996,30.15
68,-3625.332408,29.57
69,-3559.9994659999998,29.69
70,-3627.569334,29.64
71,-3655.5177814999997,28.98
72,-3582.090423,29.02
73,-3623.142741,29.73
74,-3641.3978425,28.8
75,-3599.5841295,28.64
76,-3607.9962315,29.7
77,-3607.310976,29.2
78,-3647.523134,29.59
79,-3668.485126,29.12
80,-3610.4011895000003,29.59
81,-3648.1033695,29.34
82,-3627.9159,29.61
83,-3631.0638745,30.56
84,-3731.2792094999995,30.18
85,-3695.953107,28.9
86,-3674.3373655,29.25
87,-3608.9177819999995,30.04
88,-3662.131416,30.49
89,-3579.900756,30.36
90,-3579.286389,30.49
91,-3648.7177365000002,30.23
92,-3547.003241,30.6
93,-3544.4276255,29.15
94,-3573.6100579999998,29.34
95,-3589.153018,29.48
96,-3627.3409155,29.1
97,-3585.5403300000003,29.51
98,-3571.3442514999997,29.68
99,-3525.7997029999997,29.87
100,-3600.7104689999996,29.9
101,-3615.7020740000003,29.63
102,-3547.402317,29.98
103,-3502.548275,29.38
104,-3552.075707,29.36
105,-3548.9907445,28.95
106,-3616.043389,29.72
107,-3494.7295360000003,28.43
108,-3556.1531085,29.65
109,-3583.5370735,29.95
110,-3615.171723,29.16
111,-3625.3140295,29.09
112,-3506.297489,30.13
113,-3650.6606065,30.02
114,-3624.203443,29.57
115,-3642.8786245,29.26
116,-3609.2144635,29.82
117,-3508.4950325,30.21
118,-3718.7030645,29.8
119,-3535.293511,29.32
120,-3633.7786415,29.45
121,-3622.449609,29.39
122,-3599.7836675000003,30.04
123,-3558.2718870000003,30.0
124,-3474.208628,28.59
125,-3461.2937935000004,29.25
126,-3459.1592619999997,29.64
127,-3514.032212,29.31
128,-3542.5740225,29.05
129,-3604.1419975000003,29.8
130,-3528.0445055,29.79
131,-3537.5645684999995,29.91
132,-3603.1810645,29.64
133,-3635.671627,29.7
134,-3598.3553955,29.63
135,-3626.5191339999997,29.82
136,-3518.5506975,28.65
137,-3559.1855610000002,29.81
138,-3608.151136,29.0
139,-3579.6460825,29.04
140,-3522.3576725000003,29.6
141,-3575.752466,29.93
142,-3605.2709625,29.83
143,-3492.361335,29.64
144,-3511.8162899999998,29.62
145,-3583.5318225,28.78
146,-3594.4223965,29.11
147,-3582.6207740000004,29.82
148,-3582.2164470000002,30.68
149,-3610.5876,30.31
150,-3659.2879995,29.77
151,-3527.4458915,29.66
152,-3596.2812504999997,28.99
153,-3628.1548205,28.86
154,-3661.2676265,29.33
155,-3595.4673454999997,29.01
156,-3576.5900005000003,29.08
157,-3590.7204415,29.54
158,-3646.4834360000004,29.37
159,-3646.8168745000003,29.47
160,-3636.6955719999996,29.47
161,-3576.996953,30.66
162,-3574.6996405,30.82
163,-3621.4466679999996,29.86
164,-3584.9075844999998,29.94
165,-3576.251311,29.22
166,-3644.7768610000003,29.82
167,-3664.032278,29.02
168,-3639.5941239999997,29.81
169,-3642.4742975,29.27
170,-3610.3959385,28.81
171,-3667.6292129999997,29.5
172,-3756.9539740000005,29.74
173,-3658.481971,29.72
174,-3707.0169640000004,30.51
175,-3683.881058,30.96
176,-3738.9719245,30.64
177,-3804.3101174999997,30.11
178,-3729.023905,30.54
179,-3666.1458055,31.21
180,-3645.653778,30.58
181,-3727.6192625,30.98
182,-3720.8691019999997,30.95
183,-3728.1679919999997,29.77
184,-3718.9761165,29.44
185,-3700.8339115,29.91
186,-3690.6259675,30.43
187,-3636.1888505,30.14
188,-3654.948048,29.37
189,-3706.6520195,29.56
190,-3648.0902419999998,30.44
191,-3675.1302665,29.44
192,-3654.9139164999997,29.65
193,-3557.216436,29.87
194,-3456.4051125,29.13
195,-3614.1267740000003,29.92
196,-3517.8680675,29.46
197,-3516.4082895,29.38
198,-3524.8571484999998,30.08
199,-3585.193764,29.98
200,-3627.217517,29.48
201,-3688.496687,30.29
202,-3668.2146995,30.27
203,-3595.4515925,30.22
204,-3535.8894995,30.33
205,-3586.0706809999997,30.74
206,-3600.6395804999997,30.41
207,-3668.794935,30.83
208,-3619.8319855000004,29.68
209,-3602.2411355,29.37
210,-3592.6029249999997,29.83
211,-3535.356523,29.02
212,-3582.7914315000003,29.09
213,-3543.4378119999997,29.38
214,-3518.1201155000003,30.5
215,-3498.1400605,30.79
216,-3497.2106335,30.52
217,-3465.0403819999997,29.29
218,-3499.2847785000004,30.08
219,-3562.320408,30.05
220,-3477.4091125,31.11
221,-3527.6454295000003,30.57
222,-3499.3845475000003,30.54
223,-3457.069364,30.3
224,-3517.3377164999997,30.06
225,-3528.6011115,30.42
226,-3496.1761865,29.98
227,-3476.760614,29.02
228,-3440.50771,30.44
229,-3485.7004415,30.93
230,-3497.3366575,29.99
231,-3481.3368605,30.98
232,-3473.940827,30.76
233,-3510.981381,30.3
234,-3475.6290234999997,30.64
235,-3511.7191464999996,30.04
236,-3399.0116825,29.68
237,-3495.9871504999996,30.25
238,-3465.5733585,30.69
239,-3488.748647,30.69
240,-3469.7925370000003,29.81
241,-3523.9487255,29.89
242,-3492.12504,30.18
243,-3502.164952,29.96
244,-3561.3515985,30.6
245,-3555.079279,30.32
246,-3552.269994,30.56
247,-3546.9376035,29.61
248,-3525.762946,29.38
249,-3524.7521285,30.57
250,-3513.617383,29.52
251,-3537.7641065000003,30.74
252,-3556.4655430000003,30.01
253,-3531.1793525,31.33
254,-3514.405033,30.88
255,-3591.4739600000003,30.05
256,-3499.0169775,29.8
257,-3518.3537850000002,29.86
258,-3468.5296715000004,30.22
259,-3536.3647149999997,30.54
260,-3505.3549344999997,30.73
261,-3419.1098850000003,29.91
262,-3467.4295869999996,30.45
263,-3437.278345,29.38
264,-3457.7021095,28.41
265,-3394.3829259999998,29.8
266,-3445.6930724999997,28.98
267,-3446.6933879999997,29.43
268,-3414.9904755000002,30.59
269,-3450.58963,30.1
270,-3529.5305385,30.63
271,-3424.9936305,29.37
272,-3496.2286965,29.57
273,-3448.1872975,29.65
274,-3460.9577295,30.44
275,-3429.097287,30.28
276,-3370.7140434999997,29.95
277,-3441.4318860000003,30.41
278,-3413.8300045,30.21
279,-3353.9476004999997,29.57
280,-3413.9140205000003,30.35
281,-3359.6081784999997,30.62
282,-3410.5796354999998,30.62
283,-3434.038478,30.17
284,-3414.2684630000003,30.67
285,-3383.466097,31.8
286,-3511.9291865,30.76
287,-3425.0172599999996,31.15
288,-3496.147306,30.82
289,-3458.739182,31.48
290,-3583.3007785000004,30.82
291,-3484.8445285000003,31.49
292,-3413.0896135,31.35
293,-3478.0576109999997,31.06
294,-3339.5756134999997,31.62
295,-3450.773415,30.71
296,-3417.4006845000004,31.28
297,-3418.61104,31.13
298,-3402.6296214999998,30.79
299,-3488.6252484999995,30.63
300,-3508.051323,30.01
301,-3604.4911890000003,31.14
