model,Gsolv,timing
0,-848.9869309999999,7.49
1,-818.457617,7.61
2,-847.758197,7.84
3,-855.3537685,7.29
4,-871.6843785,7.55
5,-838.2722655,7.41
6,-840.391044,7.66
7,-796.73423,7.86
8,-765.207226,7.31
9,-769.345014,7.24
10,-800.8352610000001,7.57
11,-815.5039295,7.53
12,-812.3428275,7.62
13,-790.7060819999999,7.7
14,-828.8073380000001,7.42
15,-760.92241,7.48
16,-816.094667,7.61
17,-822.075556,7.22
18,-786.1770945000001,7.31
19,-821.8235080000001,7.34
20,-839.3172145,7.74
21,-828.6734375,7.44
22,-823.834641,7.72
23,-822.1411935,7.59
24,-830.6110565,7.65
25,-825.6462359999999,7.4
26,-847.4352604999999,8.26
27,-796.0909825,8.05
28,-797.4982504999999,7.35
29,-803.387247,7.41
30,-814.2436895,7.49
31,-828.7627045,7.66
32,-817.974525,7.23
33,-823.025987,7.27
34,-835.8568055000001,7.43
35,-839.4327364999999,7.8
36,-843.7621859999999,7.81
37,-834.2972585000001,8.08
38,-824.9084705,7.45
39,-842.5203245,7.54
40,-836.1167300000001,7.65
41,-840.8400045000001,7.44
42,-866.4412550000001,7.25
43,-899.002706,7.05
44,-854.6160030000001,7.08
45,-877.116538,6.82
46,-841.9007065,6.76
47,-846.6633635000001,7.31
48,-852.961938,6.91
49,-853.8099745000001,7.12
50,-861.8755104999999,6.97
51,-866.709056,7.4
52,-852.0010050000001,7.23
53,-854.5818714999999,7.29
54,-871.9731835,7.11
55,-846.6764909999999,7.19
56,-877.741407,7.39
57,-887.5712790000001,7.47
58,-909.4705745,7.1
59,-875.0555205000001,7.08
60,-870.6971905,7.44
61,-902.520876,7.24
62,-885.6100305000001,7.74
63,-882.8270005,7.93
64,-866.5357730000001,7.92
65,-875.9140590000001,7.92
66,-851.9406185,7.65
67,-886.1036245,7.69
68,-846.3272995,7.16
69,-852.7807785,7.0
70,-846.550467,7.09
71,-857.2703835,6.77
72,-831.364575,7.08
73,-860.7386690000001,7.28
74,-855.9313784999999,7.04
75,-855.0780910000001,7.11
76,-893.4103909999999,7.16
77,-884.8040020000001,7.22
78,-861.263769,7.16
79,-892.1343979999999,7.22
80,-942.003145,7.38
81,-925.635778,7.18
82,-907.7639995,6.87
83,-913.2722985,7.23
84,-868.9853645000001,7.11
85,-928.802131,7.3
86,-930.745001,6.94
87,-923.0286565,6.96
88,-892.060884,7.01
89,-920.2666305,7.05
90,-906.789939,7.04
91,-919.6995225000001,7.5
92,-901.087353,7.3
93,-883.0186620000001,7.54
94,-884.8748905000001,7.28
95,-862.9545909999999,7.21
96,-911.9201659999999,7.05
97,-931.537902,7.26
98,-874.275747,7.29
99,-925.5990210000001,7.63
100,-910.9671095000001,7.3
101,-879.169679,7.33
102,-941.4281604999999,7.51
103,-915.4409615000001,7.63
104,-942.3680895,7.96
105,-939.902745,7.81
106,-948.8819550000001,7.76
107,-914.88173,7.61
108,-877.4972355,7.44
109,-878.8519935,7.64
110,-867.958794,7.38
111,-810.0796465000001,7.94
112,-870.8704735,7.58
113,-884.903771,7.51
114,-869.0956355000001,7.44
115,-896.681764,7.19
116,-882.152247,7.65
117,-917.512481,7.13
118,-872.4221439999999,7.21
119,-855.7974780000001,7.64
120,-877.4447255000001,7.63
121,-860.9014500000001,7.94
122,-877.7597854999999,7.47
123,-863.7868745,7.22
124,-820.7444275,7.36
125,-881.7925535,7.25
126,-861.620837,7.42
127,-879.4453565,7.15
128,-882.6222115,7.02
129,-880.970772,7.53
130,-877.5182395,7.09
131,-851.1030840000001,7.4
132,-881.810932,7.36
133,-849.2941145000001,7.12
134,-840.858383,7.06
135,-876.171358,7.24
136,-888.957543,7.13
137,-882.0235974999999,7.39
138,-878.6314514999999,7.03
139,-878.9045035,6.63
140,-878.4581685,6.87
141,-888.159391,6.75
142,-851.8303474999999,6.94
143,-875.13166,6.76
144,-906.9028354999999,6.96
145,-894.644376,7.18
146,-897.5035455,6.9
147,-934.8644105000001,6.91
148,-887.1301950000001,6.97
149,-912.0251860000001,7.35
150,-901.8198675,7.28
151,-862.8942045,7.08
152,-869.891162,7.33
153,-874.785094,7.06
154,-862.6999175000001,7.44
155,-864.8108195,7.19
156,-877.1375419999999,7.12
157,-891.0605684999999,6.88
158,-917.7645289999999,7.08
159,-881.0705409999999,7.13
160,-915.3149375,7.16
161,-880.2960185000001,7.19
162,-907.5040750000001,7.06
163,-890.9187915,7.1
164,-928.9780395,7.75
165,-926.743739,7.29
166,-880.162118,7.18
167,-872.647937,7.2
168,-881.5300035,7.09
169,-888.2985424999999,7.17
170,-879.952078,7.11
171,-868.609918,7.25
172,-846.1697695,7.21
173,-909.8433954999999,7.36
174,-873.902926,7.07
175,-891.604047,7.29
176,-855.8499879999999,7.31
177,-876.2737525000001,7.08
178,-853.229739,7.5
179,-905.1542525,7.23
180,-859.11611,7.72
181,-854.2405565,7.59
182,-876.9353785,7.41
183,-899.060467,7.63
184,-899.6512045,7.51
185,-898.503861,7.36
186,-880.5690705,7.65
187,-892.003123,7.58
188,-901.234381,7.24
189,-911.9149150000001,7.19
190,-869.744134,7.52
191,-896.1802935,7.45
192,-905.3931729999999,7.53
193,-918.3080075,7.23
194,-905.3301610000001,7.41
195,-898.1257889999999,7.5
196,-915.632623,7.84
197,-933.68031,7.75
198,-894.4133320000001,8.44
199,-869.261042,7.85
200,-905.125372,7.64
201,-874.5041655,7.53
202,-907.6327245,7.88
203,-860.680908,7.85
204,-880.5533174999999,7.69
205,-916.436026,7.64
206,-915.93193,7.49
207,-915.3306905000001,7.93
208,-940.4252194999999,8.04
209,-922.1044805,8.06
210,-924.2757690000001,7.91
211,-911.1456435,7.88
212,-888.448196,7.91
213,-878.518555,7.62
214,-882.204757,8.09
215,-906.4118669999999,7.98
216,-857.9976469999999,7.78
217,-861.557825,7.92
218,-843.793692,7.63
219,-820.179945,7.43
220,-861.7179805,7.54
221,-850.467713,7.81
222,-868.7910775,8.12
223,-880.0807275,8.18
224,-897.0729635,7.83
225,-880.807991,7.8
226,-895.8389784999999,7.86
227,-938.274935,7.94
228,-935.224104,7.98
229,-944.2216924999999,7.92
230,-946.9889694999999,8.03
231,-904.616025,7.95
232,-891.0211860000001,8.74
233,-940.3412035,8.53
234,-946.12518,8.16
235,-940.3149485,8.42
236,-953.9124129999999,8.6
237,-940.4777295,8.31
238,-931.6061649999999,8.53
239,-923.3069595000001,8.96
240,-910.1794595,7.91
241,-928.5422065,8.39
242,-947.826504,8.53
243,-910.6047905,8.23
244,-909.8801525,8.32
245,-887.5844065,8.07
246,-899.947886,8.13
247,-924.75361,8.64
248,-911.930668,8.24
249,-936.3451924999999,8.08
250,-927.9383415,7.99
251,-926.2291409999999,8.09
252,-894.9305555000001,8.01
253,-892.5308485,7.95
254,-902.862191,8.57
255,-953.3636835000001,8.58
256,-980.3065645,8.15
257,-959.972067,8.06
258,-955.703004,8.24
259,-919.9305665,8.24
260,-877.1454185,7.38
261,-916.2732450000001,7.65
262,-920.101224,7.7
263,-931.0180529999999,7.46
264,-890.7848909999999,7.62
265,-917.606999,7.66
