model,Gsolv,timing
0,-34.0553605,0.11
1,-34.7012335,0.09
2,-33.149563,0.12
3,-34.819381,0.1
4,-34.189261,0.07
5,-35.433748,0.05
6,-33.9030815,0.07
7,-33.343849999999996,0.07
8,-35.200078500000004,0.08
9,-35.593903499999996,0.05
10,-34.982162,0.08
11,-34.635596,0.07
12,-33.2152005,0.09
13,-34.927026500000004,0.07
14,-34.682854999999996,0.08
15,-34.010727,0.07
16,-34.630345,0.07
17,-34.908648,0.11
18,-34.299532,0.08
19,-33.5670175,0.06
20,-33.6037745,0.06
21,-34.9742855,0.06
22,-33.811189,0.07
23,-33.674663,0.1
24,-35.2578395,0.08
25,-34.688106,0.12
26,-34.871891,0.11
27,-34.0396075,0.06
28,-33.805938,0.11
29,-33.8295675,0.11
30,-33.897830500000005,0.11
31,-34.7222375,0.09
32,-34.4071775,0.11
33,-35.034672,0.09
34,-35.302473,0.11
35,-34.352042,0.11
36,-34.2916555,0.09
37,-34.588337,0.11
38,-34.462313,0.11
39,-35.509887500000005,0.1
40,-34.073739,0.06
41,-33.708794499999996,0.07
42,-35.664792,0.12
43,-33.9608425,0.1
44,-34.990038500000004,0.1
45,-34.866640000000004,0.11
46,-34.036982,0.12
47,-35.1817,0.11
48,-35.751433500000005,0.09
49,-34.976911,0.1
50,-34.4386835,0.1
51,-33.580144999999995,0.13
52,-33.9450895,0.1
53,-35.018919,0.08
54,-34.6802295,0.12
55,-33.708794499999996,0.11
56,-33.735049499999995,0.12
57,-33.6982925,0.08
58,-34.147253,0.11
59,-33.616901999999996,0.14
60,-34.6014645,0.09
61,-35.123939,0.11
62,-35.118688,0.1
63,-34.084241,0.11
64,-35.8301985,0.1
65,-33.963468,0.12
66,-34.877142,0.12
67,-34.2391455,0.07
68,-35.003166,0.08
69,-34.467564,0.1
70,-34.483317,0.12
71,-34.577835,0.1
72,-33.931962,0.06
73,-33.958217,0.09
74,-33.910958,0.1
75,-34.8430105,0.05
76,-35.478381500000005,0.07
77,-34.430807,0.08
78,-33.6352805,0.06
79,-34.808879000000005,0.07
80,-34.7379905,0.07
81,-34.7484925,0.08
82,-34.4754405,0.1
83,-34.226018,0.1
84,-34.7747475,0.06
85,-34.950655999999995,0.07
86,-34.4806915,0.07
87,-35.33923,0.07
88,-33.774432000000004,0.07
89,-35.60178,0.06
90,-33.8295675,0.09
91,-35.8091945,0.09
92,-34.9375285,0.11
93,-34.39405,0.11
94,-34.8850185,0.05
95,-34.047484000000004,0.07
96,-33.952966,0.07
97,-35.890585,0.06
98,-34.908648,0.06
99,-34.157755,0.08
100,-34.4071775,0.07
101,-34.299532,0.06
102,-34.8902695,0.07
103,-35.087182,0.07
104,-34.766871,0.07
105,-33.643157,0.06
106,-34.4334325,0.13
107,-35.047799499999996,0.08
108,-33.737675,0.09
109,-34.8377595,0.11
110,-34.6697275,0.11
111,-34.963783500000005,0.1
112,-35.3050985,0.12
113,-34.4911935,0.12
114,-34.8167555,0.11
115,-34.136751,0.09
116,-35.0215445,0.11
117,-34.8220065,0.06
118,-35.6411625,0.11
119,-34.924400999999996,0.12
120,-35.75931,0.07
121,-35.2210825,0.08
122,-34.415054,0.11
123,-34.5752095,0.06
124,-34.756369,0.1
125,-33.821691,0.12
126,-34.97166,0.07
127,-34.331038,0.08
128,-34.769496499999995,0.08
129,-34.036982,0.06
130,-34.514823,0.09
131,-34.320536000000004,0.08
132,-35.1738235,0.08
133,-35.265716,0.07
134,-34.798377,0.06
135,-34.420305,0.09
136,-34.6119665,0.06
137,-33.4987545,0.07
138,-34.667102,0.08
139,-34.751118,0.07
140,-34.6959825,0.08
141,-34.5384525,0.08
142,-35.491509,0.08
143,-34.488568,0.05
144,-34.3704205,0.05
145,-35.777688500000004,0.06
146,-35.2683415,0.07
147,-34.927026500000004,0.07
148,-34.257524000000004,0.07
149,-34.6697275,0.07
150,-35.081931000000004,0.09
151,-36.195143,0.05
152,-33.9030815,0.08
153,-35.1003095,0.07
154,-35.990353999999996,0.05
155,-35.3103495,0.07
156,-35.018919,0.09
157,-34.0343565,0.06
158,-34.990038500000004,0.07
159,-34.257524000000004,0.08
160,-35.717302,0.08
161,-33.735049499999995,0.07
162,-35.0950585,0.06
163,-34.1446275,0.06
164,-34.76162,0.06
165,-35.2998475,0.08
166,-34.8220065,0.05
167,-34.625094,0.07
168,-33.758679,0.05
169,-34.7274885,0.07
170,-34.278528,0.11
171,-35.165946999999996,0.08
172,-36.0034815,0.1
173,-34.3336635,0.11
174,-34.373045999999995,0.07
175,-34.2023885,0.11
176,-33.897830500000005,0.11
177,-34.667102,0.11
178,-33.842695,0.11
179,-34.593588000000004,0.06
180,-34.5699585,0.08
181,-34.81413,0.1
182,-35.4731305,0.06
183,-33.538137,0.05
184,-35.150194,0.07
185,-33.9188345,0.08
186,-34.7484925,0.07
187,-34.010727,0.05
188,-34.2181415,0.08
189,-34.572584,0.07
190,-34.299532,0.07
191,-33.9923485,0.05
192,-35.491509,0.06
193,-34.745867,0.07
194,-34.0343565,0.07
195,-34.992664,0.06
196,-35.0950585,0.07
197,-34.635596,0.05
198,-34.5489545,0.08
199,-35.176449,0.06
200,-34.661851,0.06
201,-34.34154,0.07
202,-35.328728,0.07
203,-34.089492,0.06
204,-33.5407625,0.08
205,-34.955906999999996,0.06
206,-34.094743,0.07
207,-34.0186035,0.06
208,-34.945405,0.07
209,-34.740616,0.07
210,-35.6831705,0.07
211,-34.6749785,0.07
212,-34.3494165,0.08
213,-35.2263335,0.06
214,-34.3021575,0.07
215,-35.0635525,0.06
216,-35.748808,0.07
217,-35.588652499999995,0.1
218,-35.050425000000004,0.07
219,-34.430807,0.06
220,-34.903397,0.06
221,-34.383548,0.07
222,-34.383548,0.08
223,-34.787875,0.07
224,-34.412428500000004,0.07
225,-33.5092565,0.07
226,-33.9345875,0.07
227,-34.170882500000005,0.06
228,-36.200394,0.06
229,-34.5699585,0.08
230,-34.625094,0.07
231,-35.370736,0.06
232,-34.913899,0.07
