model,Gsolv,timing
0,-1982.1711095,25.89
1,-2010.3847325000002,26.02
2,-2037.6951834999998,25.56
3,-1980.6588215,25.75
4,-2017.2582915,25.87
5,-2018.9176075,26.54
6,-2081.9138545,27.01
7,-2068.1037245,27.21
8,-1962.1490465,26.56
9,-1910.7443819999999,25.2
10,-1996.0757575,25.63
11,-1970.9260929999998,25.7
12,-1977.647373,25.76
13,-1928.5216425,25.78
14,-1926.8885815,25.8
15,-1969.9992915,25.93
16,-1934.1139575,25.74
17,-1947.5197604999998,25.43
18,-1964.4647375000002,25.76
19,-1966.8906995,25.13
20,-1956.748393,24.81
21,-1916.2290515,25.73
22,-2009.200632,24.81
23,-1962.0624050000001,24.89
24,-1973.940167,25.16
25,-1961.4349105000001,25.66
26,-1945.9339585,24.61
27,-1967.586457,26.15
28,-1935.5999904999999,25.28
29,-1959.4710364999999,25.97
30,-1935.1536555,25.48
31,-1905.2255810000001,25.89
32,-1961.7525959999998,25.53
33,-1978.2092300000002,25.62
34,-1976.271611,25.18
35,-1955.0864515,25.81
36,-1979.6348765,26.54
37,-1949.691049,25.89
38,-1987.120177,25.3
39,-1959.2557455,25.75
40,-1979.269932,24.65
41,-1966.3235914999998,24.84
42,-2001.303128,25.71
43,-2026.3556489999999,25.63
44,-2081.307364,24.92
45,-2102.1512085,25.42
46,-2007.420543,25.29
47,-2009.016847,25.34
48,-1974.7777015,25.31
49,-1975.9171685000001,25.49
50,-1963.1152305,24.94
51,-1998.63562,25.39
52,-1966.2553285,25.27
53,-1941.6176365000001,25.08
54,-1955.8478465,24.73
55,-1999.8564775,25.61
56,-1979.721518,25.45
57,-1952.9702985000001,25.68
58,-1969.6684785,25.87
59,-1952.621107,25.09
60,-1916.047892,25.79
61,-1931.611856,25.69
62,-1946.0809864999999,25.76
63,-1956.1025200000001,27.43
64,-1968.5841469999998,25.8
65,-1955.8110895,26.49
66,-1996.887037,26.35
67,-2080.2965465,25.42
68,-2093.52119,25.17
69,-2063.9344305,26.16
70,-2052.9545895,27.07
71,-2053.9522795000003,25.72
72,-2097.4253085,26.19
73,-2041.095206,27.1
74,-2074.3156575000003,26.21
75,-2033.013917,26.96
76,-2067.6626404999997,27.49
77,-2051.009094,27.24
78,-2105.9476815,26.87
79,-2030.645716,26.08
80,-2079.9709845,25.39
81,-2000.8541675000001,26.29
82,-2013.2150215,25.51
83,-2010.5685175,24.77
84,-1986.542567,25.7
85,-1962.319704,25.55
