model,Gsolv,timing
0,-2050.7334164999997,25.84
1,-2066.7122095,25.83
2,-2104.485278,25.56
3,-2049.4049135,25.75
4,-2087.1438505,25.5
5,-2076.108874,26.56
6,-2160.025105,27.03
7,-2144.5740375,27.58
8,-2016.557283,26.87
9,-1972.5407754999999,25.13
10,-2067.229433,25.72
11,-2044.8181650000001,25.63
12,-2054.4458735,25.93
13,-2005.5065535,25.57
14,-2002.3191964999999,25.68
15,-2039.2626070000001,25.86
16,-2005.299139,25.55
17,-2011.0358565,25.55
18,-2039.5750415,25.82
19,-2031.1209315,25.52
20,-2033.455001,24.74
21,-1979.1990435,25.81
22,-2074.2815259999998,24.96
23,-2034.0273599999998,25.08
24,-2055.9739145,25.29
25,-2026.6969639999998,25.93
26,-2019.5949865,25.35
27,-2032.9955385,26.84
28,-2011.4769405,25.2
29,-2033.7831884999998,25.93
30,-2005.4514179999999,25.67
31,-1958.544235,26.02
32,-2020.7502064999999,25.62
33,-2036.7841349999999,25.48
34,-2041.4759035000002,25.05
35,-2028.760607,25.67
36,-2041.420768,26.2
37,-2015.2261545,25.59
38,-2051.2637675,25.15
39,-2015.7197485,25.06
40,-2041.6885690000001,24.17
41,-2031.97947,24.72
42,-2058.96961,25.6
43,-2078.9575415,26.05
44,-2142.681052,25.16
45,-2172.133911,25.32
46,-2073.7905575,25.01
47,-2072.018345,25.04
48,-2044.5739935000001,25.17
49,-2044.6947665,25.39
50,-2033.1031839999998,24.91
51,-2062.8028400000003,25.32
52,-2030.1547475,25.08
53,-2014.729935,24.69
54,-2022.4804109999998,24.3
55,-2073.1761905,25.52
56,-2057.320796,25.58
57,-2039.336121,25.4
58,-2036.6974935,25.76
59,-2026.3792785,25.15
60,-1992.8253885,25.7
61,-2005.8741235,25.39
62,-2017.1663990000002,25.66
63,-2018.8414679999998,27.2
64,-2032.0346055,25.97
65,-2011.6843549999999,26.56
66,-2054.894834,26.24
67,-2139.068364,25.38
68,-2135.728728,25.12
69,-2125.1663415,26.15
70,-2110.8731195,27.23
71,-2117.8464475,26.04
72,-2155.7009064999997,26.18
73,-2101.3845625,27.13
74,-2146.9159835,26.23
75,-2090.3889685,26.89
76,-2130.2020505,27.47
77,-2111.4638569999997,27.18
78,-2163.858335,26.89
79,-2087.083464,25.84
80,-2133.5784435,25.45
81,-2053.7947495,26.16
82,-2069.5319965,25.78
83,-2077.7288075,25.07
84,-2047.070844,25.54
85,-2027.8443075,25.47
86,-2104.0940785,25.46
87,-2038.1310164999998,25.35
88,-2083.848848,25.03
89,-2084.54198,25.28
90,-2065.6226269999997,26.67
91,-2038.3856899999998,26.57
92,-2090.68565,25.77
93,-2095.4719365,25.57
94,-2039.1470849999998,25.48
95,-2049.055722,25.6
96,-2072.30715,26.07
97,-2061.0673845,25.2
98,-2044.3429495,25.48
99,-2057.7487525,23.92
100,-2052.647406,23.79
101,-2110.2718800000002,24.73
102,-2066.4286555,24.98
103,-2071.1755595,23.91
104,-2067.208429,25.36
105,-2072.2205085,25.31
106,-2069.912694,24.66
