model,Gsolv,timing
0,-1917.460411,33.02
1,-1932.725068,32.06
2,-1929.8448945,32.66
3,-1977.5922375,32.29
4,-1907.42575,31.68
5,-1901.633897,33.48
6,-1890.1473345,31.66
7,-1911.0043065000002,32.25
8,-1949.4993875,33.52
9,-1949.733057,32.78
10,-1974.4206335000001,33.4
11,-1939.635384,32.57
12,-1976.4790255,33.14
13,-1944.634336,32.99
14,-2010.3059675,33.08
15,-1993.531648,33.25
16,-1961.6764565,33.06
17,-1927.7339924999999,32.98
18,-1892.7728345,33.36
19,-1899.4573575000002,32.84
20,-1926.602402,33.2
21,-1943.7547935,32.92
22,-1936.2852460000001,33.96
23,-1945.379978,32.33
24,-1966.005906,32.62
25,-1946.0704844999998,31.67
26,-1985.098542,32.27
27,-1944.135491,32.81
28,-1959.930499,33.28
29,-1920.8394294999998,31.06
30,-1938.8661124999999,31.84
31,-1987.051914,32.99
32,-2022.774467,32.93
33,-2034.4395635,33.64
34,-2054.4511245,33.03
35,-2088.2203055,32.95
36,-2013.343671,32.83
37,-2004.900063,32.52
38,-2078.3641785,32.36
39,-2043.79422,33.86
40,-1996.7715150000001,33.31
41,-2007.61483,33.71
42,-1986.358782,35.24
43,-1984.048342,32.73
44,-1961.9442574999998,33.46
45,-1978.3431305000001,34.45
46,-2024.8407355000002,33.68
47,-1949.6989254999999,32.65
48,-1893.6339985,32.91
49,-1964.792925,33.9
50,-1923.1078615000001,32.85
51,-1930.0234285,32.14
52,-1938.0364545,32.33
53,-1933.4707099999998,33.33
54,-1911.57404,33.34
55,-1935.3636955000002,34.28
56,-1964.724662,32.55
57,-1915.5385449999999,32.67
58,-1908.418189,33.04
59,-1953.5164025000001,33.0
60,-1876.780914,33.26
61,-1923.2916465,33.92
62,-1885.1903905,33.98
63,-1964.808678,34.34
64,-1919.97564,34.03
65,-1967.927772,35.79
66,-1986.6502125,35.37
67,-1907.0660565,34.04
68,-1889.0288715000002,33.43
69,-1907.9272205,34.12
70,-1944.450551,33.7
71,-1956.685381,34.03
72,-1972.055058,34.45
73,-1913.238607,34.78
74,-1920.3878435,33.72
75,-1914.5854884999999,34.5
76,-1903.0595434999998,34.11
77,-1933.1031400000002,34.32
78,-1973.262788,34.93
79,-1970.8236984999999,33.94
80,-1987.4903725,33.7
81,-1925.9617799999999,33.72
82,-1989.1418119999998,33.96
83,-1935.3374405,33.0
84,-1962.9892065,33.15
85,-1905.577398,34.5
86,-1936.484784,33.97
87,-1982.2787549999998,33.73
88,-1983.1162895,35.38
89,-1868.164023,34.67
90,-1934.8911054999999,35.85
91,-1932.0896970000001,34.75
92,-1939.6905195000002,36.56
93,-1947.191573,35.48
94,-1884.2242065,35.29
95,-1906.328291,35.88
96,-1896.062586,35.82
97,-1926.4685015,35.25
98,-1932.1789640000002,35.09
99,-1973.2155289999998,36.06
100,-1947.0681745,35.35
101,-1910.3138000000001,35.31
102,-1948.467566,35.43
103,-1931.443824,34.81
104,-1889.8138959999999,35.66
105,-1922.690407,35.08
106,-1948.919152,35.02
107,-1900.5285615,35.76
108,-1927.5187015,34.39
109,-1889.435824,35.14
110,-1942.528685,35.7
111,-1956.5724845,36.33
112,-1970.689798,35.62
113,-1975.4261999999999,34.69
114,-2001.5998095,34.8
115,-2009.34766,35.84
116,-1964.0866655,35.35
117,-1919.009456,36.2
118,-1976.5499140000002,37.35
119,-1987.4352370000001,37.2
