model,Gsolv,timing
0,-6.5821285000000005,0.05
1,-6.4508535,0.06
2,-6.2565665,0.07
3,-6.731782,0.07
4,-6.364212,0.07
5,-6.653016999999999,0.04
6,-6.085909000000001,0.06
7,-6.553248,0.06
8,-7.104603,0.07
9,-6.09116,0.06
10,-7.855496,0.08
11,-6.335331500000001,0.08
12,-7.304141,0.07
13,-7.214874,0.05
14,-6.93132,0.06
15,-6.695025,0.08
16,-7.1282325,0.06
17,-6.222435,0.06
18,-6.647766,0.06
19,-7.716344500000001,0.06
20,-6.427224,0.07
21,-6.868308,0.06
22,-5.621195500000001,0.08
23,-7.797735,0.06
24,-6.7501605,0.06
25,-5.5214265,0.06
26,-5.676330999999999,0.05
27,-6.6661445,0.07
28,-6.7081525,0.05
29,-6.579503,0.07
30,-5.5476814999999995,0.06
31,-6.941822,0.07
32,-6.5479970000000005,0.06
33,-6.164674,0.07
34,-7.010085,0.07
35,-7.020587000000001,0.07
36,-6.689774,0.07
37,-6.7869175,0.05
38,-6.4718575000000005,0.06
39,-6.8289255,0.07
40,-6.4088455,0.06
41,-6.747534999999999,0.05
42,-5.983514500000001,0.07
43,-6.6293875,0.07
44,-7.094101,0.06
45,-7.2647585,0.08
46,-6.4298494999999996,0.06
47,-6.2355624999999995,0.06
48,-5.6920839999999995,0.07
49,-6.335331500000001,0.07
50,-6.001893,0.06
51,-7.340897999999999,0.06
52,-7.2201249999999995,0.07
53,-6.0150205,0.06
54,-7.451168999999999,0.05
55,-5.873243499999999,0.05
56,-6.679271999999999,0.08
57,-6.445602500000001,0.06
58,-5.923128,0.07
59,-6.054403,0.04
60,-5.345518,0.06
61,-6.9733279999999995,0.06
62,-6.411471000000001,0.07
63,-7.4222885000000005,0.05
64,-6.3117019999999995,0.07
65,-6.3143275,0.07
66,-6.4797340000000005,0.08
67,-5.684207499999999,0.08
68,-5.9625105,0.06
69,-6.120040500000001,0.06
70,-6.863057,0.06
71,-5.510924500000001,0.06
72,-6.537495,0.04
73,-7.004834,0.08
74,-6.9707025,0.07
75,-6.7711645,0.06
76,-6.9969575,0.06
77,-6.763288,0.07
78,-6.6136345,0.06
79,-7.2962644999999995,0.07
80,-5.3218885,0.06
81,-6.0202715,0.07
82,-5.8522395000000005,0.06
83,-6.017646000000001,0.07
84,-7.396033500000001,0.06
85,-5.915251499999999,0.06
86,-6.4718575000000005,0.06
87,-6.379964999999999,0.07
88,-6.663519,0.07
89,-6.947073,0.07
90,-6.918192500000001,0.07
91,-6.679271999999999,0.06
92,-6.0832835,0.04
93,-6.400969,0.07
94,-7.062595,0.07
95,-6.6556425,0.08
96,-5.552932500000001,0.06
97,-6.516490999999999,0.05
98,-6.789543,0.08
99,-6.884061000000001,0.07
100,-5.891622,0.07
101,-6.576877499999999,0.05
102,-6.2014309999999995,0.07
103,-7.493177,0.08
104,-5.5975660000000005,0.06
105,-6.4797340000000005,0.06
106,-5.5818129999999995,0.07
107,-5.61857,0.05
108,-5.846988499999999,0.07
109,-6.558498999999999,0.06
110,-6.689774,0.07
111,-6.5479970000000005,0.07
112,-5.807606,0.06
113,-6.206682000000001,0.06
114,-5.82861,0.08
115,-6.495487,0.07
116,-6.2355624999999995,0.09
117,-5.778725499999999,0.07
118,-7.1938699999999995,0.07
119,-6.248690000000001,0.05
120,-5.676330999999999,0.06
121,-6.9391964999999995,0.07
122,-6.569001,0.06
123,-6.3300805,0.07
124,-7.1597385,0.08
125,-6.3983435,0.05
126,-5.702585999999999,0.07
127,-6.337956999999999,0.06
128,-7.3435235,0.07
129,-7.217499500000001,0.08
130,-6.737033,0.04
131,-5.697335,0.06
132,-6.77379,0.05
133,-6.0412755,0.06
134,-6.4718575000000005,0.08
135,-7.0022085,0.07
136,-6.605758,0.06
137,-6.295949,0.06
138,-5.8522395000000005,0.06
139,-7.485300499999999,0.06
140,-5.917877,0.06
141,-5.8417375,0.06
142,-7.2280014999999995,0.06
143,-6.1988055,0.07
144,-6.558498999999999,0.07
145,-6.4561044999999995,0.07
146,-5.844363,0.07
147,-5.8522395000000005,0.06
148,-7.0599695,0.06
149,-5.5266775,0.06
150,-6.7265310000000005,0.07
151,-5.896873,0.07
152,-6.112164000000001,0.05
153,-6.227686,0.08
154,-6.8079215,0.07
155,-6.154172000000001,0.07
156,-6.768539,0.06
157,-6.017646000000001,0.06
158,-6.8709335,0.05
159,-6.238188,0.07
160,-6.0307735,0.05
161,-6.0727815,0.06
162,-6.322204,0.08
163,-5.8889965,0.09
164,-6.332706,0.06
165,-6.6976505,0.06
166,-5.56606,0.08
167,-5.613319000000001,0.06
168,-6.5611245,0.05
169,-5.552932500000001,0.07
170,-7.162364,0.07
171,-6.6031325,0.08
172,-6.4902359999999994,0.05
173,-6.9339455,0.08
174,-6.626762,0.07
175,-6.4245985,0.06
176,-6.285447,0.06
177,-5.7682235,0.06
178,-6.2933235,0.07
179,-6.3143275,0.05
180,-5.67108,0.06
181,-5.770848999999999,0.06
182,-5.621195500000001,0.06
183,-5.634323,0.07
184,-6.285447,0.05
185,-6.5926305,0.07
186,-6.343208000000001,0.08
187,-6.280196,0.06
188,-5.9572595,0.07
189,-6.600507,0.06
190,-6.411471000000001,0.06
191,-6.6766465,0.07
192,-6.3117019999999995,0.06
193,-6.8551805,0.07
194,-6.0937855,0.08
195,-6.7764155,0.07
196,-6.5926305,0.07
197,-6.2670685,0.07
198,-6.1778015,0.06
199,-6.1672994999999995,0.04
200,-6.0045185,0.07
201,-5.7419685000000005,0.07
202,-6.6083835,0.07
203,-6.576877499999999,0.05
204,-5.9730125,0.05
205,-5.8181080000000005,0.07
206,-7.0179615,0.06
207,-6.2434389999999995,0.07
208,-6.3195784999999995,0.07
209,-6.1305425,0.06
210,-5.5555579999999996,0.06
211,-6.2933235,0.04
212,-6.282821500000001,0.05
213,-6.72128,0.06
214,-6.001893,0.07
215,-6.0570285,0.07
216,-6.054403,0.06
217,-6.863057,0.06
218,-7.0179615,0.09
219,-6.009769499999999,0.07
220,-6.059654,0.07
221,-5.6999605,0.07
222,-6.6582680000000005,0.05
223,-5.891622,0.06
224,-6.72128,0.09
225,-5.833861,0.07
226,-5.484669500000001,0.06
227,-7.981520000000001,0.06
228,-5.392777,0.08
229,-6.348459,0.05
230,-6.5453715,0.07
231,-7.143985499999999,0.08
232,-6.395718,0.07
233,-6.120040500000001,0.06
234,-6.427224,0.06
235,-6.4797340000000005,0.06
236,-6.600507,0.07
237,-7.50893,0.06
238,-6.101662,0.06
239,-6.9733279999999995,0.05
240,-6.9391964999999995,0.06
241,-6.2198095,0.06
242,-6.2880725,0.07
243,-6.6582680000000005,0.06
244,-6.978579000000001,0.07
245,-6.716029,0.05
246,-6.918192500000001,0.07
247,-6.9654515,0.07
248,-6.7265310000000005,0.06
249,-6.427224,0.09
250,-5.9100005,0.07
251,-6.448227999999999,0.08
252,-5.791853000000001,0.07
253,-6.876184499999999,0.05
254,-7.472173,0.06
255,-6.8079215,0.06
256,-6.2014309999999995,0.05
257,-6.532244,0.06
258,-6.7449095,0.06
259,-6.1515465,0.06
260,-6.274945000000001,0.08
261,-7.5955715,0.07
262,-6.2618175,0.08
263,-5.6947095,0.06
264,-6.372088499999999,0.06
265,-6.0832835,0.08
266,-6.3300805,0.06
267,-6.2093074999999995,0.07
268,-6.989081,0.07
269,-6.5926305,0.06
270,-6.264443,0.06
271,-5.9257535,0.06
272,-5.8102315,0.06
273,-6.731782,0.07
274,-6.737033,0.07
275,-6.14367,0.05
276,-5.484669500000001,0.07
277,-5.881119999999999,0.06
278,-6.0622795,0.06
279,-7.348774499999999,0.07
280,-7.50893,0.07
281,-6.406219999999999,0.05
282,-6.4377260000000005,0.08
283,-5.560809,0.06
284,-5.4951715,0.05
285,-5.8312355,0.05
286,-6.8814355,0.07
287,-6.7344075,0.06
288,-6.469232,0.07
289,-6.343208000000001,0.08
290,-6.232937,0.05
291,-6.096411,0.07
292,-5.0330835,0.08
293,-6.051777500000001,0.08
294,-7.015336,0.07
295,-6.295949,0.07
296,-7.1098539999999995,0.06
297,-5.959885,0.08
298,-5.450538000000001,0.06
299,-6.0412755,0.07
300,-6.303825499999999,0.07
301,-6.7501605,0.07
302,-6.5401205000000004,0.08
303,-6.836802,0.06
304,-6.87881,0.05
305,-5.7734745,0.06
306,-5.8679925,0.07
307,-7.170240499999999,0.08
308,-6.385216000000001,0.07
309,-8.3832215,0.05
310,-6.6398895,0.06
311,-6.6582680000000005,0.07
312,-6.1778015,0.07
313,-7.2778860000000005,0.07
314,-7.0389655,0.05
315,-6.1042875,0.06
316,-5.991391,0.06
317,-6.1095385,0.06
318,-6.240813500000001,0.06
319,-6.09116,0.05
320,-6.590005000000001,0.07
321,-6.3825905,0.07
322,-6.295949,0.06
323,-6.306451,0.07
324,-6.7974195,0.06
325,-6.5033635,0.05
326,-6.2434389999999995,0.06
327,-6.4561044999999995,0.07
328,-6.269693999999999,0.06
329,-6.537495,0.08
330,-6.4797340000000005,0.06
331,-5.778725499999999,0.08
332,-5.82861,0.05
333,-5.907374999999999,0.06
334,-6.8236745,0.05
335,-6.637264,0.06
336,-6.642515,0.07
337,-7.141360000000001,0.06
338,-7.676962,0.06
339,-6.647766,0.06
340,-6.269693999999999,0.04
341,-6.4981125,0.06
342,-6.3668375,0.06
343,-6.51124,0.08
344,-6.8919375,0.07
345,-6.2513155,0.07
