model,Gsolv,timing
0,-19123.2414535,36.81
1,-19438.3907205,36.43
2,-19896.1308925,34.29
3,-19563.2069905,35.04
4,-19056.320084000003,34.94
5,-19572.094308,35.82
6,-19382.5305825,35.93
7,-19468.2479065,36.03
8,-19670.5951915,35.28
9,-19692.3553355,34.82
10,-19499.835297,36.66
11,-19385.205967,35.71
12,-19543.06678,37.65
13,-19746.881719499997,37.38
14,-19289.4303525,35.79
15,-19533.4863305,36.33
16,-19906.9321995,36.33
17,-19655.3882955,35.45
18,-19956.955851,35.5
19,-19772.8374125,36.06
20,-19542.0192055,35.14
21,-19772.1810375,36.05
22,-19535.016997,35.74
23,-19114.3305065,35.2
24,-19266.604255500002,34.74
25,-19427.227094500002,34.37
26,-19350.8565505,36.67
27,-19304.3064355,34.44
28,-19365.551474,34.75
29,-19148.9818555,34.24
30,-19737.516561,33.66
31,-19645.282746,35.23
32,-19377.1798135,34.23
33,-19427.851963499998,33.63
34,-19499.0292685,33.24
35,-18985.8385365,33.03
36,-19046.3930685,33.5
37,-18975.423178,33.9
38,-18877.6889405,35.41
39,-19047.592922,34.41
40,-19106.5905325,33.12
41,-18459.969265,32.68
42,-18906.48805,32.09
43,-18688.5531715,32.42
44,-18949.288951,33.91
45,-18595.1641365,32.48
46,-18577.959235,32.6
47,-18550.580521,33.47
48,-18941.622491000002,33.42
49,-18972.304084,32.4
50,-18740.950275,33.37
51,-18685.163651,34.13
52,-18981.624609,32.9
53,-18557.2571675,33.61
54,-18686.8570985,33.76
55,-19045.8417135,33.33
56,-18632.0576625,33.35
57,-19052.5419895,34.24
58,-18813.38782,34.7
59,-18835.17947,32.33
60,-18980.605915,31.84
61,-18865.661525,33.24
62,-18689.248928999998,34.04
63,-18509.5413305,35.23
64,-18616.7299935,35.71
65,-18525.7091595,35.51
66,-18195.891224,34.92
67,-18291.7193485,35.61
68,-18383.086748499998,36.15
69,-18853.187774500002,37.43
70,-18071.5291655,37.34
71,-18430.8183385,35.82
72,-18405.697554500002,36.04
73,-18279.1221995,35.7
74,-18535.5862905,35.5
75,-18640.6062905,34.65
76,-18529.41374,35.38
77,-18929.4953065,35.12
78,-18238.114515,35.12
79,-18540.7060155,34.6
80,-18262.179848,36.79
81,-18341.869024,36.18
82,-18370.426587500002,35.13
83,-18703.124696500003,35.79
84,-18521.437471,36.39
85,-18696.7079745,35.92
86,-18955.191075,37.71
87,-18928.211437,36.79
88,-18651.562502,35.94
89,-18906.792608,34.41
90,-18888.274956499998,33.71
91,-19086.7102465,32.92
92,-18803.788992,33.23
93,-18851.9432875,33.88
94,-18746.6397335,34.75
95,-18842.1711765,33.99
96,-18402.134750999998,34.24
97,-18687.253549,36.0
98,-18249.5643205,34.67
99,-18257.769008,35.58
100,-18364.1883995,35.73
101,-18298.348736,34.77
102,-18263.455841,33.81
103,-18242.7012635,33.42
104,-18014.5715685,33.59
105,-18492.977050999998,34.31
106,-18351.5702465,35.25
107,-18448.065248,35.12
108,-18390.3278775,36.91
109,-18593.31841,34.89
110,-18232.8503875,34.47
111,-18456.2279275,35.36
112,-18445.7364295,36.38
113,-18503.3556525,35.8
114,-18532.165264,34.91
115,-18412.027635,35.86
116,-18351.683143,34.57
117,-18919.515781000002,34.81
118,-18983.6856265,34.91
119,-18825.0214105,34.83
120,-19086.3426765,37.51
121,-18992.179119,35.66
122,-19275.638601,36.33
123,-19067.037375,35.28
124,-18979.7473765,36.79
125,-18955.3354775,36.54
126,-18940.459394499998,35.83
127,-19223.669454,34.24
128,-18905.311826,36.19
129,-18857.4883435,36.28
130,-19084.1425075,35.88
131,-18730.794841,34.22
132,-18680.794819,36.9
133,-18666.806155000002,35.6
134,-18672.151673,37.15
135,-18902.450031,36.74
136,-18947.7845395,35.61
137,-19016.2208225,34.56
138,-18576.8486485,35.2
139,-18417.908755,36.45
140,-18549.6222135,36.14
141,-18665.4277675,35.04
142,-18796.4822255,35.95
143,-18644.4710265,37.37
144,-18449.257225,36.16
145,-18939.422322000002,38.29
146,-18162.9963345,36.09
147,-17869.0453545,37.77
148,-17594.73574,37.79
149,-18319.381616500003,37.66
150,-18277.9722305,36.53
151,-18419.2083775,38.45
152,-18532.4566945,38.07
153,-18318.746245500002,37.5
154,-18191.916216999998,35.98
155,-18758.367842,35.55
156,-18708.625119,35.1
157,-18695.1956865,36.37
158,-18776.236995,35.35
