model,Gsolv,timing
0,-3698.190033,31.75
1,-3671.8588935,31.62
2,-3738.990303,33.03
3,-3725.747281,32.65
4,-3700.705262,33.43
5,-3635.976185,32.92
6,-3684.232875,32.81
7,-3699.6209305,33.83
8,-3660.645383,33.63
9,-3699.6996955,33.58
10,-3671.2340245,35.14
11,-3772.150368,35.48
12,-3707.710096,35.55
13,-3744.4907255000003,33.63
14,-3727.102039,33.77
15,-3761.569603,33.8
16,-3784.9102980000002,33.55
17,-3875.4034064999996,33.82
18,-3863.7881945,33.12
19,-3788.622755,33.78
20,-3829.1814790000003,34.18
21,-3781.9041005,33.0
22,-3748.405346,34.69
23,-3713.438937,33.87
24,-3728.5565659999997,34.08
25,-3773.405357,33.77
26,-3649.597279,33.51
27,-3678.409516,34.3
28,-3668.4719984999997,33.31
29,-3792.0464070000003,33.36
30,-3703.3333875000003,33.27
31,-3755.914276,33.92
32,-3688.3522845,34.02
33,-3687.5410049999996,33.74
34,-3709.8131215,32.47
35,-3683.8626795,33.55
36,-3630.793448,32.32
37,-3679.864043,33.14
38,-3777.09681,33.78
39,-3776.897272,33.83
40,-3720.575046,33.26
41,-3700.4820945,33.36
42,-3724.2586225,33.6
43,-3705.2605045,33.47
44,-3726.47717,33.27
45,-3701.214609,32.92
46,-3682.73634,32.53
47,-3716.0591860000004,33.53
48,-3791.2298764999996,34.14
49,-3782.479085,34.84
50,-3699.8546,33.69
51,-3731.1243050000003,33.19
52,-3668.532385,33.64
53,-3665.9935265000004,34.18
54,-3703.0393314999997,33.7
55,-3727.732159,34.07
56,-3702.406586,34.5
57,-3639.945941,33.5
58,-3776.8185070000004,34.47
59,-3683.8679305,32.43
60,-3762.0553204999997,32.48
61,-3753.9635295000003,32.6
62,-3697.633427,33.74
63,-3687.2600765,32.48
64,-3680.6700715,32.9
65,-3690.050983,32.99
66,-3696.4808325,33.16
67,-3730.5388185,33.39
68,-3695.8822185,32.88
69,-3738.7776375000003,32.96
70,-3717.6108565000004,33.14
71,-3632.788828,33.46
72,-3588.8038265,34.19
73,-3634.47965,33.03
74,-3679.7668995,33.35
75,-3645.6459014999996,33.38
76,-3725.4138425,33.21
77,-3705.877497,33.64
78,-3690.9909119999998,34.22
79,-3732.5236965,32.78
80,-3772.5048105,33.76
81,-3856.722974,32.98
82,-3757.5237075,33.16
83,-3786.9634389999997,32.89
84,-3759.4980835,33.69
85,-3807.1089005,33.51
86,-3876.2698215,33.58
87,-3894.3280105,34.16
88,-3885.052119,33.37
89,-3857.1719345,32.19
90,-3866.5265910000003,32.66
91,-3893.0625195,32.99
92,-3882.3636070000002,33.23
93,-3815.2899585000005,33.17
94,-3881.2556459999996,33.66
95,-3896.3969045,33.54
96,-3885.4695735,34.13
97,-3827.711199,33.51
98,-3792.6056384999997,33.56
99,-3791.9177575,33.56
100,-3825.1198305000003,33.92
