model,Gsolv,timing
0,-1969.7524945,33.38
1,-2072.4463015,33.52
2,-2026.975267,32.57
3,-2013.669233,34.38
4,-2050.704536,32.47
5,-2028.0228415000001,32.59
6,-2041.4443975000002,32.52
7,-2070.595324,32.07
8,-2025.578501,32.74
9,-2075.027168,32.68
10,-2024.4154045,33.33
11,-2065.5149815,32.77
12,-2015.974422,31.16
13,-2032.3339125,31.98
14,-2000.0035055,55.77
15,-2007.1947499999999,32.23
16,-2054.280467,31.66
17,-2009.6259630000002,31.6
18,-2030.199381,32.65
19,-2007.56232,31.67
20,-2069.2957015,32.34
21,-2061.852409,32.85
22,-2045.616317,32.86
23,-2060.2981130000003,31.73
24,-2032.4336815000001,31.77
25,-2012.214706,32.16
26,-2027.0645339999999,31.89
27,-2001.8308535,32.5
28,-2007.7539815,32.02
29,-2064.9137419999997,32.55
30,-2119.7840665,32.41
31,-2032.725112,33.01
32,-2070.1962479999997,32.48
33,-2059.347682,31.26
34,-2018.5237825000002,31.73
35,-2018.7311969999998,31.87
36,-2002.1327860000001,32.9
37,-2053.9732835,33.55
38,-2035.072309,32.72
39,-1999.523039,32.33
40,-2041.0768275,32.81
41,-2016.058438,33.56
42,-2002.1354115,32.33
43,-1985.4424824999999,32.87
44,-2021.393454,33.49
45,-2054.4511245,33.53
46,-2049.843372,33.82
47,-2036.6213539999999,33.23
48,-2060.6840615,33.81
49,-2039.1287065,33.03
50,-2066.5809345000002,33.18
51,-2051.5578235,33.76
52,-2027.547626,32.91
53,-2030.5013135,33.36
54,-2090.5885065,35.18
55,-2029.3224639999999,33.9
56,-2026.0747205,34.25
57,-2024.31301,33.06
58,-2063.338442,34.12
59,-2028.6582125,33.47
60,-2047.6720834999999,33.71
61,-2049.092479,34.89
62,-1985.6945305,32.68
63,-2011.364044,33.21
64,-2016.0505615000002,32.54
65,-1999.0110665000002,32.18
66,-2014.6537955000001,32.69
67,-2008.1766870000001,32.67
68,-2011.196012,32.49
69,-1969.1906375,33.09
70,-1996.4433275,32.72
71,-2044.340324,33.01
72,-1988.0574804999999,32.22
73,-2024.6411974999999,32.36
74,-2002.4347185,32.05
75,-2008.045412,32.63
76,-1975.4865865,33.0
77,-1977.1459025000001,32.61
78,-1973.7196250000002,32.37
79,-2050.1663085,32.61
80,-2054.5403915,32.62
81,-2014.5592775,33.34
82,-2047.805984,33.02
83,-2039.656432,33.8
84,-2066.8329825,33.42
85,-1992.6888625,33.09
86,-2051.3661620000003,33.69
87,-2057.042493,33.36
88,-1993.253345,33.25
89,-1965.843125,32.36
90,-2034.8648945,32.37
91,-1982.2498745,33.0
92,-1972.569656,32.3
93,-1981.559368,32.41
94,-1975.105889,32.35
95,-1982.8694925,32.65
96,-2025.961824,32.2
97,-1991.5651484999999,32.11
98,-2003.4796675,32.12
99,-2014.9189709999998,32.0
100,-1996.6848734999999,32.31
101,-2011.4611874999998,33.44
102,-2003.6582015,32.35
103,-2024.6359465,32.73
104,-1992.8778985000001,32.3
105,-2009.111365,32.27
106,-2064.288873,33.28
107,-1985.5842595,32.97
108,-1990.9954149999999,33.93
109,-1998.5017195,34.45
110,-2036.4717005,32.94
111,-2010.1116805000001,32.34
112,-2025.510238,32.57
113,-2049.2001245,34.12
114,-2032.5964625,32.53
115,-2033.7385550000001,33.88
116,-2024.5046715,32.94
117,-2005.1153540000003,32.19
118,-1975.2240365,32.89
119,-1997.254607,33.41
120,-1995.8499645000002,32.78
121,-2053.2118885,32.5
122,-2001.586682,33.68
123,-2031.375605,32.83
124,-1976.9332370000002,32.76
125,-1986.5136865000002,32.21
126,-1998.0238785,32.88
127,-2000.457717,32.93
128,-2013.464444,32.65
129,-1999.9352425000002,33.04
130,-1992.602221,33.09
131,-1996.0967615,33.53
132,-1975.3500605,33.91
133,-2009.095612,33.97
134,-2001.3372594999998,34.5
135,-2004.1255405,33.73
136,-2022.538172,33.69
137,-1962.619011,32.9
138,-1967.3107795,32.78
139,-1940.5201775,32.35
140,-1972.632668,32.83
141,-1935.9544329999999,33.93
142,-2050.3763485,34.27
143,-2017.8148975000001,33.95
144,-2019.8785404999999,32.51
145,-1973.58835,33.35
146,-2038.4565785,33.53
147,-2048.714407,33.45
148,-2062.1805965,32.13
149,-2070.558567,32.74
150,-2088.0128910000003,32.53
151,-2032.1711314999998,33.42
152,-2100.3868725,32.62
153,-2101.576224,32.72
154,-2110.949259,32.93
155,-2000.3080635000001,32.6
156,-2060.098575,33.09
157,-2078.3011665,32.84
158,-2074.6412195000003,32.64
159,-2117.5655189999998,32.25
160,-2016.2500995,31.53
161,-2001.7232079999999,32.1
162,-2008.743795,32.31
163,-2014.430628,33.37
164,-1994.8627765,31.1
165,-2028.6660889999998,31.63
166,-2009.5576999999998,31.95
167,-2059.6916225,32.33
168,-2075.2398335000003,32.77
169,-1981.7982885000001,32.58
170,-2040.3101815000002,31.63
171,-2078.513832,31.21
172,-2063.532729,30.94
173,-2027.521371,31.72
174,-2022.1417215000001,31.42
175,-1986.0437220000001,32.64
176,-1969.2221435,32.1
177,-1972.7403135,31.7
178,-1990.160506,31.6
179,-1986.6029535,32.07
180,-2006.496367,31.35
181,-2043.7023275000001,31.43
182,-2029.416982,31.48
183,-2051.9779034999997,32.01
184,-1983.061154,32.05
185,-2018.258607,32.56
186,-2006.8193035,32.89
187,-1980.724459,31.49
188,-2016.7436934999998,31.88
189,-2028.739603,32.2
190,-2014.7325605,33.13
191,-2037.9577335000001,33.69
192,-2061.59511,33.66
193,-2029.5088745,34.19
194,-2036.9127845,32.65
195,-2078.6949915,33.39
196,-2078.97592,34.23
197,-2098.3547355,32.96
198,-2069.9442,32.63
