model,Gsolv,timing
0,-27.924818,0.06
1,-27.420722,0.07
2,-27.394467000000002,0.06
3,-27.599256,0.09
4,-28.168989500000002,0.08
5,-27.667519000000002,0.05
6,-26.942881,0.06
7,-28.25038,0.06
8,-27.494236,0.06
9,-27.268442999999998,0.05
10,-29.0038985,0.07
11,-28.392157,0.08
12,-28.8201135,0.06
13,-28.04034,0.05
14,-28.8516195,0.07
15,-29.2086875,0.06
16,-27.341957,0.08
17,-28.6730855,0.07
18,-28.975018000000002,0.08
19,-28.523432,0.05
20,-29.699655999999997,0.08
21,-27.583503,0.08
22,-27.294698,0.09
23,-28.108603000000002,0.05
24,-28.780731,0.08
25,-25.8743025,0.08
26,-27.8591805,0.07
27,-28.4000335,0.06
28,-28.418412,0.06
29,-28.113854,0.07
30,-27.604507,0.09
31,-27.520491,0.05
32,-27.420722,0.08
33,-25.9950755,0.09
34,-26.612067999999997,0.06
35,-27.284196,0.07
36,-28.770229,0.08
37,-28.586444,0.07
38,-27.767288,0.07
39,-29.0459065,0.08
40,-27.520491,0.08
41,-27.982579,0.09
42,-28.035089,0.05
43,-28.4105355,0.08
44,-28.701966000000002,0.07
45,-26.822108,0.08
46,-27.2605665,0.08
47,-28.281886,0.06
48,-28.5470615,0.1
49,-28.071846,0.06
50,-28.056092999999997,0.08
51,-27.927443500000003,0.07
52,-27.5808775,0.08
53,-28.9513885,0.08
54,-28.1847425,0.05
55,-28.505053500000002,0.08
56,-27.2185585,0.08
57,-27.113538499999997,0.08
58,-28.208372,0.08
59,-26.239247,0.09
60,-28.954013999999997,0.07
61,-27.1187895,0.05
62,-27.278945,0.08
63,-28.785982,0.07
64,-27.672770000000003,0.08
65,-27.517865500000003,0.08
66,-28.150611,0.06
67,-27.6438895,0.09
68,-28.733472000000003,0.05
69,-28.0534675,0.08
70,-27.110913,0.07
71,-28.3317705,0.08
72,-28.376404,0.08
73,-27.6753955,0.07
74,-28.3947825,0.07
75,-27.142419,0.08
76,-27.969451499999998,0.05
77,-28.421037499999997,0.08
78,-28.2845115,0.07
79,-27.284196,0.08
80,-29.024902500000003,0.1
81,-28.5733165,0.08
82,-27.688523,0.09
83,-29.19556,0.06
84,-28.287137,0.05
85,-26.654076,0.06
86,-28.292388000000003,0.08
87,-29.3399625,0.07
88,-29.350464499999998,0.08
89,-29.156177500000002,0.06
90,-27.825049,0.1
91,-29.048531999999998,0.06
92,-29.3557155,0.07
93,-28.287137,0.06
94,-28.379029499999998,0.06
95,-27.2553155,0.06
96,-28.675711,0.07
97,-28.0062085,0.06
98,-29.421353000000003,0.06
99,-28.029837999999998,0.07
100,-27.772539000000002,0.06
101,-27.804045000000002,0.07
102,-28.218874000000003,0.07
103,-28.6520815,0.08
104,-28.610073500000002,0.07
105,-27.5126145,0.07
106,-27.751535,0.08
107,-28.376404,0.06
108,-27.6123835,0.07
109,-27.699025000000002,0.07
110,-28.3265195,0.09
111,-27.6386385,0.09
112,-27.4443515,0.09
113,-28.654707000000002,0.08
114,-28.063969500000002,0.06
115,-27.541494999999998,0.06
116,-28.413161,0.07
117,-28.749225,0.08
118,-28.964516,0.06
119,-29.0879145,0.05
120,-28.074471499999998,0.09
121,-28.1952445,0.07
122,-28.659958,0.07
123,-27.0137695,0.08
124,-28.6625835,0.08
125,-28.04034,0.07
126,-28.242503499999998,0.08
127,-28.465670999999997,0.04
128,-28.239878,0.07
129,-27.772539000000002,0.06
130,-27.8801845,0.06
131,-28.274009500000002,0.05
132,-27.977328,0.07
133,-28.8778745,0.08
134,-28.544436,0.07
135,-27.544120500000002,0.07
136,-27.3235785,0.08
137,-28.245129000000002,0.07
138,-27.179176000000002,0.08
139,-27.536244000000003,0.05
140,-27.709526999999998,0.08
141,-27.654391500000003,0.06
142,-27.299948999999998,0.08
143,-29.5605045,0.06
144,-27.079407,0.06
145,-28.0849735,0.07
146,-27.8119215,0.07
147,-28.586444,0.06
148,-26.8982475,0.07
149,-29.161428500000003,0.06
150,-28.1427345,0.06
151,-26.9402555,0.07
152,-27.6701445,0.08
153,-27.158172,0.05
154,-26.365271,0.09
155,-27.636013000000002,0.06
156,-27.0347735,0.07
157,-27.8906865,0.07
158,-28.316017499999997,0.08
159,-29.332086,0.07
160,-28.008834,0.07
161,-27.35771,0.07
162,-27.966826,0.07
163,-28.738722999999997,0.06
164,-26.83261,0.06
165,-27.5913795,0.08
166,-27.982579,0.07
167,-27.664893499999998,0.06
168,-26.6619525,0.07
169,-27.25269,0.08
170,-28.208372,0.08
171,-28.174240499999996,0.06
172,-27.9904555,0.08
173,-27.2343115,0.07
174,-27.530993000000002,0.07
175,-28.161112999999997,0.08
176,-28.342272500000004,0.06
177,-26.9140005,0.06
178,-28.591695,0.07
179,-28.155862,0.08
180,-27.5021125,0.06
181,-28.2477545,0.08
182,-27.4653555,0.05
183,-27.615009,0.07
184,-27.6438895,0.07
185,-29.263823,0.06
186,-26.974387,0.06
187,-27.909065000000002,0.07
188,-28.964516,0.08
189,-28.061344,0.06
190,-30.1066085,0.08
191,-28.7728545,0.06
192,-26.785351,0.09
193,-27.961575,0.08
194,-26.493920499999998,0.06
195,-27.809296000000003,0.08
196,-28.218874000000003,0.06
197,-28.360651,0.07
198,-27.630762,0.05
199,-26.921877,0.08
200,-27.079407,0.08
201,-27.4601045,0.06
202,-28.003583,0.08
203,-27.0400245,0.07
204,-28.245129000000002,0.07
205,-26.9717615,0.07
206,-26.963884999999998,0.07
207,-27.919566999999997,0.1
208,-27.633387499999998,0.06
209,-28.3947825,0.07
210,-28.1007265,0.07
211,-27.8801845,0.08
212,-27.299948999999998,0.08
213,-28.381655000000002,0.07
214,-26.375773,0.07
215,-27.7804155,0.1
216,-28.4577945,0.07
217,-28.959265,0.06
218,-27.087283499999998,0.07
219,-27.5073635,0.07
220,-27.769913499999998,0.06
221,-27.8171725,0.05
222,-27.3970925,0.06
223,-27.832925499999998,0.08
224,-26.9087495,0.08
225,-26.680331,0.07
226,-28.449918,0.07
227,-27.712152500000002,0.07
228,-28.888376500000003,0.08
229,-28.0797225,0.06
230,-28.523432,0.08
231,-28.4682965,0.07
232,-27.389216,0.06
233,-27.315702,0.08
234,-28.0167105,0.09
235,-27.063654,0.09
236,-27.341957,0.08
237,-27.9484475,0.08
238,-28.150611,0.06
239,-27.4653555,0.05
240,-28.843742999999996,0.06
241,-27.549371500000003,0.07
242,-28.964516,0.08
243,-28.218874000000003,0.06
244,-27.9484475,0.07
245,-27.4233475,0.06
246,-27.257941000000002,0.09
247,-27.927443500000003,0.08
248,-28.171615,0.08
249,-27.961575,0.08
250,-27.969451499999998,0.07
251,-27.6438895,0.07
252,-26.6461995,0.09
253,-28.717719,0.07
254,-28.497177,0.08
255,-28.434164999999997,0.09
256,-28.014085,0.07
257,-27.735782,0.08
258,-27.2658175,0.09
259,-28.40791,0.06
260,-28.2792605,0.06
261,-28.733472000000003,0.05
262,-27.1712995,0.07
263,-27.8381765,0.08
264,-27.772539000000002,0.08
265,-27.551997,0.08
266,-27.599256,0.09
267,-27.1240405,0.06
268,-29.122045999999997,0.07
269,-27.825049,0.06
270,-27.037399,0.07
271,-27.0767815,0.07
272,-27.1292915,0.08
273,-26.249749,0.08
274,-28.533934,0.07
275,-28.481424,0.07
276,-28.7360975,0.07
277,-28.187368000000003,0.09
278,-27.4706065,0.08
279,-27.276319500000003,0.09
280,-26.711837000000003,0.06
281,-26.903498499999998,0.09
282,-26.921877,0.09
283,-27.0242715,0.08
284,-27.142419,0.07
285,-27.56775,0.08
286,-28.3737785,0.07
287,-27.215933,0.06
288,-26.462414499999998,0.07
289,-26.7801,0.06
290,-28.318643,0.07
291,-27.139793500000003,0.06
292,-28.560189,0.09
293,-27.3340805,0.08
294,-26.866741500000003,0.08
295,-27.1870525,0.09
296,-27.3340805,0.06
297,-27.1187895,0.08
298,-26.449286999999998,0.08
299,-27.5126145,0.08
300,-28.176866,0.07
301,-27.814546999999997,0.07
302,-26.533303,0.08
303,-26.591064,0.06
304,-27.741033,0.08
305,-27.5808775,0.08
306,-27.588754,0.09
307,-27.7279055,0.05
308,-26.7092115,0.08
309,-27.226435000000002,0.1
310,-26.386275,0.09
311,-26.7932275,0.07
312,-27.712152500000002,0.09
313,-27.664893499999998,0.07
314,-27.861806,0.07
315,-27.895937500000002,0.09
316,-26.606817000000003,0.06
317,-27.436474999999998,0.09
318,-27.528367499999998,0.08
319,-28.835866499999998,0.08
320,-28.161112999999997,0.07
321,-27.8906865,0.06
322,-27.578252,0.06
323,-28.712467999999998,0.08
324,-28.0062085,0.07
325,-27.488985,0.08
326,-27.709526999999998,0.08
327,-26.480793,0.09
328,-27.877559,0.07
329,-28.255631,0.06
330,-27.872308,0.08
331,-27.431224,0.07
332,-27.573000999999998,0.09
333,-27.5126145,0.07
334,-26.93763,0.08
335,-26.7984785,0.06
336,-27.362961000000002,0.08
337,-27.3130765,0.07
338,-26.8037295,0.07
339,-26.533303,0.08
340,-28.255631,0.07
341,-27.105662,0.07
342,-27.205431,0.08
343,-28.260882,0.06
344,-27.3130765,0.07
345,-28.082348000000003,0.09
346,-27.530993000000002,0.06
347,-27.231686,0.07
348,-26.627821,0.06
349,-27.783040999999997,0.08
350,-27.0662795,0.07
351,-27.846053,0.08
352,-27.326204,0.07
353,-27.278945,0.1
354,-28.098101,0.08
355,-27.457479,0.07
356,-27.578252,0.06
357,-26.57006,0.09
358,-26.5306775,0.07
359,-28.3737785,0.08
360,-26.7144625,0.06
361,-28.155862,0.08
362,-26.706586,0.08
363,-27.927443500000003,0.06
364,-26.7932275,0.07
365,-26.916626,0.08
366,-28.6888385,0.06
367,-27.7226545,0.07
368,-26.0633385,0.07
369,-27.5913795,0.08
370,-27.646514999999997,0.07
371,-28.9461375,0.06
372,-29.662899000000003,0.07
373,-26.948132,0.08
374,-27.604507,0.09
375,-27.793543,0.08
376,-28.1847425,0.08
377,-28.2845115,0.08
378,-27.478483,0.07
379,-25.813916000000003,0.09
380,-27.383965,0.1
381,-27.504737999999996,0.07
382,-27.3235785,0.08
383,-27.41022,0.06
384,-26.916626,0.06
385,-27.299948999999998,0.1
386,-26.386275,0.06
387,-27.6071325,0.07
388,-27.840802,0.08
389,-26.711837000000003,0.08
390,-27.210682,0.08
391,-26.811606,0.07
392,-27.630762,0.08
393,-27.720029,0.09
394,-28.964516,0.06
395,-28.8411175,0.09
396,-29.1456755,0.07
397,-27.822423500000003,0.07
398,-27.8171725,0.07
399,-29.221815,0.09
400,-28.764978000000003,0.08
401,-27.184427,0.06
402,-28.644205,0.07
403,-29.0091495,0.06
404,-27.809296000000003,0.08
405,-28.985519999999998,0.07
406,-28.242503499999998,0.05
407,-27.8381765,0.08
408,-29.043281,0.08
409,-28.1584875,0.09
410,-29.5027435,0.06
411,-28.822739,0.07
412,-28.883125500000002,0.08
413,-27.867057,0.07
414,-28.6730855,0.06
415,-29.542126,0.06
416,-28.8201135,0.08
417,-28.578567500000002,0.06
418,-28.4893005,0.09
419,-28.733472000000003,0.05
420,-27.41022,0.08
421,-27.9536985,0.07
422,-27.846053,0.08
423,-29.0564085,0.07
424,-27.6491405,0.07
425,-27.982579,0.06
426,-27.851304,0.08
427,-27.746284,0.07
428,-29.1824325,0.06
429,-28.922508,0.07
430,-29.350464499999998,0.07
431,-29.043281,0.07
432,-28.7045915,0.07
433,-28.6048225,0.07
434,-27.399718000000004,0.07
435,-29.3452135,0.08
436,-27.914316000000003,0.09
437,-28.9356355,0.07
438,-26.974387,0.06
439,-28.281886,0.07
440,-27.594005,0.06
441,-28.200495500000002,0.06
442,-28.4945515,0.07
443,-28.098101,0.08
444,-28.8463685,0.08
445,-27.893311999999998,0.07
446,-28.376404,0.07
447,-28.1479855,0.08
448,-27.5913795,0.07
449,-28.654707000000002,0.08
450,-29.129922500000003,0.08
451,-27.3183275,0.06
452,-27.664893499999998,0.07
453,-28.6468305,0.08
454,-27.861806,0.06
455,-29.316333,0.06
456,-27.7489095,0.06
457,-26.979638,0.07
458,-28.896253,0.09
459,-28.2530055,0.07
460,-28.0062085,0.07
461,-27.969451499999998,0.06
462,-27.412845500000003,0.07
463,-27.6753955,0.08
464,-27.134542500000002,0.09
465,-29.2611975,0.09
466,-28.129607,0.06
467,-26.470291000000003,0.06
468,-28.174240499999996,0.06
469,-27.341957,0.09
470,-29.6655245,0.08
471,-27.2973235,0.08
472,-28.518181000000002,0.06
473,-28.985519999999998,0.08
474,-28.7045915,0.07
475,-27.985204500000002,0.08
476,-26.948132,0.06
477,-28.305515500000002,0.08
478,-27.746284,0.06
479,-27.4443515,0.08
480,-26.659327,0.07
481,-28.6730855,0.06
482,-28.187368000000003,0.08
483,-26.9140005,0.07
484,-27.528367499999998,0.07
485,-28.344898,0.06
486,-27.683272,0.07
487,-29.148301000000004,0.08
488,-29.090539999999997,0.07
489,-28.570690999999997,0.08
490,-27.549371500000003,0.08
491,-29.1824325,0.07
492,-28.1007265,0.06
493,-29.909695999999997,0.08
494,-27.525742,0.08
495,-27.8644315,0.06
496,-27.940571000000002,0.06
497,-27.562499000000003,0.07
498,-28.087598999999997,0.07
499,-27.0925345,0.07
500,-27.320953,0.08
501,-28.6363285,0.09
502,-28.2897625,0.09
503,-28.620575499999998,0.06
504,-29.1509265,0.08
505,-27.801419499999998,0.08
506,-27.622885500000002,0.06
507,-27.3498335,0.07
508,-28.1322325,0.08
509,-27.074156,0.06
510,-27.6123835,0.08
511,-28.1479855,0.06
512,-28.413161,0.08
513,-28.4315395,0.07
514,-27.9904555,0.07
515,-27.8171725,0.06
516,-29.245444499999998,0.07
517,-28.864747,0.07
518,-27.9957065,0.08
519,-28.940886499999998,0.05
520,-28.339647,0.07
521,-27.793543,0.07
522,-27.1555465,0.06
523,-28.8673725,0.08
524,-27.6123835,0.07
525,-28.037714499999996,0.06
526,-28.691464,0.07
527,-29.4764885,0.05
528,-28.707216999999996,0.08
529,-28.174240499999996,0.07
530,-27.7331565,0.08
531,-28.1164795,0.07
532,-28.914631500000002,0.07
533,-27.1502955,0.08
534,-27.848678500000002,0.08
535,-27.504737999999996,0.06
536,-29.542126,0.09
537,-27.927443500000003,0.07
538,-28.67046,0.08
539,-28.229376,0.07
540,-28.770229,0.09
541,-28.5313085,0.08
542,-27.772539000000002,0.08
543,-28.2950135,0.07
544,-27.895937500000002,0.07
545,-28.242503499999998,0.05
546,-28.738722999999997,0.07
547,-28.975018000000002,0.07
548,-27.814546999999997,0.07
549,-28.205746500000004,0.08
550,-28.056092999999997,0.05
551,-27.4601045,0.08
552,-29.156177500000002,0.07
553,-28.975018000000002,0.09
554,-28.481424,0.08
555,-27.851304,0.06
556,-27.759411500000002,0.06
557,-29.2874525,0.08
558,-29.232317,0.08
559,-26.533303,0.07
560,-28.5103045,0.08
561,-26.5254265,0.09
562,-28.3842805,0.08
563,-27.2973235,0.08
564,-28.715093500000002,0.08
565,-28.192618999999997,0.09
566,-28.7413485,0.07
567,-27.877559,0.09
568,-29.662899000000003,0.07
569,-28.891002,0.08
570,-27.278945,0.07
571,-27.659642499999997,0.07
572,-28.0219615,0.06
573,-28.245129000000002,0.07
574,-28.1112285,0.07
575,-28.9776435,0.06
576,-27.664893499999998,0.06
577,-28.749225,0.06
578,-28.150611,0.07
579,-28.0219615,0.06
580,-27.651766,0.07
581,-28.074471499999998,0.06
582,-27.244813500000003,0.08
583,-28.344898,0.07
584,-28.476173,0.09
585,-28.313392,0.07
586,-28.5103045,0.09
587,-28.045591,0.09
588,-28.954013999999997,0.1
589,-28.5155555,0.06
590,-28.313392,0.07
591,-28.14536,0.08
592,-27.6071325,0.07
593,-28.964516,0.08
594,-29.479114,0.07
595,-27.7226545,0.06
596,-27.032148,0.08
597,-28.4998025,0.06
598,-29.0144005,0.07
599,-27.62026,0.07
600,-26.979638,0.07
601,-29.279576000000002,0.06
602,-27.126665999999997,0.06
603,-28.518181000000002,0.07
604,-28.5943205,0.07
605,-28.8988785,0.07
606,-28.113854,0.07
607,-27.457479,0.07
608,-27.985204500000002,0.07
609,-28.140109,0.08
610,-29.048531999999998,0.06
611,-27.4496025,0.07
612,-28.050842000000003,0.1
613,-28.9618905,0.06
614,-29.6917795,0.08
615,-28.5943205,0.08
616,-27.8276745,0.07
617,-27.625511,0.06
618,-29.187683500000002,0.09
619,-28.4315395,0.08
620,-27.6911485,0.08
621,-28.344898,0.07
622,-29.1509265,0.05
623,-28.0534675,0.07
624,-28.5418105,0.05
625,-28.197869999999998,0.07
626,-28.6783365,0.08
627,-27.9747025,0.08
628,-29.862437,0.09
629,-29.059034,0.08
630,-28.699340499999998,0.07
631,-28.069220500000004,0.08
632,-29.266448500000003,0.08
633,-27.861806,0.06
634,-28.449918,0.08
635,-28.40791,0.08
636,-27.7804155,0.05
637,-28.203121,0.08
638,-27.901188499999996,0.07
639,-27.822423500000003,0.07
640,-27.9642005,0.06
641,-28.596946000000003,0.08
642,-28.557563499999997,0.07
643,-28.205746500000004,0.08
644,-28.3580255,0.08
645,-27.6176345,0.09
646,-28.699340499999998,0.07
647,-29.2191895,0.06
648,-27.685897500000003,0.07
649,-28.050842000000003,0.08
650,-27.741033,0.07
651,-27.6281365,0.08
652,-26.895622,0.06
653,-29.0616595,0.07
654,-27.6438895,0.09
655,-28.607447999999998,0.08
656,-28.3317705,0.06
657,-28.686213,0.07
658,-28.271384,0.06
659,-28.644205,0.08
660,-28.473547500000002,0.05
661,-27.7279055,0.07
662,-27.877559,0.08
663,-28.476173,0.09
664,-28.6888385,0.07
665,-28.972392499999998,0.09
666,-28.239878,0.06
667,-29.584134000000002,0.07
668,-27.636013000000002,0.06
669,-28.3895315,0.06
670,-28.6888385,0.06
671,-28.14536,0.06
672,-28.245129000000002,0.06
673,-28.260882,0.08
674,-28.9776435,0.07
675,-28.032463500000002,0.07
676,-27.271068500000002,0.06
677,-27.326204,0.07
678,-28.239878,0.07
679,-28.166363999999998,0.06
680,-28.095475500000003,0.07
681,-28.770229,0.07
682,-27.62026,0.06
683,-26.8247335,0.06
684,-28.210997499999998,0.06
685,-28.575941999999998,0.07
686,-28.830615499999997,0.09
687,-29.6182655,0.06
688,-29.032779,0.08
689,-28.176866,0.09
690,-27.4233475,0.08
691,-28.155862,0.06
692,-28.4945515,0.07
693,-27.759411500000002,0.07
694,-28.2687585,0.08
695,-28.707216999999996,0.07
696,-27.7331565,0.06
697,-29.652397,0.07
698,-28.2582565,0.06
699,-29.6025125,0.08
700,-28.565440000000002,0.05
701,-27.4443515,0.08
702,-28.14536,0.08
703,-27.5598735,0.07
704,-27.386590499999997,0.08
705,-28.896253,0.08
706,-27.927443500000003,0.06
707,-28.8043605,0.07
708,-27.331455000000002,0.05
709,-28.460420000000003,0.06
710,-27.4285985,0.07
711,-27.544120500000002,0.07
712,-29.704907,0.08
713,-28.3580255,0.06
714,-29.0564085,0.08
715,-28.602196999999997,0.09
716,-28.5155555,0.05
717,-27.993081,0.07
718,-29.3977235,0.07
719,-28.260882,0.09
720,-28.964516,0.08
721,-28.2792605,0.07
722,-27.678020999999998,0.07
723,-28.050842000000003,0.08
724,-28.2687585,0.09
725,-28.61795,0.06
726,-27.2553155,0.07
727,-27.788292,0.08
728,-28.105977499999998,0.08
