model,Gsolv,timing
0,-1278.3113165,22.23
1,-1296.2119755,21.84
2,-1325.4022845,20.98
3,-1293.4893319999999,21.57
4,-1329.5820804999998,21.17
5,-1358.0319985,21.52
6,-1354.238151,21.76
7,-1376.974981,22.17
8,-1361.6131805000002,21.8
9,-1382.672316,21.47
10,-1345.7892920000002,22.44
11,-1366.950822,21.07
12,-1330.199073,21.21
13,-1327.9647725,22.15
14,-1310.539329,21.12
15,-1337.5846045,21.55
16,-1359.5337845000001,21.42
17,-1358.1370185,22.14
18,-1365.8874945,21.96
19,-1397.3751160000002,21.7
20,-1410.623389,21.37
21,-1370.542506,21.06
22,-1368.909445,20.67
23,-1372.800436,20.39
24,-1332.556772,20.64
25,-1371.356411,20.52
26,-1365.7877255,20.49
27,-1391.5963905,20.68
28,-1354.4980755000001,21.17
29,-1370.8864465000001,20.81
30,-1358.880035,20.73
31,-1408.811794,20.71
32,-1343.4919794999998,20.74
33,-1421.3643095,21.46
34,-1399.039683,21.19
35,-1427.0248875000002,20.23
36,-1412.960084,20.51
37,-1453.4059115,20.52
38,-1415.533074,20.75
39,-1442.5048355000001,20.8
40,-1463.747756,20.4
41,-1467.0112525,20.75
42,-1426.3265045,21.08
43,-1401.1007005,20.62
44,-1382.3047459999998,21.27
45,-1433.1790595000002,21.52
46,-1426.7334569999998,21.73
47,-1419.266535,20.93
48,-1386.2298685,22.29
49,-1429.122662,22.72
50,-1440.5199575,23.24
51,-1439.4277495,22.99
52,-1418.946224,22.54
53,-1402.0826375,23.12
54,-1410.114042,22.61
55,-1438.0152305,22.54
56,-1455.8843835,22.32
57,-1459.184637,23.43
58,-1390.2836404999998,22.15
59,-1440.165515,22.88
60,-1398.0183634999999,21.75
61,-1397.5378970000002,21.75
62,-1379.0911339999998,21.87
63,-1401.659932,21.61
64,-1425.3261889999999,21.87
65,-1403.587049,22.84
66,-1459.8226335,22.37
67,-1473.824425,22.23
68,-1463.0546239999999,21.82
69,-1437.3220985,22.21
70,-1447.6166839999999,22.63
71,-1464.1809635,22.53
72,-1439.9187180000001,22.69
73,-1456.1626864999998,22.68
74,-1474.9796450000001,23.54
75,-1455.2096299999998,22.36
76,-1443.2189715,23.03
77,-1421.0256200000001,22.89
78,-1448.1286565,21.58
79,-1417.360422,22.93
80,-1441.3522409999998,22.34
81,-1432.141987,22.29
82,-1435.0169094999999,22.93
83,-1441.3548665,22.74
84,-1518.4710524999998,23.44
85,-1462.5111455,23.19
86,-1428.051458,23.67
87,-1471.965571,23.67
88,-1435.4711209999998,23.31
89,-1489.719202,24.7
90,-1424.3731324999999,23.37
91,-1458.396987,23.18
92,-1481.5040124999998,22.67
93,-1467.139902,23.61
94,-1486.405821,23.38
95,-1489.299122,22.94
96,-1549.7906420000002,23.05
97,-1517.596761,23.21
98,-1548.6012905,23.41
99,-1548.4385095,23.45
100,-1551.539225,23.49
101,-1554.7922194999999,23.35
102,-1577.7784720000002,23.2
103,-1561.5765115,23.66
104,-1529.5847939999999,24.15
105,-1474.6724615,23.82
106,-1504.1305714999999,24.13
107,-1470.1933585,24.29
108,-1477.536882,23.44
109,-1486.904666,23.73
110,-1442.7463815,24.7
111,-1506.1443299999999,23.38
112,-1509.3973245000002,24.66
113,-1506.5565335000001,23.43
114,-1490.6092465,24.27
115,-1501.0114775,23.98
116,-1473.729907,24.06
117,-1494.565875,24.11
118,-1505.4748275000002,24.05
119,-1442.5520945,24.49
120,-1453.4741745,23.94
121,-1419.114256,23.84
122,-1405.4117715,24.2
123,-1437.4323695,23.75
124,-1445.773583,23.37
