model,Gsolv,timing
0,-2481.753875,66.54
1,-2495.2778255000003,66.92
2,-2542.0274785,64.56
3,-2504.627231,65.09
4,-2404.285872,63.8
5,-2499.418239,63.65
6,-2492.2427475,64.25
7,-2417.103563,65.22
8,-2399.470705,67.01
9,-2451.592131,67.32
10,-2412.004842,65.46
11,-2422.5357225000002,65.73
12,-2432.1608055,67.33
13,-2391.7176035,64.39
14,-2379.926483,62.66
15,-2386.8551775,64.39
16,-2425.5340435,65.92
17,-2390.2630765,65.27
18,-2408.37115,66.84
19,-2483.570721,67.89
20,-2512.86605,65.77
21,-2513.1889865000003,66.96
22,-2519.6634695000002,66.43
23,-2580.9216355,65.95
24,-2487.9369275,64.0
25,-2547.5777855,65.64
26,-2455.6537795,65.45
27,-2422.438579,65.92
28,-2516.8594355,65.18
29,-2484.0826935,65.65
30,-2434.1246794999997,65.81
31,-2562.27796,64.86
32,-2538.3465275,66.07
33,-2543.9966034999998,66.56
34,-2539.273329,65.51
35,-2587.9500989999997,67.71
36,-2459.4975114999997,67.09
37,-2461.56378,65.78
38,-2492.208616,65.57
39,-2509.8073425,66.15
40,-2469.2171125,66.16
41,-2432.7331645,64.3
42,-2444.18297,62.57
43,-2444.7422015,64.06
44,-2482.919597,63.27
45,-2473.7172195000003,64.06
46,-2503.7424375,64.56
47,-2523.5492095,65.62
48,-2475.5918265,62.47
49,-2465.097703,64.75
50,-2509.043322,65.56
51,-2531.8142835,64.69
52,-2513.6195685,64.73
53,-2502.6817355,65.65
54,-2543.6552885,66.34
55,-2511.285499,64.93
56,-2509.08533,64.34
57,-2491.883054,64.58
58,-2506.4782085,65.32
59,-2542.891268,64.79
60,-2471.2965085,65.99
61,-2492.0327075,65.76
62,-2496.656213,65.88
63,-2421.4540165,64.07
64,-2395.805507,63.61
65,-2418.831142,66.03
66,-2420.9840520000002,68.03
67,-2485.4532045,65.63
68,-2504.0259915,64.7
69,-2456.7354855,64.48
70,-2396.5380215,65.11
71,-2481.3101655,65.38
72,-2484.8703434999998,64.63
73,-2510.198542,65.74
74,-2576.7365885,63.85
75,-2499.7936855,66.15
76,-2593.862725,66.12
77,-2609.9386615,66.79
78,-2594.660877,67.26
79,-2511.0045704999998,67.19
80,-2530.8218444999998,67.61
81,-2475.704723,68.11
82,-2514.7590355,65.86
83,-2555.2757515000003,67.03
84,-2482.483764,66.85
85,-2517.087854,67.18
86,-2475.3214,66.74
87,-2570.1623365,66.33
88,-2578.356522,66.41
89,-2547.7458175,66.99
90,-2582.0663535,66.46
91,-2538.112858,67.81
92,-2578.3801515,66.72
93,-2570.1045755,65.93
94,-2542.3950485,66.23
95,-2552.710638,66.06
96,-2514.8010435,67.38
97,-2598.40484,68.88
98,-2575.200671,67.59
99,-2579.8346785,68.32
100,-2634.84678,67.44
101,-2627.3142205,67.89
102,-2538.5775715,67.33
103,-2566.3763655000002,67.07
104,-2550.6496205,69.55
105,-2529.1152695,68.47
106,-2581.0844165000003,67.03
107,-2549.1845915,66.64
108,-2550.394947,65.36
109,-2535.5267405,66.39
110,-2521.556455,67.19
111,-2573.483594,67.11
112,-2586.301285,68.95
113,-2579.8399295,66.97
114,-2564.5385155,67.9
115,-2572.181346,68.08
116,-2578.0467129999997,69.94
117,-2624.9880275,70.42
118,-2541.9854705000002,67.85
119,-2596.3753285,67.61
120,-2597.0106994999996,68.0
121,-2598.3864615,69.47
122,-2567.5420875,69.54
123,-2517.0799775,69.2
124,-2540.9930315,69.93
125,-2586.8605165,70.33
126,-2601.7155955,68.95
127,-2631.1106935000003,67.7
128,-2695.469575,67.95
129,-2640.4837285,71.08
130,-2699.5627295,70.25
131,-2687.4092899999996,68.04
132,-2594.8814190000003,69.11
133,-2531.848415,70.38
134,-2559.431918,69.88
135,-2570.900102,71.18
136,-2540.4968120000003,71.24
137,-2568.1039445,70.33
138,-2530.1129595,70.65
139,-2536.007207,70.42
140,-2551.844223,68.75
141,-2556.533366,68.23
142,-2459.5290175,67.5
143,-2529.364692,67.47
144,-2590.6202325,68.53
145,-2586.7056119999997,67.85
146,-2581.0030260000003,67.3
147,-2669.151563,66.14
148,-2615.034757,65.9
149,-2624.9749,67.04
150,-2603.8159955,67.93
151,-2636.3013069999997,66.4
152,-2656.9482390000003,69.28
153,-2576.7733455000002,68.44
154,-2580.898006,68.92
155,-2598.436346,68.0
156,-2604.432988,70.13
157,-2564.425619,68.6
158,-2651.046115,69.46
159,-2591.799082,70.23
160,-2677.731697,68.97
161,-2647.9926585,67.7
162,-2686.5691300000003,68.58
163,-2646.0891709999996,68.26
164,-2614.058071,68.18
165,-2605.6984789999997,66.74
166,-2668.0331,66.81
167,-2633.1507070000002,66.57
168,-2616.263491,66.59
169,-2555.0026995000003,65.95
170,-2523.950911,66.84
171,-2642.4896105,67.92
172,-2619.7317765,66.72
173,-2613.5618515,66.59
174,-2552.0936455,67.02
175,-2518.7104130000002,68.03
176,-2495.6742759999997,67.53
177,-2429.6035684999997,69.86
178,-2478.708295,68.76
179,-2424.985314,68.28
180,-2434.736421,67.76
181,-2368.4346695,66.61
182,-2367.864936,65.24
183,-2454.3147745,65.09
184,-2444.329998,64.15
185,-2474.880316,66.05
186,-2566.142696,67.62
187,-2525.998801,65.85
188,-2522.4517505,65.95
189,-2479.695483,64.38
190,-2442.18759,67.19
191,-2500.6285945,65.12
192,-2505.183837,66.2
193,-2460.0068585,66.75
194,-2509.442398,66.13
195,-2474.7989255,66.25
196,-2459.788942,65.85
197,-2464.55685,66.87
198,-2525.3555535,67.78
199,-2544.5269545,64.86
200,-2493.169549,65.34
201,-2514.0343975,67.08
202,-2508.77027,66.19
203,-2536.6688329999997,65.33
204,-2536.9235065,65.26
205,-2552.2039165,64.84
206,-2616.1243395,65.22
207,-2556.8352985,63.98
208,-2513.753469,64.47
209,-2547.5252755,65.22
210,-2507.2448545,62.77
211,-2538.0997305,62.08
212,-2522.5410175,64.08
213,-2512.9946995,64.05
214,-2524.497015,64.84
215,-2542.765244,65.94
216,-2571.6221145,66.97
217,-2557.1083505,65.75
218,-2548.8117705,65.37
219,-2518.0619145,67.7
220,-2534.6183175,65.81
221,-2551.613179,65.51
222,-2528.1700895,64.66
223,-2504.8267690000002,64.92
224,-2540.9300195,67.39
225,-2466.4708395,65.07
226,-2438.6457904999997,64.94
227,-2528.6715599999998,65.24
228,-2503.4536325,64.86
229,-2510.0383865,65.34
230,-2491.3710815,65.3
231,-2493.7602865,66.53
232,-2509.978,66.33
233,-2525.7493784999997,66.36
234,-2468.962439,66.49
235,-2485.0226225,65.68
236,-2445.3408155,65.45
237,-2372.76937,66.49
238,-2423.662062,67.14
239,-2403.240923,68.58
240,-2396.708679,67.28
241,-2451.7102785,66.08
242,-2397.3466755,66.55
243,-2427.400774,67.18
244,-2437.1492555,67.05
245,-2367.775669,65.22
246,-2381.5096595,65.44
247,-2339.8009665,67.11
248,-2460.209022,66.79
249,-2475.610205,66.96
250,-2410.47155,66.47
251,-2422.785145,67.39
252,-2399.3656849999998,66.73
253,-2479.0049765,65.9
254,-2394.0227925,68.29
255,-2415.895833,67.07
256,-2349.801496,66.46
257,-2422.2784235,67.21
258,-2420.1307645,67.19
259,-2378.5192150000003,66.87
260,-2401.5448499999998,66.39
261,-2381.4834045,66.78
262,-2411.7606705000003,65.72
263,-2414.1840070000003,64.04
264,-2425.7703385,64.71
265,-2441.6493625,66.35
266,-2378.2409119999998,66.42
267,-2356.6671785000003,66.11
268,-2372.55933,65.17
269,-2363.8610485,65.95
270,-2333.4157505,66.27
271,-2334.3084205,68.19
272,-2369.0595385,65.66
273,-2410.0645975,65.08
274,-2377.794577,65.05
275,-2386.1462925,66.08
276,-2341.6440675,64.41
277,-2320.4877885,65.8
278,-2347.6197055,65.27
279,-2338.517097,65.03
280,-2330.9057725,65.08
281,-2393.5186965,66.1
282,-2362.760964,66.55
283,-2420.374936,65.58
284,-2406.837858,66.01
285,-2386.7711615,66.38
286,-2403.5743615,67.22
287,-2401.6840015000002,67.32
288,-2396.236089,66.93
289,-2390.407479,65.96
290,-2335.2194689999997,68.2
291,-2292.0273684999997,67.88
292,-2376.109006,68.54
293,-2320.254119,68.81
294,-2298.3968315,67.6
295,-2353.2067695,65.77
296,-2302.0882845,65.97
297,-2307.34191,66.27
298,-2355.8138910000002,64.4
299,-2366.494425,64.81
300,-2357.7331314999997,64.7
301,-2423.0949539999997,66.07
302,-2434.830939,65.75
303,-2427.742089,67.69
304,-2477.0043455,65.17
305,-2408.4577915,65.53
306,-2382.8171585,65.01
307,-2400.4710205,64.7
308,-2401.3794435,67.24
309,-2427.936376,65.85
310,-2408.381652,67.12
311,-2477.274772,66.85
312,-2426.938686,67.39
313,-2463.6878095,68.32
314,-2451.7995455,65.69
315,-2419.1488275,66.98
316,-2412.3172765,67.26
317,-2444.7737075,66.88
318,-2442.7205664999997,66.57
319,-2439.5017035,66.21
320,-2490.197483,65.74
321,-2495.9473279999997,64.11
322,-2520.154438,67.7
323,-2519.088485,65.88
324,-2519.214509,67.14
325,-2506.3941925,67.34
326,-2441.5732230000003,67.47
327,-2534.1509785000003,67.12
328,-2475.5839499999997,66.75
329,-2468.1511595,66.11
330,-2480.7115515,67.49
331,-2432.9589575,66.23
332,-2520.3828565,66.84
333,-2437.508949,66.45
334,-2518.369098,66.44
335,-2399.775263,66.78
336,-2441.336928,66.73
337,-2439.8902775,65.34
338,-2471.0759665,65.22
339,-2428.3932130000003,65.68
340,-2480.1129375,65.88
341,-2429.065341,65.34
342,-2515.8249885,67.16
343,-2525.5340875,67.52
344,-2518.7655485,65.49
345,-2478.8947055,64.63
346,-2544.576839,66.72
347,-2483.969797,67.19
348,-2458.334415,69.04
349,-2472.6670195,67.58
350,-2498.4573060000002,67.13
351,-2473.1501115,67.11
352,-2513.9503815,65.89
353,-2473.5045539999996,66.26
354,-2485.030499,67.18
355,-2439.2496555000002,66.78
356,-2426.765403,64.55
357,-2478.7214225000002,66.49
358,-2455.3072135,67.92
359,-2485.634364,64.95
360,-2506.3259295000003,66.28
361,-2482.6911784999998,66.09
362,-2430.084035,66.81
363,-2454.4775555,64.12
364,-2490.3996465,66.16
365,-2470.4327190000004,67.67
366,-2459.9648505,65.0
367,-2485.954675,65.47
368,-2409.7862944999997,66.74
369,-2464.856157,66.81
370,-2411.88932,67.66
371,-2417.9568504999997,66.53
372,-2395.7713755,66.36
373,-2415.6884185,66.94
374,-2391.1399935,65.29
375,-2391.405169,65.73
376,-2356.9717365,66.03
377,-2320.57443,67.8
378,-2366.20562,67.59
379,-2429.2412495,68.11
380,-2456.6934775,67.71
381,-2462.2385335,67.05
382,-2401.0643835,66.97
383,-2391.3080255,68.7
384,-2456.2707720000003,68.77
385,-2497.4097315,67.18
386,-2542.3635424999998,67.64
387,-2452.0043345000004,66.32
388,-2427.6974554999997,66.37
389,-2459.017045,68.21
390,-2460.245779,67.14
391,-2434.5815165,65.74
392,-2437.9841645,67.67
393,-2472.963701,66.97
394,-2478.6689125,65.43
395,-2418.71562,67.11
396,-2375.946225,66.51
397,-2375.8648345,67.08
398,-2426.009259,67.54
399,-2477.1198675,68.24
400,-2428.9892015,67.08
401,-2475.468428,67.14
402,-2407.457476,67.18
403,-2484.0774425,67.38
404,-2410.3218965,66.9
405,-2482.3761185,66.6
406,-2434.3294685,67.43
407,-2430.551374,67.05
408,-2433.3947905,67.36
409,-2399.8724064999997,65.79
410,-2397.9610425,65.83
411,-2443.2719215,65.9
412,-2473.6016975000002,64.92
413,-2441.5285895,67.21
414,-2459.0984355,67.42
415,-2476.2324485,66.4
416,-2442.6260485000003,64.88
417,-2487.687505,67.28
418,-2459.4450014999998,66.82
419,-2467.3267525,67.66
420,-2511.7502125,67.41
421,-2520.2883385,68.26
422,-2465.55454,67.86
423,-2508.659999,66.3
424,-2548.1396425000003,66.14
425,-2501.9675995000002,64.84
426,-2481.4309385,66.02
427,-2487.2989310000003,63.89
428,-2522.5935275,65.05
429,-2631.3364865000003,65.06
430,-2511.2986265,66.33
431,-2587.37774,66.51
432,-2574.8094715,66.21
433,-2562.146685,67.3
434,-2452.8234905,68.89
435,-2540.6595930000003,68.24
436,-2550.867537,66.3
437,-2537.9789575,67.9
438,-2558.9724555,66.07
439,-2478.3170955,65.98
440,-2479.385674,65.55
441,-2488.543418,66.6
442,-2503.6794255,67.27
443,-2510.6895105,66.36
444,-2456.4178,64.81
445,-2514.6697685,64.85
446,-2484.5237775,64.97
447,-2471.2965085,64.75
448,-2516.867312,64.29
449,-2490.150224,65.59
450,-2476.5317555,64.8
451,-2425.993506,63.5
452,-2525.316171,65.57
453,-2531.3206895,64.82
454,-2549.5416594999997,64.62
455,-2559.710221,65.16
456,-2496.7008465,64.46
457,-2424.733266,64.52
458,-2464.9060415,66.1
459,-2462.183398,65.22
460,-2517.843998,64.27
461,-2508.2372935,64.7
462,-2567.381932,65.88
463,-2530.273115,66.66
464,-2543.4662525,67.66
465,-2529.0260025,64.86
466,-2531.1001475000003,65.81
467,-2524.9249715,66.33
468,-2534.5395525,66.62
469,-2585.587149,66.88
470,-2570.57454,66.46
471,-2448.9797585,67.78
472,-2498.221011,67.91
473,-2581.323337,67.39
474,-2536.1699879999996,65.24
475,-2503.6531704999998,65.67
476,-2511.7922205,66.21
477,-2564.2182045,66.97
478,-2543.1091845,66.64
479,-2515.796108,65.62
480,-2604.1363065,67.1
481,-2514.3704615,66.42
482,-2430.5566249999997,65.13
483,-2488.669442,67.27
484,-2483.087629,66.02
485,-2446.939745,64.78
486,-2428.356456,65.73
