model,Gsolv,timing
0,-881.06529,7.88
1,-892.9745579999999,7.9
2,-945.316526,8.1
3,-929.001669,8.08
4,-942.1370455,8.0
5,-952.1664555,8.04
6,-942.901066,7.87
7,-933.9874935,7.57
8,-918.3316369999999,8.09
9,-888.4376940000001,7.6
10,-918.410402,7.77
11,-916.3126275000001,8.52
12,-914.435395,8.24
13,-884.982536,8.84
14,-902.2373220000001,8.19
15,-882.0787329999999,8.3
16,-890.2151575,8.37
17,-905.5113205,8.66
18,-889.5010215,8.43
19,-878.6078219999999,8.3
20,-896.1330345,8.32
21,-888.04912,8.34
22,-872.411642,7.93
23,-903.1483704999999,8.07
24,-900.7512889999999,8.15
25,-953.7575085,8.21
26,-923.5800115,8.98
27,-939.913247,8.38
28,-953.907162,8.71
29,-889.214842,8.03
30,-931.810954,8.14
31,-899.5068020000001,8.0
32,-868.6571769999999,7.33
33,-854.1827955,7.36
34,-858.601512,7.56
35,-843.7228035,7.75
36,-893.24761,7.61
37,-915.364822,7.77
38,-872.8894829999999,7.71
39,-857.6274515000001,7.64
40,-856.4302235,7.3
41,-853.1851055,7.34
42,-861.47906,7.43
43,-859.110859,7.51
44,-857.1916185000001,7.66
45,-866.2443424999999,7.53
46,-847.574412,7.64
47,-860.407856,7.22
48,-856.2726935000001,7.4
49,-861.1928805,7.48
50,-878.5658139999999,7.65
51,-817.6830945,7.6
52,-835.3159525000001,7.65
53,-825.1342635,7.78
54,-824.911096,7.68
55,-852.930432,7.24
56,-847.1884635,8.12
57,-854.5713695,7.41
58,-831.3829535000001,7.63
59,-866.6959284999999,7.46
60,-847.9157270000001,7.84
61,-829.3245615000001,7.71
62,-870.7759555,7.63
63,-885.2372095,7.7
64,-859.4521739999999,7.66
65,-856.154546,7.67
66,-829.547729,7.84
67,-810.9198065,7.93
68,-808.9323029999999,7.77
69,-846.0621239999999,7.38
70,-820.7864354999999,7.5
71,-781.8870274999999,7.61
72,-795.489743,7.8
73,-794.31877,7.65
74,-834.536179,7.71
75,-835.7019009999999,7.84
76,-849.333497,7.86
77,-849.7063179999999,7.48
78,-838.968023,7.39
79,-894.255802,7.52
80,-859.3208989999999,7.53
81,-821.744743,7.41
82,-873.220296,7.38
83,-859.494182,7.55
84,-858.8614365,7.7
85,-835.2004304999999,8.09
86,-860.8725694999999,7.56
87,-867.1842715,8.04
88,-828.6130509999999,7.63
89,-860.6100195,7.66
90,-816.47799,7.85
91,-819.8333789999999,7.93
92,-829.836534,8.15
93,-853.18248,7.89
94,-823.3751785000001,7.69
95,-789.5954955,7.66
96,-798.493315,7.71
97,-787.250924,7.67
98,-797.3722265,7.25
99,-831.4302124999999,7.54
100,-831.9133045,7.25
101,-807.467274,7.33
102,-805.7738264999999,7.29
103,-796.5740744999999,7.37
104,-812.9624455,7.58
105,-808.0527605000001,7.33
106,-782.0524340000001,7.25
107,-806.3461854999999,7.38
108,-791.572497,7.47
109,-808.9506815000001,7.49
110,-767.932495,7.37
111,-808.1315255,7.25
112,-825.24716,7.34
113,-826.538906,7.05
114,-798.698104,7.26
115,-777.216263,7.06
116,-793.4339765,6.88
117,-792.0529634999999,7.25
118,-809.8774830000001,7.15
119,-852.8752965,6.92
120,-821.4743165000001,7.13
121,-777.9487775,6.9
122,-779.1670095000001,7.13
123,-824.7876975,6.96
124,-807.9109835,7.09
125,-813.7605975,7.17
126,-857.294013,7.41
127,-814.834427,7.38
128,-808.2890555,7.09
129,-825.6908695000001,7.18
130,-797.3669755,7.25
131,-807.782334,6.88
132,-798.7978730000001,7.17
133,-829.715761,7.22
134,-796.6528395,6.92
135,-788.778965,7.14
136,-802.8280155000001,7.05
137,-779.358671,7.06
138,-806.474835,7.04
139,-770.4345965,7.08
140,-786.5289114999999,6.86
141,-797.9393345,7.18
142,-813.295884,7.38
143,-777.646845,6.9
144,-789.529858,7.02
145,-813.6870835,7.22
146,-815.333272,7.13
147,-808.5883625,7.23
148,-750.189366,7.2
149,-757.7376785,7.29
150,-731.695344,7.04
151,-776.297338,7.15
152,-749.4568515000001,7.22
153,-762.833774,7.02
154,-793.6203869999999,7.1
155,-790.6719505,6.56
156,-812.2141780000001,7.14
157,-796.9836525000001,7.13
158,-782.7744465,7.13
159,-790.4829145,6.87
160,-782.6878049999999,7.1
161,-797.8973265,7.01
162,-802.0219870000001,7.07
163,-736.636535,6.87
164,-740.2886055,6.58
165,-756.306781,6.99
166,-733.4675564999999,7.11
167,-769.4001495,6.8
168,-776.061043,6.63
169,-777.4709365000001,6.78
170,-797.8526929999999,6.88
171,-799.0788014999999,7.02
172,-776.5100034999999,6.9
173,-799.5671445,7.06
174,-803.203462,6.91
175,-773.1861205,6.83
176,-780.87621,6.72
177,-770.2245565,6.66
178,-778.6629135,6.66
179,-784.8223365,6.95
180,-744.098206,6.87
181,-764.5849825,7.0
182,-793.825176,6.77
183,-787.1485295,7.22
184,-778.896583,7.23
185,-773.9475155,7.01
186,-770.1877995000001,7.16
187,-747.999699,6.87
188,-768.373579,7.12
189,-771.63445,7.15
190,-796.1539945,7.06
191,-765.4461464999999,6.84
192,-740.7821994999999,7.08
193,-754.847003,7.05
194,-743.079512,6.96
195,-776.591394,6.67
196,-743.4549585,6.87
197,-754.216883,6.63
198,-774.1470535,7.08
199,-755.8131870000001,6.94
200,-756.4301795,6.84
201,-764.9131699999999,6.9
202,-792.3942784999999,7.28
203,-766.735267,7.24
204,-774.4936195,7.24
205,-757.278216,7.47
206,-798.2333905,7.23
207,-736.5656465,6.83
208,-770.6131305,7.37
209,-772.4641079999999,7.08
210,-749.7299035,7.16
211,-761.0090515,7.09
212,-783.407192,7.05
213,-777.615339,7.28
214,-761.6733029999999,7.13
215,-789.3486985,6.78
216,-768.2711845,7.24
217,-764.4458309999999,6.92
218,-775.9140150000001,7.09
219,-795.400476,7.2
220,-819.0273504999999,6.79
221,-791.451724,6.68
222,-780.5847795,6.38
223,-797.67941,6.74
224,-812.8101665,6.92
225,-767.7460844999999,6.76
226,-756.4012990000001,6.56
227,-771.3010115000001,6.69
228,-767.102837,6.78
229,-794.255758,6.51
230,-805.8473405,6.78
231,-818.0821705000001,6.9
232,-804.8706545000001,6.76
233,-795.9859624999999,6.84
234,-805.4010055,6.57
235,-806.1413965,6.86
236,-802.3317959999999,6.96
237,-822.1254405,6.95
238,-816.546253,6.65
239,-783.181399,6.89
240,-803.2848524999999,6.96
241,-780.3169785,6.8
242,-782.8637135,6.76
243,-798.3856695,6.75
244,-778.3373515000001,7.05
245,-766.1602825,6.83
246,-769.6259425,7.03
247,-785.33956,6.74
248,-825.8273955000001,7.14
249,-812.9887005,7.36
250,-813.9155020000001,7.07
251,-823.656107,6.69
252,-795.6288945,6.91
253,-778.718049,6.86
254,-811.0799619999999,6.79
255,-815.201997,6.9
256,-775.598955,7.28
257,-817.89576,6.98
258,-816.0027745,6.9
259,-819.161251,7.0
260,-843.2134564999999,6.97
261,-837.2640735,6.71
262,-852.352822,7.18
263,-775.3600345,6.82
264,-809.28412,6.81
265,-828.8834775,7.25
266,-815.6430809999999,6.97
267,-827.6521180000001,7.04
268,-815.2807620000001,7.33
269,-787.2640514999999,7.03
270,-803.697056,7.21
271,-846.7184990000001,7.19
272,-818.940709,7.38
273,-830.0176935,7.15
274,-802.972418,7.21
275,-781.627103,7.35
276,-855.618944,7.42
277,-836.6549574999999,7.44
278,-846.639734,7.16
279,-847.8868464999999,6.93
280,-823.46182,7.03
281,-819.8675105000001,6.83
282,-786.4396445,6.9
283,-855.1489795000001,6.82
284,-828.4423935,6.83
285,-867.2630365,6.91
286,-843.2974725,6.6
287,-825.5963515,6.9
288,-812.340202,6.96
289,-831.2621804999999,7.01
290,-822.8028194999999,7.11
291,-810.8462925000001,7.11
292,-826.4968980000001,6.96
293,-835.140044,7.2
294,-844.8307645,6.97
295,-829.316685,7.37
296,-810.1032759999999,7.48
297,-824.1549520000001,7.26
298,-796.429672,7.47
299,-838.3326519999999,7.68
300,-809.273618,7.17
301,-808.4964699999999,7.28
302,-848.593106,7.24
303,-819.7362355,7.41
304,-807.5329115,7.14
305,-822.7923175000001,7.46
306,-797.0729195,7.13
307,-826.8723445,6.92
308,-834.940506,7.13
309,-814.5456220000001,6.97
310,-800.247149,7.18
311,-792.6095695,6.76
312,-812.7156485,6.98
313,-806.8607835,7.05
314,-824.7981995,7.18
315,-836.5026784999999,7.27
316,-834.756721,7.08
317,-800.1184995,7.21
318,-804.1722715,7.27
319,-796.555696,7.33
320,-780.5322695000001,7.57
321,-805.7160655,7.26
322,-775.1184885,7.35
323,-830.529666,7.38
324,-828.487027,7.12
325,-816.4202290000001,6.88
326,-826.9458585,7.16
327,-822.0624285,6.99
328,-836.820364,7.14
329,-841.9637185,7.32
330,-789.1701644999999,7.39
331,-813.542681,7.4
332,-763.8760975,7.26
333,-790.889867,7.31
334,-833.0711500000001,7.18
335,-849.6826885,7.21
336,-815.3884075,7.14
337,-831.1939175,7.27
338,-773.309519,7.31
339,-800.0712404999999,7.37
340,-805.314364,6.98
341,-771.4847965,7.14
342,-794.4631725,7.12
343,-773.393535,7.01
344,-815.0418415,6.84
345,-776.853944,7.4
346,-816.1524280000001,6.91
347,-804.379686,6.53
348,-775.457178,6.96
349,-780.382616,6.7
350,-763.8865995,6.88
351,-802.1795169999999,6.78
352,-787.707761,6.73
353,-788.6240605,7.02
354,-769.948879,7.07
355,-793.5810045,6.66
356,-818.2712065000001,7.13
357,-787.576486,6.62
358,-793.11104,6.54
359,-806.1072650000001,6.64
360,-811.8282295,6.74
361,-788.022821,6.72
362,-800.577962,6.75
363,-789.1649135,6.53
364,-842.449436,6.72
365,-816.2732010000001,6.92
366,-813.7710994999999,6.72
367,-810.54436,6.52
368,-815.1678655000001,6.67
369,-865.9765414999999,6.56
370,-809.956248,6.73
371,-812.1537915,6.84
372,-806.039002,6.82
373,-827.1138905,7.02
374,-866.9899845,6.99
375,-821.5242010000001,6.79
376,-828.4528955000001,6.86
377,-819.4999405,6.71
378,-768.158288,6.49
379,-794.3003915,6.73
380,-817.3470305,6.8
381,-803.5211475,6.55
382,-807.8689755,6.42
383,-807.5906725,6.72
384,-817.612206,6.45
385,-809.9536225,6.66
386,-800.8877709999999,6.44
387,-816.341464,6.52
388,-828.1142060000001,6.44
389,-801.7095525,6.13
390,-805.7370695000001,6.41
391,-785.6782495,6.28
392,-773.3961605000001,6.38
393,-786.4422699999999,6.58
394,-797.3984815,6.45
395,-783.3152994999999,6.23
396,-795.1300494999999,6.56
397,-798.83463,6.47
398,-812.7025209999999,6.12
399,-823.4303140000001,6.34
400,-837.6999065,6.35
401,-806.2752969999999,6.12
402,-783.1472675000001,6.04
403,-805.949735,6.32
404,-832.404273,6.3
405,-825.735503,6.43
406,-813.2381230000001,6.3
407,-814.5114904999999,6.63
408,-827.8779109999999,6.79
409,-834.6018165,6.52
410,-796.2170065,6.78
411,-796.6685925,6.82
412,-828.2691105,6.65
413,-807.4961545000001,6.63
414,-792.32339,6.65
415,-814.1728009999999,6.56
416,-823.9685414999999,6.83
417,-826.580914,6.83
418,-821.5530815,6.54
419,-800.8168824999999,6.47
420,-815.4172880000001,6.7
421,-814.5850045,6.77
422,-792.454665,6.97
423,-807.2441064999999,6.63
424,-838.301146,6.45
425,-804.0856299999999,6.72
426,-817.2840185,6.72
427,-823.3699275,6.96
428,-863.8393845,7.09
429,-838.9076365,6.78
430,-795.6472729999999,6.58
431,-808.9506815000001,6.81
432,-797.7450474999999,6.65
433,-802.961916,6.84
434,-818.6624059999999,7.13
435,-790.8032254999999,7.13
436,-775.5910785,6.97
437,-784.9063525,7.16
438,-753.2743285,6.75
439,-777.3816694999999,6.8
440,-755.2959635000001,6.64
441,-761.8282075,6.87
442,-803.0485575,7.03
443,-743.1031415,7.22
444,-816.577759,7.16
445,-795.7024084999999,7.03
446,-798.367291,6.94
447,-791.6958955,6.82
448,-774.1365514999999,6.94
449,-767.6463155,7.33
450,-790.2046114999999,6.96
451,-732.656277,6.86
452,-767.48616,6.67
453,-763.6345514999999,6.77
454,-791.6512620000001,7.1
455,-732.1600574999999,6.83
456,-798.2753985,6.9
457,-798.004972,7.06
458,-825.2025265,7.09
459,-814.5561240000001,6.92
460,-755.6477805,6.85
461,-781.2884134999999,6.9
462,-823.8582705,6.89
463,-816.3362129999999,6.89
464,-832.6957035,6.95
465,-826.2527265,6.81
466,-803.8152035,6.93
467,-772.7187815,6.72
468,-781.3304214999999,6.76
469,-801.7620625000001,6.58
470,-794.0798495,6.38
471,-790.9502535,6.33
472,-806.3304325,6.61
473,-837.2719500000001,6.65
474,-801.055803,6.73
475,-821.8051294999999,6.73
476,-775.063353,6.43
477,-811.3398865,6.9
478,-804.2825425000001,6.73
479,-855.3590194999999,7.03
480,-843.578401,6.74
481,-925.2183235,6.88
482,-873.1809135,6.89
483,-892.1842825,7.07
484,-853.823102,7.22
485,-865.096999,7.02
486,-879.5083685,7.15
487,-831.4617185,6.81
488,-812.713023,6.85
489,-821.907524,6.84
490,-827.132269,7.43
491,-831.8502924999999,7.45
492,-820.9019575000001,7.2
493,-836.8807505,7.23
494,-820.3821085,6.94
495,-775.9455210000001,6.79
496,-785.3999464999999,7.31
497,-828.8257165,7.36
