model,Gsolv,timing
0,-47.773598,0.07
1,-47.216992,0.07
2,-47.988889,0.08
3,-48.09916,0.06
4,-47.8444865,0.06
5,-48.0965345,0.05
6,-48.41422000000001,0.05
7,-47.211741,0.07
8,-48.913065,0.06
9,-47.631820999999995,0.05
10,-47.878617999999996,0.07
11,-46.7680315,0.08
12,-48.4063435,0.06
13,-46.636756500000004,0.07
14,-48.193678000000006,0.04
15,-47.0095775,0.07
16,-45.7965965,0.07
17,-47.366645500000004,0.07
18,-47.6081915,0.06
19,-46.5212345,0.07
20,-46.3689555,0.08
21,-46.7102705,0.05
22,-46.345326,0.07
23,-48.248813500000004,0.08
24,-49.275384,0.05
25,-49.795233,0.08
26,-49.0837225,0.06
27,-49.677085500000004,0.07
28,-49.6140735,0.05
29,-48.125415,0.06
30,-48.372212,0.06
31,-48.676770000000005,0.07
32,-50.000021999999994,0.07
33,-49.5930695,0.07
34,-48.09916,0.06
35,-47.8969965,0.05
36,-48.3013235,0.04
37,-47.206489999999995,0.07
38,-46.208800000000004,0.07
39,-46.513358,0.07
40,-46.1221585,0.05
41,-46.602624999999996,0.06
42,-46.917685,0.07
43,-47.4349085,0.06
44,-48.135917,0.04
45,-47.3193865,0.06
46,-47.490044,0.06
47,-47.4716655,0.07
48,-48.154295499999996,0.06
49,-48.3538335,0.07
50,-47.912749500000004,0.07
51,-48.508738,0.07
52,-46.6682625,0.05
53,-47.353518,0.06
54,-47.1881115,0.07
55,-46.5999995,0.07
56,-49.1572365,0.07
57,-47.791976500000004,0.07
58,-48.650515000000006,0.06
59,-48.2645665,0.07
60,-48.062402999999996,0.04
61,-49.249129,0.06
62,-49.20187,0.06
63,-50.404348999999996,0.07
64,-48.68727200000001,0.08
65,-48.8369255,0.05
66,-48.183176,0.04
67,-48.382714,0.07
68,-48.640013,0.06
69,-48.5376185,0.06
70,-47.2931315,0.05
71,-49.30689,0.06
72,-48.8789335,0.06
73,-48.7214035,0.06
74,-49.747974,0.05
75,-47.5556815,0.07
76,-47.353518,0.05
77,-49.2202485,0.08
78,-48.093909000000004,0.07
79,-47.600315,0.06
80,-47.862865,0.06
81,-48.4168455,0.06
82,-48.7739135,0.06
83,-49.9921455,0.05
84,-47.639697500000004,0.06
85,-48.5376185,0.06
86,-47.048959999999994,0.05
87,-48.661016999999994,0.06
88,-48.666268,0.05
89,-48.062402999999996,0.06
90,-48.540244,0.06
91,-49.138858,0.06
92,-49.390905999999994,0.07
93,-47.6081915,0.07
94,-48.214681999999996,0.08
95,-47.634446499999996,0.04
96,-47.883869000000004,0.05
97,-49.4092845,0.07
98,-48.162172,0.07
99,-46.2429315,0.07
100,-49.4092845,0.05
101,-48.970825999999995,0.06
102,-48.3853395,0.05
103,-48.9682005,0.05
104,-49.7400975,0.07
105,-48.1647975,0.05
106,-48.7161525,0.07
107,-47.731590000000004,0.06
108,-47.5504305,0.06
109,-49.4460415,0.06
110,-48.453602499999995,0.08
111,-48.23306049999999,0.06
112,-47.8392355,0.06
113,-49.5300575,0.06
114,-47.8234825,0.06
115,-48.495610500000005,0.08
116,-49.3567745,0.08
117,-47.479541999999995,0.08
118,-48.50611249999999,0.07
119,-48.661016999999994,0.05
120,-47.132976,0.08
121,-47.3823985,0.06
122,-47.841860999999994,0.06
123,-49.4565435,0.04
124,-48.051900999999994,0.06
125,-49.301639,0.07
126,-48.5113635,0.05
127,-48.251439,0.06
128,-49.025961499999994,0.07
129,-50.073536,0.05
130,-48.8946865,0.06
131,-47.3981515,0.06
132,-48.495610500000005,0.08
133,-47.364020000000004,0.07
134,-47.915375,0.06
