model,Gsolv,timing
0,-4640.019895,64.74
1,-4661.176174,65.73
2,-4727.1891205,64.84
3,-4682.5004850000005,64.4
4,-4765.369141499999,66.03
5,-4606.922842,63.16
6,-4514.8649355,64.41
7,-4604.796187,64.43
8,-4665.529253000001,64.11
9,-4647.6942315,64.22
10,-4539.095675,63.78
11,-4642.8790645,65.28
12,-4660.026205,65.31
13,-4629.843457,65.83
14,-4642.613889,65.01
15,-4600.947204,65.18
16,-4550.9393055,64.14
17,-4675.836966,65.99
18,-4673.1090715,64.8
19,-4734.93172,65.96
20,-4614.794091,64.67
21,-4699.4690915,65.07
22,-4764.4318379999995,65.11
23,-4672.933163,66.2
24,-4663.670399,66.85
25,-4522.901591,67.05
26,-4617.4904795,65.87
27,-4632.621236,64.95
28,-4787.7856605,66.38
29,-4614.935868,65.01
30,-4532.5660565,65.0
31,-4635.3123735,65.8
32,-4562.8800795,65.16
33,-4597.5419305000005,64.66
34,-4671.1215680000005,65.63
35,-4694.3336135,64.97
36,-4800.6191045000005,67.27
37,-4830.788725,66.91
38,-4758.156893,67.14
39,-4655.4342055,67.85
40,-4796.5128225,66.72
41,-4707.6186435,67.36
42,-4752.543574,68.54
43,-4846.5023425,68.26
44,-4943.9293965,67.48
45,-4810.509363,65.23
46,-4882.526828,66.38
47,-4833.0492805,65.04
48,-4892.5273575,66.71
49,-4840.6159715,68.08
50,-4883.7188049999995,67.53
51,-4878.341781,69.97
52,-4792.4196680000005,66.68
53,-4892.0547675,67.71
54,-4786.349512,65.44
55,-4751.9370835,66.94
56,-4709.028537,66.94
57,-4814.704912,67.55
58,-4847.2689885,67.61
59,-4768.039275,66.09
60,-4854.0112725,67.38
61,-4850.5456125,67.41
62,-4856.450362,65.02
63,-4897.0589705,66.92
64,-4761.4256405,65.77
65,-4865.513588,68.4
66,-4766.421967,66.42
67,-4770.832807,66.65
68,-4796.9539065,65.46
69,-4858.303965,67.2
70,-4799.508518,67.53
71,-4741.340565500001,68.59
72,-4613.746516499999,66.77
73,-4673.0749399999995,67.33
74,-4700.0992115,66.82
75,-4659.873926,66.92
76,-4706.676089,66.8
77,-4690.4163675,67.49
78,-4656.466027,67.98
79,-4679.0847095,68.2
80,-4576.4486635,69.3
81,-4667.2857125,68.29
82,-4653.598981,68.92
83,-4584.159756999999,67.87
84,-4752.606586,67.32
85,-4663.2109365,69.49
86,-4660.750843,68.01
87,-4751.7480475,67.41
88,-4717.5745395,65.48
89,-4685.672089,66.95
90,-4726.881937,65.46
91,-4800.2515345,67.82
92,-4820.544024,69.16
93,-4840.277282,69.02
94,-4785.997695,67.34
95,-4786.49654,65.82
96,-4712.625472000001,66.47
97,-4683.172613,67.59
98,-4779.8461485,67.48
99,-4646.4759995,66.85
100,-4714.5027045,67.05
101,-4649.802508,67.11
102,-4577.8244255,67.48
103,-4630.6048519999995,68.74
104,-4627.207455,67.84
105,-4627.4358735,65.84
106,-4532.306132,66.57
107,-4675.6820615,67.79
108,-4672.1008795,66.15
109,-4523.6813645,66.91
110,-4586.4596950000005,66.96
111,-4664.93589,66.49
112,-4716.836774,67.59
113,-4632.5398454999995,67.53
114,-4688.743924,66.51
115,-4833.829054,67.34
116,-4730.961964,66.59
117,-4704.84349,67.83
118,-4693.372680500001,68.22
119,-4671.4129985,69.83
120,-4788.2109915,67.45
121,-4677.9557445,67.64
122,-4747.2899485,67.67
123,-4706.941264499999,66.25
124,-4783.534976,67.94
125,-4695.307674,68.63
126,-4630.6599875,67.76
127,-4662.683211,67.47
128,-4714.4922025,66.64
129,-4685.6222045,65.33
130,-4702.212739,67.58
131,-4741.1725335,68.24
132,-4684.0206495,70.83
133,-4658.519168,68.21
134,-4785.105025,67.98
135,-4771.441922999999,66.28
136,-4706.6944675,66.34
137,-4719.0710745,66.33
138,-4797.9620985,65.91
139,-4694.514773,65.83
140,-4631.9727375,64.95
141,-4710.8532595,66.29
142,-4628.924532,67.07
143,-4654.097826,66.74
144,-4773.7707414999995,66.67
145,-4725.206868,65.83
146,-4859.1414995,66.03
147,-4830.9803865,66.72
148,-4790.017335500001,66.44
149,-4762.0347565,67.14
150,-4782.269485,65.82
151,-4737.152893,65.79
152,-4777.396557,67.06
153,-4765.9992615,66.37
154,-4727.627579,67.22
155,-4881.3374765,67.1
156,-4827.9978185,68.09
157,-4805.1901,66.71
158,-4800.9893,66.42
159,-4766.7764095,67.9
160,-4833.243567500001,64.56
161,-4690.371734,67.3
162,-4840.9231549999995,67.86
163,-4818.0156675,68.26
164,-4793.102298,68.84
165,-4831.529116000001,70.92
166,-4798.1275049999995,68.38
167,-4793.74292,69.41
168,-4765.025201,67.16
169,-4839.773186,69.4
170,-4870.591305,67.88
171,-4804.1399,68.75
172,-4863.838519,70.56
173,-4611.69075,66.12
174,-4808.6006245,68.0
175,-4711.323224,66.66
176,-4686.6829065,67.22
177,-4548.825778,67.21
178,-4498.7076085,68.62
179,-4657.279932,66.84
180,-4667.7583025,68.33
181,-4657.411207,67.38
182,-4677.057823499999,68.54
183,-4703.8169195,66.31
184,-4723.631568,68.48
185,-4687.9405209999995,67.47
186,-4733.2487745,70.13
187,-4640.138042500001,69.34
188,-4746.5233025,69.21
189,-4668.4251795,66.27
