model,Gsolv,timing
0,-4678.27343,64.81
1,-4697.733636,65.71
2,-4763.8778575,64.88
3,-4726.2806975,64.5
4,-4800.2095265,66.22
5,-4649.6659819999995,62.49
6,-4551.372512999999,64.47
7,-4647.0798644999995,64.53
8,-4703.646261999999,63.78
9,-4687.2552655,64.18
10,-4574.5845585,63.31
11,-4680.179543,64.33
12,-4699.319438,64.46
13,-4674.8103955,65.78
14,-4682.68427,65.81
15,-4640.986079,65.12
16,-4587.2132135,64.74
17,-4710.735112,66.27
18,-4710.6379685,65.38
19,-4775.6295955,65.71
20,-4653.5490965,65.97
21,-4739.2874245,66.01
22,-4804.7043825,65.03
23,-4710.98716,66.76
24,-4703.824796,67.25
25,-4565.9309105,67.08
26,-4654.129332,65.75
27,-4677.233732,66.38
28,-4829.0742735,66.28
29,-4656.581549,65.28
30,-4572.3476325,64.86
31,-4679.0952115,65.12
32,-4602.4069819999995,66.14
33,-4642.0389045,64.71
34,-4707.4663645,65.45
35,-4744.8534844999995,65.04
36,-4838.8673885,67.24
37,-4872.08784,66.74
38,-4805.547168,66.71
39,-4694.021179,67.74
40,-4839.0301695,66.75
41,-4747.1901795,67.8
42,-4784.2202315,68.72
43,-4886.4939585,68.3
44,-4986.549138,66.63
45,-4854.3525875,65.94
46,-4926.3044150000005,65.35
47,-4875.469484,65.33
48,-4931.3742555,65.25
49,-4880.678476,68.13
50,-4924.5637085,67.32
51,-4912.6071815000005,68.68
52,-4828.593807,66.35
53,-4933.802843,67.2
54,-4827.036885500001,65.73
55,-4801.7533205,66.54
56,-4755.8753335,66.75
57,-4852.1944265,67.64
58,-4894.0396455,67.6
59,-4806.014507,65.94
60,-4897.570943,66.19
61,-4895.5729375,67.09
62,-4902.1051815,65.5
63,-4945.418055,67.18
64,-4806.4319615,65.38
65,-4904.1268165,68.26
66,-4805.8963595,67.11
67,-4810.761411,66.72
68,-4837.882826,65.35
69,-4892.981569,67.07
70,-4845.2210985,67.32
71,-4781.497588,68.33
72,-4653.6068575,66.96
73,-4716.978551,67.0
74,-4741.9706855,67.9
75,-4704.313139,67.04
76,-4749.140926,67.55
77,-4732.46375,67.11
78,-4700.1884785,68.07
79,-4726.419849,67.04
80,-4620.7671035,68.9
81,-4707.5766355,67.87
82,-4698.4608995,68.92
83,-4629.848708,67.35
84,-4792.8948835,66.92
85,-4709.238577,67.87
86,-4701.6902645,67.71
87,-4793.1889395,67.57
88,-4763.271366999999,66.15
89,-4730.9173305,66.39
90,-4775.7188625,65.28
91,-4849.230237,66.63
92,-4863.722997,68.99
93,-4888.539223000001,67.92
94,-4828.8274765,66.81
95,-4828.798596,65.17
96,-4754.927528,66.63
97,-4722.775655,67.6
98,-4824.350999,66.11
99,-4690.4478735,67.47
100,-4756.3531745,66.66
101,-4689.389797,67.28
102,-4620.591195,67.7
103,-4674.314176,68.6
104,-4671.751688,66.84
105,-4670.4520655,66.11
106,-4573.9071795,67.33
107,-4714.284788,67.68
108,-4715.8627135,64.63
109,-4567.3644335,66.23
110,-4629.43913,67.52
111,-4696.268607,67.22
112,-4757.369243,67.91
113,-4677.028942999999,67.16
114,-4729.7831145,65.29
115,-4873.006765,66.11
116,-4778.2603465,65.81
117,-4753.178945,67.09
118,-4735.0183615000005,67.76
119,-4711.643535,68.25
120,-4836.9980325,67.45
121,-4726.393594,67.81
122,-4788.722964,66.64
123,-4746.872494,66.15
124,-4829.932812,67.12
125,-4737.483706,67.2
126,-4673.794327,67.42
127,-4708.1647475,67.29
128,-4759.957986,67.93
129,-4729.1897515,67.35
130,-4744.714333,66.97
131,-4785.8874240000005,67.82
132,-4723.999138,69.99
133,-4704.806732999999,67.58
134,-4826.724451,67.67
135,-4814.90445,66.16
136,-4747.035275,65.6
137,-4759.159834,66.39
138,-4839.804692,66.05
139,-4740.345501,66.66
140,-4676.3279345,64.67
141,-4755.9803535,65.51
142,-4674.2721679999995,66.55
143,-4697.4999665,66.09
144,-4816.332722,65.53
145,-4772.156059,66.42
146,-4902.3887355,65.77
147,-4873.458350999999,65.8
148,-4831.345331,65.98
149,-4810.304574000001,66.39
150,-4821.7438775,65.87
151,-4776.3962415000005,64.98
152,-4821.588973,66.88
153,-4810.7902915,66.45
154,-4770.6306435,67.53
155,-4924.823633,67.5
156,-4876.3726560000005,68.87
157,-4848.342818,67.21
158,-4847.854475,65.9
159,-4807.684325,67.94
160,-4874.960137,65.99
161,-4734.558899000001,66.93
162,-4881.019791,66.96
163,-4857.6502155,68.98
164,-4838.623217,68.49
165,-4873.626383,71.14
166,-4849.2669940000005,68.02
167,-4840.1801385,69.58
168,-4809.3567685,67.33
169,-4881.728676,69.46
170,-4916.3301405,67.77
171,-4851.839984,67.84
172,-4907.5688470000005,69.68
173,-4655.195285,65.1
174,-4848.1774115,67.61
175,-4757.0830635,66.42
176,-4729.759485,67.04
177,-4592.1123965,66.81
178,-4538.4471765,67.99
179,-4701.293814000001,67.39
180,-4712.4705675000005,67.26
181,-4698.9912505,66.66
182,-4718.1731535,68.7
183,-4751.225573000001,66.22
184,-4764.1771645,68.43
185,-4729.8146205,66.82
186,-4781.366313,68.79
187,-4674.2642915,69.12
188,-4790.980894,68.87
189,-4711.5673955,66.05
190,-4729.974776,68.0
191,-4738.0376865,67.99
192,-4732.700045,67.43
193,-4753.719798,67.72
194,-4726.7900445,68.55
195,-4666.1830025,69.66
196,-4717.666432,68.49
197,-4710.451558,67.79
198,-4613.775396999999,67.79
199,-4687.326153999999,67.45
200,-4837.2028215,68.14
201,-4698.925612999999,68.54
202,-4760.8060225,68.68
203,-4733.0754915,69.74
204,-4853.929882,70.61
205,-4843.2125909999995,70.27
206,-4807.421775,68.27
207,-4858.818563000001,68.3
208,-4863.7676305,66.0
209,-4777.170764,66.58
210,-4848.9230535,67.81
211,-4815.0856095,66.65
212,-4883.965602,67.86
213,-4894.661889,66.14
214,-4827.527854,66.36
215,-4806.4634675,68.58
216,-4863.833268,67.9
217,-4813.856875500001,65.3
218,-4836.149996,65.63
219,-4963.2740805,65.79
220,-4811.307515,65.01
221,-4807.936373,66.62
222,-4799.167203,65.07
