model,Gsolv,timing
0,-248.87114499999998,0.06
1,-247.920714,0.08
2,-248.7529975,0.05
3,-253.25835550000002,0.08
4,-246.90202,0.06
5,-253.7204435,0.07
6,-253.439515,0.08
7,-246.7681195,0.08
8,-252.0926335,0.07
9,-248.939408,0.08
10,-250.37555650000002,0.07
11,-249.18357949999998,0.08
12,-251.69880849999998,0.08
13,-248.9472845,0.07
14,-247.39561400000002,0.08
15,-246.1852585,0.06
16,-253.707316,0.08
17,-248.9472845,0.06
18,-256.852665,0.07
19,-247.5137615,0.08
20,-242.559443,0.09
21,-236.86473350000003,0.06
22,-241.24144199999998,0.07
23,-242.2785145,0.06
24,-238.589687,0.08
25,-245.64178,0.07
26,-245.3083415,0.06
27,-248.12812849999997,0.08
28,-243.2184435,0.07
29,-241.34908750000002,0.07
30,-243.677906,0.06
31,-241.79279699999998,0.08
32,-242.96376999999998,0.08
33,-251.5202745,0.08
34,-243.289332,0.05
35,-239.7685365,0.08
36,-241.77704400000002,0.08
37,-243.368097,0.06
38,-242.102606,0.06
39,-244.90664,0.08
40,-243.100296,0.06
41,-245.6076485,0.08
42,-248.2173955,0.07
43,-241.472486,0.06
44,-245.121931,0.07
45,-246.2535215,0.07
46,-245.0037835,0.07
47,-252.8330245,0.07
48,-242.01859,0.07
49,-255.07520150000002,0.09
50,-242.99002499999997,0.06
51,-246.571207,0.08
52,-242.5253115,0.08
53,-243.03465849999998,0.07
54,-241.45935849999998,0.06
55,-242.302144,0.07
56,-243.656902,0.08
57,-251.375872,0.09
58,-239.618883,0.05
59,-242.4517975,0.07
60,-244.23188649999997,0.08
61,-245.95158899999998,0.08
62,-248.7162405,0.06
63,-248.461567,0.09
64,-233.790273,0.06
65,-244.197755,0.08
66,-240.72684400000003,0.08
67,-244.48393449999998,0.08
68,-237.3478255,0.07
69,-240.8922505,0.07
70,-239.91819,0.08
71,-243.96146000000002,0.05
72,-248.27778199999997,0.08
73,-238.5030455,0.09
74,-244.69660000000002,0.07
75,-242.407164,0.07
76,-241.5066175,0.08
77,-246.9098965,0.06
78,-241.6588965,0.06
79,-240.10722600000003,0.06
80,-248.561336,0.06
81,-243.20794149999998,0.07
82,-241.630016,0.08
83,-238.7603445,0.08
84,-244.113739,0.08
85,-242.050096,0.08
86,-236.75446250000002,0.07
87,-241.1758045,0.06
88,-245.1980705,0.08
89,-242.5935745,0.08
90,-245.2610825,0.06
91,-240.70058899999998,0.08
92,-243.956209,0.08
93,-244.864632,0.09
94,-239.0754045,0.07
95,-241.535498,0.06
96,-239.81842100000003,0.08
97,-242.958519,0.09
98,-241.882064,0.07
99,-246.004099,0.07
100,-241.7639165,0.06
101,-243.13967849999997,0.07
102,-239.6845205,0.09
103,-240.77147749999997,0.07
104,-238.941504,0.06
105,-240.9447605,0.07
106,-245.8071865,0.07
107,-236.53392050000002,0.07
108,-243.1606825,0.07
109,-235.3892025,0.07
110,-249.2098345,0.06
111,-240.138732,0.08
112,-240.711091,0.07
113,-243.798679,0.07
114,-243.97196200000002,0.08
115,-243.819683,0.08
116,-244.3684125,0.07
117,-246.08286400000003,0.07
118,-237.6576345,0.07
119,-245.7389235,0.08
120,-245.841318,0.07
121,-244.04022500000002,0.07
122,-243.798679,0.08
123,-236.384267,0.08
124,-244.81474749999998,0.09
125,-241.7271595,0.09
126,-241.330709,0.07
127,-243.16855900000002,0.09
128,-244.350034,0.08
129,-240.8817485,0.08
130,-244.108488,0.05
131,-237.4370925,0.07
132,-240.422286,0.07
133,-251.07656500000002,0.08
134,-241.68777699999998,0.07
135,-238.2404955,0.07
136,-240.784605,0.09
137,-236.011446,0.09
138,-239.73965600000002,0.09
139,-243.635898,0.07
140,-240.17811450000002,0.06
141,-240.1466085,0.05
142,-239.2486875,0.08
143,-239.72127749999999,0.06
144,-235.77515100000002,0.07
145,-241.38846999999998,0.09
146,-241.918821,0.07
147,-244.570576,0.06
148,-247.196076,0.08
149,-247.6765425,0.07
150,-244.9250185,0.06
151,-240.99727049999998,0.07
152,-243.4914955,0.08
153,-245.494752,0.08
154,-239.74228150000002,0.08
155,-235.87492,0.05
156,-239.7895405,0.07
157,-244.402544,0.09
158,-242.38616,0.06
159,-242.5253115,0.09
160,-246.53445,0.08
161,-244.691349,0.08
162,-240.5299315,0.07
163,-239.366835,0.08
164,-248.45369050000002,0.07
165,-239.9575725,0.09
166,-242.2680125,0.07
167,-249.4093725,0.08
168,-239.66351650000001,0.05
169,-244.3736635,0.1
170,-238.7603445,0.09
171,-245.3923575,0.09
172,-244.56269949999998,0.1
173,-239.4639785,0.07
174,-243.047786,0.08
175,-240.4879235,0.08
176,-244.050727,0.06
177,-239.729154,0.06
178,-243.77767500000002,0.08
179,-241.393721,0.06
180,-244.5101895,0.06
181,-240.96313899999998,0.08
182,-246.19576049999998,0.07
183,-241.309705,0.09
184,-239.68714599999998,0.08
185,-245.668035,0.08
186,-246.382171,0.07
187,-246.0802385,0.08
188,-249.979106,0.08
189,-239.9418195,0.09
190,-243.96146000000002,0.08
191,-245.841318,0.06
192,-240.695338,0.08
193,-243.310336,0.07
194,-244.04022500000002,0.07
195,-244.008719,0.08
196,-243.53350350000002,0.07
197,-240.721593,0.09
198,-243.425858,0.07
199,-240.816111,0.08
200,-247.364108,0.08
201,-244.47868350000002,0.09
202,-238.4347825,0.07
203,-245.4973775,0.06
204,-241.850558,0.08
205,-248.0808695,0.07
206,-240.385529,0.06
207,-244.2528905,0.07
208,-247.731678,0.08
209,-243.284081,0.06
210,-240.2726325,0.08
211,-244.2213845,0.08
212,-246.6105895,0.06
213,-239.188301,0.08
214,-247.154068,0.08
215,-246.2902785,0.08
216,-242.6723395,0.07
217,-239.639887,0.08
218,-241.19155750000002,0.06
219,-237.8781765,0.08
220,-242.76423200000002,0.06
221,-251.22096750000003,0.09
222,-244.1216155,0.07
223,-238.65795,0.07
224,-242.5515665,0.08
225,-239.8578035,0.07
226,-239.52173950000002,0.09
227,-239.8683055,0.08
228,-241.7954225,0.06
229,-246.649972,0.08
230,-241.666773,0.09
231,-241.262446,0.09
232,-240.5036765,0.07
233,-241.829554,0.08
234,-241.2283145,0.08
235,-235.974689,0.1
236,-238.51617299999998,0.09
237,-243.8065555,0.05
238,-241.35696399999998,0.09
239,-241.2125615,0.09
240,-241.68777699999998,0.08
241,-244.754361,0.08
242,-245.610274,0.08
243,-239.7370305,0.08
244,-243.079292,0.09
245,-239.31169949999997,0.09
246,-244.5049385,0.07
247,-242.748479,0.08
248,-245.83869249999998,0.07
249,-245.61289949999997,0.08
250,-238.174858,0.08
251,-240.60082,0.09
252,-245.32672,0.07
253,-241.262446,0.08
254,-241.52237050000002,0.07
255,-244.6362135,0.07
256,-247.67391700000002,0.08
257,-242.99790149999998,0.09
258,-238.1459775,0.06
259,-245.7126685,0.08
260,-244.2213845,0.07
261,-241.724534,0.06
262,-239.1804245,0.08
263,-245.7126685,0.07
264,-245.2348275,0.08
265,-240.98414300000002,0.08
266,-246.828506,0.07
267,-243.92732850000002,0.08
268,-244.95915,0.07
269,-242.6565865,0.08
270,-248.104499,0.07
271,-244.0165955,0.07
272,-241.35433849999998,0.09
273,-241.7796695,0.08
274,-237.62612850000002,0.09
275,-243.389101,0.07
276,-238.1092205,0.09
277,-246.08548950000002,0.08
278,-240.76622650000002,0.09
279,-239.8210465,0.06
280,-247.26959,0.06
281,-238.98613749999998,0.08
282,-242.4360445,0.07
283,-239.4062175,0.08
284,-242.5148095,0.09
285,-243.4862445,0.06
286,-239.419345,0.08
287,-238.14860299999998,0.08
288,-242.44917199999998,0.06
289,-240.012708,0.1
290,-240.9395095,0.08
291,-242.88237949999998,0.07
292,-243.5860135,0.11
293,-247.469128,0.09
294,-250.362429,0.08
295,-237.6943915,0.08
296,-245.21119800000002,0.08
297,-240.82398750000002,0.08
298,-241.17055349999998,0.08
299,-242.050096,0.06
300,-239.20667949999998,0.07
301,-250.7641305,0.08
302,-242.380909,0.08
303,-237.59987349999997,0.08
304,-242.5725705,0.09
305,-242.3835345,0.08
306,-241.8951915,0.08
307,-239.02552,0.07
308,-242.4202915,0.1
309,-242.428168,0.07
310,-240.0835965,0.07
311,-242.28376550000002,0.06
312,-245.38710650000002,0.09
313,-241.3385855,0.08
314,-239.1961775,0.07
315,-241.309705,0.08
316,-240.8187365,0.07
317,-242.218128,0.1
318,-241.65364549999998,0.09
319,-248.2489015,0.07
320,-241.60638649999999,0.08
321,-243.16593350000002,0.09
322,-242.55419199999997,0.08
323,-238.36914499999997,0.08
324,-242.086853,0.07
325,-243.18168649999998,0.1
326,-246.6368445,0.06
327,-240.59556899999998,0.09
328,-247.9916025,0.07
329,-241.42522699999998,0.06
