model,Gsolv,timing
0,-19626.4080265,33.88
1,-19317.032234,33.6
2,-19488.7845675,33.9
3,-19080.605959,33.19
4,-19041.1053115,32.89
5,-19062.7184275,31.35
6,-19312.049035,33.13
7,-19310.195432,33.48
8,-19335.8281885,32.66
9,-18973.59583,33.06
10,-18922.0336355,32.92
11,-19249.961210999998,34.77
12,-19243.828043,34.23
13,-18984.964245,33.16
14,-19014.842435000002,32.87
15,-19001.273850999998,33.61
16,-18974.7694285,33.19
17,-19006.5432295,33.41
18,-18834.2999275,34.48
19,-19117.3157,34.04
20,-18896.114699499998,34.36
21,-19438.1596765,34.22
22,-19625.833042,34.13
23,-19498.2993795,34.54
24,-19207.884948000003,34.16
25,-19274.472879,34.49
26,-19103.8547615,34.38
27,-19085.625915,33.69
28,-19344.00137,33.27
29,-19443.896394,33.93
30,-19670.5794385,33.61
31,-19630.6403325,34.12
32,-19447.351552,33.04
33,-19414.7507185,34.05
34,-19445.088370999998,33.44
35,-19222.902808,34.07
36,-19176.998566,33.97
37,-19084.685986,35.69
38,-19173.6510535,33.96
39,-19456.8217305,33.95
40,-19155.7083865,33.31
41,-19104.723802,33.49
42,-19345.3430005,33.49
43,-18945.902056,35.05
44,-18932.501504,33.0
45,-19109.890786,32.41
46,-19245.272068000002,33.82
47,-18974.6171495,33.64
48,-19094.410838,34.32
49,-18976.407740500003,34.59
50,-18722.766062,34.79
51,-19052.922687,34.52
52,-18986.418772,35.04
53,-18891.029105999998,34.83
54,-18807.9871665,34.06
55,-18970.49774,34.01
56,-18861.922813,33.83
57,-19075.7094015,34.02
58,-18860.358015,33.7
59,-19082.585586,33.84
60,-19061.2639005,34.39
61,-18987.8339165,35.05
62,-19227.1482415,33.9
63,-18910.788619,33.86
64,-18711.9306235,33.97
65,-18719.4080475,34.27
66,-19031.047021,33.62
67,-19026.069073,33.76
68,-18965.154847499998,33.03
69,-18688.558422500002,33.26
70,-18992.714721,32.96
71,-19096.193552499997,32.56
72,-18789.480016999998,32.56
73,-18973.8137465,33.18
74,-19044.809891999997,32.25
75,-18854.9888675,32.07
76,-18884.601882000003,33.13
