model,Gsolv,timing
0,-1930.7533174999999,25.01
1,-1934.673189,25.79
2,-2051.2795204999998,25.9
3,-2024.8722415,23.88
4,-2040.176281,23.88
5,-2061.3666915,24.69
6,-2063.7348925,23.81
7,-2069.1618009999997,24.52
8,-2034.158635,24.09
9,-2033.523264,22.42
10,-1956.0736395000001,23.57
11,-2023.761655,23.48
12,-2100.4446335,23.19
13,-2058.3473665,23.2
14,-2020.8919835,23.7
15,-2120.122756,23.27
16,-2153.1830520000003,23.22
17,-2060.7365715,22.56
18,-2081.9506115,23.24
19,-2074.1213705,23.2
20,-2055.3437945,23.33
21,-2035.8783375,22.32
22,-2002.909934,22.66
23,-1997.3675035,23.17
24,-2059.9594235,22.11
25,-2000.1610355,23.84
26,-2066.6491975,23.75
27,-2017.17165,24.06
28,-1991.1030605,22.48
29,-1984.7493505,22.69
30,-2046.3908395,23.05
31,-2049.0478455,22.96
32,-1993.8073255,21.74
33,-1964.8113035000001,22.07
34,-2003.5269265,22.17
35,-2005.4645455,22.35
36,-1986.259013,21.99
37,-1980.4960405,23.19
38,-2011.9337775000001,22.64
39,-1991.7436825000002,22.58
40,-1967.5890825000001,22.05
41,-1946.141373,21.64
42,-1906.0368605,22.35
43,-1916.6386295,22.21
44,-1889.8979120000001,22.22
45,-1928.792069,23.06
46,-1944.377037,23.58
47,-1946.6034610000002,24.05
48,-2010.1484375,22.92
49,-1907.0214230000001,22.71
50,-1917.6599489999999,23.05
51,-1858.3052704999998,23.34
52,-1906.2232709999998,24.19
53,-1916.9221835,24.29
54,-1906.8586420000001,24.86
55,-1865.822077,23.86
56,-1895.4482189999999,24.74
57,-1915.223485,24.22
58,-1920.070158,23.6
59,-1912.471961,22.96
60,-1903.1540615,22.59
61,-1874.034641,23.23
62,-1878.844557,23.77
63,-1888.527401,24.76
64,-1867.7859509999998,24.26
65,-1908.5048305,24.1
66,-1920.752788,24.03
67,-1939.4962325000001,23.74
68,-1858.281641,23.57
69,-1927.2719045000001,24.27
70,-1952.9808005000002,24.53
71,-1912.1437735,22.82
72,-1903.508504,23.52
73,-1893.9648115000002,23.88
74,-1874.7829085,23.98
75,-1891.378694,24.12
76,-1886.5766545,24.28
77,-1945.6346514999998,23.4
78,-1966.6701575,24.09
79,-1905.9475935,23.69
80,-1883.9354015,24.02
81,-1959.7860965,23.24
82,-1945.4246115,23.45
83,-1950.6099740000002,23.65
84,-1963.380406,23.83
85,-2017.6048575,23.92
86,-1959.9541285,24.35
87,-1985.4162275,23.61
88,-1978.319501,24.3
89,-1944.492559,23.43
90,-1949.176451,23.89
91,-1970.4456265000001,24.21
92,-1956.485843,23.68
93,-1885.586841,23.6
94,-1976.7468265,24.35
95,-1969.1171235000002,24.33
96,-1978.0228195,25.18
97,-1954.4510805000002,24.89
98,-1999.1922260000001,24.86
99,-2025.951322,23.99
100,-2062.5324135,24.58
101,-2029.4511135,24.78
102,-2018.8388425,25.26
103,-2017.1427695,24.81
104,-2000.5023505000001,24.53
105,-2001.9883835,25.12
106,-2017.759762,24.49
107,-2008.8803209999999,24.11
108,-2007.3969135,24.31
109,-1985.5580045000002,24.12
110,-1959.694204,25.16
111,-1964.6537735,25.21
112,-1981.7037705,25.67
113,-1983.9617005,26.02
114,-2044.3324475000002,24.97
115,-2006.916447,25.06
116,-2015.4939555,23.08
117,-2017.9409214999998,23.59
118,-2025.1557955,23.82
119,-1940.050213,23.8
120,-1878.7159075,23.25
121,-1944.4374234999998,22.75
122,-1909.463138,22.63
123,-1938.858236,23.14
124,-1933.6124869999999,24.2
125,-1928.881336,23.82
126,-1946.682226,24.29
127,-1955.0812004999998,24.57
128,-1894.335007,23.82
129,-1922.606391,24.46
130,-1930.4540105,23.83
131,-1951.3346119999999,23.91
132,-1940.6146955000002,24.51
133,-1945.8866994999998,24.15
134,-1896.9237500000002,24.81
135,-1916.5756175,23.82
136,-1907.9981089999999,24.08
137,-1895.2828125,23.49
138,-1893.4449625,23.82
139,-1870.9680569999998,23.53
140,-1966.9852174999999,24.43
141,-1958.7516495,23.64
142,-1979.506227,25.13
143,-1974.1712109999999,24.51
144,-1992.218898,24.7
145,-1995.978614,24.23
146,-1987.6163965,24.69
147,-1889.88741,24.83
148,-1961.0883445,24.06
149,-2057.70937,25.14
150,-2016.405004,24.77
151,-2079.453761,24.57
152,-2061.3404365,24.09
153,-2044.959942,24.74
154,-2021.325191,23.93
155,-2052.6657845,24.77
156,-2106.91124,25.33
157,-2052.4294895,24.27
158,-2019.5004685,24.91
159,-1993.048556,24.82
160,-2041.0348195,24.74
161,-2043.0774585000001,25.18
162,-2004.2016800000001,25.23
163,-2019.7026319999998,25.0
164,-2026.886,23.86
165,-2088.459226,24.88
166,-2126.2638005,24.81
167,-2080.624734,24.6
168,-2059.9856785,24.62
169,-2018.4922765000001,23.91
170,-2118.389926,24.32
171,-2071.8529385,24.93
172,-2080.6903715,25.08
173,-2098.8693335000003,24.36
174,-2103.492839,24.81
175,-2074.3576655,24.47
176,-2072.963525,24.0
177,-2071.30946,24.97
178,-2141.751625,24.4
179,-2100.384247,24.22
180,-2090.0791595,24.56
181,-2026.3477725,24.38
182,-2023.0921524999999,23.98
183,-2020.5139115,23.98
184,-2028.765858,24.75
185,-2090.7197815,25.7
186,-2068.7259679999997,24.49
187,-2076.2585275,24.71
188,-2090.333833,25.49
189,-2045.863114,24.89
190,-2115.5727645,24.36
191,-2103.7580144999997,24.46
192,-2074.102992,25.44
193,-2118.311161,23.2
194,-2108.0585835,23.92
195,-2009.9804055000002,23.02
196,-2002.6972685,25.02
197,-2050.6861575,23.77
198,-1984.835992,23.55
199,-2007.0188415,21.65
200,-1981.5042325000002,23.47
201,-1977.169532,23.59
202,-2038.7663875,24.17
203,-2051.119365,23.47
204,-2033.4051165,24.03
205,-2026.4632945,23.16
206,-2037.834335,24.53
207,-2029.6769064999999,24.81
208,-1944.9704,23.71
209,-1935.2455479999999,24.28
210,-2023.955942,24.94
211,-2013.0312365000002,25.61
212,-2056.4858870000003,23.66
213,-2069.8628095,24.56
214,-2103.5663529999997,24.69
215,-2021.7531474999998,24.43
216,-2016.0768165,25.07
217,-2016.9694865,24.66
218,-2086.3168180000002,24.56
219,-2047.0524655,24.6
220,-2083.486529,24.87
221,-2064.614435,25.69
222,-2087.1884840000002,25.59
223,-2018.4581449999998,25.14
224,-2025.715027,25.2
225,-2029.7504205,25.36
226,-2008.712289,25.31
227,-2073.8693225,24.19
228,-2057.4179395,26.5
229,-2024.4889185,25.89
230,-2082.147524,25.02
231,-2094.25633,24.88
232,-2067.208429,24.27
233,-1990.86414,25.07
234,-1986.1513674999999,25.03
235,-2023.4019615000002,24.7
236,-1982.9220025,24.14
237,-1993.641919,25.49
238,-2028.765858,26.04
239,-2061.952178,25.96
240,-2012.6531645,25.58
241,-2135.676218,26.04
242,-2066.9064965000002,26.22
243,-2027.768168,25.7
244,-2095.20151,25.91
245,-2070.3196465,24.77
246,-1985.9649570000001,25.5
247,-2054.858077,26.45
248,-2054.474754,25.24
249,-2042.9750640000002,25.28
250,-2067.770286,25.0
251,-2055.477695,25.66
252,-2059.5971045,25.58
253,-2032.4704385,25.66
254,-2070.658336,25.61
255,-2091.3761565,25.6
256,-2040.685628,25.16
257,-2060.4582685,26.1
258,-2045.6556994999999,25.5
259,-2031.6565335,25.6
260,-2056.0500540000003,26.16
261,-2059.7625110000004,26.04
262,-1999.0451979999998,24.77
263,-1997.648432,25.75
264,-2068.379402,26.08
265,-2049.7882365,26.44
266,-2030.2125085,25.82
267,-2072.8716325,25.6
268,-2097.6511015,26.03
269,-2131.050087,24.38
270,-2083.3473775,25.72
271,-2123.352121,24.77
272,-2075.016666,25.72
273,-2074.7226100000003,24.27
274,-2016.0820675,23.92
275,-2065.738149,24.9
276,-2031.984721,23.46
277,-2003.8708669999999,24.47
278,-2078.114756,24.24
279,-2059.977802,25.39
280,-2067.197927,25.78
281,-2063.2307965,25.28
282,-2074.507319,24.87
283,-2033.9354675,26.07
284,-2079.915849,26.69
285,-2001.94375,25.48
286,-2058.775323,26.04
287,-2020.490282,24.82
288,-2041.8539755,25.01
289,-2008.150432,25.07
290,-2015.7985135000001,24.64
291,-2046.430222,26.43
292,-2024.370771,26.23
293,-1993.9701065,25.41
294,-1997.4357665,24.98
295,-1942.2004975,24.74
296,-1972.7009309999999,23.98
297,-1968.9385894999998,24.9
298,-1978.4665289999998,25.4
299,-2007.1527420000002,24.61
300,-2088.312198,25.3
301,-2096.703296,25.89
302,-2028.849874,24.78
303,-2057.399561,25.76
304,-2066.0033245,24.56
305,-2070.7082205,24.3
306,-2054.8449495,24.14
307,-2026.219123,24.95
308,-2049.4259174999997,24.23
309,-2004.753035,24.06
310,-2070.5716945,24.77
311,-2051.3740385,23.84
312,-2054.679543,24.03
313,-2057.756629,23.92
314,-2054.495758,24.57
315,-2068.1299795,23.57
316,-2109.626007,24.73
317,-2075.8069415,24.19
318,-2089.2705055,24.85
319,-2056.1944565000003,25.45
320,-2090.696152,25.36
321,-2109.620756,24.49
322,-2016.4758925,25.52
323,-2060.408384,25.03
324,-2104.6716885,25.5
325,-2047.3859039999998,25.52
326,-2076.8466395,24.86
327,-2071.6061415,25.11
328,-2016.000677,25.01
329,-2053.797375,24.68
330,-2040.1789064999998,24.74
331,-2050.4498625,24.78
332,-2086.6292525,24.02
333,-2058.5731595,24.99
334,-2109.0772775,25.39
335,-2036.1146325,24.39
336,-2043.6892,24.54
337,-2067.7991665,24.81
338,-2039.5986710000002,24.21
339,-1989.6905414999999,24.03
340,-2030.0444765,24.84
341,-2034.536707,24.87
342,-2070.2198775,25.08
343,-2107.3339455,25.18
344,-2048.9480765,24.69
345,-2038.979053,24.82
346,-2022.275622,25.14
347,-2032.7592435,24.99
348,-2006.4911160000001,25.39
349,-1983.6361384999998,25.34
350,-2001.570929,24.39
351,-1985.387347,23.84
352,-2014.6275405,24.7
353,-2007.2656384999998,25.42
354,-2013.574715,25.94
355,-1976.8360934999998,25.34
356,-1984.946263,24.24
357,-1985.0959165,24.89
358,-1977.458337,23.53
359,-1987.5638865,25.04
360,-1991.3236024999999,24.23
361,-1985.7627935,25.16
362,-2014.1785799999998,25.6
363,-2050.715038,24.93
364,-2002.1669175,25.31
365,-2045.206739,24.63
366,-2002.395336,25.28
367,-1993.6681740000001,25.42
368,-2000.7438965000001,25.72
369,-1983.166174,26.55
370,-2043.7285825,25.12
371,-2037.9629845,26.13
372,-2058.0086770000003,25.65
373,-2054.017917,26.01
374,-2011.7867494999998,24.47
375,-2083.791087,24.75
376,-2085.2482394999997,24.66
377,-2039.299364,25.43
378,-2057.557091,25.42
379,-2072.88476,25.95
380,-2023.5752444999998,24.69
381,-2076.0327345,25.15
382,-1982.840612,24.86
383,-2021.729518,24.85
384,-2009.169126,23.64
385,-1992.3948065,23.92
386,-1963.7190954999999,23.79
387,-1944.198503,23.56
388,-1965.4177940000002,23.73
389,-1923.3651605,23.24
390,-1953.077944,23.64
391,-1946.33566,23.75
392,-1911.6528050000002,24.16
393,-1912.703005,23.52
394,-1929.3670534999999,25.32
395,-1957.935119,23.9
396,-1909.2294685000002,23.26
397,-1986.143491,24.01
398,-1946.8686365,23.98
399,-1971.8450180000002,24.84
400,-2002.3769575000001,24.74
401,-1993.374118,23.57
402,-1995.2250955,24.21
403,-1987.619022,24.24
404,-2018.725946,24.07
405,-2040.717134,23.76
406,-2063.858291,23.03
407,-1984.373904,23.64
408,-1989.042043,24.08
409,-1982.7224645000001,23.77
410,-2012.6531645,23.47
411,-2024.4889185,24.15
412,-2046.2070545000001,23.8
413,-1997.1075789999998,23.33
414,-2060.4110095,24.16
415,-2021.2359239999998,24.3
416,-1960.2376825000001,22.74
417,-1989.1418119999998,23.72
418,-1953.00443,23.59
419,-1979.269932,23.94
420,-1976.0799495,23.88
421,-2009.741485,23.01
422,-2064.5435465,23.34
423,-2034.6417270000002,23.06
424,-2029.9210779999999,23.96
425,-1978.3588835,23.52
426,-2031.6250275,23.47
427,-1936.978378,23.87
428,-1961.0095795000002,23.88
429,-1979.6873865,22.85
430,-2032.4494345,23.69
431,-2027.6237655,23.67
432,-1946.8292539999998,24.25
433,-1954.2462915,24.1
434,-1976.8439700000001,23.73
435,-1961.1093485000001,22.69
436,-2006.4044744999999,24.14
437,-1994.7630075,23.76
438,-2001.397646,23.18
439,-2069.4348529999997,23.55
440,-2043.1299685,23.75
441,-2016.2579759999999,23.78
442,-2050.5601335,24.39
443,-2032.9220245,23.57
444,-2100.4288805,23.93
445,-2067.712525,24.63
446,-2060.9308585,24.51
447,-2048.7065305,24.3
448,-2049.8564995,24.51
449,-1994.9257885000002,24.23
450,-2057.662111,23.84
451,-2036.1513895,24.35
