model,Gsolv,timing
0,-24.7873455,0.06
1,-24.5352975,0.06
2,-25.640633,0.06
3,-25.141788,0.06
4,-24.2412415,0.07
5,-24.1047155,0.04
6,-23.991819,0.05
7,-25.078775999999998,0.05
8,-24.0364525,0.06
9,-25.1339115,0.07
10,-25.488353999999998,0.05
11,-24.658696,0.07
12,-24.763716,0.06
13,-25.393836,0.06
14,-24.850357499999998,0.05
15,-24.976381500000002,0.06
16,-24.8661105,0.05
17,-25.162792,0.06
18,-25.514608999999997,0.05
19,-24.3935205,0.06
20,-24.979007,0.06
21,-26.2996335,0.04
22,-24.8556085,0.05
23,-24.711206,0.06
24,-23.844791,0.06
25,-24.3935205,0.07
26,-25.042019,0.06
27,-24.9501265,0.06
28,-25.430593000000002,0.05
29,-25.367581,0.05
30,-24.881863499999998,0.06
31,-25.2074255,0.05
32,-25.435844,0.06
33,-24.663947,0.06
34,-24.6560705,0.06
35,-24.979007,0.06
36,-25.5854975,0.06
37,-24.474911000000002,0.07
38,-24.553676,0.05
39,-24.705955,0.05
40,-25.6537605,0.06
41,-25.115533,0.05
42,-24.711206,0.06
43,-24.7663415,0.05
44,-24.984258,0.06
45,-25.241556999999997,0.06
46,-25.346577,0.05
47,-24.6350665,0.07
48,-24.5930585,0.05
49,-25.918936000000002,0.06
50,-25.420091,0.05
51,-24.46966,0.08
52,-26.564809,0.05
53,-24.858234000000003,0.06
54,-25.774533499999997,0.05
55,-24.569429,0.05
56,-25.577621,0.07
57,-24.879238,0.06
58,-25.217927500000002,0.07
59,-25.254684500000003,0.06
60,-24.989509,0.05
61,-25.504107,0.06
62,-25.068274,0.05
63,-25.026266,0.06
64,-24.821477,0.07
65,-25.105030999999997,0.05
66,-25.2336805,0.04
67,-24.795222,0.04
68,-26.0055775,0.07
69,-24.6508195,0.06
70,-24.989509,0.05
71,-25.735151,0.06
72,-25.217927500000002,0.06
73,-26.3889005,0.05
74,-25.280939500000002,0.07
75,-24.490664,0.06
76,-24.598309500000003,0.06
77,-24.128345,0.06
78,-25.013138500000004,0.06
79,-25.5802465,0.05
80,-24.690202,0.06
81,-25.664262500000003,0.06
82,-24.913369499999998,0.07
83,-25.396461499999997,0.06
84,-24.753214000000003,0.07
85,-25.252059,0.06
86,-25.661637,0.05
87,-24.138847000000002,0.06
88,-25.8112905,0.06
89,-25.3439515,0.06
90,-24.816226,0.04
91,-24.663947,0.08
92,-24.852983000000002,0.05
93,-24.789971,0.07
94,-25.013138500000004,0.06
