model,Gsolv,timing
0,-3300.1721095,19.25
1,-3273.063822,19.36
2,-3228.220282,19.8
3,-3249.2584134999997,19.21
4,-3250.1773385,19.57
5,-3263.8771975,19.43
6,-3243.9338995,19.47
7,-3296.047449,18.46
8,-3191.1035885,18.48
9,-3232.037759,18.21
10,-3238.6723974999995,18.92
11,-3285.5533255,19.34
12,-3225.7129295,19.64
13,-3267.0382995,18.93
14,-3214.1160959999997,18.83
15,-3245.144255,18.36
16,-3199.1349929999997,18.7
17,-3293.437702,19.31
18,-3248.0086755,18.8
19,-3227.1464525,19.42
20,-3227.8605885,18.71
21,-3218.4875535,18.73
22,-3393.2880925,19.77
23,-3339.7725259999997,19.64
24,-3312.7902625,18.74
25,-3408.891439,18.9
26,-3392.6395939999998,19.17
27,-3330.6042799999996,18.69
28,-3353.540648,18.16
29,-3237.698337,17.93
30,-3184.474201,18.11
31,-3198.342092,17.25
32,-3229.879598,17.35
33,-3238.2313135,18.28
34,-3218.2670115,17.99
35,-3265.633657,17.99
36,-3275.615808,18.44
37,-3252.742452,17.72
38,-3305.110675,18.69
39,-3272.3890684999997,18.98
40,-3262.5828260000003,18.66
41,-3156.2789565000003,18.52
42,-3137.934588,18.66
43,-3134.8837569999996,18.2
44,-3160.1069355,17.92
45,-3096.330915,17.72
46,-3135.2408250000003,17.77
47,-3075.337417,17.51
48,-3084.0724554999997,17.73
49,-3135.734419,17.94
50,-3156.990467,18.17
51,-3152.0125190000003,18.51
52,-3124.6941915,17.18
53,-3208.1378325,17.89
54,-3207.8621550000003,17.79
55,-3150.5816215000004,18.1
56,-3243.8551345,17.71
57,-3248.9853615,17.59
58,-3170.6614455,17.78
59,-3161.4669445000004,18.22
60,-3137.913584,18.93
61,-3193.532176,17.89
62,-3163.1498899999997,17.86
63,-3188.2601720000002,17.77
64,-3137.2467070000002,18.01
65,-3184.3901849999997,17.9
66,-3112.7245369999996,18.02
67,-3212.619561,17.78
68,-3213.4754740000003,18.22
69,-3195.5879425000003,18.27
70,-3164.074066,17.69
71,-3145.658809,18.8
72,-3114.2499525000003,18.29
73,-3267.8128220000003,17.96
74,-3164.1659585,18.86
75,-3164.1370779999997,18.01
76,-3238.911318,17.98
77,-3209.2142875000004,18.08
78,-3158.2953405,18.29
79,-3128.7269595000002,18.22
80,-3177.1831875,17.71
81,-3131.5047385000003,17.67
82,-3157.3921685,17.96
83,-3234.4190875,18.02
84,-3166.536785,17.75
85,-3211.936931,18.24
86,-3138.029106,17.67
87,-3168.710699,17.66
88,-3163.8876554999997,17.37
89,-3153.025962,18.18
90,-3166.7284465,18.25
91,-3129.4647250000003,18.64
92,-3157.5129415,18.39
93,-3137.5381375,18.31
94,-3075.8756445000004,17.7
95,-3118.910215,17.23
96,-3108.0669,17.39
97,-3120.170455,17.89
98,-3110.7580375000002,17.34
99,-3056.864399,17.35
100,-3002.9261269999997,17.34
101,-3140.3526735,17.83
102,-3050.8467530000003,17.85
103,-3060.5007165,17.47
104,-3053.6114045000004,17.55
105,-3073.4811885000004,17.54
106,-3017.9361105,17.56
107,-3053.083679,16.75
108,-3120.8320810000005,17.66
109,-3108.5368645,17.62
110,-3077.1857689999997,18.11
111,-3114.7304189999995,18.4
112,-3078.0075505,17.89
113,-3165.3763139999996,19.0
114,-3063.470157,17.29
115,-3118.4822585,18.18
116,-3066.746781,17.31
117,-3083.1797855,17.86
118,-2986.028409,17.33
119,-3086.585059,17.35
120,-3110.9391969999997,18.19
121,-3115.292276,18.49
122,-3157.5444475,18.17
123,-3103.031191,18.74
124,-3165.1505209999996,18.92
