model,Gsolv,timing
0,-56.5243895,0.17
1,-55.2956555,0.15
2,-54.865073499999994,0.19
3,-54.988472,0.18
4,-55.728863,0.17
5,-55.004225,0.14
6,-53.197880999999995,0.23
7,-55.686855,0.17
8,-54.069547,0.13
9,-53.3632875,0.15
10,-56.542768,0.18
11,-56.521764,0.16
12,-54.169316,0.17
13,-57.2280235,0.16
14,-55.8522615,0.19
15,-57.6586055,0.15
16,-57.858143500000004,0.15
17,-62.00380800000001,0.18
18,-58.3674905,0.15
19,-57.7058645,0.18
20,-55.844385,0.18
21,-55.8890185,0.15
22,-55.0278545,0.17
23,-57.550959999999996,0.18
24,-55.50044450000001,0.17
25,-57.251653,0.17
26,-52.0662905,0.16
27,-55.7052335,0.13
28,-55.0488585,0.15
29,-52.488996,0.13
30,-55.492568,0.17
31,-57.052115,0.16
32,-56.485006999999996,0.12
33,-55.98353650000001,0.19
34,-54.423989500000005,0.17
35,-56.4351225,0.18
36,-55.50044450000001,0.15
37,-56.406242,0.17
38,-55.392799,0.23
39,-54.862448,0.16
40,-54.8020615,0.15
41,-53.659969000000004,0.13
42,-56.542768,0.16
43,-55.789249500000004,0.17
44,-55.1958865,0.14
45,-56.611031000000004,0.14
46,-56.975975500000004,0.15
47,-51.6357085,0.17
48,-56.5611465,0.14
49,-57.579840499999996,0.18
50,-56.4036165,0.18
51,-57.057366,0.19
52,-57.023234499999994,0.15
53,-56.327477,0.12
54,-54.867699,0.17
55,-55.138125499999994,0.15
56,-50.808676000000006,0.16
57,-54.907081500000004,0.15
58,-55.3061575,0.21
59,-53.82275,0.14
60,-58.414749500000006,0.16
61,-59.273287999999994,0.18
62,-58.4882635,0.13
63,-55.356041999999995,0.18
64,-58.5460245,0.2
65,-54.200821999999995,0.18
66,-54.8860775,0.06
67,-53.8726345,0.06
68,-58.375367000000004,0.08
69,-53.667845500000006,0.09
70,-56.0833055,0.08
71,-55.747241499999994,0.07
72,-56.3931145,0.14
73,-57.388178999999994,0.2
74,-55.5844605,0.15
75,-54.5710175,0.16
76,-57.60347,0.22
77,-57.178138999999994,0.08
78,-53.670471,0.14
79,-56.4876325,0.16
80,-58.404247500000004,0.13
81,-57.608721,0.16
82,-56.364234,0.16
83,-56.101684000000006,0.19
84,-53.554949,0.15
